"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_32-2-8.csv 1 60",,,,"Date:","23 Oct 2017 21:08:19 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.884,13.642,76.596,0.0,2.879,0.0,0.0,0.0,8618784.0,8618742.0,308367360.0,13639680.0,251518976.0,14131920896.0,4.0,74.0,0.0,11.0,1.0
6.516,11.779,78.321,0.0,3.383,0.0,0.0,0.0,7962466.0,7961479.0,306561024.0,13639680.0,251518976.0,14133727232.0,4.0,74.0,0.0,11.0,1.0
7.090,13.184,76.990,0.0,2.736,0.0,0.0,0.0,8170583.0,8171926.0,304603136.0,13639680.0,251518976.0,14135685120.0,4.0,74.0,0.0,11.0,1.0
7.277,13.174,76.161,0.376,3.011,0.0,0.0,12288.0,9285521.0,9285148.0,303001600.0,13647872.0,251510784.0,14137286656.0,4.0,74.0,0.0,10.0,1.0
6.500,12.875,78.125,0.0,2.500,0.0,0.0,0.0,8336887.0,8336311.0,302764032.0,13647872.0,251518976.0,14137516032.0,4.0,74.0,0.0,10.0,1.0
6.875,13.125,77.0,0.0,3.0,0.0,0.0,0.0,9177271.0,9178621.0,301588480.0,13647872.0,251518976.0,14138691584.0,4.0,74.0,0.0,10.0,1.0
7.250,13.0,77.0,0.0,2.750,0.0,0.0,0.0,9078228.0,9078190.0,301936640.0,13647872.0,251518976.0,14138343424.0,4.0,74.0,0.0,10.0,1.0
7.152,12.923,77.164,0.0,2.760,0.0,0.0,0.0,9401889.0,9402270.0,299737088.0,13647872.0,251518976.0,14140542976.0,4.0,74.0,0.0,10.0,1.0
6.858,12.718,77.431,0.125,2.868,0.0,0.0,0.0,8582734.0,8582445.0,299732992.0,13647872.0,251518976.0,14140547072.0,4.0,74.0,0.0,10.0,1.0
7.375,13.0,76.375,0.375,2.875,0.0,0.0,12288.0,9187510.0,9187303.0,299577344.0,13656064.0,251510784.0,14140702720.0,4.0,74.0,0.0,10.0,1.0
6.008,10.889,79.474,0.0,3.630,0.0,0.0,0.0,7764293.0,7765011.0,298070016.0,13656064.0,251518976.0,14142201856.0,4.0,74.0,0.0,10.0,1.0
6.875,13.250,76.750,0.0,3.125,0.0,0.0,0.0,9224399.0,9222115.0,299098112.0,13656064.0,251518976.0,14141173760.0,4.0,74.0,0.0,10.0,1.0
7.491,13.358,76.280,0.0,2.871,0.0,0.0,0.0,9114547.0,9114314.0,298549248.0,13656064.0,251518976.0,14141722624.0,4.0,74.0,0.0,10.0,1.0
6.884,13.767,76.345,0.0,3.004,0.0,0.0,32768.0,9167707.0,9170706.0,297746432.0,13656064.0,251523072.0,14142521344.0,4.0,74.0,0.0,10.0,1.0
7.259,13.141,76.721,0.125,2.753,0.0,0.0,0.0,9062110.0,9062242.0,297140224.0,13656064.0,251523072.0,14143127552.0,4.0,74.0,0.0,10.0,1.0
6.875,13.375,76.625,0.250,2.875,0.0,0.0,24576.0,8655141.0,8654065.0,295473152.0,13664256.0,251514880.0,14144794624.0,4.0,74.0,0.0,10.0,1.0
7.625,13.125,76.125,0.0,3.125,0.0,0.0,0.0,9309823.0,9310994.0,296226816.0,13664256.0,251523072.0,14144032768.0,4.0,74.0,0.0,10.0,1.0
7.366,13.109,76.529,0.0,2.996,0.0,0.0,0.0,9011378.0,9011684.0,295886848.0,13664256.0,251523072.0,14144372736.0,4.0,74.0,0.0,10.0,1.0
6.767,13.033,77.444,0.0,2.757,0.0,0.0,8192.0,8786039.0,8786168.0,295219200.0,13664256.0,251523072.0,14145040384.0,4.0,74.0,0.0,10.0,1.0
7.009,13.141,77.347,0.0,2.503,0.0,0.0,0.0,8710346.0,8714504.0,294883328.0,13664256.0,251523072.0,14145376256.0,4.0,74.0,0.0,10.0,1.0
7.098,12.951,77.086,0.0,2.864,0.0,0.0,0.0,8816022.0,8809961.0,293752832.0,13664256.0,251523072.0,14146506752.0,4.0,74.0,0.0,10.0,1.0
7.393,12.782,76.566,0.376,2.882,0.0,0.0,24576.0,8819724.0,8822683.0,293912576.0,13672448.0,251523072.0,14146338816.0,4.0,74.0,0.0,11.0,1.0
6.758,13.141,77.096,0.0,3.004,0.0,0.0,0.0,8644204.0,8647018.0,292728832.0,13672448.0,251523072.0,14147522560.0,4.0,74.0,0.0,11.0,1.0
7.009,12.891,77.096,0.0,3.004,0.0,0.0,0.0,9043242.0,9038347.0,292974592.0,13672448.0,251523072.0,14147276800.0,4.0,74.0,0.0,11.0,1.0
6.500,12.250,78.375,0.0,2.875,0.0,0.0,0.0,8010284.0,8012762.0,292339712.0,13672448.0,251523072.0,14147911680.0,4.0,74.0,0.0,11.0,1.0
7.259,13.517,76.345,0.0,2.879,0.0,0.0,0.0,9492133.0,9492262.0,291467264.0,13672448.0,251523072.0,14148784128.0,4.0,74.0,0.0,11.0,1.0
6.383,11.765,78.348,0.0,3.504,0.0,0.0,0.0,7976434.0,7970958.0,290889728.0,13672448.0,251523072.0,14149361664.0,4.0,74.0,0.0,2.0,1.0
6.242,10.487,79.026,0.499,3.745,0.0,0.0,12288.0,7022302.0,7028043.0,290635776.0,13680640.0,251514880.0,14149615616.0,4.0,74.0,0.0,2.0,1.0
6.884,12.516,77.847,0.0,2.753,0.0,0.0,24576.0,8920033.0,8920166.0,291225600.0,13680640.0,251523072.0,14149017600.0,4.0,74.0,0.0,2.0,1.0
6.866,13.109,77.278,0.0,2.747,0.0,0.0,0.0,8411966.0,8412346.0,291725312.0,13680640.0,251523072.0,14148517888.0,4.0,74.0,0.0,2.0,1.0
6.750,13.125,77.500,0.0,2.625,0.0,0.0,0.0,8373721.0,8369106.0,291295232.0,13680640.0,251523072.0,14148947968.0,4.0,74.0,0.0,2.0,1.0
7.134,13.267,76.846,0.0,2.753,0.0,0.0,0.0,8886553.0,8891183.0,290725888.0,13680640.0,251523072.0,14149517312.0,4.0,74.0,0.0,2.0,1.0
7.125,13.0,77.125,0.0,2.750,0.0,0.0,0.0,8326227.0,8326107.0,289718272.0,13680640.0,251523072.0,14150524928.0,4.0,74.0,0.0,2.0,1.0
6.875,13.0,77.250,0.250,2.625,0.0,0.0,12288.0,8589021.0,8585364.0,290299904.0,13688832.0,251514880.0,14149943296.0,4.0,74.0,0.0,2.0,1.0
7.143,13.283,76.942,0.0,2.632,0.0,0.0,0.0,8927703.0,8932881.0,290127872.0,13688832.0,251523072.0,14150107136.0,4.0,74.0,0.0,2.0,1.0
7.366,12.984,77.029,0.0,2.622,0.0,0.0,0.0,8577818.0,8574529.0,289247232.0,13688832.0,251523072.0,14150987776.0,4.0,74.0,0.0,2.0,1.0
6.866,13.608,76.654,0.0,2.871,0.0,0.0,0.0,8928124.0,8930923.0,289726464.0,13688832.0,251523072.0,14150508544.0,4.0,74.0,0.0,2.0,1.0
6.884,13.517,76.846,0.0,2.753,0.0,0.0,0.0,8997948.0,9000512.0,289038336.0,13688832.0,251523072.0,14151196672.0,4.0,74.0,0.0,2.0,1.0
7.116,13.483,76.404,0.0,2.996,0.0,0.0,0.0,9267832.0,9265047.0,288399360.0,13688832.0,251523072.0,14151835648.0,4.0,74.0,0.0,2.0,1.0
7.018,13.409,76.566,0.251,2.757,0.0,0.0,12288.0,8874061.0,8874425.0,289230848.0,13697024.0,251514880.0,14151004160.0,4.0,74.0,0.0,2.0,1.0
8.375,13.875,75.0,0.0,2.750,0.0,0.0,0.0,8296384.0,8296518.0,289599488.0,13697024.0,251523072.0,14150627328.0,4.0,74.0,0.0,2.0,1.0
8.375,13.0,75.875,0.0,2.750,0.0,0.0,0.0,8280003.0,8279631.0,290963456.0,13697024.0,251523072.0,14149263360.0,4.0,74.0,0.0,2.0,1.0
6.884,13.767,76.596,0.0,2.753,0.0,0.0,0.0,8643639.0,8644022.0,289513472.0,13697024.0,251523072.0,14150713344.0,4.0,74.0,0.0,2.0,1.0
6.617,13.608,77.029,0.0,2.747,0.0,0.0,20480.0,8465668.0,8465798.0,289255424.0,13697024.0,251523072.0,14150971392.0,4.0,74.0,0.0,2.0,1.0
7.509,12.891,76.596,0.0,3.004,0.0,0.0,0.0,9236035.0,9236339.0,289165312.0,13697024.0,251527168.0,14151057408.0,4.0,74.0,0.0,2.0,1.0
6.391,12.281,77.694,0.627,3.008,0.0,0.0,16384.0,8042322.0,8042538.0,288997376.0,13705216.0,251518976.0,14151225344.0,4.0,74.0,0.0,2.0,1.0
7.116,12.984,77.528,0.0,2.372,0.0,0.0,0.0,7701991.0,7703113.0,288329728.0,13705216.0,251527168.0,14151884800.0,4.0,74.0,0.0,3.0,1.0
