"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_4-1-64.csv 1 60",,,,"Date:","23 Oct 2017 23:22:07 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.125,11.875,80.625,0.0,1.375,0.0,0.0,0.0,3494642.0,3493038.0,446210048.0,23293952.0,252346368.0,13983596544.0,4.0,74.0,0.0,66.0,0.0
5.750,12.0,80.625,0.375,1.250,0.0,0.0,12288.0,3285170.0,3292200.0,457236480.0,23298048.0,252342272.0,13972570112.0,4.0,74.0,0.0,66.0,0.0
6.617,11.860,80.025,0.0,1.498,0.0,0.0,0.0,3289848.0,3298444.0,482070528.0,23298048.0,252346368.0,13947731968.0,4.0,74.0,0.0,66.0,0.0
5.860,11.970,80.798,0.0,1.372,0.0,0.0,0.0,3565579.0,3568123.0,482889728.0,23298048.0,252346368.0,13946912768.0,4.0,74.0,0.0,66.0,0.0
6.407,11.307,80.779,0.0,1.508,0.0,0.0,0.0,3458829.0,3461050.0,482873344.0,23298048.0,252350464.0,13946925056.0,4.0,74.0,0.0,66.0,0.0
5.479,10.087,81.818,0.0,2.615,0.0,0.0,32768.0,3183383.0,3190324.0,483479552.0,23298048.0,252350464.0,13946318848.0,4.0,74.0,0.0,66.0,0.0
5.772,8.908,81.807,0.0,3.513,0.0,0.0,0.0,3236241.0,3245875.0,483954688.0,23298048.0,252350464.0,13945843712.0,4.0,74.0,0.0,66.0,0.0
6.227,10.834,80.448,0.623,1.868,0.0,0.0,24576.0,3372297.0,3378635.0,483086336.0,23306240.0,252342272.0,13946712064.0,4.0,74.0,0.0,66.0,0.0
5.882,12.140,80.476,0.0,1.502,0.0,0.0,0.0,3719296.0,3721144.0,482357248.0,23306240.0,252350464.0,13947432960.0,4.0,74.0,0.0,66.0,0.0
6.0,11.625,80.875,0.0,1.500,0.0,0.0,0.0,3682499.0,3684215.0,483790848.0,23306240.0,252350464.0,13945999360.0,4.0,74.0,0.0,66.0,0.0
6.0,11.625,81.0,0.0,1.375,0.0,0.0,45056.0,3487790.0,3487644.0,482717696.0,23306240.0,252350464.0,13947072512.0,4.0,74.0,0.0,66.0,0.0
5.764,11.404,81.579,0.0,1.253,0.0,0.0,0.0,3203524.0,3210977.0,482435072.0,23306240.0,252350464.0,13947355136.0,4.0,74.0,0.0,66.0,0.0
5.882,11.640,81.227,0.0,1.252,0.0,0.0,0.0,3552212.0,3560787.0,481705984.0,23306240.0,252350464.0,13948084224.0,4.0,74.0,0.0,66.0,0.0
5.853,11.706,80.448,0.498,1.494,0.0,0.0,24576.0,3522621.0,3522964.0,481865728.0,23310336.0,252346368.0,13947924480.0,4.0,74.0,0.0,66.0,0.0
6.023,11.418,81.179,0.0,1.380,0.0,0.0,0.0,3534311.0,3539176.0,482037760.0,23310336.0,252350464.0,13947748352.0,4.0,74.0,0.0,66.0,0.0
6.133,11.514,80.851,0.0,1.502,0.0,0.0,0.0,3485643.0,3490959.0,481497088.0,23310336.0,252350464.0,13948289024.0,4.0,74.0,0.0,66.0,0.0
6.125,11.625,80.750,0.0,1.500,0.0,0.0,0.0,3619239.0,3622769.0,481832960.0,23310336.0,252350464.0,13947953152.0,4.0,74.0,0.0,3.0,0.0
5.875,10.875,81.750,0.0,1.500,0.0,0.0,0.0,3410437.0,3415049.0,481325056.0,23310336.0,252350464.0,13948461056.0,4.0,74.0,0.0,3.0,0.0
5.138,9.148,82.080,0.0,3.634,0.0,0.0,0.0,3357585.0,3366200.0,481087488.0,23310336.0,252350464.0,13948698624.0,4.0,74.0,0.0,3.0,0.0
5.375,8.875,81.750,0.500,3.500,0.0,0.0,16384.0,3448000.0,3457965.0,481734656.0,23310336.0,252350464.0,13948051456.0,4.0,74.0,0.0,3.0,0.0
5.500,9.125,82.125,0.0,3.250,0.0,0.0,0.0,3265310.0,3275860.0,480083968.0,23310336.0,252350464.0,13949702144.0,4.0,74.0,0.0,3.0,0.0
6.250,11.500,80.875,0.0,1.375,0.0,0.0,0.0,3554052.0,3553562.0,480178176.0,23310336.0,252350464.0,13949607936.0,4.0,74.0,0.0,3.0,0.0
5.757,11.014,81.852,0.0,1.377,0.0,0.0,0.0,3434251.0,3440489.0,479928320.0,23310336.0,252350464.0,13949857792.0,4.0,74.0,0.0,3.0,0.0
5.993,11.236,81.523,0.0,1.248,0.0,0.0,0.0,3435688.0,3439024.0,480317440.0,23310336.0,252350464.0,13949468672.0,4.0,74.0,0.0,2.0,0.0
5.882,11.389,81.602,0.0,1.126,0.0,0.0,0.0,3488553.0,3486735.0,480108544.0,23310336.0,252350464.0,13949677568.0,4.0,74.0,0.0,2.0,0.0
5.625,11.750,81.0,0.375,1.250,0.0,0.0,12288.0,3481760.0,3488168.0,480235520.0,23314432.0,252346368.0,13949550592.0,4.0,74.0,0.0,2.0,0.0
5.721,11.940,80.970,0.0,1.368,0.0,0.0,0.0,3638787.0,3640689.0,480149504.0,23314432.0,252350464.0,13949632512.0,4.0,74.0,0.0,2.0,0.0
5.882,11.514,81.352,0.0,1.252,0.0,0.0,0.0,3439741.0,3442159.0,480514048.0,23314432.0,252350464.0,13949267968.0,4.0,74.0,0.0,2.0,0.0
5.757,11.389,81.477,0.0,1.377,0.0,0.0,0.0,3382117.0,3385980.0,480866304.0,23314432.0,252350464.0,13948915712.0,4.0,74.0,0.0,2.0,0.0
5.743,11.735,81.024,0.0,1.498,0.0,0.0,0.0,3554267.0,3555766.0,479723520.0,23314432.0,252350464.0,13950058496.0,4.0,74.0,0.0,2.0,0.0
5.764,11.529,81.454,0.0,1.253,0.0,0.0,0.0,3508602.0,3512000.0,479236096.0,23314432.0,252350464.0,13950545920.0,4.0,74.0,0.0,2.0,0.0
6.258,11.139,80.976,0.250,1.377,0.0,0.0,12288.0,3369179.0,3373974.0,476262400.0,23322624.0,252342272.0,13953519616.0,4.0,74.0,0.0,2.0,0.0
6.125,11.250,81.125,0.0,1.500,0.0,0.0,0.0,3506007.0,3507398.0,476360704.0,23322624.0,252350464.0,13953413120.0,4.0,74.0,0.0,2.0,0.0
6.0,11.375,81.0,0.0,1.625,0.0,0.0,0.0,3570054.0,3576979.0,476495872.0,23322624.0,252350464.0,13953277952.0,4.0,74.0,0.0,2.0,0.0
5.890,11.529,81.203,0.0,1.378,0.0,0.0,0.0,3302794.0,3309393.0,476344320.0,23322624.0,252350464.0,13953429504.0,4.0,74.0,0.0,2.0,0.0
6.234,11.347,81.047,0.0,1.372,0.0,0.0,20480.0,3375706.0,3376826.0,476131328.0,23322624.0,252354560.0,13953638400.0,4.0,74.0,0.0,2.0,0.0
6.383,11.389,80.726,0.0,1.502,0.0,0.0,0.0,3574752.0,3583142.0,476766208.0,23322624.0,252354560.0,13953003520.0,4.0,74.0,0.0,2.0,0.0
6.117,11.486,80.524,0.375,1.498,0.0,0.0,16384.0,3601451.0,3600060.0,476532736.0,23330816.0,252354560.0,13953228800.0,4.0,74.0,0.0,2.0,0.0
