"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_4-1-32.csv 1 60",,,,"Date:","23 Oct 2017 22:32:23 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.507,11.264,82.103,0.0,1.126,0.0,0.0,0.0,3225035.0,3224961.0,370122752.0,20418560.0,251891712.0,14063013888.0,4.0,42.0,0.0,35.0,1.0
5.507,11.514,80.976,0.626,1.377,0.0,0.0,28672.0,3445980.0,3444833.0,371761152.0,20422656.0,251891712.0,14061371392.0,4.0,42.0,0.0,35.0,1.0
6.125,11.500,80.875,0.0,1.500,0.0,0.0,0.0,3568168.0,3571420.0,372596736.0,20422656.0,251891712.0,14060535808.0,4.0,42.0,0.0,34.0,1.0
6.133,11.389,81.227,0.0,1.252,0.0,0.0,0.0,3358418.0,3358549.0,371810304.0,20422656.0,251891712.0,14061322240.0,4.0,42.0,0.0,34.0,1.0
5.993,11.111,81.149,0.0,1.748,0.0,0.0,0.0,3556578.0,3556711.0,371273728.0,20422656.0,251891712.0,14061858816.0,4.0,42.0,0.0,34.0,1.0
7.250,11.875,79.500,0.0,1.375,0.0,0.0,0.0,3382311.0,3381666.0,372404224.0,20422656.0,251891712.0,14060728320.0,4.0,42.0,0.0,34.0,1.0
6.266,11.654,80.702,0.0,1.378,0.0,0.0,0.0,3238941.0,3234564.0,372846592.0,20422656.0,251891712.0,14060285952.0,4.0,42.0,0.0,34.0,1.0
6.258,11.264,80.726,0.375,1.377,0.0,0.0,12288.0,3415030.0,3414111.0,372719616.0,20430848.0,251887616.0,14060408832.0,4.0,42.0,0.0,34.0,1.0
6.750,11.250,80.750,0.0,1.250,0.0,0.0,0.0,3475646.0,3483644.0,373403648.0,20430848.0,251891712.0,14059720704.0,4.0,42.0,0.0,34.0,1.0
6.367,11.361,80.899,0.0,1.373,0.0,0.0,0.0,3593899.0,3592740.0,373878784.0,20430848.0,251891712.0,14059245568.0,4.0,42.0,0.0,34.0,1.0
6.110,11.471,81.047,0.0,1.372,0.0,0.0,0.0,3563400.0,3564151.0,373854208.0,20430848.0,251891712.0,14059270144.0,4.0,42.0,0.0,34.0,1.0
6.110,11.596,80.923,0.0,1.372,0.0,0.0,0.0,3533265.0,3533649.0,371773440.0,20430848.0,251895808.0,14061346816.0,4.0,42.0,0.0,34.0,1.0
6.030,11.307,81.030,0.0,1.633,0.0,0.0,32768.0,3493755.0,3495405.0,371687424.0,20430848.0,251895808.0,14061432832.0,4.0,42.0,0.0,34.0,1.0
5.890,11.278,81.078,0.376,1.378,0.0,0.0,24576.0,3527717.0,3527598.0,371662848.0,20439040.0,251887616.0,14061457408.0,4.0,42.0,0.0,34.0,1.0
5.750,11.625,81.375,0.0,1.250,0.0,0.0,0.0,3437301.0,3437432.0,371245056.0,20439040.0,251895808.0,14061867008.0,4.0,42.0,0.0,34.0,1.0
6.125,11.500,81.125,0.0,1.250,0.0,0.0,0.0,3438854.0,3439052.0,371146752.0,20439040.0,251895808.0,14061965312.0,4.0,42.0,0.0,34.0,1.0
5.890,11.654,81.078,0.0,1.378,0.0,0.0,0.0,3435639.0,3436443.0,371683328.0,20439040.0,251895808.0,14061428736.0,4.0,42.0,0.0,34.0,1.0
5.978,11.457,81.196,0.0,1.370,0.0,0.0,8192.0,3256713.0,3258693.0,370941952.0,20439040.0,251895808.0,14062170112.0,4.0,42.0,0.0,2.0,1.0
6.375,11.625,80.750,0.0,1.250,0.0,0.0,0.0,3466438.0,3465898.0,370102272.0,20439040.0,251895808.0,14063009792.0,4.0,42.0,0.0,2.0,1.0
5.507,11.139,81.602,0.501,1.252,0.0,0.0,24576.0,3410572.0,3409916.0,370253824.0,20443136.0,251891712.0,14062858240.0,4.0,42.0,0.0,2.0,1.0
6.250,11.375,81.0,0.0,1.375,0.0,0.0,0.0,3623988.0,3625570.0,372465664.0,20443136.0,251895808.0,14060642304.0,4.0,42.0,0.0,3.0,1.0
5.868,11.610,81.149,0.0,1.373,0.0,0.0,0.0,3537640.0,3533877.0,371920896.0,20443136.0,251895808.0,14061187072.0,4.0,42.0,0.0,3.0,1.0
5.750,11.500,81.375,0.0,1.375,0.0,0.0,36864.0,3395779.0,3399936.0,371585024.0,20443136.0,251895808.0,14061522944.0,4.0,42.0,0.0,3.0,1.0
5.875,11.125,81.750,0.0,1.250,0.0,0.0,0.0,3254329.0,3255715.0,372117504.0,20443136.0,251895808.0,14060990464.0,4.0,42.0,0.0,3.0,1.0
5.757,11.389,81.352,0.0,1.502,0.0,0.0,0.0,3660701.0,3652514.0,372371456.0,20443136.0,251895808.0,14060736512.0,4.0,42.0,0.0,3.0,1.0
5.875,11.250,81.375,0.250,1.250,0.0,0.0,12288.0,3480034.0,3486405.0,371552256.0,20451328.0,251891712.0,14061551616.0,4.0,42.0,0.0,2.0,1.0
5.882,11.264,81.477,0.0,1.377,0.0,0.0,0.0,3570570.0,3573118.0,371236864.0,20451328.0,251895808.0,14061862912.0,4.0,42.0,0.0,2.0,1.0
5.500,11.375,81.875,0.0,1.250,0.0,0.0,0.0,3412635.0,3410355.0,371257344.0,20451328.0,251895808.0,14061842432.0,4.0,42.0,0.0,2.0,1.0
5.750,11.250,81.625,0.0,1.375,0.0,0.0,0.0,3486475.0,3488935.0,371159040.0,20451328.0,251895808.0,14061940736.0,4.0,42.0,0.0,2.0,1.0
5.882,11.514,81.227,0.0,1.377,0.0,0.0,0.0,3505032.0,3505584.0,368898048.0,20451328.0,251895808.0,14064201728.0,4.0,42.0,0.0,2.0,1.0
5.985,11.721,80.923,0.0,1.372,0.0,0.0,0.0,3555783.0,3555309.0,369278976.0,20451328.0,251895808.0,14063820800.0,4.0,42.0,0.0,2.0,1.0
5.507,11.890,80.976,0.250,1.377,0.0,0.0,12288.0,3385209.0,3383037.0,368603136.0,20459520.0,251895808.0,14064488448.0,4.0,42.0,0.0,2.0,1.0
6.008,11.765,80.976,0.0,1.252,0.0,0.0,0.0,3568466.0,3571970.0,368455680.0,20459520.0,251895808.0,14064635904.0,4.0,42.0,0.0,2.0,1.0
6.250,11.625,80.875,0.0,1.250,0.0,0.0,0.0,3585978.0,3582738.0,368451584.0,20459520.0,251895808.0,14064640000.0,4.0,42.0,0.0,2.0,1.0
6.008,11.389,81.227,0.0,1.377,0.0,0.0,0.0,3403123.0,3408308.0,367915008.0,20459520.0,251895808.0,14065176576.0,4.0,42.0,0.0,2.0,1.0
5.993,11.361,81.273,0.0,1.373,0.0,0.0,0.0,3753530.0,3753409.0,368095232.0,20459520.0,251895808.0,14064996352.0,4.0,42.0,0.0,2.0,1.0
5.890,11.278,80.702,0.627,1.504,0.0,0.0,12288.0,3662266.0,3662650.0,368013312.0,20463616.0,251891712.0,14065078272.0,4.0,42.0,0.0,2.0,1.0
5.875,11.750,80.875,0.0,1.500,0.0,0.0,0.0,3745016.0,3745232.0,365481984.0,20463616.0,251895808.0,14067605504.0,4.0,42.0,0.0,2.0,1.0
5.375,11.750,81.500,0.0,1.375,0.0,0.0,0.0,3748102.0,3746082.0,365051904.0,20463616.0,251895808.0,14068035584.0,4.0,42.0,0.0,2.0,1.0
6.133,11.014,81.352,0.0,1.502,0.0,0.0,0.0,3728280.0,3730306.0,364789760.0,20463616.0,251895808.0,14068297728.0,4.0,42.0,0.0,2.0,1.0
5.618,11.486,81.648,0.0,1.248,0.0,0.0,0.0,3426629.0,3427101.0,364199936.0,20463616.0,251895808.0,14068887552.0,4.0,42.0,0.0,2.0,1.0
5.618,9.363,81.398,0.0,3.620,0.0,0.0,0.0,3388699.0,3388897.0,364990464.0,20463616.0,251895808.0,14068097024.0,4.0,42.0,0.0,2.0,1.0
6.140,10.401,80.075,0.501,2.882,0.0,0.0,32768.0,3529400.0,3530284.0,365858816.0,20467712.0,251899904.0,14067220480.0,4.0,42.0,0.0,2.0,1.0
6.391,11.278,81.078,0.0,1.253,0.0,0.0,0.0,3475924.0,3476225.0,365359104.0,20467712.0,251899904.0,14067720192.0,4.0,42.0,0.0,2.0,1.0
5.750,11.375,81.500,0.0,1.375,0.0,0.0,0.0,3471165.0,3471698.0,362627072.0,20467712.0,251899904.0,14070452224.0,4.0,42.0,0.0,2.0,1.0
