"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_4-3-64.csv 1 60",,,,"Date:","23 Oct 2017 23:38:42 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.250,11.125,81.250,0.0,1.375,0.0,0.0,0.0,3423072.0,3425405.0,489525248.0,24125440.0,252416000.0,13939380224.0,4.0,75.0,0.0,66.0,0.0
6.250,11.875,80.500,0.0,1.375,0.0,0.0,0.0,3658901.0,3661311.0,489132032.0,24125440.0,252416000.0,13939773440.0,4.0,75.0,0.0,66.0,0.0
6.117,11.610,81.024,0.0,1.248,0.0,0.0,0.0,3301219.0,3303203.0,489472000.0,24125440.0,252416000.0,13939433472.0,4.0,75.0,0.0,66.0,0.0
7.026,12.045,79.548,0.125,1.255,0.0,0.0,16384.0,3316018.0,3320477.0,490754048.0,24129536.0,252416000.0,13938147328.0,4.0,75.0,0.0,66.0,0.0
5.618,11.610,81.273,0.125,1.373,0.0,0.0,0.0,3282662.0,3285512.0,490631168.0,24129536.0,252416000.0,13938270208.0,4.0,75.0,0.0,66.0,0.0
5.632,11.264,81.977,0.0,1.126,0.0,0.0,0.0,3300746.0,3303629.0,490913792.0,24129536.0,252416000.0,13937987584.0,4.0,75.0,0.0,67.0,0.0
5.868,10.986,81.773,0.0,1.373,0.0,0.0,0.0,3220709.0,3226699.0,490651648.0,24129536.0,252416000.0,13938249728.0,4.0,75.0,0.0,67.0,0.0
5.632,11.264,81.852,0.0,1.252,0.0,0.0,0.0,3389209.0,3391717.0,490242048.0,24129536.0,252416000.0,13938659328.0,4.0,75.0,0.0,67.0,0.0
5.875,11.0,81.750,0.0,1.375,0.0,0.0,32768.0,3389079.0,3389398.0,489664512.0,24129536.0,252416000.0,13939236864.0,4.0,75.0,0.0,67.0,0.0
6.148,11.167,80.928,0.376,1.380,0.0,0.0,24576.0,3336677.0,3339922.0,489512960.0,24137728.0,252420096.0,13939376128.0,4.0,75.0,0.0,67.0,0.0
6.367,11.486,80.774,0.0,1.373,0.0,0.0,0.0,3290515.0,3293353.0,492126208.0,24137728.0,252420096.0,13936762880.0,4.0,75.0,0.0,67.0,0.0
5.625,12.0,81.125,0.0,1.250,0.0,0.0,0.0,3413356.0,3419758.0,491823104.0,24137728.0,252420096.0,13937065984.0,4.0,75.0,0.0,67.0,0.0
5.750,11.375,81.625,0.0,1.250,0.0,0.0,0.0,3380450.0,3376018.0,491622400.0,24137728.0,252420096.0,13937266688.0,4.0,75.0,0.0,67.0,0.0
5.882,11.264,81.477,0.0,1.377,0.0,0.0,8192.0,3443866.0,3452056.0,492171264.0,24137728.0,252420096.0,13936717824.0,4.0,75.0,0.0,66.0,0.0
6.0,11.875,80.875,0.0,1.250,0.0,0.0,0.0,3328854.0,3336621.0,490881024.0,24137728.0,252420096.0,13938008064.0,4.0,75.0,0.0,66.0,0.0
5.985,11.471,81.047,0.249,1.247,0.0,0.0,24576.0,3493233.0,3494353.0,491290624.0,24141824.0,252420096.0,13937594368.0,4.0,75.0,0.0,66.0,0.0
5.882,11.389,81.477,0.0,1.252,0.0,0.0,0.0,3519934.0,3522300.0,491716608.0,24141824.0,252420096.0,13937168384.0,4.0,75.0,0.0,66.0,0.0
6.0,11.125,81.750,0.0,1.125,0.0,0.0,0.0,3178354.0,3184626.0,491196416.0,24141824.0,252420096.0,13937688576.0,4.0,75.0,0.0,66.0,0.0
5.639,11.404,81.830,0.0,1.128,0.0,0.0,36864.0,3084765.0,3097357.0,490938368.0,24141824.0,252420096.0,13937946624.0,4.0,75.0,0.0,66.0,0.0
5.860,11.721,81.047,0.0,1.372,0.0,0.0,0.0,3525190.0,3528976.0,491433984.0,24141824.0,252420096.0,13937451008.0,4.0,75.0,0.0,66.0,0.0
6.383,11.890,79.850,0.501,1.377,0.0,0.0,12288.0,3512216.0,3517174.0,523517952.0,24150016.0,252411904.0,13905367040.0,4.0,75.0,0.0,66.0,0.0
6.742,12.360,78.901,0.0,1.998,0.0,0.0,0.0,3657122.0,3663192.0,533852160.0,24150016.0,252420096.0,13895024640.0,4.0,75.0,0.0,2.0,0.0
6.383,11.890,80.350,0.0,1.377,0.0,0.0,0.0,3488347.0,3490049.0,544825344.0,24150016.0,252420096.0,13884051456.0,4.0,75.0,0.0,2.0,0.0
6.015,11.905,80.827,0.0,1.253,0.0,0.0,0.0,3307871.0,3314459.0,555962368.0,24150016.0,252420096.0,13872914432.0,4.0,75.0,0.0,2.0,0.0
5.743,12.110,80.649,0.0,1.498,0.0,0.0,0.0,3584513.0,3588024.0,570216448.0,24150016.0,252420096.0,13858660352.0,4.0,75.0,0.0,2.0,0.0
6.125,12.0,80.375,0.0,1.500,0.0,0.0,0.0,3569440.0,3573263.0,630407168.0,24150016.0,252420096.0,13798469632.0,4.0,75.0,0.0,2.0,0.0
6.133,11.640,80.350,0.375,1.502,0.0,0.0,16384.0,3586935.0,3589519.0,640684032.0,24154112.0,252416000.0,13788192768.0,4.0,75.0,0.0,2.0,0.0
5.750,11.500,81.375,0.0,1.375,0.0,0.0,0.0,3570456.0,3573458.0,655663104.0,24154112.0,252420096.0,13773209600.0,4.0,75.0,0.0,2.0,0.0
5.632,11.640,81.352,0.0,1.377,0.0,0.0,0.0,3324865.0,3332324.0,666120192.0,24154112.0,252420096.0,13762752512.0,4.0,75.0,0.0,2.0,0.0
5.868,11.735,81.024,0.0,1.373,0.0,0.0,0.0,3481300.0,3490286.0,675655680.0,24154112.0,252420096.0,13753217024.0,4.0,75.0,0.0,2.0,0.0
6.140,11.779,80.952,0.0,1.128,0.0,0.0,0.0,3122599.0,3125757.0,719007744.0,24154112.0,252420096.0,13709864960.0,4.0,75.0,0.0,3.0,0.0
5.993,11.735,81.024,0.0,1.248,0.0,0.0,0.0,3346081.0,3346347.0,719093760.0,24154112.0,252420096.0,13709778944.0,4.0,75.0,0.0,3.0,0.0
6.242,11.486,80.524,0.375,1.373,0.0,0.0,12288.0,3312961.0,3324123.0,719593472.0,24158208.0,252420096.0,13709275136.0,4.0,75.0,0.0,3.0,0.0
5.890,11.278,81.579,0.0,1.253,0.0,0.0,4096.0,3286350.0,3293478.0,720244736.0,24158208.0,252420096.0,13708623872.0,4.0,75.0,0.0,3.0,0.0
5.963,11.304,81.491,0.0,1.242,0.0,0.0,0.0,3282105.0,3286593.0,721031168.0,24158208.0,252420096.0,13707837440.0,4.0,75.0,0.0,3.0,0.0
6.038,11.195,81.384,0.0,1.384,0.0,0.0,0.0,3336132.0,3339091.0,720863232.0,24158208.0,252420096.0,13708005376.0,4.0,75.0,0.0,3.0,0.0
6.250,11.500,81.0,0.0,1.250,0.0,0.0,0.0,3495966.0,3499403.0,720203776.0,24158208.0,252420096.0,13708664832.0,4.0,75.0,0.0,2.0,0.0
5.625,12.0,81.0,0.0,1.375,0.0,0.0,0.0,3490008.0,3492214.0,720502784.0,24158208.0,252420096.0,13708365824.0,4.0,75.0,0.0,2.0,0.0
6.008,11.640,80.726,0.250,1.377,0.0,0.0,32768.0,3524746.0,3530970.0,720715776.0,24158208.0,252420096.0,13708152832.0,4.0,75.0,0.0,2.0,0.0
6.0,11.625,80.875,0.0,1.500,0.0,0.0,0.0,3493652.0,3497318.0,720879616.0,24158208.0,252420096.0,13707988992.0,4.0,75.0,0.0,2.0,0.0
5.860,11.222,81.546,0.0,1.372,0.0,0.0,0.0,3630142.0,3630996.0,721313792.0,24158208.0,252424192.0,13707550720.0,4.0,75.0,0.0,2.0,0.0
5.521,11.920,81.305,0.0,1.255,0.0,0.0,0.0,3459072.0,3463222.0,721092608.0,24158208.0,252424192.0,13707771904.0,4.0,75.0,0.0,2.0,0.0
5.632,11.640,81.602,0.0,1.126,0.0,0.0,0.0,3273452.0,3280580.0,721162240.0,24158208.0,252424192.0,13707702272.0,4.0,75.0,0.0,2.0,0.0
