"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_8-2-32.csv 1 60",,,,"Date:","23 Oct 2017 22:42:04 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
7.760,13.642,76.220,0.0,2.378,0.0,0.0,0.0,6819090.0,6818038.0,304812032.0,21061632.0,251932672.0,14127640576.0,4.0,50.0,0.0,34.0,0.0
7.500,13.750,76.125,0.0,2.625,0.0,0.0,0.0,6840045.0,6842285.0,305512448.0,21061632.0,251936768.0,14126936064.0,4.0,50.0,0.0,34.0,0.0
7.509,14.143,75.845,0.0,2.503,0.0,0.0,0.0,6855320.0,6855284.0,302977024.0,21061632.0,251936768.0,14129471488.0,4.0,50.0,0.0,34.0,0.0
6.750,11.375,77.375,0.250,4.250,0.0,0.0,90112.0,6849796.0,6848721.0,302641152.0,21065728.0,251936768.0,14129803264.0,4.0,50.0,0.0,34.0,0.0
6.383,11.389,77.847,0.0,4.380,0.0,0.0,0.0,6757058.0,6756433.0,301150208.0,21065728.0,251936768.0,14131294208.0,4.0,50.0,0.0,34.0,0.0
7.384,12.516,76.471,0.0,3.630,0.0,0.0,0.0,6637467.0,6639863.0,301064192.0,21065728.0,251936768.0,14131380224.0,4.0,50.0,0.0,34.0,0.0
7.500,14.125,75.750,0.125,2.500,0.0,0.0,0.0,7298835.0,7298379.0,298250240.0,21065728.0,251936768.0,14134194176.0,4.0,50.0,0.0,34.0,0.0
7.491,13.983,75.905,0.0,2.622,0.0,0.0,0.0,7058870.0,7058907.0,298074112.0,21065728.0,251936768.0,14134370304.0,4.0,50.0,0.0,35.0,0.0
7.769,13.784,75.564,0.376,2.506,0.0,0.0,32768.0,7018432.0,7018563.0,297340928.0,21069824.0,251936768.0,14135099392.0,4.0,50.0,0.0,35.0,0.0
7.481,14.339,75.561,0.0,2.618,0.0,0.0,0.0,7294437.0,7295223.0,297455616.0,21069824.0,251936768.0,14134984704.0,4.0,50.0,0.0,35.0,0.0
7.375,13.875,76.125,0.0,2.625,0.0,0.0,0.0,7252846.0,7251402.0,297832448.0,21069824.0,251936768.0,14134607872.0,4.0,50.0,0.0,35.0,0.0
7.760,14.268,75.469,0.0,2.503,0.0,0.0,0.0,7406402.0,7408363.0,298840064.0,21069824.0,251936768.0,14133600256.0,4.0,50.0,0.0,35.0,0.0
7.635,14.393,75.219,0.0,2.753,0.0,0.0,0.0,7650961.0,7650253.0,297857024.0,21069824.0,251936768.0,14134583296.0,4.0,50.0,0.0,35.0,0.0
7.384,13.767,76.220,0.0,2.628,0.0,0.0,0.0,7314174.0,7314309.0,296652800.0,21069824.0,251936768.0,14135787520.0,4.0,50.0,0.0,35.0,0.0
6.625,11.875,77.750,0.250,3.500,0.0,0.0,12288.0,6662013.0,6654087.0,297385984.0,21073920.0,251936768.0,14135050240.0,4.0,50.0,0.0,2.0,0.0
7.152,13.300,77.039,0.0,2.509,0.0,0.0,0.0,6806115.0,6815489.0,296783872.0,21073920.0,251936768.0,14135652352.0,4.0,50.0,0.0,2.0,0.0
7.481,13.591,76.434,0.0,2.494,0.0,0.0,0.0,7272604.0,7265656.0,296022016.0,21073920.0,251936768.0,14136414208.0,4.0,50.0,0.0,2.0,0.0
7.375,14.375,75.750,0.0,2.500,0.0,0.0,0.0,7054938.0,7061563.0,295157760.0,21073920.0,251936768.0,14137278464.0,4.0,50.0,0.0,2.0,0.0
6.875,12.125,78.0,0.0,3.0,0.0,0.0,0.0,5822210.0,5823349.0,295616512.0,21073920.0,251936768.0,14136819712.0,4.0,50.0,0.0,2.0,0.0
5.632,9.512,80.726,0.250,3.880,0.0,0.0,12288.0,4971378.0,4970671.0,294453248.0,21078016.0,251932672.0,14137982976.0,4.0,50.0,0.0,2.0,0.0
7.384,13.892,76.220,0.0,2.503,0.0,0.0,0.0,6853751.0,6853598.0,294244352.0,21078016.0,251936768.0,14138187776.0,4.0,50.0,0.0,2.0,0.0
7.366,14.107,75.905,0.0,2.622,0.0,0.0,0.0,7014502.0,7015758.0,301817856.0,21078016.0,251936768.0,14130614272.0,4.0,50.0,0.0,2.0,0.0
7.635,13.767,75.970,0.0,2.628,0.0,0.0,0.0,7252288.0,7249334.0,301449216.0,21078016.0,251936768.0,14130982912.0,4.0,50.0,0.0,2.0,0.0
7.635,13.892,75.970,0.0,2.503,0.0,0.0,0.0,7270726.0,7273104.0,300376064.0,21078016.0,251936768.0,14132056064.0,4.0,50.0,0.0,2.0,0.0
7.615,13.733,76.030,0.0,2.622,0.0,0.0,0.0,6972757.0,6973297.0,300142592.0,21078016.0,251936768.0,14132289536.0,4.0,50.0,0.0,2.0,0.0
7.393,13.784,75.815,0.376,2.632,0.0,0.0,16384.0,7075871.0,7075403.0,299794432.0,21086208.0,251928576.0,14132637696.0,4.0,50.0,0.0,2.0,0.0
7.875,14.250,75.250,0.0,2.625,0.0,0.0,0.0,7462069.0,7460167.0,299315200.0,21086208.0,251936768.0,14133108736.0,4.0,50.0,0.0,2.0,0.0
7.635,14.393,75.344,0.0,2.628,0.0,0.0,0.0,7517220.0,7519542.0,298573824.0,21086208.0,251936768.0,14133850112.0,4.0,50.0,0.0,2.0,0.0
7.500,14.125,75.875,0.0,2.500,0.0,0.0,0.0,7368817.0,7369874.0,299421696.0,21086208.0,251936768.0,14133002240.0,4.0,50.0,0.0,2.0,0.0
7.259,13.267,77.096,0.0,2.378,0.0,0.0,0.0,7149829.0,7150044.0,299282432.0,21086208.0,251936768.0,14133141504.0,4.0,50.0,0.0,2.0,0.0
7.250,13.375,76.875,0.0,2.500,0.0,0.0,0.0,7066746.0,7066710.0,299204608.0,21086208.0,251936768.0,14133219328.0,4.0,50.0,0.0,2.0,0.0
7.384,13.517,76.471,0.250,2.378,0.0,0.0,12288.0,6421075.0,6405470.0,315740160.0,21090304.0,251932672.0,14116683776.0,4.0,50.0,0.0,2.0,0.0
7.615,13.733,76.280,0.0,2.372,0.0,0.0,0.0,6843134.0,6858609.0,316542976.0,21090304.0,251940864.0,14115872768.0,4.0,50.0,0.0,3.0,0.0
7.384,13.767,76.220,0.0,2.628,0.0,0.0,20480.0,7225413.0,7226871.0,315756544.0,21090304.0,251940864.0,14116659200.0,4.0,50.0,0.0,3.0,0.0
7.259,13.267,77.096,0.0,2.378,0.0,0.0,0.0,6392661.0,6394771.0,316022784.0,21090304.0,251940864.0,14116392960.0,4.0,50.0,0.0,3.0,0.0
