"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_4-2-8.csv 1 60",,,,"Date:","23 Oct 2017 21:01:27 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.868,11.111,80.524,1.248,1.248,0.0,0.0,0.0,3367312.0,3364743.0,308879360.0,13078528.0,251486208.0,14132002816.0,4.0,19.0,0.0,10.0,1.0
5.521,10.540,76.788,5.019,2.133,0.0,0.0,20480.0,3413287.0,3412224.0,308420608.0,13082624.0,251490304.0,14132453376.0,4.0,19.0,0.0,10.0,1.0
6.117,8.864,81.648,0.0,3.371,0.0,0.0,0.0,3168957.0,3173405.0,308350976.0,13082624.0,251490304.0,14132523008.0,4.0,19.0,0.0,10.0,1.0
6.500,9.250,80.750,0.0,3.500,0.0,0.0,0.0,3206292.0,3206675.0,307474432.0,13082624.0,251490304.0,14133399552.0,4.0,19.0,0.0,10.0,1.0
6.258,9.637,80.976,0.0,3.129,0.0,0.0,0.0,3186430.0,3187222.0,306778112.0,13082624.0,251490304.0,14134095872.0,4.0,19.0,0.0,11.0,1.0
5.257,9.387,82.228,0.0,3.129,0.0,0.0,0.0,3254464.0,3252348.0,309026816.0,13082624.0,251490304.0,14131847168.0,4.0,19.0,0.0,11.0,1.0
5.743,11.486,80.774,0.375,1.623,0.0,0.0,28672.0,3478973.0,3481185.0,309342208.0,13090816.0,251482112.0,14131531776.0,4.0,19.0,0.0,11.0,1.0
6.125,11.375,81.125,0.0,1.375,0.0,0.0,0.0,3463096.0,3462724.0,309297152.0,13090816.0,251490304.0,14131568640.0,4.0,19.0,0.0,11.0,1.0
5.882,11.765,81.101,0.0,1.252,0.0,0.0,0.0,3733364.0,3733917.0,308879360.0,13090816.0,251490304.0,14131986432.0,4.0,19.0,0.0,11.0,1.0
5.750,11.750,81.125,0.0,1.375,0.0,0.0,0.0,3556570.0,3556869.0,308748288.0,13090816.0,251490304.0,14132117504.0,4.0,19.0,0.0,11.0,1.0
6.375,11.875,80.375,0.0,1.375,0.0,0.0,0.0,3470990.0,3471038.0,311001088.0,13090816.0,251494400.0,14129860608.0,4.0,19.0,0.0,11.0,1.0
6.250,11.375,81.0,0.0,1.375,0.0,0.0,32768.0,3520146.0,3520194.0,310456320.0,13090816.0,251494400.0,14130405376.0,4.0,19.0,0.0,11.0,1.0
6.500,11.625,79.750,0.750,1.375,0.0,0.0,24576.0,3624051.0,3621063.0,309927936.0,13099008.0,251494400.0,14130925568.0,4.0,19.0,0.0,11.0,1.0
6.008,11.514,81.227,0.0,1.252,0.0,0.0,0.0,3440873.0,3444377.0,308416512.0,13099008.0,251494400.0,14132436992.0,4.0,19.0,0.0,11.0,1.0
6.0,11.750,80.625,0.0,1.625,0.0,0.0,0.0,3619260.0,3619392.0,308707328.0,13099008.0,251494400.0,14132146176.0,4.0,19.0,0.0,10.0,1.0
5.875,11.625,81.250,0.0,1.250,0.0,0.0,0.0,3450915.0,3451047.0,308678656.0,13099008.0,251494400.0,14132174848.0,4.0,19.0,0.0,10.0,1.0
6.258,11.139,81.101,0.0,1.502,0.0,0.0,49152.0,3518718.0,3518598.0,308772864.0,13099008.0,251494400.0,14132080640.0,4.0,19.0,0.0,10.0,1.0
6.508,10.889,81.227,0.0,1.377,0.0,0.0,0.0,3514961.0,3514674.0,306634752.0,13099008.0,251494400.0,14134218752.0,4.0,19.0,0.0,10.0,1.0
5.993,11.361,80.649,0.624,1.373,0.0,0.0,28672.0,3526949.0,3527752.0,306126848.0,13107200.0,251486208.0,14134726656.0,4.0,19.0,0.0,10.0,1.0
6.133,11.014,81.602,0.0,1.252,0.0,0.0,0.0,3386543.0,3386340.0,306843648.0,13107200.0,251494400.0,14134001664.0,4.0,19.0,0.0,10.0,1.0
5.875,11.125,81.625,0.0,1.375,0.0,0.0,0.0,3464765.0,3464563.0,306561024.0,13107200.0,251494400.0,14134284288.0,4.0,19.0,0.0,10.0,1.0
6.125,11.250,81.500,0.0,1.125,0.0,0.0,0.0,3301109.0,3301910.0,305192960.0,13107200.0,251494400.0,14135652352.0,4.0,19.0,0.0,2.0,1.0
6.117,11.111,81.273,0.0,1.498,0.0,0.0,0.0,3477738.0,3477870.0,304975872.0,13107200.0,251494400.0,14135869440.0,4.0,19.0,0.0,2.0,1.0
5.757,11.264,81.602,0.0,1.377,0.0,0.0,0.0,3505045.0,3505177.0,304726016.0,13107200.0,251494400.0,14136119296.0,4.0,19.0,0.0,2.0,1.0
5.625,11.125,81.500,0.500,1.250,0.0,0.0,12288.0,3312139.0,3311147.0,304717824.0,13115392.0,251486208.0,14136127488.0,4.0,19.0,0.0,2.0,1.0
5.882,11.264,81.477,0.0,1.377,0.0,0.0,0.0,3648760.0,3649344.0,303259648.0,13115392.0,251494400.0,14137577472.0,4.0,19.0,0.0,2.0,1.0
5.993,11.111,81.648,0.0,1.248,0.0,0.0,0.0,3416190.0,3416491.0,303259648.0,13115392.0,251494400.0,14137577472.0,4.0,19.0,0.0,2.0,1.0
6.250,10.0,81.625,0.0,2.125,0.0,0.0,0.0,3376545.0,3375806.0,303050752.0,13115392.0,251494400.0,14137786368.0,4.0,19.0,0.0,2.0,1.0
5.757,9.262,81.727,0.0,3.254,0.0,0.0,0.0,3276948.0,3278561.0,303251456.0,13115392.0,251494400.0,14137585664.0,4.0,19.0,0.0,2.0,1.0
5.993,9.238,81.273,0.0,3.496,0.0,0.0,0.0,3463566.0,3464358.0,302313472.0,13115392.0,251494400.0,14138523648.0,4.0,19.0,0.0,3.0,1.0
5.507,8.886,81.602,0.375,3.630,0.0,0.0,12288.0,3514281.0,3514329.0,301940736.0,13123584.0,251486208.0,14138896384.0,4.0,19.0,0.0,3.0,1.0
5.507,9.136,81.852,0.0,3.504,0.0,0.0,0.0,3439203.0,3438748.0,302129152.0,13123584.0,251494400.0,14138699776.0,4.0,19.0,0.0,3.0,1.0
5.750,11.250,81.625,0.0,1.375,0.0,0.0,0.0,3576636.0,3577355.0,303013888.0,13123584.0,251494400.0,14137815040.0,4.0,19.0,0.0,3.0,1.0
5.875,11.250,81.625,0.0,1.250,0.0,0.0,0.0,3326306.0,3325852.0,301088768.0,13123584.0,251494400.0,14139740160.0,4.0,19.0,0.0,3.0,1.0
5.875,10.875,81.875,0.0,1.375,0.0,0.0,0.0,3383293.0,3383426.0,301146112.0,13123584.0,251494400.0,14139682816.0,4.0,19.0,0.0,3.0,1.0
5.750,10.500,81.750,0.0,2.0,0.0,0.0,0.0,3525770.0,3526571.0,300421120.0,13123584.0,251494400.0,14140407808.0,4.0,19.0,0.0,3.0,1.0
5.639,9.023,81.579,0.376,3.383,0.0,0.0,12288.0,3365082.0,3362966.0,300855296.0,13131776.0,251486208.0,14139973632.0,4.0,19.0,0.0,2.0,1.0
6.0,10.500,80.375,0.0,3.125,0.0,0.0,0.0,3621524.0,3623820.0,299401216.0,13131776.0,251494400.0,14141419520.0,4.0,19.0,0.0,2.0,0.0
7.098,11.582,79.826,0.0,1.494,0.0,0.0,0.0,3301768.0,3301984.0,299397120.0,13131776.0,251494400.0,14141423616.0,4.0,19.0,0.0,2.0,0.0
6.258,11.389,81.101,0.0,1.252,0.0,0.0,0.0,3428543.0,3426429.0,300871680.0,13131776.0,251494400.0,14139949056.0,4.0,19.0,0.0,2.0,0.0
6.0,11.625,81.0,0.0,1.375,0.0,0.0,0.0,3418630.0,3420337.0,300482560.0,13131776.0,251494400.0,14140338176.0,4.0,19.0,0.0,2.0,0.0
6.383,11.389,80.976,0.0,1.252,0.0,0.0,20480.0,3408804.0,3402863.0,299794432.0,13131776.0,251498496.0,14141022208.0,4.0,19.0,0.0,2.0,0.0
6.375,11.250,80.750,0.375,1.250,0.0,0.0,16384.0,3323710.0,3330586.0,299782144.0,13139968.0,251498496.0,14141026304.0,4.0,19.0,0.0,2.0,0.0
5.882,11.264,81.727,0.0,1.126,0.0,0.0,0.0,3003671.0,3003803.0,299507712.0,13139968.0,251498496.0,14141300736.0,4.0,19.0,0.0,2.0,0.0
