"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_32-3-32.csv 1 60",,,,"Date:","23 Oct 2017 22:55:52 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
9.159,16.688,69.385,0.0,4.768,0.0,0.0,0.0,12881417.0,12886632.0,294035456.0,21831680.0,252239872.0,14137339904.0,4.0,99.0,0.0,34.0,0.0
9.148,16.667,69.173,0.0,5.013,0.0,0.0,32768.0,11915708.0,11910551.0,294109184.0,21831680.0,252239872.0,14137266176.0,4.0,99.0,0.0,34.0,0.0
10.087,17.808,65.753,0.249,6.102,0.0,0.0,24576.0,13713047.0,13701137.0,293675008.0,21839872.0,252239872.0,14137692160.0,4.0,99.0,0.0,34.0,0.0
9.536,17.315,68.256,0.0,4.893,0.0,0.0,0.0,12867266.0,12879358.0,293896192.0,21839872.0,252239872.0,14137470976.0,4.0,99.0,0.0,34.0,0.0
9.125,17.125,69.0,0.0,4.750,0.0,0.0,0.0,12988485.0,12958807.0,292929536.0,21839872.0,252239872.0,14138437632.0,4.0,99.0,0.0,34.0,0.0
8.020,14.912,73.684,0.0,3.383,0.0,0.0,0.0,9872199.0,9909822.0,294776832.0,21839872.0,252239872.0,14136590336.0,4.0,99.0,0.0,34.0,0.0
9.387,17.021,68.461,0.0,5.131,0.0,0.0,8192.0,13378624.0,13377400.0,293859328.0,21839872.0,252239872.0,14137507840.0,4.0,99.0,0.0,3.0,0.0
8.864,16.479,69.538,0.250,4.869,0.0,0.0,24576.0,12508416.0,12503742.0,293036032.0,21848064.0,252231680.0,14138331136.0,4.0,99.0,0.0,3.0,0.0
9.476,16.708,69.327,0.0,4.489,0.0,0.0,0.0,12483979.0,12475384.0,293310464.0,21848064.0,252239872.0,14138048512.0,4.0,99.0,0.0,3.0,0.0
11.418,17.566,67.127,0.0,3.890,0.0,0.0,0.0,11190758.0,11196413.0,292810752.0,21848064.0,252239872.0,14138548224.0,4.0,99.0,0.0,3.0,0.0
9.023,17.168,69.298,0.0,4.511,0.0,0.0,0.0,12758636.0,12759907.0,292409344.0,21848064.0,252239872.0,14138949632.0,4.0,99.0,0.0,3.0,0.0
9.114,15.980,70.537,0.0,4.370,0.0,0.0,0.0,11833582.0,11835560.0,291975168.0,21848064.0,252239872.0,14139383808.0,4.0,99.0,0.0,3.0,0.0
9.159,16.813,69.636,0.0,4.391,0.0,0.0,0.0,12997271.0,12981347.0,292564992.0,21848064.0,252239872.0,14138793984.0,4.0,99.0,0.0,3.0,0.0
9.363,16.854,68.789,0.375,4.619,0.0,0.0,12288.0,12768784.0,12792186.0,297369600.0,21856256.0,252231680.0,14133989376.0,4.0,99.0,0.0,2.0,0.0
8.0,14.875,73.500,0.0,3.625,0.0,0.0,4096.0,9709339.0,9768508.0,297328640.0,21856256.0,252239872.0,14134022144.0,4.0,99.0,0.0,2.0,0.0
6.524,13.049,76.537,0.0,3.890,0.0,0.0,0.0,8237724.0,8309594.0,295489536.0,21856256.0,252239872.0,14135861248.0,4.0,98.0,0.0,2.0,1.0
8.582,15.672,72.139,0.0,3.607,0.0,0.0,0.0,10590132.0,10580206.0,295915520.0,21856256.0,252239872.0,14135435264.0,4.0,98.0,0.0,2.0,1.0
9.011,16.395,70.338,0.0,4.255,0.0,0.0,0.0,11714488.0,11703329.0,295587840.0,21856256.0,252239872.0,14135762944.0,4.0,98.0,0.0,2.0,1.0
9.250,16.750,69.750,0.0,4.250,0.0,0.0,0.0,12316956.0,12329587.0,295350272.0,21856256.0,252239872.0,14136000512.0,4.0,98.0,0.0,2.0,1.0
8.794,16.834,69.975,0.251,4.146,0.0,0.0,12288.0,12257442.0,12250897.0,295223296.0,21864448.0,252231680.0,14136127488.0,4.0,98.0,0.0,2.0,1.0
9.738,17.104,67.915,0.0,5.243,0.0,0.0,0.0,13816342.0,13818974.0,295395328.0,21864448.0,252239872.0,14135947264.0,4.0,98.0,0.0,2.0,1.0
9.375,16.500,69.750,0.0,4.375,0.0,0.0,16384.0,12724802.0,12729111.0,294588416.0,21864448.0,252239872.0,14136754176.0,4.0,98.0,0.0,2.0,1.0
8.897,16.416,70.677,0.0,4.010,0.0,0.0,0.0,12132895.0,12129502.0,294367232.0,21864448.0,252239872.0,14136975360.0,4.0,98.0,0.0,2.0,1.0
9.0,16.625,70.125,0.0,4.250,0.0,0.0,0.0,12021487.0,12021285.0,309207040.0,21864448.0,252239872.0,14122135552.0,4.0,98.0,0.0,2.0,1.0
8.966,17.061,69.240,0.0,4.732,0.0,0.0,0.0,13129519.0,13133510.0,308695040.0,21864448.0,252239872.0,14122647552.0,4.0,98.0,0.0,2.0,1.0
8.931,16.478,69.937,0.252,4.403,0.0,0.0,8192.0,12164853.0,12159467.0,309071872.0,21872640.0,252239872.0,14122262528.0,4.0,98.0,0.0,2.0,1.0
8.886,16.270,70.713,0.0,4.130,0.0,0.0,4096.0,12079274.0,12061958.0,308895744.0,21872640.0,252239872.0,14122438656.0,4.0,98.0,0.0,2.0,1.0
9.352,16.459,69.825,0.0,4.364,0.0,0.0,0.0,12407340.0,12426074.0,310259712.0,21872640.0,252239872.0,14121074688.0,4.0,98.0,0.0,2.0,1.0
8.553,15.975,71.447,0.0,4.025,0.0,0.0,0.0,11555274.0,11559902.0,309981184.0,21872640.0,252239872.0,14121353216.0,4.0,98.0,0.0,2.0,1.0
8.831,15.547,71.891,0.0,3.731,0.0,0.0,0.0,11241892.0,11233534.0,309616640.0,21872640.0,252239872.0,14121717760.0,4.0,98.0,0.0,2.0,1.0
8.908,15.809,71.393,0.0,3.890,0.0,0.0,0.0,10765810.0,10774432.0,309497856.0,21872640.0,252243968.0,14121832448.0,4.0,98.0,0.0,2.0,1.0
8.489,16.979,70.037,0.375,4.120,0.0,0.0,32768.0,11525884.0,11515132.0,309964800.0,21876736.0,252239872.0,14121365504.0,4.0,98.0,0.0,3.0,1.0
10.388,17.397,67.084,0.0,5.131,0.0,0.0,0.0,13651512.0,13657149.0,310546432.0,21876736.0,252243968.0,14120779776.0,4.0,98.0,0.0,3.0,1.0
8.603,16.833,70.324,0.0,4.239,0.0,0.0,0.0,11239959.0,11246130.0,312029184.0,21876736.0,252243968.0,14119297024.0,4.0,98.0,0.0,3.0,1.0
