"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_16-2-8.csv 1 60",,,,"Date:","23 Oct 2017 21:04:11 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
7.366,13.109,76.779,0.0,2.747,0.0,0.0,0.0,8689886.0,8687521.0,321933312.0,13320192.0,251506688.0,14118686720.0,4.0,43.0,0.0,10.0,1.0
7.528,12.798,76.913,0.0,2.760,0.0,0.0,0.0,8226258.0,8229056.0,321613824.0,13320192.0,251506688.0,14119006208.0,4.0,43.0,0.0,10.0,1.0
9.500,15.0,72.500,0.250,2.750,0.0,0.0,45056.0,8022213.0,8022594.0,320761856.0,13328384.0,251506688.0,14119849984.0,4.0,43.0,0.0,10.0,1.0
7.009,13.517,76.971,0.0,2.503,0.0,0.0,0.0,8166169.0,8164938.0,320536576.0,13328384.0,251506688.0,14120075264.0,4.0,43.0,0.0,10.0,1.0
7.143,12.907,77.318,0.0,2.632,0.0,0.0,0.0,7771610.0,7772601.0,319713280.0,13328384.0,251506688.0,14120898560.0,4.0,43.0,0.0,10.0,1.0
7.098,12.702,77.584,0.0,2.615,0.0,0.0,0.0,7949691.0,7949776.0,319422464.0,13328384.0,251506688.0,14121189376.0,4.0,43.0,0.0,11.0,1.0
7.384,13.016,77.096,0.0,2.503,0.0,0.0,0.0,8072346.0,8073685.0,318844928.0,13328384.0,251506688.0,14121766912.0,4.0,43.0,0.0,11.0,1.0
6.875,13.375,77.0,0.250,2.500,0.0,0.0,36864.0,8119950.0,8118553.0,318820352.0,13336576.0,251506688.0,14121783296.0,4.0,43.0,0.0,11.0,1.0
7.009,12.766,77.722,0.0,2.503,0.0,0.0,0.0,8027539.0,8025827.0,318603264.0,13336576.0,251506688.0,14122000384.0,4.0,43.0,0.0,11.0,1.0
6.991,13.109,77.278,0.0,2.622,0.0,0.0,0.0,8125437.0,8128940.0,318017536.0,13336576.0,251506688.0,14122586112.0,4.0,43.0,0.0,11.0,1.0
7.259,12.891,77.222,0.0,2.628,0.0,0.0,0.0,8067439.0,8064538.0,317419520.0,13336576.0,251506688.0,14123184128.0,4.0,43.0,0.0,11.0,1.0
7.509,13.141,76.596,0.0,2.753,0.0,0.0,0.0,8472942.0,8474815.0,317034496.0,13336576.0,251506688.0,14123569152.0,4.0,43.0,0.0,11.0,1.0
7.134,12.766,77.347,0.0,2.753,0.0,0.0,0.0,7867227.0,7867395.0,316706816.0,13336576.0,251506688.0,14123896832.0,4.0,43.0,0.0,2.0,1.0
7.241,15.106,74.782,0.375,2.497,0.0,0.0,20480.0,7660075.0,7660119.0,317165568.0,13344768.0,251506688.0,14123429888.0,4.0,43.0,0.0,2.0,1.0
7.384,12.891,77.096,0.0,2.628,0.0,0.0,0.0,8209694.0,8211172.0,316956672.0,13344768.0,251506688.0,14123638784.0,4.0,43.0,0.0,2.0,1.0
7.107,13.342,76.808,0.0,2.743,0.0,0.0,0.0,8409804.0,8409599.0,315867136.0,13344768.0,251506688.0,14124728320.0,4.0,43.0,0.0,2.0,1.0
6.516,12.782,78.446,0.0,2.256,0.0,0.0,0.0,7197048.0,7195016.0,314716160.0,13344768.0,251506688.0,14125879296.0,4.0,43.0,0.0,2.0,1.0
7.116,13.233,76.904,0.0,2.747,0.0,0.0,12288.0,8557287.0,8559550.0,316366848.0,13344768.0,251506688.0,14124228608.0,4.0,43.0,0.0,2.0,1.0
7.268,12.657,77.444,0.0,2.632,0.0,0.0,0.0,7701403.0,7701905.0,316727296.0,13344768.0,251506688.0,14123868160.0,4.0,43.0,0.0,2.0,1.0
7.500,13.375,76.0,0.375,2.750,0.0,0.0,12288.0,8029007.0,8028047.0,316436480.0,13352960.0,251506688.0,14124150784.0,4.0,43.0,0.0,2.0,1.0
7.393,13.033,76.942,0.0,2.632,0.0,0.0,0.0,8141182.0,8142237.0,316104704.0,13352960.0,251506688.0,14124482560.0,4.0,43.0,0.0,2.0,1.0
7.223,13.076,77.086,0.0,2.615,0.0,0.0,0.0,8401303.0,8400263.0,315547648.0,13352960.0,251506688.0,14125039616.0,4.0,43.0,0.0,2.0,1.0
6.892,12.907,77.569,0.125,2.506,0.0,0.0,0.0,7493959.0,7494763.0,315912192.0,13352960.0,251506688.0,14124675072.0,4.0,43.0,0.0,2.0,1.0
7.760,12.516,76.971,0.0,2.753,0.0,0.0,0.0,7635141.0,7635942.0,315146240.0,13352960.0,251506688.0,14125441024.0,4.0,43.0,0.0,2.0,1.0
7.116,12.859,77.528,0.0,2.497,0.0,0.0,0.0,7969878.0,7970682.0,315269120.0,13352960.0,251506688.0,14125318144.0,4.0,43.0,0.0,2.0,1.0
6.250,10.875,79.125,0.750,3.0,0.0,0.0,12288.0,7013646.0,7009650.0,314593280.0,13361152.0,251498496.0,14125993984.0,4.0,43.0,0.0,2.0,1.0
7.393,12.406,77.820,0.0,2.381,0.0,0.0,0.0,8101170.0,8104759.0,315551744.0,13361152.0,251506688.0,14125027328.0,4.0,43.0,0.0,2.0,1.0
6.625,12.750,78.0,0.0,2.625,0.0,0.0,0.0,7518552.0,7518686.0,315650048.0,13361152.0,251506688.0,14124929024.0,4.0,43.0,0.0,2.0,1.0
7.366,12.484,77.528,0.0,2.622,0.0,0.0,0.0,8093251.0,8093549.0,315265024.0,13361152.0,251506688.0,14125314048.0,4.0,43.0,0.0,2.0,1.0
7.259,13.016,77.096,0.0,2.628,0.0,0.0,0.0,8333119.0,8326258.0,315633664.0,13361152.0,251506688.0,14124945408.0,4.0,43.0,0.0,2.0,0.0
7.366,13.358,76.404,0.0,2.871,0.0,0.0,0.0,8427482.0,8435100.0,315445248.0,13361152.0,251506688.0,14125133824.0,4.0,43.0,0.0,3.0,0.0
7.134,13.267,76.721,0.125,2.753,0.0,0.0,12288.0,8247062.0,8247793.0,314855424.0,13369344.0,251510784.0,14125711360.0,4.0,43.0,0.0,3.0,0.0
7.018,13.158,77.318,0.0,2.506,0.0,0.0,20480.0,8056743.0,8055353.0,315133952.0,13369344.0,251510784.0,14125432832.0,4.0,43.0,0.0,3.0,0.0
6.892,12.657,78.070,0.0,2.381,0.0,0.0,0.0,7266085.0,7266896.0,314646528.0,13369344.0,251510784.0,14125920256.0,4.0,43.0,0.0,3.0,0.0
