"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_4-2-32.csv 1 60",,,,"Date:","23 Oct 2017 22:40:41 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.125,11.875,80.375,0.0,1.625,0.0,0.0,32768.0,3636986.0,3636866.0,316465152.0,20971520.0,251924480.0,14116085760.0,4.0,42.0,0.0,34.0,0.0
5.757,11.389,81.602,0.0,1.252,0.0,0.0,0.0,3618403.0,3619207.0,315961344.0,20971520.0,251928576.0,14116585472.0,4.0,42.0,0.0,34.0,0.0
5.868,11.361,81.024,0.0,1.748,0.0,0.0,0.0,3644307.0,3645429.0,315236352.0,20971520.0,251928576.0,14117310464.0,4.0,42.0,0.0,34.0,0.0
6.015,11.404,81.203,0.0,1.378,0.0,0.0,0.0,3537434.0,3535318.0,315146240.0,20971520.0,251928576.0,14117400576.0,4.0,42.0,0.0,34.0,0.0
5.611,11.596,80.923,0.499,1.372,0.0,0.0,24576.0,3636140.0,3638520.0,313954304.0,20979712.0,251920384.0,14118592512.0,4.0,42.0,0.0,34.0,0.0
5.764,11.404,81.579,0.0,1.253,0.0,0.0,8192.0,3440831.0,3441875.0,312688640.0,20979712.0,251928576.0,14119849984.0,4.0,42.0,0.0,34.0,0.0
5.500,11.500,81.625,0.0,1.375,0.0,0.0,0.0,3253675.0,3257581.0,312741888.0,20979712.0,251928576.0,14119796736.0,4.0,42.0,0.0,2.0,0.0
6.383,11.139,81.227,0.0,1.252,0.0,0.0,0.0,3394448.0,3394646.0,312434688.0,20979712.0,251928576.0,14120103936.0,4.0,42.0,0.0,2.0,0.0
5.993,11.610,80.899,0.0,1.498,0.0,0.0,0.0,3706829.0,3702526.0,311808000.0,20979712.0,251928576.0,14120730624.0,4.0,42.0,0.0,2.0,0.0
5.500,11.625,81.500,0.0,1.375,0.0,0.0,0.0,3114858.0,3121999.0,310509568.0,20979712.0,251928576.0,14122029056.0,4.0,42.0,0.0,2.0,0.0
5.764,11.278,81.203,0.376,1.378,0.0,0.0,53248.0,3486643.0,3484718.0,310648832.0,20987904.0,251920384.0,14121889792.0,4.0,42.0,0.0,2.0,0.0
5.875,10.750,81.750,0.0,1.625,0.0,0.0,0.0,3442061.0,3439073.0,310366208.0,20987904.0,251928576.0,14122164224.0,4.0,42.0,0.0,2.0,0.0
6.023,10.916,81.681,0.0,1.380,0.0,0.0,0.0,3318480.0,3325967.0,309911552.0,20987904.0,251928576.0,14122618880.0,4.0,42.0,0.0,2.0,0.0
6.600,11.831,79.452,0.125,1.993,0.0,0.0,0.0,3696337.0,3696494.0,309932032.0,20987904.0,251928576.0,14122598400.0,4.0,42.0,0.0,2.0,0.0
6.125,11.750,80.250,0.0,1.875,0.0,0.0,0.0,3662060.0,3662749.0,309276672.0,20987904.0,251928576.0,14123253760.0,4.0,42.0,0.0,3.0,0.0
6.125,11.500,81.0,0.0,1.375,0.0,0.0,0.0,3486185.0,3487895.0,309202944.0,20987904.0,251928576.0,14123327488.0,4.0,42.0,0.0,3.0,0.0
5.993,11.361,80.774,0.624,1.248,0.0,0.0,12288.0,3760698.0,3760746.0,309374976.0,20996096.0,251920384.0,14123155456.0,4.0,42.0,0.0,3.0,0.0
6.625,11.250,80.750,0.0,1.375,0.0,0.0,0.0,3326171.0,3327845.0,307675136.0,20996096.0,251928576.0,14124847104.0,4.0,42.0,0.0,3.0,0.0
5.639,12.281,80.702,0.0,1.378,0.0,0.0,0.0,3795829.0,3795965.0,307195904.0,20996096.0,251928576.0,14125326336.0,4.0,42.0,0.0,3.0,0.0
5.875,11.625,81.250,0.0,1.250,0.0,0.0,0.0,3492263.0,3492793.0,307105792.0,20996096.0,251928576.0,14125416448.0,4.0,42.0,0.0,3.0,0.0
5.993,12.110,80.400,0.0,1.498,0.0,0.0,0.0,3813194.0,3813578.0,308105216.0,20996096.0,251928576.0,14124417024.0,4.0,42.0,0.0,3.0,0.0
6.258,11.640,80.726,0.0,1.377,0.0,0.0,0.0,3672510.0,3672726.0,305299456.0,20996096.0,251928576.0,14127222784.0,4.0,42.0,0.0,2.0,0.0
6.133,11.765,80.476,0.250,1.377,0.0,0.0,12288.0,3747664.0,3747126.0,305508352.0,21000192.0,251924480.0,14127013888.0,4.0,42.0,0.0,2.0,0.0
6.125,12.0,80.500,0.0,1.375,0.0,0.0,0.0,3767847.0,3769309.0,306184192.0,21000192.0,251928576.0,14126333952.0,4.0,42.0,0.0,2.0,0.0
6.0,11.500,81.125,0.0,1.375,0.0,0.0,0.0,3435062.0,3434034.0,306069504.0,21000192.0,251928576.0,14126448640.0,4.0,42.0,0.0,2.0,0.0
6.250,11.750,80.375,0.125,1.500,0.0,0.0,0.0,3945270.0,3946694.0,306200576.0,21000192.0,251928576.0,14126317568.0,4.0,42.0,0.0,2.0,0.0
5.750,12.125,80.750,0.0,1.375,0.0,0.0,0.0,3818899.0,3819655.0,307335168.0,21000192.0,251928576.0,14125182976.0,4.0,42.0,0.0,2.0,0.0
6.250,11.750,80.500,0.0,1.500,0.0,0.0,0.0,3863652.0,3863952.0,305618944.0,21000192.0,251928576.0,14126899200.0,4.0,42.0,0.0,2.0,0.0
6.266,11.529,80.451,0.376,1.378,0.0,0.0,12288.0,3560784.0,3560869.0,305217536.0,21008384.0,251928576.0,14127292416.0,4.0,42.0,0.0,2.0,0.0
5.500,9.250,82.125,0.0,3.125,0.0,0.0,0.0,3474078.0,3474377.0,305561600.0,21008384.0,251928576.0,14126948352.0,4.0,42.0,0.0,2.0,0.0
5.639,9.649,81.704,0.0,3.008,0.0,0.0,20480.0,3316740.0,3316872.0,305106944.0,21008384.0,251928576.0,14127403008.0,4.0,42.0,0.0,2.0,0.0
6.234,11.721,80.549,0.0,1.496,0.0,0.0,0.0,3580236.0,3579698.0,305209344.0,21008384.0,251928576.0,14127300608.0,4.0,42.0,0.0,2.0,0.0
5.868,11.860,80.649,0.0,1.623,0.0,0.0,0.0,3621059.0,3621358.0,303599616.0,21008384.0,251932672.0,14128906240.0,4.0,42.0,0.0,2.0,0.0
5.882,11.264,81.477,0.0,1.377,0.0,0.0,0.0,3403393.0,3403358.0,313602048.0,21008384.0,251932672.0,14118903808.0,4.0,42.0,0.0,2.0,0.0
5.882,11.014,81.602,0.375,1.126,0.0,0.0,16384.0,3221687.0,3224073.0,314265600.0,21012480.0,251932672.0,14118236160.0,4.0,42.0,0.0,2.0,0.0
