"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_16-1-8.csv 1 60",,,,"Date:","23 Oct 2017 20:55:58 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.742,12.734,78.152,0.0,2.372,0.0,0.0,0.0,7829823.0,7831243.0,302657536.0,12636160.0,251461632.0,14138691584.0,4.0,44.0,0.0,10.0,0.0
7.625,13.250,75.625,0.0,3.500,0.0,0.0,0.0,8317462.0,8319225.0,301887488.0,12636160.0,251461632.0,14139461632.0,4.0,44.0,0.0,11.0,0.0
7.018,13.033,77.068,0.0,2.882,0.0,0.0,0.0,7873972.0,7874476.0,301277184.0,12636160.0,251461632.0,14140071936.0,4.0,44.0,0.0,11.0,0.0
6.858,13.342,76.808,0.249,2.743,0.0,0.0,12288.0,8001398.0,7995188.0,301268992.0,12644352.0,251453440.0,14140080128.0,4.0,44.0,0.0,11.0,0.0
7.259,13.016,76.971,0.0,2.753,0.0,0.0,32768.0,8464630.0,8472228.0,302043136.0,12644352.0,251461632.0,14139297792.0,4.0,44.0,0.0,11.0,0.0
6.875,13.0,77.500,0.0,2.625,0.0,0.0,0.0,8382544.0,8375830.0,300920832.0,12644352.0,251465728.0,14140416000.0,4.0,44.0,0.0,11.0,0.0
6.500,12.875,78.125,0.0,2.500,0.0,0.0,0.0,7653877.0,7654763.0,300322816.0,12644352.0,251465728.0,14141014016.0,4.0,44.0,0.0,10.0,0.0
7.875,13.250,76.250,0.0,2.625,0.0,0.0,0.0,8193577.0,8193579.0,299532288.0,12644352.0,251465728.0,14141804544.0,4.0,44.0,0.0,10.0,0.0
6.884,12.891,77.472,0.0,2.753,0.0,0.0,0.0,8413214.0,8413349.0,299986944.0,12644352.0,251465728.0,14141349888.0,4.0,44.0,0.0,10.0,0.0
6.625,13.125,77.375,0.125,2.750,0.0,0.0,32768.0,8061419.0,8066533.0,297619456.0,12652544.0,251457536.0,14143717376.0,4.0,44.0,0.0,10.0,0.0
7.384,12.641,77.347,0.0,2.628,0.0,0.0,0.0,8220353.0,8219964.0,297242624.0,12652544.0,251465728.0,14144086016.0,4.0,43.0,0.0,10.0,1.0
6.875,12.750,77.750,0.0,2.625,0.0,0.0,0.0,7997647.0,7992433.0,296042496.0,12652544.0,251465728.0,14145286144.0,4.0,43.0,0.0,10.0,1.0
6.750,13.0,77.875,0.0,2.375,0.0,0.0,0.0,7250164.0,7256337.0,295936000.0,12652544.0,251465728.0,14145392640.0,4.0,43.0,0.0,10.0,1.0
6.866,13.109,77.403,0.0,2.622,0.0,0.0,0.0,8388681.0,8387638.0,294375424.0,12652544.0,251465728.0,14146953216.0,4.0,43.0,0.0,10.0,1.0
6.892,13.283,77.193,0.0,2.632,0.0,0.0,0.0,8313943.0,8313622.0,294531072.0,12652544.0,251465728.0,14146797568.0,4.0,43.0,0.0,2.0,1.0
6.884,13.141,76.971,0.501,2.503,0.0,0.0,20480.0,8017302.0,8019063.0,294019072.0,12660736.0,251465728.0,14147301376.0,4.0,43.0,0.0,2.0,1.0
6.625,12.750,78.250,0.0,2.375,0.0,0.0,0.0,7646750.0,7646212.0,293150720.0,12660736.0,251465728.0,14148169728.0,4.0,43.0,0.0,2.0,1.0
7.009,12.641,77.972,0.0,2.378,0.0,0.0,0.0,7699083.0,7700137.0,292970496.0,12660736.0,251465728.0,14148349952.0,4.0,43.0,0.0,2.0,1.0
6.884,13.016,77.347,0.0,2.753,0.0,0.0,0.0,8208055.0,8205688.0,291627008.0,12660736.0,251465728.0,14149693440.0,4.0,43.0,0.0,2.0,1.0
6.991,12.859,77.154,0.0,2.996,0.0,0.0,0.0,8257791.0,8259563.0,291495936.0,12660736.0,251465728.0,14149824512.0,4.0,42.0,0.0,2.0,2.0
6.642,13.534,76.942,0.251,2.632,0.0,0.0,12288.0,8083372.0,8083504.0,291500032.0,12668928.0,251461632.0,14149816320.0,4.0,42.0,0.0,2.0,2.0
6.991,13.233,77.154,0.0,2.622,0.0,0.0,0.0,8331822.0,8330713.0,291647488.0,12668928.0,251465728.0,14149664768.0,4.0,42.0,0.0,2.0,2.0
7.0,13.0,77.500,0.0,2.500,0.0,0.0,0.0,8091618.0,8092457.0,291467264.0,12668928.0,251465728.0,14149844992.0,4.0,42.0,0.0,2.0,2.0
7.481,12.219,77.681,0.0,2.618,0.0,0.0,0.0,7937159.0,7938496.0,291979264.0,12668928.0,251465728.0,14149332992.0,4.0,42.0,0.0,2.0,2.0
7.143,13.033,77.193,0.0,2.632,0.0,0.0,0.0,8055665.0,8053227.0,291581952.0,12668928.0,251465728.0,14149730304.0,4.0,42.0,0.0,2.0,2.0
7.143,13.158,76.942,0.0,2.757,0.0,0.0,0.0,8486472.0,8487832.0,292106240.0,12668928.0,251465728.0,14149206016.0,4.0,42.0,0.0,2.0,2.0
7.232,13.342,76.559,0.249,2.618,0.0,0.0,12288.0,8301687.0,8302292.0,291721216.0,12677120.0,251457536.0,14149591040.0,4.0,43.0,0.0,2.0,2.0
7.0,12.750,77.875,0.0,2.375,0.0,0.0,0.0,7720375.0,7721958.0,291782656.0,12677120.0,251465728.0,14149521408.0,4.0,42.0,0.0,3.0,2.0
6.884,13.141,77.347,0.0,2.628,0.0,0.0,0.0,8344384.0,8343255.0,291196928.0,12677120.0,251465728.0,14150107136.0,4.0,42.0,0.0,3.0,2.0
6.884,12.891,77.722,0.0,2.503,0.0,0.0,12288.0,7976712.0,7977563.0,291614720.0,12677120.0,251465728.0,14149689344.0,4.0,42.0,0.0,3.0,2.0
6.991,13.109,77.278,0.0,2.622,0.0,0.0,0.0,8171273.0,8169205.0,291778560.0,12677120.0,251465728.0,14149525504.0,4.0,42.0,0.0,3.0,2.0
7.259,13.141,76.846,0.0,2.753,0.0,0.0,0.0,8262580.0,8263821.0,291733504.0,12677120.0,251465728.0,14149570560.0,4.0,42.0,0.0,3.0,2.0
6.901,13.049,77.039,0.251,2.760,0.0,0.0,12288.0,8591209.0,8593053.0,291303424.0,12685312.0,251461632.0,14149996544.0,4.0,42.0,0.0,3.0,2.0
6.849,13.076,77.460,0.0,2.615,0.0,0.0,0.0,8301903.0,8298327.0,291307520.0,12685312.0,251465728.0,14149988352.0,4.0,42.0,0.0,3.0,2.0
7.044,12.704,77.736,0.0,2.516,0.0,0.0,20480.0,8164879.0,8168047.0,291246080.0,12685312.0,251465728.0,14150049792.0,4.0,42.0,0.0,3.0,2.0
7.250,12.875,77.250,0.0,2.625,0.0,0.0,0.0,8413324.0,8405672.0,291557376.0,12685312.0,251465728.0,14149738496.0,4.0,42.0,0.0,3.0,2.0
7.259,13.267,76.721,0.0,2.753,0.0,0.0,0.0,8519883.0,8527347.0,291946496.0,12685312.0,251469824.0,14149345280.0,4.0,42.0,0.0,2.0,2.0
6.991,13.109,77.278,0.0,2.622,0.0,0.0,0.0,8230626.0,8231882.0,291192832.0,12685312.0,251469824.0,14150098944.0,4.0,42.0,0.0,2.0,2.0
7.125,12.875,77.125,0.250,2.625,0.0,0.0,16384.0,8318111.0,8313843.0,291291136.0,12693504.0,251465728.0,14149996544.0,4.0,42.0,0.0,2.0,2.0
