"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_8-2-64.csv 1 60",,,,"Date:","23 Oct 2017 23:31:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
7.750,13.750,75.875,0.250,2.375,0.0,0.0,12288.0,6884623.0,6886423.0,721723392.0,23805952.0,252391424.0,13707526144.0,4.0,83.0,0.0,2.0,1.0
9.375,12.375,75.0,0.0,3.250,0.0,0.0,0.0,6308800.0,6309919.0,719958016.0,23805952.0,252391424.0,13709291520.0,4.0,83.0,0.0,2.0,1.0
7.384,13.767,76.471,0.0,2.378,0.0,0.0,0.0,6341527.0,6352088.0,719343616.0,23805952.0,252391424.0,13709905920.0,4.0,83.0,0.0,2.0,1.0
7.107,13.840,76.808,0.0,2.244,0.0,0.0,0.0,6637109.0,6629366.0,720605184.0,23805952.0,252391424.0,13708644352.0,4.0,83.0,0.0,2.0,1.0
7.018,13.659,76.942,0.0,2.381,0.0,0.0,0.0,6567381.0,6574257.0,719994880.0,23805952.0,252391424.0,13709254656.0,4.0,83.0,0.0,2.0,1.0
7.509,13.642,76.471,0.0,2.378,0.0,0.0,0.0,6556402.0,6561344.0,719638528.0,23805952.0,252391424.0,13709611008.0,4.0,83.0,0.0,2.0,1.0
7.500,13.750,76.0,0.375,2.375,0.0,0.0,12288.0,6857093.0,6858005.0,720052224.0,23810048.0,252387328.0,13709197312.0,4.0,83.0,0.0,2.0,1.0
7.009,13.892,76.721,0.0,2.378,0.0,0.0,0.0,6575675.0,6575703.0,719863808.0,23810048.0,252391424.0,13709381632.0,4.0,83.0,0.0,2.0,1.0
6.983,13.965,76.808,0.0,2.244,0.0,0.0,0.0,6219807.0,6225750.0,719818752.0,23810048.0,252391424.0,13709426688.0,4.0,83.0,0.0,2.0,1.0
7.393,13.409,76.942,0.0,2.256,0.0,0.0,0.0,6192989.0,6193781.0,719228928.0,23810048.0,252391424.0,13710016512.0,4.0,83.0,0.0,2.0,1.0
7.384,14.143,76.095,0.0,2.378,0.0,0.0,0.0,6486801.0,6488103.0,719056896.0,23810048.0,252391424.0,13710188544.0,4.0,83.0,0.0,2.0,1.0
7.980,14.339,75.436,0.0,2.244,0.0,0.0,0.0,6640984.0,6640411.0,721068032.0,23810048.0,252391424.0,13708177408.0,4.0,83.0,0.0,2.0,1.0
6.901,12.673,77.039,0.251,3.137,0.0,0.0,12288.0,6737406.0,6739225.0,720412672.0,23810048.0,252395520.0,13708828672.0,4.0,83.0,0.0,2.0,1.0
6.991,11.486,77.903,0.0,3.620,0.0,0.0,0.0,6214404.0,6201746.0,720080896.0,23810048.0,252395520.0,13709160448.0,4.0,83.0,0.0,2.0,1.0
7.0,13.0,78.0,0.0,2.0,0.0,0.0,36864.0,5305647.0,5332628.0,719761408.0,23810048.0,252395520.0,13709479936.0,4.0,83.0,0.0,2.0,1.0
