"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_16-1-8-1.csv 1 60",,,,"Date:","26 Oct 2017 21:23:25 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.368,13.358,77.778,0.0,3.496,0.0,0.0,0.0,7763109.0,19875550.0,289054720.0,12869632.0,251199488.0,14154543104.0,4.0,74.0,0.0,27.0,0.0
5.639,13.659,77.068,0.0,3.634,0.0,0.0,0.0,7127315.0,18244250.0,291069952.0,12869632.0,251195392.0,14152531968.0,4.0,74.0,0.0,27.0,0.0
5.493,13.233,77.528,0.0,3.745,0.0,0.0,0.0,7203009.0,18426561.0,289153024.0,12869632.0,251195392.0,14154448896.0,4.0,74.0,0.0,27.0,0.0
5.243,13.608,77.278,0.375,3.496,0.0,0.0,16384.0,7235222.0,18516532.0,288866304.0,12877824.0,251195392.0,14154727424.0,4.0,74.0,0.0,27.0,0.0
5.263,13.158,76.817,0.0,4.762,0.0,0.0,0.0,6603647.0,16922656.0,287031296.0,12877824.0,251195392.0,14156562432.0,4.0,74.0,0.0,27.0,0.0
5.493,13.109,77.403,0.0,3.995,0.0,0.0,0.0,7138385.0,18224596.0,287076352.0,12877824.0,251195392.0,14156517376.0,4.0,74.0,0.0,27.0,0.0
5.375,13.750,77.0,0.0,3.875,0.0,0.0,0.0,7395528.0,18973570.0,287256576.0,12877824.0,251195392.0,14156337152.0,4.0,74.0,0.0,27.0,0.0
5.507,13.392,76.721,0.0,4.380,0.0,0.0,0.0,7052776.0,18041503.0,285069312.0,12877824.0,251195392.0,14158524416.0,4.0,74.0,0.0,27.0,0.0
5.757,13.267,74.844,0.0,6.133,0.0,0.0,0.0,5958149.0,15264488.0,284643328.0,12877824.0,251195392.0,14158950400.0,4.0,74.0,0.0,27.0,0.0
5.507,13.141,74.969,0.250,6.133,0.0,0.0,12288.0,6129806.0,15671340.0,282869760.0,12886016.0,251187200.0,14160723968.0,4.0,74.0,0.0,27.0,0.0
5.375,13.625,76.375,0.0,4.625,0.0,0.0,0.0,6817822.0,17469404.0,282656768.0,12886016.0,251195392.0,14160928768.0,4.0,74.0,0.0,27.0,0.0
5.618,13.608,75.655,0.0,5.119,0.0,0.0,0.0,6753008.0,17265413.0,281464832.0,12886016.0,251195392.0,14162120704.0,4.0,74.0,0.0,27.0,0.0
5.131,13.392,76.596,0.0,4.881,0.0,0.0,0.0,6075738.0,15557045.0,281432064.0,12886016.0,251195392.0,14162153472.0,4.0,74.0,0.0,27.0,0.0
5.618,13.483,75.531,0.0,5.368,0.0,0.0,0.0,6090150.0,15606119.0,279896064.0,12886016.0,251195392.0,14163689472.0,4.0,74.0,0.0,27.0,0.0
5.388,13.158,76.065,0.0,5.388,0.0,0.0,0.0,6497930.0,16630126.0,280014848.0,12886016.0,251195392.0,14163570688.0,4.0,74.0,0.0,3.0,0.0
5.375,13.625,74.375,0.375,6.250,0.0,0.0,12288.0,6163909.0,15768593.0,278368256.0,12894208.0,251187200.0,14165217280.0,4.0,74.0,0.0,4.0,0.0
5.375,13.125,76.0,0.0,5.500,0.0,0.0,0.0,6100311.0,15640197.0,277733376.0,12894208.0,251195392.0,14165843968.0,4.0,74.0,0.0,4.0,0.0
5.382,13.392,75.970,0.0,5.257,0.0,0.0,0.0,6804066.0,17407715.0,277393408.0,12894208.0,251195392.0,14166183936.0,4.0,74.0,0.0,4.0,0.0
5.375,13.750,76.125,0.0,4.750,0.0,0.0,32768.0,6650592.0,17007509.0,277299200.0,12894208.0,251199488.0,14166274048.0,4.0,74.0,0.0,4.0,0.0
5.382,13.267,76.220,0.0,5.131,0.0,0.0,0.0,6616214.0,16920874.0,276164608.0,12894208.0,251199488.0,14167408640.0,4.0,74.0,0.0,4.0,0.0
5.625,13.125,76.375,0.0,4.875,0.0,0.0,0.0,6605992.0,16918786.0,274882560.0,12894208.0,251199488.0,14168690688.0,4.0,74.0,0.0,4.0,0.0
5.125,13.500,75.0,0.375,6.0,0.0,0.0,20480.0,6157397.0,15775584.0,274968576.0,12902400.0,251191296.0,14168604672.0,4.0,74.0,0.0,3.0,0.0
5.375,13.750,76.250,0.0,4.625,0.0,0.0,0.0,6224522.0,15935951.0,274128896.0,12902400.0,251199488.0,14169436160.0,4.0,74.0,0.0,3.0,0.0
5.368,13.608,76.030,0.0,4.994,0.0,0.0,12288.0,6356929.0,16245034.0,274362368.0,12902400.0,251199488.0,14169202688.0,4.0,74.0,0.0,3.0,0.0
5.382,13.517,77.096,0.0,4.005,0.0,0.0,0.0,7117998.0,18253017.0,274001920.0,12902400.0,251199488.0,14169563136.0,4.0,74.0,0.0,3.0,0.0
5.382,13.016,77.722,0.0,3.880,0.0,0.0,0.0,6971995.0,17825754.0,274436096.0,12902400.0,251199488.0,14169128960.0,4.0,74.0,0.0,3.0,0.0
5.375,12.750,78.500,0.0,3.375,0.0,0.0,0.0,7078798.0,18141744.0,273793024.0,12902400.0,251199488.0,14169772032.0,4.0,74.0,0.0,3.0,0.0
5.125,13.250,77.625,0.375,3.625,0.0,0.0,20480.0,7338464.0,18775351.0,273432576.0,12910592.0,251191296.0,14170132480.0,4.0,74.0,0.0,3.0,0.0
5.375,13.375,77.125,0.0,4.125,0.0,0.0,24576.0,7085853.0,18121043.0,273580032.0,12910592.0,251199488.0,14169976832.0,4.0,74.0,0.0,3.0,0.0
5.500,13.250,77.250,0.0,4.0,0.0,0.0,0.0,6914197.0,17697935.0,273010688.0,12910592.0,251199488.0,14170546176.0,4.0,74.0,0.0,3.0,0.0
5.757,12.766,77.472,0.0,4.005,0.0,0.0,0.0,7296075.0,18678656.0,272490496.0,12910592.0,251199488.0,14171066368.0,4.0,74.0,0.0,3.0,0.0
5.625,12.750,78.250,0.0,3.375,0.0,0.0,0.0,6629098.0,16964918.0,272781312.0,12910592.0,251199488.0,14170775552.0,4.0,74.0,0.0,3.0,0.0
5.882,12.766,77.597,0.0,3.755,0.0,0.0,0.0,7210027.0,18454747.0,273166336.0,12910592.0,251199488.0,14170390528.0,4.0,74.0,0.0,3.0,0.0
5.875,13.250,76.750,0.375,3.750,0.0,0.0,12288.0,6919719.0,17718563.0,272789504.0,12918784.0,251199488.0,14170759168.0,4.0,74.0,0.0,3.0,0.0
5.618,13.358,77.278,0.0,3.745,0.0,0.0,0.0,7028880.0,18000658.0,272506880.0,12918784.0,251199488.0,14171041792.0,4.0,74.0,0.0,3.0,0.0
5.750,12.875,77.375,0.0,4.0,0.0,0.0,0.0,6990609.0,17911095.0,273321984.0,12918784.0,251199488.0,14170226688.0,4.0,74.0,0.0,3.0,0.0
5.750,13.375,77.500,0.0,3.375,0.0,0.0,0.0,7653409.0,19569763.0,272936960.0,12918784.0,251199488.0,14170611712.0,4.0,74.0,0.0,3.0,0.0
5.757,13.267,77.472,0.0,3.504,0.0,0.0,0.0,7175144.0,18368992.0,272982016.0,12918784.0,251199488.0,14170566656.0,4.0,74.0,0.0,3.0,0.0
5.500,13.250,76.750,0.0,4.500,0.0,0.0,0.0,7080286.0,18107278.0,272990208.0,12918784.0,251199488.0,14170558464.0,4.0,74.0,0.0,3.0,0.0
5.890,13.158,77.318,0.125,3.509,0.0,0.0,12288.0,7452123.0,19050933.0,273088512.0,12926976.0,251191296.0,14170460160.0,4.0,74.0,0.0,3.0,0.0
5.875,12.625,77.0,0.0,4.500,0.0,0.0,0.0,6643213.0,17055387.0,272855040.0,12926976.0,251199488.0,14170685440.0,4.0,74.0,0.0,4.0,0.0
6.250,12.625,77.125,0.0,4.0,0.0,0.0,0.0,7356766.0,18826338.0,272228352.0,12926976.0,251199488.0,14171312128.0,4.0,74.0,0.0,4.0,0.0
5.875,13.0,76.375,0.0,4.750,0.0,0.0,0.0,6698624.0,17133452.0,273022976.0,12926976.0,251199488.0,14170517504.0,4.0,74.0,0.0,4.0,0.0
5.500,12.875,78.0,0.0,3.625,0.0,0.0,0.0,7191944.0,18406835.0,273022976.0,12926976.0,251199488.0,14170517504.0,4.0,74.0,0.0,4.0,0.0
5.013,13.534,77.193,0.0,4.261,0.0,0.0,0.0,7048725.0,18056035.0,272584704.0,12926976.0,251199488.0,14170955776.0,4.0,74.0,0.0,3.0,0.0
5.604,13.076,76.588,0.623,4.110,0.0,0.0,12288.0,6858655.0,17536027.0,272543744.0,12935168.0,251199488.0,14170988544.0,4.0,74.0,0.0,3.0,0.0
5.382,13.642,76.471,0.0,4.506,0.0,0.0,0.0,6745520.0,17295461.0,272752640.0,12935168.0,251199488.0,14170779648.0,4.0,74.0,0.0,3.0,0.0
6.375,12.625,76.500,0.0,4.500,0.0,0.0,0.0,6875995.0,17598448.0,272777216.0,12935168.0,251199488.0,14170755072.0,4.0,74.0,0.0,3.0,0.0
5.625,13.250,77.250,0.0,3.875,0.0,0.0,20480.0,6802577.0,17446731.0,272191488.0,12935168.0,251199488.0,14171340800.0,4.0,74.0,0.0,3.0,0.0
5.514,13.409,76.942,0.0,4.135,0.0,0.0,0.0,6849760.0,17498553.0,272867328.0,12935168.0,251203584.0,14170660864.0,4.0,74.0,0.0,3.0,0.0
5.493,12.984,77.403,0.0,4.120,0.0,0.0,0.0,6748724.0,17227317.0,272572416.0,12935168.0,251203584.0,14170955776.0,4.0,74.0,0.0,3.0,0.0
6.023,12.923,77.290,0.251,3.513,0.0,0.0,12288.0,6329293.0,16327711.0,272457728.0,12943360.0,251195392.0,14171070464.0,4.0,58.0,0.0,3.0,16.0
