"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_24-2-16-2.csv 1 60",,,,"Date:","26 Oct 2017 22:07:49 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.772,14.178,75.910,0.0,4.141,0.0,0.0,0.0,8849867.0,22660724.0,286744576.0,15474688.0,250966016.0,14154481664.0,4.0,122.0,0.0,51.0,0.0
6.133,14.143,75.720,0.0,4.005,0.0,0.0,0.0,8942566.0,22884711.0,287289344.0,15474688.0,250966016.0,14153936896.0,4.0,122.0,0.0,51.0,0.0
5.750,13.750,75.750,0.0,4.750,0.0,0.0,0.0,8265471.0,21158721.0,284368896.0,15474688.0,250966016.0,14156857344.0,4.0,122.0,0.0,51.0,0.0
6.508,13.892,75.094,0.0,4.506,0.0,0.0,0.0,9080618.0,23276116.0,284839936.0,15474688.0,250966016.0,14156386304.0,4.0,122.0,0.0,50.0,0.0
5.839,14.783,70.683,3.602,5.093,0.0,0.0,12288.0,8559023.0,21897084.0,281694208.0,15482880.0,250957824.0,14159532032.0,4.0,122.0,0.0,50.0,0.0
5.927,13.871,75.788,0.0,4.414,0.0,0.0,45056.0,8972899.0,22955044.0,280707072.0,15482880.0,250966016.0,14160510976.0,4.0,122.0,0.0,50.0,0.0
5.729,13.076,67.746,0.0,13.450,0.0,0.0,0.0,8097469.0,20769435.0,280059904.0,15482880.0,250966016.0,14161158144.0,4.0,122.0,0.0,50.0,0.0
5.890,14.035,73.308,0.0,6.767,0.0,0.0,0.0,8185868.0,20911239.0,279535616.0,15482880.0,250966016.0,14161682432.0,4.0,122.0,0.0,50.0,0.0
5.625,14.250,75.375,0.0,4.750,0.0,0.0,0.0,8777838.0,22473580.0,277266432.0,15482880.0,250966016.0,14163951616.0,4.0,122.0,0.0,50.0,0.0
5.750,14.250,74.250,0.0,5.750,0.0,0.0,0.0,8398478.0,21535409.0,277331968.0,15482880.0,250966016.0,14163886080.0,4.0,122.0,0.0,50.0,0.0
5.764,13.659,74.937,0.251,5.388,0.0,0.0,12288.0,8426089.0,21583975.0,276287488.0,15491072.0,250957824.0,14164930560.0,4.0,122.0,0.0,50.0,0.0
5.868,14.357,74.407,0.0,5.368,0.0,0.0,0.0,8551407.0,21823712.0,275075072.0,15491072.0,250966016.0,14166134784.0,4.0,122.0,0.0,2.0,0.0
5.625,14.375,76.250,0.0,3.750,0.0,0.0,0.0,8924697.0,22880603.0,275189760.0,15491072.0,250966016.0,14166020096.0,4.0,122.0,0.0,2.0,0.0
5.625,14.250,75.125,0.0,5.0,0.0,0.0,0.0,8383668.0,21462732.0,274309120.0,15491072.0,250966016.0,14166900736.0,4.0,122.0,0.0,2.0,0.0
5.764,14.536,75.313,0.0,4.386,0.0,0.0,0.0,8197483.0,20968466.0,272875520.0,15491072.0,250970112.0,14168330240.0,4.0,122.0,0.0,2.0,0.0
5.868,13.733,76.280,0.0,4.120,0.0,0.0,36864.0,8609480.0,22039800.0,271654912.0,15491072.0,250970112.0,14169550848.0,4.0,122.0,0.0,2.0,0.0
6.375,13.750,74.250,0.750,4.875,0.0,0.0,20480.0,7899540.0,20227056.0,273702912.0,15499264.0,250970112.0,14167494656.0,4.0,122.0,0.0,2.0,0.0
5.882,14.268,71.840,0.0,8.010,0.0,0.0,0.0,8502487.0,21765308.0,273477632.0,15499264.0,250970112.0,14167719936.0,4.0,122.0,0.0,2.0,0.0
6.492,13.483,74.532,0.0,5.493,0.0,0.0,0.0,8316468.0,21250265.0,272797696.0,15499264.0,250970112.0,14168399872.0,4.0,122.0,0.0,3.0,0.0
6.133,12.766,76.345,0.0,4.756,0.0,0.0,0.0,8519201.0,21831862.0,272330752.0,15499264.0,250970112.0,14168866816.0,4.0,122.0,0.0,3.0,0.0
6.625,13.750,75.250,0.0,4.375,0.0,0.0,12288.0,8935120.0,22868816.0,272179200.0,15499264.0,250970112.0,14169018368.0,4.0,122.0,0.0,3.0,0.0
5.890,13.784,74.561,0.376,5.388,0.0,0.0,20480.0,8162953.0,20867316.0,272056320.0,15507456.0,250961920.0,14169141248.0,4.0,122.0,0.0,3.0,0.0
6.608,13.716,74.065,0.0,5.611,0.0,0.0,0.0,8512638.0,21806594.0,272363520.0,15507456.0,250970112.0,14168825856.0,4.0,122.0,0.0,3.0,0.0
5.882,14.018,75.720,0.0,4.380,0.0,0.0,0.0,8762954.0,22415954.0,271699968.0,15507456.0,250970112.0,14169489408.0,4.0,122.0,0.0,3.0,0.0
5.875,13.875,74.250,0.0,6.0,0.0,0.0,0.0,8958210.0,22922777.0,271519744.0,15507456.0,250970112.0,14169669632.0,4.0,122.0,0.0,3.0,0.0
5.507,13.642,74.218,0.0,6.633,0.0,0.0,0.0,8343292.0,21400059.0,271826944.0,15507456.0,250970112.0,14169362432.0,4.0,122.0,0.0,3.0,0.0
6.125,14.125,73.750,0.0,6.0,0.0,0.0,0.0,8622873.0,22061871.0,271515648.0,15507456.0,250970112.0,14169673728.0,4.0,122.0,0.0,2.0,0.0
5.757,14.268,74.718,0.250,5.006,0.0,0.0,12288.0,8671671.0,22196045.0,271372288.0,15515648.0,250961920.0,14169817088.0,4.0,122.0,0.0,2.0,0.0
6.125,14.250,75.500,0.0,4.125,0.0,0.0,0.0,8721970.0,22331104.0,271355904.0,15515648.0,250970112.0,14169825280.0,4.0,122.0,0.0,2.0,0.0
6.258,13.392,75.219,0.0,5.131,0.0,0.0,0.0,7762710.0,19849498.0,269553664.0,15515648.0,250970112.0,14171627520.0,4.0,122.0,0.0,2.0,0.0
5.868,14.107,75.406,0.0,4.619,0.0,0.0,0.0,8336658.0,21339780.0,270188544.0,15515648.0,250970112.0,14170992640.0,4.0,122.0,0.0,2.0,0.0
6.250,14.625,73.500,0.0,5.625,0.0,0.0,0.0,8423787.0,21559106.0,275812352.0,15515648.0,250970112.0,14165368832.0,4.0,122.0,0.0,2.0,0.0
6.133,14.268,74.593,0.0,5.006,0.0,0.0,0.0,8661704.0,22176180.0,275869696.0,15515648.0,250970112.0,14165311488.0,4.0,122.0,0.0,2.0,0.0
4.744,13.858,74.532,0.375,6.492,0.0,0.0,12288.0,6503667.0,16663330.0,275714048.0,15523840.0,250961920.0,14165467136.0,4.0,122.0,0.0,2.0,0.0
5.757,14.268,74.218,0.0,5.757,0.0,0.0,0.0,8623280.0,22068044.0,275947520.0,15523840.0,250970112.0,14165225472.0,4.0,122.0,0.0,2.0,0.0
6.516,13.534,74.311,0.0,5.639,0.0,0.0,0.0,8598699.0,22006168.0,275484672.0,15523840.0,250970112.0,14165688320.0,4.0,122.0,0.0,2.0,0.0
5.743,14.232,74.782,0.0,5.243,0.0,0.0,0.0,9074049.0,23258712.0,275881984.0,15523840.0,250970112.0,14165291008.0,4.0,122.0,0.0,2.0,0.0
6.008,14.018,74.218,0.0,5.757,0.0,0.0,0.0,8346071.0,21365940.0,275800064.0,15523840.0,250970112.0,14165372928.0,4.0,122.0,0.0,2.0,0.0
5.625,14.250,75.500,0.0,4.625,0.0,0.0,0.0,9137708.0,23359424.0,276254720.0,15523840.0,250970112.0,14164918272.0,4.0,122.0,0.0,2.0,0.0
6.250,14.0,74.250,0.250,5.250,0.0,0.0,8192.0,8655043.0,22138861.0,275836928.0,15532032.0,250961920.0,14165336064.0,4.0,122.0,0.0,2.0,0.0
6.008,14.143,74.969,0.0,4.881,0.0,0.0,4096.0,9107158.0,23348059.0,276295680.0,15532032.0,250970112.0,14164869120.0,4.0,122.0,0.0,2.0,0.0
6.008,14.143,74.718,0.0,5.131,0.0,0.0,8192.0,8929138.0,22832029.0,275988480.0,15532032.0,250970112.0,14165176320.0,4.0,122.0,0.0,2.0,0.0
6.133,14.268,74.093,0.0,5.507,0.0,0.0,0.0,9020987.0,23076221.0,276185088.0,15532032.0,250970112.0,14164979712.0,4.0,122.0,0.0,2.0,0.0
5.846,14.801,73.507,0.0,5.846,0.0,0.0,0.0,8829123.0,22599012.0,276316160.0,15532032.0,250970112.0,14164848640.0,4.0,122.0,0.0,3.0,0.0
6.274,14.806,73.024,0.0,5.897,0.0,0.0,0.0,8621567.0,22057864.0,275886080.0,15532032.0,250974208.0,14165274624.0,4.0,122.0,0.0,3.0,0.0
6.0,14.375,75.0,0.250,4.375,0.0,0.0,8192.0,8968858.0,22993702.0,276054016.0,15540224.0,250966016.0,14165106688.0,4.0,122.0,0.0,3.0,0.0
6.008,14.393,74.093,0.125,5.382,0.0,0.0,24576.0,8808828.0,22525852.0,276062208.0,15540224.0,250974208.0,14165090304.0,4.0,122.0,0.0,3.0,0.0
5.625,15.250,73.875,0.0,5.250,0.0,0.0,0.0,7325886.0,18900622.0,275927040.0,15540224.0,250974208.0,14165225472.0,4.0,122.0,0.0,3.0,0.0
