"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_24-3-32-2.csv 1 60",,,,"Date:","26 Oct 2017 22:40:46 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.359,15.461,73.192,0.0,4.988,0.0,0.0,0.0,10367527.0,26670076.0,505942016.0,17907712.0,251072512.0,13932744704.0,4.0,170.0,0.0,99.0,0.0
5.890,15.789,73.183,0.0,5.138,0.0,0.0,0.0,10979954.0,28079329.0,576315392.0,17907712.0,251072512.0,13862371328.0,4.0,170.0,0.0,99.0,0.0
5.993,18.477,69.164,0.624,5.743,0.0,0.0,12288.0,10692523.0,27371454.0,643928064.0,17915904.0,251072512.0,13794750464.0,4.0,170.0,0.0,99.0,0.0
6.140,16.040,72.932,0.0,4.887,0.0,0.0,0.0,11040648.0,28162928.0,702656512.0,17915904.0,251072512.0,13736022016.0,4.0,170.0,0.0,2.0,0.0
6.258,15.394,72.466,0.0,5.882,0.0,0.0,0.0,10311879.0,26430668.0,703033344.0,17915904.0,251072512.0,13735645184.0,4.0,170.0,0.0,2.0,0.0
6.875,14.625,73.250,0.0,5.250,0.0,0.0,0.0,10800926.0,27646641.0,703270912.0,17915904.0,251072512.0,13735407616.0,4.0,170.0,0.0,2.0,0.0
6.625,15.125,73.500,0.0,4.750,0.0,0.0,0.0,10259622.0,26342383.0,703287296.0,17915904.0,251072512.0,13735391232.0,4.0,170.0,0.0,2.0,0.0
6.375,15.750,72.375,0.0,5.500,0.0,0.0,0.0,10757951.0,27359713.0,702898176.0,17915904.0,251072512.0,13735780352.0,4.0,170.0,0.0,2.0,0.0
6.140,15.163,73.183,0.251,5.263,0.0,0.0,12288.0,10455961.0,26859197.0,703438848.0,17924096.0,251064320.0,13735239680.0,4.0,170.0,0.0,2.0,0.0
6.375,14.500,73.750,0.0,5.375,0.0,0.0,0.0,10491087.0,26859655.0,703082496.0,17924096.0,251072512.0,13735587840.0,4.0,170.0,0.0,2.0,0.0
6.758,14.894,73.217,0.0,5.131,0.0,0.0,0.0,10796387.0,27675927.0,704655360.0,17924096.0,251072512.0,13734014976.0,4.0,170.0,0.0,2.0,0.0
6.991,15.231,71.785,0.0,5.993,0.0,0.0,0.0,11021920.0,28188500.0,704372736.0,17924096.0,251076608.0,13734293504.0,4.0,170.0,0.0,2.0,0.0
6.0,14.875,72.625,0.0,6.500,0.0,0.0,0.0,10397171.0,26640999.0,704540672.0,17924096.0,251076608.0,13734125568.0,4.0,170.0,0.0,2.0,0.0
6.633,15.019,72.215,0.0,6.133,0.0,0.0,40960.0,10431552.0,26726563.0,704520192.0,17924096.0,251076608.0,13734146048.0,4.0,170.0,0.0,2.0,0.0
6.750,14.875,72.375,0.375,5.625,0.0,0.0,20480.0,10360153.0,26445703.0,704532480.0,17932288.0,251068416.0,13734133760.0,4.0,170.0,0.0,2.0,0.0
6.383,15.019,72.716,0.0,5.882,0.0,0.0,0.0,10727943.0,27417336.0,704638976.0,17932288.0,251076608.0,13734019072.0,4.0,170.0,0.0,2.0,0.0
6.258,15.269,73.091,0.0,5.382,0.0,0.0,0.0,10242867.0,26258948.0,704008192.0,17932288.0,251076608.0,13734649856.0,4.0,170.0,0.0,2.0,0.0
6.258,15.144,72.591,0.0,6.008,0.0,0.0,0.0,10680676.0,27346890.0,705814528.0,17932288.0,251076608.0,13732843520.0,4.0,170.0,0.0,2.0,0.0
6.742,15.730,71.411,0.0,6.117,0.0,0.0,8192.0,10608453.0,27175370.0,706453504.0,17932288.0,251076608.0,13732204544.0,4.0,170.0,0.0,2.0,0.0
7.134,15.019,71.965,0.0,5.882,0.0,0.0,0.0,10227787.0,26229787.0,705835008.0,17932288.0,251076608.0,13732823040.0,4.0,170.0,0.0,2.0,0.0
6.383,15.269,72.466,0.250,5.632,0.0,0.0,20480.0,9913035.0,25351075.0,706220032.0,17940480.0,251076608.0,13732429824.0,4.0,170.0,0.0,3.0,0.0
6.399,15.558,72.271,0.0,5.772,0.0,0.0,0.0,10171617.0,26032528.0,705847296.0,17940480.0,251076608.0,13732802560.0,4.0,170.0,0.0,3.0,0.0
6.133,15.144,72.966,0.0,5.757,0.0,0.0,0.0,10047094.0,25670950.0,705896448.0,17940480.0,251076608.0,13732753408.0,4.0,170.0,0.0,3.0,0.0
6.866,15.231,71.910,0.0,5.993,0.0,0.0,0.0,10807254.0,27663331.0,706236416.0,17940480.0,251076608.0,13732413440.0,4.0,170.0,0.0,3.0,0.0
6.015,15.539,72.807,0.0,5.639,0.0,0.0,0.0,10449859.0,26747955.0,706154496.0,17940480.0,251076608.0,13732495360.0,4.0,170.0,0.0,3.0,0.0
6.125,15.875,72.0,0.0,6.0,0.0,0.0,0.0,10311500.0,26369904.0,705794048.0,17940480.0,251076608.0,13732855808.0,4.0,170.0,0.0,2.0,0.0
6.008,15.269,72.716,0.375,5.632,0.0,0.0,12288.0,10619071.0,27204979.0,706289664.0,17948672.0,251068416.0,13732360192.0,4.0,170.0,0.0,2.0,0.0
6.500,15.250,72.250,0.0,6.0,0.0,0.0,0.0,10529840.0,26857059.0,706420736.0,17948672.0,251076608.0,13732220928.0,4.0,170.0,0.0,2.0,0.0
6.250,15.625,72.875,0.0,5.250,0.0,0.0,8192.0,10551822.0,27175722.0,706064384.0,17948672.0,251076608.0,13732577280.0,4.0,170.0,0.0,2.0,0.0
6.258,15.645,72.591,0.0,5.507,0.0,0.0,0.0,10724066.0,27429384.0,708411392.0,17948672.0,251076608.0,13730230272.0,4.0,170.0,0.0,2.0,0.0
6.383,14.894,73.217,0.0,5.507,0.0,0.0,0.0,10096121.0,25867036.0,707772416.0,17948672.0,251076608.0,13730869248.0,4.0,170.0,0.0,2.0,0.0
6.250,15.0,73.250,0.0,5.500,0.0,0.0,0.0,10806026.0,27635895.0,707690496.0,17948672.0,251076608.0,13730951168.0,4.0,170.0,0.0,2.0,0.0
6.117,15.481,70.911,0.624,6.866,0.0,0.0,12288.0,10105580.0,25785426.0,707907584.0,17956864.0,251068416.0,13730734080.0,4.0,170.0,0.0,2.0,0.0
6.008,15.269,72.841,0.0,5.882,0.0,0.0,0.0,9374994.0,24006967.0,708296704.0,17956864.0,251076608.0,13730336768.0,4.0,170.0,0.0,2.0,0.0
5.514,14.662,69.799,0.0,10.025,0.0,0.0,0.0,7705143.0,19750474.0,707833856.0,17956864.0,251076608.0,13730799616.0,4.0,170.0,0.0,2.0,0.0
6.367,14.732,72.285,0.0,6.617,0.0,0.0,0.0,9634720.0,24670005.0,705806336.0,17956864.0,251076608.0,13732827136.0,4.0,170.0,0.0,2.0,0.0
6.617,14.856,72.534,0.0,5.993,0.0,0.0,0.0,10332278.0,26510862.0,705687552.0,17956864.0,251076608.0,13732945920.0,4.0,170.0,0.0,2.0,0.0
6.266,15.539,70.426,0.0,7.769,0.0,0.0,0.0,10160079.0,25932873.0,706273280.0,17956864.0,251076608.0,13732360192.0,4.0,170.0,0.0,2.0,0.0
6.633,15.144,69.712,2.253,6.258,0.0,0.0,12288.0,10227728.0,26182781.0,705978368.0,17965056.0,251068416.0,13732655104.0,4.0,170.0,0.0,2.0,0.0
6.0,14.750,71.875,0.0,7.375,0.0,0.0,0.0,9530281.0,24490855.0,705921024.0,17965056.0,251076608.0,13732704256.0,4.0,170.0,0.0,2.0,0.0
6.375,15.0,72.250,0.0,6.375,0.0,0.0,0.0,9962955.0,25360952.0,706310144.0,17965056.0,251076608.0,13732315136.0,4.0,170.0,0.0,2.0,0.0
5.632,15.645,69.212,0.0,9.512,0.0,0.0,0.0,8259055.0,21271989.0,708112384.0,17965056.0,251080704.0,13730508800.0,4.0,170.0,0.0,2.0,0.0
5.493,18.102,69.413,0.0,6.991,0.0,0.0,0.0,9037246.0,23036756.0,709902336.0,17965056.0,251080704.0,13728718848.0,4.0,170.0,0.0,2.0,0.0
6.133,15.519,71.464,0.0,6.884,0.0,0.0,0.0,9566981.0,24540242.0,707588096.0,17965056.0,251080704.0,13731033088.0,4.0,170.0,0.0,2.0,0.0
6.375,14.875,71.875,0.375,6.500,0.0,0.0,32768.0,9384607.0,23976645.0,708395008.0,17973248.0,251072512.0,13730226176.0,4.0,170.0,0.0,2.0,0.0
