"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_16-1-32-2.csv 1 60",,,,"Date:","26 Oct 2017 22:20:57 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.742,13.983,75.531,0.0,3.745,0.0,0.0,0.0,9485394.0,24229149.0,272957440.0,16465920.0,251011072.0,14167232512.0,4.0,146.0,0.0,2.0,0.0
6.516,14.411,75.313,0.0,3.759,0.0,0.0,0.0,9299170.0,23802617.0,272986112.0,16465920.0,251011072.0,14167203840.0,4.0,146.0,0.0,2.0,0.0
6.991,14.856,73.658,0.0,4.494,0.0,0.0,53248.0,10096539.0,25843015.0,272871424.0,16465920.0,251011072.0,14167318528.0,4.0,146.0,0.0,2.0,0.0
6.140,15.163,74.311,0.0,4.386,0.0,0.0,0.0,9694292.0,24780987.0,271953920.0,16465920.0,251011072.0,14168236032.0,4.0,146.0,0.0,2.0,0.0
6.617,14.856,74.407,0.125,3.995,0.0,0.0,20480.0,9379943.0,24045601.0,272027648.0,16474112.0,251002880.0,14168162304.0,4.0,146.0,0.0,2.0,0.0
6.008,14.518,75.469,0.0,4.005,0.0,0.0,0.0,9028908.0,23116261.0,271093760.0,16474112.0,251011072.0,14169088000.0,4.0,146.0,0.0,2.0,0.0
6.133,15.895,73.467,0.0,4.506,0.0,0.0,0.0,8695611.0,22295261.0,274026496.0,16474112.0,251011072.0,14166155264.0,4.0,146.0,0.0,2.0,0.0
6.375,15.0,74.125,0.0,4.500,0.0,0.0,0.0,9578585.0,24529071.0,288088064.0,16474112.0,251011072.0,14152093696.0,4.0,146.0,0.0,2.0,0.0
6.383,14.018,73.967,0.0,5.632,0.0,0.0,0.0,8960086.0,22899115.0,288251904.0,16474112.0,251011072.0,14151929856.0,4.0,146.0,0.0,2.0,0.0
6.758,14.143,75.219,0.0,3.880,0.0,0.0,0.0,9669238.0,24737575.0,287858688.0,16474112.0,251011072.0,14152323072.0,4.0,146.0,0.0,2.0,0.0
6.633,13.767,75.094,0.0,4.506,0.0,0.0,12288.0,9248097.0,23641366.0,288112640.0,16482304.0,251002880.0,14152069120.0,4.0,146.0,0.0,2.0,0.0
5.875,11.875,76.250,0.0,6.0,0.0,0.0,0.0,9289985.0,23860568.0,287621120.0,16482304.0,251011072.0,14152552448.0,4.0,146.0,0.0,2.0,0.0
4.619,10.237,77.029,0.0,8.115,0.0,0.0,0.0,8144413.0,20799459.0,288509952.0,16482304.0,251011072.0,14151663616.0,4.0,146.0,0.0,2.0,0.0
6.633,14.894,73.342,0.0,5.131,0.0,0.0,0.0,9009972.0,23054905.0,288452608.0,16482304.0,251011072.0,14151720960.0,4.0,146.0,0.0,3.0,0.0
6.375,13.875,74.500,0.0,5.250,0.0,0.0,0.0,9401994.0,24121065.0,287830016.0,16482304.0,251011072.0,14152343552.0,4.0,146.0,0.0,3.0,0.0
6.258,14.018,74.718,0.0,5.006,0.0,0.0,0.0,9262559.0,23579193.0,287805440.0,16482304.0,251011072.0,14152368128.0,4.0,146.0,0.0,3.0,0.0
6.258,14.518,74.844,0.501,3.880,0.0,0.0,12288.0,9032838.0,23114834.0,287506432.0,16490496.0,251002880.0,14152667136.0,4.0,146.0,0.0,3.0,0.0
6.266,14.912,74.436,0.0,4.386,0.0,0.0,0.0,9235968.0,23742032.0,290263040.0,16490496.0,251011072.0,14149902336.0,4.0,146.0,0.0,3.0,0.0
6.234,13.965,73.192,0.0,6.608,0.0,0.0,0.0,8375338.0,21490534.0,290369536.0,16490496.0,251011072.0,14149795840.0,4.0,146.0,0.0,3.0,0.0
6.383,14.643,74.593,0.0,4.380,0.0,0.0,0.0,9297688.0,23747659.0,290598912.0,16490496.0,251011072.0,14149566464.0,4.0,146.0,0.0,3.0,0.0
6.0,15.250,74.750,0.0,4.0,0.0,0.0,0.0,9117874.0,23341857.0,290889728.0,16490496.0,251011072.0,14149275648.0,4.0,146.0,0.0,3.0,0.0
6.234,15.087,73.815,0.0,4.863,0.0,0.0,0.0,9697186.0,24823077.0,290918400.0,16490496.0,251011072.0,14149246976.0,4.0,146.0,0.0,3.0,0.0
6.266,14.536,74.185,0.501,4.511,0.0,0.0,12288.0,9090861.0,23294059.0,291241984.0,16498688.0,251002880.0,14148923392.0,4.0,146.0,0.0,3.0,0.0
6.258,15.144,74.218,0.0,4.380,0.0,0.0,0.0,9430413.0,24015508.0,291041280.0,16498688.0,251011072.0,14149115904.0,4.0,146.0,0.0,3.0,0.0
6.375,14.500,75.125,0.0,4.0,0.0,0.0,0.0,9294959.0,23875055.0,291414016.0,16498688.0,251011072.0,14148743168.0,4.0,146.0,0.0,2.0,0.0
6.140,14.160,75.940,0.0,3.759,0.0,0.0,0.0,9155715.0,23353169.0,291479552.0,16498688.0,251015168.0,14148673536.0,4.0,146.0,0.0,2.0,0.0
6.492,14.482,74.782,0.0,4.245,0.0,0.0,0.0,9560774.0,24562176.0,291610624.0,16498688.0,251015168.0,14148542464.0,4.0,146.0,0.0,2.0,0.0
6.133,14.768,74.218,0.0,4.881,0.0,0.0,0.0,9397493.0,24063428.0,291618816.0,16498688.0,251015168.0,14148534272.0,4.0,146.0,0.0,2.0,0.0
6.367,14.607,74.032,0.499,4.494,0.0,0.0,32768.0,9095663.0,23291828.0,292253696.0,16506880.0,251015168.0,14147891200.0,4.0,146.0,0.0,2.0,0.0
