"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_24-1-32-2.csv 1 60",,,,"Date:","26 Oct 2017 22:24:14 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.266,15.539,71.679,0.0,6.516,0.0,0.0,40960.0,9867151.0,25283191.0,456335360.0,16711680.0,251023360.0,13983596544.0,4.0,170.0,0.0,3.0,0.0
6.258,15.019,71.840,0.0,6.884,0.0,0.0,0.0,9971483.0,25630978.0,455757824.0,16711680.0,251023360.0,13984174080.0,4.0,170.0,0.0,3.0,0.0
6.617,14.357,73.034,0.0,5.993,0.0,0.0,0.0,9562135.0,24399035.0,456237056.0,16711680.0,251023360.0,13983694848.0,4.0,170.0,0.0,3.0,0.0
6.767,14.662,72.306,0.0,6.266,0.0,0.0,0.0,9372737.0,24038628.0,456118272.0,16711680.0,251023360.0,13983813632.0,4.0,170.0,0.0,3.0,0.0
6.367,15.481,72.160,0.0,5.993,0.0,0.0,0.0,9604406.0,24565576.0,455364608.0,16711680.0,251023360.0,13984567296.0,4.0,170.0,0.0,2.0,0.0
6.258,15.770,70.088,1.877,6.008,0.0,0.0,45056.0,10232505.0,26128604.0,454406144.0,16719872.0,251019264.0,13985521664.0,4.0,170.0,0.0,2.0,0.0
6.500,14.750,71.875,0.0,6.875,0.0,0.0,0.0,9528394.0,24445966.0,454279168.0,16719872.0,251023360.0,13985644544.0,4.0,170.0,0.0,2.0,0.0
5.625,14.125,73.375,0.0,6.875,0.0,0.0,0.0,8422015.0,21614301.0,454090752.0,16719872.0,251023360.0,13985832960.0,4.0,170.0,0.0,2.0,0.0
6.758,15.019,70.463,0.0,7.760,0.0,0.0,0.0,9851190.0,25237740.0,454074368.0,16719872.0,251023360.0,13985849344.0,4.0,170.0,0.0,2.0,0.0
6.508,15.144,71.715,0.0,6.633,0.0,0.0,0.0,10071114.0,25702264.0,454619136.0,16719872.0,251023360.0,13985304576.0,4.0,170.0,0.0,2.0,0.0
6.633,15.394,71.339,0.0,6.633,0.0,0.0,0.0,10204623.0,26194319.0,450699264.0,16719872.0,251023360.0,13989224448.0,4.0,170.0,0.0,2.0,0.0
6.250,15.250,72.500,0.250,5.750,0.0,0.0,12288.0,10020624.0,25513351.0,450297856.0,16728064.0,251015168.0,13989625856.0,4.0,170.0,0.0,2.0,0.0
6.516,14.536,72.932,0.0,6.015,0.0,0.0,0.0,8991898.0,22988769.0,450052096.0,16728064.0,251023360.0,13989863424.0,4.0,170.0,0.0,2.0,0.0
5.736,15.461,71.945,0.0,6.858,0.0,0.0,0.0,9811497.0,25204290.0,450719744.0,16728064.0,251023360.0,13989195776.0,4.0,170.0,0.0,2.0,0.0
6.125,15.250,71.375,0.0,7.250,0.0,0.0,0.0,10129661.0,26001274.0,450777088.0,16728064.0,251023360.0,13989138432.0,4.0,170.0,0.0,2.0,0.0
3.717,18.216,65.304,0.0,12.763,0.0,0.0,0.0,6268976.0,15973474.0,447049728.0,16728064.0,251023360.0,13992865792.0,4.0,170.0,0.0,2.0,0.0
5.177,15.909,69.697,0.0,9.217,0.0,0.0,0.0,8680000.0,22155984.0,446541824.0,16728064.0,251023360.0,13993373696.0,4.0,170.0,0.0,2.0,0.0
6.008,15.394,72.340,0.0,6.258,0.0,0.0,0.0,9608103.0,24659812.0,447270912.0,16728064.0,251023360.0,13992644608.0,4.0,170.0,0.0,2.0,0.0
6.250,15.125,71.500,0.250,6.875,0.0,0.0,12288.0,9555476.0,24506258.0,446779392.0,16736256.0,251023360.0,13993127936.0,4.0,170.0,0.0,2.0,0.0
6.875,14.750,72.250,0.0,6.125,0.0,0.0,0.0,9907297.0,25322091.0,446922752.0,16736256.0,251023360.0,13992984576.0,4.0,170.0,0.0,2.0,0.0
6.492,14.607,72.534,0.0,6.367,0.0,0.0,0.0,9167471.0,23474016.0,443445248.0,16736256.0,251023360.0,13996462080.0,4.0,170.0,0.0,3.0,0.0
6.125,14.875,73.125,0.0,5.875,0.0,0.0,0.0,9843802.0,25212161.0,444157952.0,16736256.0,251023360.0,13995749376.0,4.0,170.0,0.0,3.0,0.0
6.023,15.558,72.522,0.0,5.897,0.0,0.0,0.0,10348918.0,26455498.0,444092416.0,16736256.0,251023360.0,13995814912.0,4.0,170.0,0.0,3.0,0.0
5.250,15.125,72.0,0.0,7.625,0.0,0.0,0.0,8445083.0,21703191.0,444014592.0,16736256.0,251023360.0,13995892736.0,4.0,170.0,0.0,3.0,0.0
6.500,15.250,72.0,0.250,6.0,0.0,0.0,12288.0,10295416.0,26320847.0,441217024.0,16744448.0,251015168.0,13998690304.0,4.0,170.0,0.0,3.0,0.0
6.750,15.875,70.500,0.0,6.875,0.0,0.0,0.0,10720277.0,27461042.0,441655296.0,16744448.0,251023360.0,13998243840.0,4.0,170.0,0.0,3.0,0.0
6.140,14.787,73.434,0.0,5.639,0.0,0.0,20480.0,10340431.0,26428785.0,441671680.0,16744448.0,251023360.0,13998227456.0,4.0,170.0,0.0,3.0,0.0
6.258,14.643,72.716,0.0,6.383,0.0,0.0,0.0,9797511.0,25048689.0,441806848.0,16744448.0,251023360.0,13998092288.0,4.0,170.0,0.0,2.0,0.0
6.492,14.607,71.660,0.0,7.241,0.0,0.0,0.0,10127219.0,25982307.0,438607872.0,16744448.0,251027456.0,14001287168.0,4.0,170.0,0.0,2.0,0.0
6.625,15.125,72.375,0.0,5.875,0.0,0.0,0.0,10182298.0,26053876.0,438558720.0,16744448.0,251027456.0,14001336320.0,4.0,170.0,0.0,2.0,0.0
6.023,14.429,72.647,0.502,6.399,0.0,0.0,12288.0,9004860.0,23057185.0,438902784.0,16752640.0,251019264.0,14000992256.0,4.0,170.0,0.0,2.0,0.0
6.0,14.125,73.375,0.0,6.500,0.0,0.0,0.0,8954468.0,22932876.0,438693888.0,16752640.0,251027456.0,14001192960.0,4.0,170.0,0.0,2.0,0.0
