"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_24-2-64-1.csv 1 60",,,,"Date:","26 Oct 2017 22:57:12 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.642,15.915,70.551,0.877,6.015,0.0,0.0,0.0,10388216.0,26679562.0,604803072.0,19034112.0,251506688.0,13832323072.0,4.0,266.0,0.0,194.0,0.0
6.725,15.691,66.999,3.736,6.849,0.0,0.0,12288.0,10108895.0,25963005.0,668020736.0,19038208.0,251506688.0,13769101312.0,4.0,266.0,0.0,194.0,0.0
6.008,14.894,69.837,0.0,9.262,0.0,0.0,0.0,8545829.0,21804942.0,706076672.0,19038208.0,251506688.0,13731045376.0,4.0,266.0,0.0,194.0,0.0
6.492,15.980,71.910,0.0,5.618,0.0,0.0,0.0,9984644.0,25647814.0,706199552.0,19038208.0,251506688.0,13730922496.0,4.0,266.0,0.0,3.0,0.0
6.133,15.895,72.090,0.0,5.882,0.0,0.0,0.0,10595385.0,27080567.0,706383872.0,19038208.0,251506688.0,13730738176.0,4.0,266.0,0.0,3.0,0.0
7.259,15.770,71.089,0.0,5.882,0.0,0.0,0.0,10244043.0,26207640.0,705675264.0,19038208.0,251506688.0,13731446784.0,4.0,266.0,0.0,3.0,0.0
7.250,15.125,71.625,0.375,5.625,0.0,0.0,12288.0,10490936.0,26829873.0,706097152.0,19046400.0,251506688.0,13731016704.0,4.0,266.0,0.0,3.0,0.0
6.758,16.771,71.965,0.0,4.506,0.0,0.0,0.0,11522955.0,29496888.0,706465792.0,19046400.0,251506688.0,13730648064.0,4.0,266.0,0.0,3.0,0.0
6.508,15.770,65.957,0.0,11.765,0.0,0.0,8192.0,9951428.0,25392103.0,706875392.0,19046400.0,251506688.0,13730238464.0,4.0,266.0,0.0,3.0,0.0
7.134,16.020,71.089,0.0,5.757,0.0,0.0,0.0,10456489.0,26903210.0,708898816.0,19046400.0,251506688.0,13728215040.0,4.0,266.0,0.0,3.0,0.0
6.866,15.481,71.910,0.0,5.743,0.0,0.0,0.0,10881862.0,27748483.0,708558848.0,19046400.0,251510784.0,13728550912.0,4.0,266.0,0.0,3.0,0.0
7.366,15.481,71.536,0.0,5.618,0.0,0.0,0.0,10643220.0,27188412.0,708329472.0,19046400.0,251510784.0,13728780288.0,4.0,266.0,0.0,3.0,0.0
6.642,15.539,71.679,0.0,6.140,0.0,0.0,0.0,10330038.0,26522917.0,708444160.0,19046400.0,251510784.0,13728665600.0,4.0,266.0,0.0,3.0,0.0
6.784,15.829,71.482,0.377,5.528,0.0,0.0,94208.0,10379643.0,26707650.0,708542464.0,19054592.0,251510784.0,13728559104.0,4.0,266.0,0.0,3.0,0.0
6.858,16.334,70.948,0.0,5.860,0.0,0.0,0.0,10391835.0,26566261.0,708370432.0,19054592.0,251510784.0,13728731136.0,4.0,266.0,0.0,3.0,0.0
6.516,15.789,71.178,0.0,6.516,0.0,0.0,0.0,10632487.0,27097394.0,708169728.0,19054592.0,251510784.0,13728931840.0,4.0,266.0,0.0,3.0,0.0
6.633,16.020,71.715,0.0,5.632,0.0,0.0,0.0,10998760.0,28280292.0,710356992.0,19054592.0,251510784.0,13726744576.0,4.0,266.0,0.0,3.0,0.0
7.009,15.895,71.214,0.0,5.882,0.0,0.0,0.0,10921923.0,27974813.0,710926336.0,19054592.0,251510784.0,13726175232.0,4.0,266.0,0.0,3.0,0.0
6.516,15.915,71.930,0.376,5.263,0.0,0.0,32768.0,10912543.0,27856540.0,710930432.0,19062784.0,251502592.0,13726171136.0,4.0,266.0,0.0,2.0,0.0
6.608,16.334,70.948,0.0,6.110,0.0,0.0,0.0,10552533.0,26995124.0,711118848.0,19062784.0,251510784.0,13725974528.0,4.0,266.0,0.0,2.0,0.0
7.018,16.291,69.799,0.0,6.892,0.0,0.0,0.0,10309480.0,26359819.0,710750208.0,19062784.0,251510784.0,13726343168.0,4.0,266.0,0.0,2.0,0.0
6.832,15.404,70.932,0.0,6.832,0.0,0.0,0.0,10180354.0,26087581.0,710209536.0,19062784.0,251510784.0,13726883840.0,4.0,266.0,0.0,2.0,0.0
7.170,15.346,71.950,0.0,5.535,0.0,0.0,0.0,10497203.0,27012356.0,711491584.0,19062784.0,251510784.0,13725601792.0,4.0,266.0,0.0,2.0,0.0
7.509,15.895,69.962,0.0,6.633,0.0,0.0,0.0,10834565.0,27620376.0,711671808.0,19062784.0,251510784.0,13725421568.0,4.0,266.0,0.0,2.0,0.0
7.018,15.915,71.053,0.376,5.639,0.0,0.0,12288.0,10604040.0,27254657.0,711344128.0,19070976.0,251502592.0,13725749248.0,4.0,266.0,0.0,2.0,0.0
5.890,15.288,50.752,0.0,28.070,0.0,0.0,0.0,7724545.0,19626555.0,716951552.0,19070976.0,251510784.0,13720133632.0,4.0,266.0,0.0,2.0,0.0
3.125,14.500,14.250,0.0,68.125,0.0,0.0,0.0,4578457.0,11809801.0,710946816.0,19070976.0,251510784.0,13726138368.0,4.0,266.0,0.0,2.0,0.0
7.259,15.394,71.464,0.0,5.882,0.0,0.0,0.0,10079014.0,25949114.0,711528448.0,19070976.0,251510784.0,13725556736.0,4.0,266.0,0.0,2.0,0.0
7.268,14.912,71.805,0.0,6.015,0.0,0.0,0.0,10119094.0,25864295.0,711618560.0,19070976.0,251510784.0,13725466624.0,4.0,266.0,0.0,3.0,0.0
6.974,15.318,70.859,0.0,6.849,0.0,0.0,0.0,10001482.0,25530102.0,713363456.0,19070976.0,251510784.0,13723721728.0,4.0,266.0,0.0,3.0,0.0
6.758,15.519,71.214,0.375,6.133,0.0,0.0,12288.0,10814753.0,27803376.0,713842688.0,19079168.0,251502592.0,13723242496.0,4.0,266.0,0.0,3.0,0.0
6.733,15.711,72.070,0.0,5.486,0.0,0.0,0.0,10489585.0,26845728.0,713068544.0,19079168.0,251510784.0,13724008448.0,4.0,266.0,0.0,3.0,0.0
6.258,15.269,70.213,0.0,8.260,0.0,0.0,0.0,9485187.0,24310538.0,713023488.0,19079168.0,251510784.0,13724053504.0,4.0,266.0,0.0,3.0,0.0
5.375,11.875,74.500,0.0,8.250,0.0,0.0,0.0,9851458.0,25214442.0,713310208.0,19079168.0,251510784.0,13723766784.0,4.0,266.0,0.0,3.0,0.0
7.277,15.307,71.393,0.0,6.023,0.0,0.0,0.0,10793690.0,27633303.0,712716288.0,19079168.0,251510784.0,13724360704.0,4.0,266.0,0.0,3.0,0.0
6.242,16.105,70.287,0.0,7.366,0.0,0.0,0.0,10110397.0,25901664.0,713777152.0,19079168.0,251510784.0,13723299840.0,4.0,266.0,0.0,3.0,0.0
6.508,15.895,70.839,0.375,6.383,0.0,0.0,12288.0,10408835.0,26608378.0,713945088.0,19087360.0,251502592.0,13723131904.0,4.0,266.0,0.0,3.0,0.0
6.866,15.356,71.411,0.0,6.367,0.0,0.0,0.0,10409972.0,26486576.0,713498624.0,19087360.0,251510784.0,13723570176.0,4.0,266.0,0.0,3.0,0.0
7.268,14.787,71.679,0.0,6.266,0.0,0.0,0.0,10552726.0,27140751.0,713383936.0,19087360.0,251510784.0,13723684864.0,4.0,266.0,0.0,3.0,0.0
6.758,15.269,71.589,0.0,6.383,0.0,0.0,0.0,9806561.0,25162336.0,713281536.0,19087360.0,251510784.0,13723787264.0,4.0,266.0,0.0,3.0,0.0
7.366,15.106,71.036,0.0,6.492,0.0,0.0,0.0,10153280.0,25894097.0,715259904.0,19087360.0,251514880.0,13721804800.0,4.0,266.0,0.0,3.0,0.0
6.008,16.145,68.586,0.0,9.262,0.0,0.0,0.0,8109718.0,20913403.0,715706368.0,19087360.0,251514880.0,13721358336.0,4.0,266.0,0.0,2.0,0.0
6.758,16.145,71.464,0.250,5.382,0.0,0.0,12288.0,10719162.0,27374612.0,715554816.0,19095552.0,251506688.0,13721509888.0,4.0,266.0,0.0,2.0,0.0
7.179,14.987,72.418,0.0,5.416,0.0,0.0,0.0,10074782.0,25846529.0,716214272.0,19095552.0,251514880.0,13720842240.0,4.0,266.0,0.0,2.0,0.0
