"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_8-1-32-2.csv 1 60",,,,"Date:","26 Oct 2017 22:19:18 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.875,14.0,77.250,0.0,2.875,0.0,0.0,0.0,7602931.0,19533392.0,289792000.0,16367616.0,251006976.0,14150500352.0,4.0,122.0,0.0,2.0,0.0
6.0,14.125,76.500,0.0,3.375,0.0,0.0,0.0,7786244.0,19857500.0,289652736.0,16367616.0,251006976.0,14150639616.0,4.0,122.0,0.0,2.0,0.0
6.008,14.018,77.222,0.0,2.753,0.0,0.0,0.0,7539713.0,19361773.0,289525760.0,16367616.0,251006976.0,14150766592.0,4.0,122.0,0.0,2.0,0.0
5.639,14.160,77.193,0.0,3.008,0.0,0.0,0.0,7608764.0,19413017.0,289402880.0,16367616.0,251006976.0,14150889472.0,4.0,122.0,0.0,2.0,0.0
5.493,14.357,73.783,3.121,3.246,0.0,0.0,24576.0,7751675.0,19841544.0,289529856.0,16375808.0,251006976.0,14150754304.0,4.0,122.0,0.0,2.0,0.0
5.875,14.125,76.625,0.0,3.375,0.0,0.0,0.0,7741790.0,19841587.0,289505280.0,16375808.0,251006976.0,14150778880.0,4.0,122.0,0.0,2.0,0.0
6.117,13.983,76.654,0.0,3.246,0.0,0.0,0.0,7977385.0,20456829.0,289275904.0,16375808.0,251006976.0,14151008256.0,4.0,122.0,0.0,2.0,0.0
5.639,13.534,77.694,0.0,3.133,0.0,0.0,0.0,7128361.0,18183533.0,289701888.0,16375808.0,251006976.0,14150582272.0,4.0,122.0,0.0,2.0,0.0
5.757,14.018,77.222,0.0,3.004,0.0,0.0,0.0,7389270.0,18952774.0,289148928.0,16375808.0,251011072.0,14151131136.0,4.0,122.0,0.0,2.0,0.0
5.618,14.107,77.278,0.0,2.996,0.0,0.0,20480.0,7268351.0,18633167.0,289378304.0,16375808.0,251011072.0,14150901760.0,4.0,122.0,0.0,2.0,0.0
5.757,14.018,77.222,0.125,2.879,0.0,0.0,8192.0,7149411.0,18232329.0,289570816.0,16384000.0,251002880.0,14150709248.0,4.0,122.0,0.0,2.0,0.0
5.625,14.125,77.0,0.375,2.875,0.0,0.0,4096.0,7093095.0,18227049.0,289161216.0,16384000.0,251011072.0,14151110656.0,4.0,122.0,0.0,2.0,0.0
