"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_20-1-16-2.csv 1 60",,,,"Date:","26 Oct 2017 21:53:52 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.757,13.517,76.471,0.0,4.255,0.0,0.0,0.0,8693611.0,22255870.0,283492352.0,14680064.0,250941440.0,14158553088.0,4.0,111.0,0.0,51.0,0.0
6.125,14.0,75.375,0.0,4.500,0.0,0.0,0.0,8647103.0,22120329.0,279171072.0,14680064.0,250937344.0,14162878464.0,4.0,110.0,0.0,51.0,0.0
5.868,13.733,75.406,0.250,4.744,0.0,0.0,16384.0,8742920.0,22376947.0,279027712.0,14688256.0,250929152.0,14163021824.0,4.0,110.0,0.0,51.0,0.0
5.507,13.767,75.845,0.0,4.881,0.0,0.0,0.0,8219269.0,21044384.0,278138880.0,14688256.0,250937344.0,14163902464.0,4.0,110.0,0.0,2.0,0.0
5.388,14.662,75.188,0.0,4.762,0.0,0.0,40960.0,8637763.0,22109111.0,276791296.0,14688256.0,250937344.0,14165250048.0,4.0,110.0,0.0,2.0,0.0
5.743,14.482,75.156,0.0,4.619,0.0,0.0,0.0,9049946.0,23184419.0,275369984.0,14688256.0,250937344.0,14166671360.0,4.0,110.0,0.0,2.0,0.0
6.133,13.267,75.720,0.0,4.881,0.0,0.0,0.0,8259284.0,21141314.0,274063360.0,14688256.0,250937344.0,14167977984.0,4.0,110.0,0.0,2.0,0.0
6.0,14.0,75.625,0.0,4.375,0.0,0.0,0.0,8650862.0,22140807.0,272515072.0,14688256.0,250937344.0,14169526272.0,4.0,110.0,0.0,2.0,0.0
5.632,14.268,74.844,0.375,4.881,0.0,0.0,12288.0,8491380.0,21739359.0,272769024.0,14696448.0,250929152.0,14169272320.0,4.0,110.0,0.0,2.0,0.0
5.743,14.107,76.155,0.0,3.995,0.0,0.0,0.0,8760657.0,22441973.0,270475264.0,14696448.0,250937344.0,14171557888.0,4.0,110.0,0.0,2.0,0.0
6.008,14.393,74.844,0.0,4.756,0.0,0.0,0.0,8648951.0,22120049.0,270012416.0,14696448.0,250937344.0,14172020736.0,4.0,110.0,0.0,2.0,0.0
5.757,14.518,75.344,0.0,4.380,0.0,0.0,0.0,8667478.0,22168121.0,270286848.0,14696448.0,250937344.0,14171746304.0,4.0,110.0,0.0,2.0,0.0
5.500,16.250,73.750,0.0,4.500,0.0,0.0,0.0,8883706.0,22740424.0,268845056.0,14696448.0,250941440.0,14173184000.0,4.0,110.0,0.0,2.0,0.0
6.500,13.375,75.0,0.0,5.125,0.0,0.0,0.0,8723202.0,22289537.0,270872576.0,14696448.0,250941440.0,14171156480.0,4.0,110.0,0.0,2.0,0.0
6.500,14.0,74.500,0.250,4.750,0.0,0.0,49152.0,8039004.0,20605530.0,270594048.0,14704640.0,250933248.0,14171435008.0,4.0,110.0,0.0,2.0,0.0
6.258,13.267,75.720,0.0,4.756,0.0,0.0,0.0,8117146.0,20787449.0,269905920.0,14704640.0,250941440.0,14172114944.0,4.0,110.0,0.0,2.0,0.0
6.383,13.767,75.469,0.0,4.380,0.0,0.0,0.0,8690174.0,22278315.0,269283328.0,14704640.0,250941440.0,14172737536.0,4.0,110.0,0.0,2.0,0.0
5.948,13.383,76.332,0.0,4.337,0.0,0.0,0.0,8751739.0,22370718.0,269185024.0,14704640.0,250941440.0,14172835840.0,4.0,110.0,0.0,2.0,0.0
6.810,12.736,73.518,0.0,6.936,0.0,0.0,0.0,7981210.0,20445230.0,268566528.0,14704640.0,250941440.0,14173454336.0,4.0,110.0,0.0,2.0,0.0
5.993,13.733,75.406,0.250,4.619,0.0,0.0,28672.0,8626124.0,22099861.0,267718656.0,14712832.0,250933248.0,14174302208.0,4.0,110.0,0.0,2.0,0.0
6.125,13.625,76.125,0.125,4.0,0.0,0.0,4096.0,8826535.0,22553683.0,267481088.0,14712832.0,250941440.0,14174531584.0,4.0,110.0,0.0,2.0,0.0
6.133,13.642,76.095,0.0,4.130,0.0,0.0,0.0,8850107.0,22691363.0,267726848.0,14712832.0,250941440.0,14174285824.0,4.0,110.0,0.0,2.0,0.0
6.250,13.250,76.375,0.0,4.125,0.0,0.0,0.0,8374288.0,21397091.0,267915264.0,14712832.0,250941440.0,14174097408.0,4.0,110.0,0.0,2.0,0.0
5.514,14.662,73.810,0.0,6.015,0.0,0.0,0.0,7828386.0,20041584.0,279834624.0,14712832.0,250941440.0,14162178048.0,4.0,110.0,0.0,2.0,0.0
5.743,14.482,75.406,0.0,4.370,0.0,0.0,0.0,8642937.0,22155375.0,280043520.0,14712832.0,250941440.0,14161969152.0,4.0,110.0,0.0,3.0,0.0
5.750,13.750,74.875,0.375,5.250,0.0,0.0,12288.0,8548495.0,21802662.0,280428544.0,14721024.0,250933248.0,14161584128.0,4.0,110.0,0.0,3.0,0.0
5.890,14.160,75.689,0.0,4.261,0.0,0.0,0.0,8966352.0,23030290.0,280109056.0,14721024.0,250941440.0,14161895424.0,4.0,110.0,0.0,3.0,0.0
5.868,14.357,75.655,0.0,4.120,0.0,0.0,0.0,9176838.0,23479921.0,280793088.0,14721024.0,250941440.0,14161211392.0,4.0,110.0,0.0,3.0,0.0
5.882,14.393,75.344,0.0,4.380,0.0,0.0,0.0,9067383.0,23175105.0,279891968.0,14721024.0,250941440.0,14162112512.0,4.0,110.0,0.0,3.0,0.0
5.875,14.0,76.250,0.0,3.875,0.0,0.0,0.0,8709250.0,22360258.0,280457216.0,14721024.0,250941440.0,14161547264.0,4.0,110.0,0.0,3.0,0.0
6.0,15.500,73.500,0.0,5.0,0.0,0.0,0.0,8727058.0,22306094.0,280563712.0,14721024.0,250941440.0,14161440768.0,4.0,110.0,0.0,3.0,0.0
5.639,14.536,76.316,0.125,3.383,0.0,0.0,12288.0,8916191.0,22796824.0,280817664.0,14729216.0,250933248.0,14161186816.0,4.0,110.0,0.0,3.0,0.0
5.868,14.107,76.030,0.0,3.995,0.0,0.0,0.0,9303574.0,23843731.0,280236032.0,14729216.0,250941440.0,14161760256.0,4.0,110.0,0.0,3.0,0.0
5.764,14.035,76.817,0.0,3.383,0.0,0.0,0.0,9062668.0,23169320.0,286007296.0,14729216.0,250941440.0,14155988992.0,4.0,110.0,0.0,2.0,0.0
5.860,13.965,75.686,0.0,4.489,0.0,0.0,0.0,9077361.0,23234875.0,285978624.0,14729216.0,250941440.0,14156017664.0,4.0,110.0,0.0,2.0,0.0
6.008,14.643,74.969,0.0,4.380,0.0,0.0,0.0,9504291.0,24323277.0,286048256.0,14729216.0,250941440.0,14155948032.0,4.0,110.0,0.0,2.0,0.0
5.882,13.517,75.594,0.0,5.006,0.0,0.0,0.0,8920718.0,22879307.0,286531584.0,14729216.0,250941440.0,14155464704.0,4.0,110.0,0.0,2.0,0.0
5.897,14.304,74.906,0.251,4.642,0.0,0.0,12288.0,9062760.0,23108746.0,286019584.0,14737408.0,250933248.0,14155976704.0,4.0,110.0,0.0,2.0,0.0
6.102,13.823,76.961,0.0,3.113,0.0,0.0,0.0,8982870.0,23089082.0,285892608.0,14737408.0,250941440.0,14156095488.0,4.0,110.0,0.0,2.0,0.0
6.258,13.767,75.845,0.0,4.130,0.0,0.0,0.0,9083829.0,23210879.0,285995008.0,14737408.0,250941440.0,14155993088.0,4.0,110.0,0.0,2.0,0.0
6.484,14.214,75.561,0.0,3.741,0.0,0.0,8192.0,9027052.0,23111110.0,285638656.0,14737408.0,250941440.0,14156349440.0,4.0,110.0,0.0,2.0,0.0
5.625,14.625,75.500,0.0,4.250,0.0,0.0,0.0,9119492.0,23323336.0,285855744.0,14737408.0,250941440.0,14156132352.0,4.0,110.0,0.0,2.0,0.0
5.764,14.160,76.190,0.0,3.885,0.0,0.0,0.0,8941126.0,22919484.0,285851648.0,14737408.0,250945536.0,14156132352.0,4.0,110.0,0.0,2.0,0.0
6.383,13.767,75.469,0.250,4.130,0.0,0.0,12288.0,9154324.0,23433369.0,286171136.0,14745600.0,250945536.0,14155804672.0,4.0,110.0,0.0,2.0,0.0
6.133,12.766,74.468,0.0,6.633,0.0,0.0,0.0,7759207.0,19819391.0,285917184.0,14745600.0,250945536.0,14156058624.0,4.0,110.0,0.0,2.0,0.0
5.831,13.275,76.799,0.0,4.094,0.0,0.0,20480.0,8572548.0,21965467.0,284987392.0,14745600.0,250945536.0,14156988416.0,4.0,110.0,0.0,2.0,0.0
