"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_20-2-8-1.csv 1 60",,,,"Date:","26 Oct 2017 21:33:17 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.375,13.375,77.0,0.0,4.250,0.0,0.0,0.0,6776155.0,17336546.0,294387712.0,13615104.0,251236352.0,14148427776.0,4.0,86.0,0.0,2.0,0.0
5.131,13.392,76.345,0.0,5.131,0.0,0.0,0.0,6426482.0,16466034.0,294400000.0,13615104.0,251236352.0,14148415488.0,4.0,86.0,0.0,2.0,0.0
5.993,12.859,76.529,0.0,4.619,0.0,0.0,0.0,6784321.0,17336549.0,293675008.0,13615104.0,251236352.0,14149140480.0,4.0,86.0,0.0,2.0,0.0
5.382,13.642,75.469,0.0,5.507,0.0,0.0,0.0,6534487.0,16737899.0,294215680.0,13615104.0,251236352.0,14148599808.0,4.0,86.0,0.0,2.0,0.0
5.500,13.875,75.750,0.0,4.875,0.0,0.0,0.0,6649144.0,17013124.0,294522880.0,13615104.0,251236352.0,14148292608.0,4.0,86.0,0.0,2.0,0.0
4.625,13.125,74.375,3.0,4.875,0.0,0.0,12288.0,5924086.0,15162376.0,293990400.0,13623296.0,251228160.0,14148825088.0,4.0,86.0,0.0,2.0,0.0
5.625,13.125,76.500,0.0,4.750,0.0,0.0,0.0,6567869.0,16827153.0,294039552.0,13623296.0,251236352.0,14148767744.0,4.0,86.0,0.0,2.0,0.0
5.257,12.766,71.589,0.0,10.388,0.0,0.0,0.0,6081002.0,15552846.0,294207488.0,13623296.0,251236352.0,14148599808.0,4.0,86.0,0.0,2.0,0.0
5.250,14.375,74.625,0.0,5.750,0.0,0.0,0.0,6737168.0,17276705.0,293969920.0,13623296.0,251236352.0,14148837376.0,4.0,86.0,0.0,2.0,0.0
5.375,14.125,75.375,0.0,5.125,0.0,0.0,0.0,7073248.0,18068268.0,294797312.0,13623296.0,251236352.0,14148009984.0,4.0,86.0,0.0,2.0,0.0
5.006,13.642,76.220,0.0,5.131,0.0,0.0,0.0,6707129.0,17191976.0,293945344.0,13623296.0,251240448.0,14148857856.0,4.0,86.0,0.0,2.0,0.0
5.875,13.375,75.125,0.250,5.375,0.0,0.0,12288.0,6833774.0,17468301.0,294232064.0,13631488.0,251232256.0,14148571136.0,4.0,86.0,0.0,3.0,0.0
5.743,13.733,75.281,0.0,5.243,0.0,0.0,0.0,6780468.0,17491429.0,295014400.0,13631488.0,251240448.0,14147780608.0,4.0,86.0,0.0,3.0,0.0
