"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_24-3-16-2.csv 1 60",,,,"Date:","26 Oct 2017 22:16:01 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.757,14.018,73.467,0.0,6.758,0.0,0.0,61440.0,8226915.0,21040857.0,333565952.0,16105472.0,250998784.0,14106996736.0,4.0,122.0,0.0,2.0,0.0
5.750,14.625,74.250,0.0,5.375,0.0,0.0,0.0,8641253.0,22126714.0,333864960.0,16105472.0,250998784.0,14106697728.0,4.0,122.0,0.0,2.0,0.0
5.750,14.250,74.625,0.0,5.375,0.0,0.0,0.0,8657336.0,22147449.0,332218368.0,16105472.0,250998784.0,14108344320.0,4.0,122.0,0.0,2.0,0.0
6.508,14.143,73.091,0.375,5.882,0.0,0.0,20480.0,8442674.0,21652025.0,332292096.0,16113664.0,250990592.0,14108270592.0,4.0,122.0,0.0,2.0,0.0
6.250,13.750,75.125,0.0,4.875,0.0,0.0,0.0,8945481.0,22896843.0,330444800.0,16113664.0,250998784.0,14110109696.0,4.0,122.0,0.0,2.0,0.0
6.0,14.625,73.875,0.0,5.500,0.0,0.0,0.0,8515557.0,21756536.0,330280960.0,16113664.0,250998784.0,14110273536.0,4.0,122.0,0.0,2.0,0.0
6.258,14.018,74.218,0.0,5.507,0.0,0.0,0.0,8897677.0,22774272.0,331055104.0,16113664.0,250998784.0,14109499392.0,4.0,122.0,0.0,2.0,0.0
6.0,14.0,74.500,0.0,5.500,0.0,0.0,0.0,8709741.0,22293492.0,329244672.0,16113664.0,250998784.0,14111309824.0,4.0,122.0,1.0,3.0,0.0
6.125,14.250,74.0,0.0,5.625,0.0,0.0,0.0,9320816.0,23864825.0,328916992.0,16113664.0,250998784.0,14111637504.0,4.0,122.0,1.0,3.0,0.0
5.382,14.643,73.717,0.501,5.757,0.0,0.0,12288.0,8481011.0,21739298.0,327696384.0,16121856.0,250998784.0,14112849920.0,4.0,122.0,1.0,3.0,0.0
6.133,14.518,74.218,0.0,5.131,0.0,0.0,0.0,9360186.0,23919954.0,328089600.0,16121856.0,250998784.0,14112456704.0,4.0,122.0,0.0,3.0,0.0
5.868,14.357,74.532,0.0,5.243,0.0,0.0,0.0,8736270.0,22367790.0,327491584.0,16121856.0,250998784.0,14113054720.0,4.0,122.0,0.0,3.0,0.0
6.258,13.892,74.718,0.0,5.131,0.0,0.0,0.0,8695322.0,22306960.0,327274496.0,16121856.0,250998784.0,14113271808.0,4.0,122.0,0.0,3.0,0.0
6.125,14.375,74.0,0.0,5.500,0.0,0.0,0.0,8493821.0,21730872.0,326524928.0,16121856.0,250998784.0,14114021376.0,4.0,122.0,0.0,3.0,0.0
6.383,14.268,73.967,0.0,5.382,0.0,0.0,0.0,9589616.0,24507777.0,325640192.0,16121856.0,250998784.0,14114906112.0,4.0,122.0,0.0,3.0,0.0
5.860,13.840,74.190,0.0,6.110,0.0,0.0,16384.0,8894390.0,22811266.0,325668864.0,16130048.0,250990592.0,14114877440.0,4.0,122.0,0.0,2.0,0.0
6.008,14.393,74.844,0.0,4.756,0.0,0.0,0.0,9441733.0,24174286.0,325115904.0,16130048.0,250998784.0,14115422208.0,4.0,122.0,0.0,2.0,0.0
6.258,14.018,74.593,0.0,5.131,0.0,0.0,0.0,8900869.0,22731489.0,325218304.0,16130048.0,250998784.0,14115319808.0,4.0,122.0,0.0,2.0,0.0
6.008,13.767,75.720,0.0,4.506,0.0,0.0,0.0,8813680.0,22587468.0,324456448.0,16130048.0,250998784.0,14116081664.0,4.0,122.0,0.0,2.0,0.0
6.125,14.125,75.125,0.0,4.625,0.0,0.0,0.0,9125900.0,23360706.0,323952640.0,16130048.0,250998784.0,14116585472.0,4.0,122.0,0.0,2.0,0.0
5.618,14.607,74.282,0.0,5.493,0.0,0.0,0.0,8850533.0,22613152.0,324222976.0,16130048.0,250998784.0,14116315136.0,4.0,122.0,0.0,2.0,0.0
6.023,13.676,75.784,0.251,4.266,0.0,0.0,12288.0,8417726.0,21558327.0,323313664.0,16138240.0,250990592.0,14117224448.0,4.0,122.0,0.0,2.0,0.0
5.743,14.856,74.157,0.0,5.243,0.0,0.0,0.0,8679032.0,22243609.0,323690496.0,16138240.0,250998784.0,14116839424.0,4.0,122.0,0.0,2.0,0.0
5.868,14.357,74.282,0.0,5.493,0.0,0.0,0.0,9584600.0,24518177.0,323194880.0,16138240.0,250998784.0,14117335040.0,4.0,122.0,0.0,2.0,0.0
5.639,14.536,75.439,0.0,4.386,0.0,0.0,0.0,9406383.0,24105295.0,323026944.0,16138240.0,251002880.0,14117498880.0,4.0,122.0,0.0,2.0,0.0
5.853,14.570,73.724,0.0,5.853,0.0,0.0,20480.0,9286361.0,23740987.0,322846720.0,16138240.0,251002880.0,14117679104.0,4.0,122.0,0.0,2.0,0.0
5.757,14.393,75.594,0.0,4.255,0.0,0.0,0.0,8995627.0,23048868.0,323121152.0,16138240.0,251002880.0,14117404672.0,4.0,122.0,0.0,2.0,0.0
6.023,13.425,76.412,0.0,4.141,0.0,0.0,12288.0,7700776.0,19825509.0,320880640.0,16146432.0,250994688.0,14119645184.0,4.0,122.0,0.0,2.0,0.0
