"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_8-1-8-2.csv 1 60",,,,"Date:","26 Oct 2017 21:21:46 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.125,13.0,79.0,0.0,2.875,0.0,0.0,0.0,6615724.0,16934008.0,282361856.0,12525568.0,250847232.0,14161932288.0,4.0,50.0,0.0,2.0,0.0
4.750,11.0,80.250,0.0,4.0,0.0,0.0,0.0,6663684.0,17013590.0,281194496.0,12525568.0,250847232.0,14163099648.0,4.0,50.0,0.0,2.0,0.0
5.250,12.500,79.375,0.375,2.500,0.0,0.0,36864.0,6712943.0,17212048.0,281223168.0,12533760.0,250839040.0,14163070976.0,4.0,50.0,0.0,2.0,0.0
5.131,12.891,79.349,0.0,2.628,0.0,0.0,0.0,6980984.0,17866552.0,280002560.0,12533760.0,250847232.0,14164283392.0,4.0,50.0,0.0,2.0,0.0
5.493,13.109,78.277,0.0,3.121,0.0,0.0,0.0,7031572.0,17993823.0,279625728.0,12533760.0,250851328.0,14164656128.0,4.0,50.0,0.0,2.0,0.0
4.881,13.392,79.099,0.0,2.628,0.0,0.0,0.0,6934407.0,17773762.0,278675456.0,12533760.0,250851328.0,14165606400.0,4.0,50.0,0.0,2.0,0.0
5.375,12.875,79.125,0.0,2.625,0.0,0.0,0.0,6840423.0,17495185.0,278257664.0,12533760.0,250851328.0,14166024192.0,4.0,50.0,0.0,2.0,0.0
4.887,13.283,79.073,0.376,2.381,0.0,0.0,49152.0,6542694.0,16714510.0,277659648.0,12541952.0,250843136.0,14166622208.0,4.0,50.0,0.0,2.0,0.0
5.243,12.984,79.151,0.0,2.622,0.0,0.0,0.0,6720652.0,17202566.0,277258240.0,12541952.0,250851328.0,14167015424.0,4.0,50.0,0.0,2.0,0.0
5.125,13.250,78.750,0.0,2.875,0.0,0.0,0.0,6884051.0,17654036.0,277094400.0,12541952.0,250851328.0,14167179264.0,4.0,50.0,0.0,3.0,0.0
5.257,12.516,79.599,0.0,2.628,0.0,0.0,0.0,6557806.0,16752470.0,277082112.0,12541952.0,250851328.0,14167191552.0,4.0,50.0,0.0,3.0,0.0
6.0,12.625,78.250,0.0,3.125,0.0,0.0,0.0,6631952.0,17016247.0,276709376.0,12541952.0,250851328.0,14167564288.0,4.0,50.0,0.0,3.0,0.0
5.507,12.641,78.598,0.375,2.879,0.0,0.0,40960.0,7077365.0,18097855.0,275963904.0,12550144.0,250843136.0,14168309760.0,4.0,50.0,0.0,3.0,0.0
4.994,13.109,79.151,0.0,2.747,0.0,0.0,0.0,6580552.0,16844109.0,275939328.0,12550144.0,250851328.0,14168326144.0,4.0,50.0,0.0,3.0,0.0
5.0,13.250,78.750,0.0,3.0,0.0,0.0,0.0,6916575.0,17729348.0,275628032.0,12550144.0,250851328.0,14168637440.0,4.0,50.0,0.0,3.0,0.0
5.230,12.702,79.452,0.0,2.615,0.0,0.0,0.0,6977803.0,17829193.0,275652608.0,12550144.0,250851328.0,14168612864.0,4.0,50.0,0.0,2.0,0.0
5.170,12.736,79.319,0.0,2.774,0.0,0.0,0.0,6887431.0,17612691.0,274579456.0,12550144.0,250851328.0,14169686016.0,4.0,50.0,0.0,2.0,0.0
5.250,13.0,79.375,0.0,2.375,0.0,0.0,0.0,6807168.0,17461345.0,275464192.0,12550144.0,250851328.0,14168801280.0,4.0,50.0,0.0,2.0,0.0
4.255,12.516,78.223,0.250,4.756,0.0,0.0,32768.0,5471323.0,13971133.0,276340736.0,12558336.0,250851328.0,14167916544.0,4.0,50.0,0.0,2.0,0.0
5.257,13.141,78.849,0.0,2.753,0.0,0.0,0.0,7183402.0,18427220.0,275644416.0,12558336.0,250851328.0,14168612864.0,4.0,50.0,0.0,2.0,0.0
5.250,12.750,79.0,0.0,3.0,0.0,0.0,0.0,6867445.0,17564044.0,275771392.0,12558336.0,250851328.0,14168485888.0,4.0,50.0,0.0,2.0,0.0
4.881,13.141,79.474,0.0,2.503,0.0,0.0,0.0,6704531.0,17183046.0,275951616.0,12558336.0,250851328.0,14168305664.0,4.0,50.0,0.0,2.0,0.0
5.375,12.750,79.250,0.0,2.625,0.0,0.0,0.0,6977036.0,17811138.0,276156416.0,12558336.0,250851328.0,14168100864.0,4.0,50.0,0.0,2.0,0.0
5.243,12.609,78.652,0.499,2.996,0.0,0.0,36864.0,6253953.0,16032728.0,276058112.0,12566528.0,250851328.0,14168190976.0,4.0,50.0,0.0,2.0,0.0
5.006,13.016,79.224,0.0,2.753,0.0,0.0,0.0,6659712.0,17061286.0,276455424.0,12566528.0,250851328.0,14167793664.0,4.0,50.0,0.0,2.0,0.0
5.375,12.875,78.625,0.0,3.125,0.0,0.0,0.0,6900861.0,17670499.0,276951040.0,12566528.0,250851328.0,14167298048.0,4.0,50.0,0.0,2.0,0.0
4.120,12.859,78.027,0.0,4.994,0.0,0.0,0.0,5265348.0,13478717.0,276611072.0,12566528.0,250851328.0,14167638016.0,4.0,50.0,0.0,2.0,0.0
5.257,12.516,79.725,0.0,2.503,0.0,0.0,0.0,6633034.0,16934640.0,276271104.0,12566528.0,250851328.0,14167977984.0,4.0,50.0,0.0,2.0,0.0
5.125,13.125,78.875,0.250,2.625,0.0,0.0,36864.0,6834907.0,17528852.0,276652032.0,12574720.0,250843136.0,14167597056.0,4.0,50.0,0.0,2.0,0.0
5.507,12.891,79.099,0.0,2.503,0.0,0.0,0.0,7025777.0,17949686.0,276631552.0,12574720.0,250851328.0,14167609344.0,4.0,50.0,0.0,2.0,0.0
5.131,12.891,79.224,0.0,2.753,0.0,0.0,0.0,6942491.0,17770397.0,276021248.0,12574720.0,250851328.0,14168219648.0,4.0,50.0,0.0,2.0,0.0
5.250,12.625,79.125,0.0,3.0,0.0,0.0,0.0,6696388.0,17140406.0,276668416.0,12574720.0,250851328.0,14167572480.0,4.0,50.0,0.0,2.0,0.0
5.125,12.500,79.375,0.0,3.0,0.0,0.0,0.0,6395041.0,16393679.0,275918848.0,12574720.0,250851328.0,14168322048.0,4.0,50.0,0.0,2.0,0.0
5.243,13.358,78.277,0.499,2.622,0.0,0.0,32768.0,6970966.0,17852653.0,276516864.0,12582912.0,250843136.0,14167724032.0,4.0,50.0,0.0,2.0,0.0
5.006,13.141,79.099,0.0,2.753,0.0,0.0,0.0,7155386.0,18323758.0,276492288.0,12582912.0,250851328.0,14167740416.0,4.0,50.0,0.0,3.0,0.0
5.0,13.0,79.375,0.0,2.625,0.0,0.0,0.0,6861502.0,17523904.0,276639744.0,12582912.0,250855424.0,14167588864.0,4.0,50.0,0.0,3.0,0.0
5.125,13.125,79.125,0.0,2.625,0.0,0.0,0.0,6931214.0,17769231.0,276328448.0,12582912.0,250855424.0,14167900160.0,4.0,50.0,0.0,3.0,0.0
4.881,12.265,80.350,0.0,2.503,0.0,0.0,0.0,5566010.0,14282907.0,276455424.0,12582912.0,250855424.0,14167773184.0,4.0,50.0,0.0,2.0,0.0
