"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_32-1-8-1.csv 1 60",,,,"Date:","26 Oct 2017 21:28:21 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.382,13.517,75.845,0.375,4.881,0.0,0.0,12288.0,6638702.0,16989157.0,279838720.0,13262848.0,251207680.0,14163357696.0,4.0,122.0,0.0,2.0,0.0
5.395,13.425,75.784,0.0,5.395,0.0,0.0,0.0,6829602.0,17481407.0,279171072.0,13262848.0,251215872.0,14164017152.0,4.0,122.0,0.0,2.0,0.0
5.868,13.109,75.905,0.0,5.119,0.0,0.0,0.0,6674580.0,17110897.0,279728128.0,13262848.0,251215872.0,14163460096.0,4.0,122.0,0.0,2.0,0.0
5.493,13.858,73.908,0.0,6.742,0.0,0.0,0.0,6469642.0,16535591.0,279707648.0,13262848.0,251215872.0,14163480576.0,4.0,122.0,0.0,2.0,0.0
5.632,13.016,77.096,0.0,4.255,0.0,0.0,0.0,7061920.0,18090461.0,279638016.0,13262848.0,251215872.0,14163550208.0,4.0,122.0,0.0,2.0,0.0
5.500,13.625,76.125,0.0,4.750,0.0,0.0,0.0,6636413.0,16982337.0,280141824.0,13262848.0,251215872.0,14163046400.0,4.0,122.0,0.0,2.0,0.0
5.632,13.392,76.220,0.375,4.380,0.0,0.0,12288.0,7070685.0,18104023.0,279998464.0,13271040.0,251207680.0,14163189760.0,4.0,122.0,0.0,2.0,0.0
5.500,13.375,76.125,0.0,5.0,0.0,0.0,0.0,7481350.0,19160484.0,279683072.0,13271040.0,251215872.0,14163496960.0,4.0,122.0,0.0,2.0,0.0
5.625,13.875,75.625,0.0,4.875,0.0,0.0,0.0,7023908.0,17952528.0,279928832.0,13271040.0,251215872.0,14163251200.0,4.0,122.0,0.0,2.0,0.0
5.625,13.625,76.375,0.0,4.375,0.0,0.0,0.0,6953330.0,17804608.0,279580672.0,13271040.0,251215872.0,14163599360.0,4.0,122.0,0.0,2.0,0.0
5.500,13.625,75.0,0.0,5.875,0.0,0.0,0.0,6655568.0,17061394.0,279515136.0,13271040.0,251215872.0,14163664896.0,4.0,122.0,0.0,2.0,0.0
5.382,13.141,76.846,0.0,4.631,0.0,0.0,0.0,6961096.0,17788473.0,279662592.0,13271040.0,251215872.0,14163517440.0,4.0,122.0,0.0,3.0,0.0
5.500,13.250,76.375,0.500,4.375,0.0,0.0,12288.0,6497740.0,16655855.0,278913024.0,13279232.0,251215872.0,14164258816.0,4.0,122.0,0.0,3.0,0.0
5.500,13.375,75.875,0.0,5.250,0.0,0.0,0.0,6569253.0,16794905.0,279556096.0,13279232.0,251215872.0,14163615744.0,4.0,122.0,0.0,3.0,0.0
5.500,13.625,75.875,0.0,5.0,0.0,0.0,0.0,7203203.0,18437643.0,279560192.0,13279232.0,251215872.0,14163611648.0,4.0,122.0,0.0,3.0,0.0
5.500,13.875,75.125,0.0,5.500,0.0,0.0,0.0,6740724.0,17253917.0,279830528.0,13279232.0,251219968.0,14163337216.0,4.0,122.0,0.0,3.0,0.0
5.625,13.625,76.0,0.0,4.750,0.0,0.0,20480.0,6723241.0,17209635.0,279658496.0,13279232.0,251219968.0,14163509248.0,4.0,122.0,0.0,3.0,0.0
5.500,13.125,77.375,0.0,4.0,0.0,0.0,0.0,7021061.0,17993865.0,279289856.0,13279232.0,251219968.0,14163877888.0,4.0,122.0,0.0,2.0,0.0
5.263,13.158,75.564,0.376,5.639,0.0,0.0,12288.0,6451865.0,16693329.0,279535616.0,13287424.0,251211776.0,14163632128.0,4.0,122.0,0.0,2.0,0.0
