"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_8-1-16-1.csv 1 60",,,,"Date:","26 Oct 2017 21:46:34 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.750,13.625,77.250,0.0,2.375,0.0,0.0,0.0,6710641.0,17208801.0,291336192.0,14483456.0,251277312.0,14150569984.0,4.0,74.0,0.0,26.0,0.0
6.258,13.267,77.597,0.0,2.879,0.0,0.0,0.0,7000484.0,17943102.0,293560320.0,14483456.0,251277312.0,14148345856.0,4.0,74.0,0.0,26.0,0.0
5.257,12.766,78.473,0.501,3.004,0.0,0.0,12288.0,6714193.0,17138174.0,293277696.0,14491648.0,251277312.0,14148620288.0,4.0,74.0,0.0,26.0,0.0
4.239,13.466,77.431,0.0,4.863,0.0,0.0,36864.0,5666609.0,14513931.0,293298176.0,14491648.0,251277312.0,14148599808.0,4.0,74.0,0.0,26.0,0.0
6.008,13.392,77.847,0.0,2.753,0.0,0.0,0.0,7086115.0,18202901.0,291315712.0,14491648.0,251277312.0,14150582272.0,4.0,74.0,0.0,27.0,0.0
5.750,13.750,77.250,0.0,3.250,0.0,0.0,0.0,7639537.0,19489624.0,290910208.0,14491648.0,251277312.0,14150987776.0,4.0,74.0,0.0,27.0,0.0
5.500,14.0,77.375,0.0,3.125,0.0,0.0,0.0,7238938.0,18537716.0,289673216.0,14491648.0,251277312.0,14152224768.0,4.0,74.0,0.0,27.0,0.0
5.263,13.784,78.195,0.0,2.757,0.0,0.0,0.0,7267160.0,18592877.0,288481280.0,14491648.0,251277312.0,14153416704.0,4.0,74.0,0.0,2.0,0.0
5.750,12.750,77.375,0.375,3.750,0.0,0.0,12288.0,7516511.0,19239673.0,285990912.0,14499840.0,251277312.0,14155898880.0,4.0,74.0,0.0,2.0,0.0
5.743,13.233,78.402,0.0,2.622,0.0,0.0,0.0,7529556.0,19320821.0,285458432.0,14499840.0,251277312.0,14156431360.0,4.0,74.0,0.0,2.0,0.0
5.632,13.642,78.098,0.0,2.628,0.0,0.0,0.0,7205180.0,18468549.0,284557312.0,14499840.0,251277312.0,14157332480.0,4.0,74.0,0.0,2.0,0.0
5.639,13.534,77.820,0.0,3.008,0.0,0.0,0.0,7490630.0,19102922.0,283549696.0,14499840.0,251277312.0,14158340096.0,4.0,74.0,0.0,2.0,0.0
5.611,13.840,77.307,0.0,3.242,0.0,0.0,0.0,7410150.0,18964211.0,282152960.0,14499840.0,251277312.0,14159736832.0,4.0,74.0,0.0,2.0,0.0
5.382,13.767,77.722,0.0,3.129,0.0,0.0,4096.0,7190002.0,18423556.0,281960448.0,14499840.0,251277312.0,14159929344.0,4.0,74.0,0.0,2.0,0.0
5.507,13.392,77.972,0.250,2.879,0.0,0.0,12288.0,7297232.0,18729791.0,280305664.0,14508032.0,251269120.0,14161584128.0,4.0,74.0,0.0,2.0,0.0
5.500,13.375,78.375,0.0,2.750,0.0,0.0,0.0,7010915.0,17874419.0,280031232.0,14508032.0,251277312.0,14161850368.0,4.0,74.0,0.0,2.0,0.0
5.125,13.750,78.500,0.0,2.625,0.0,0.0,0.0,7286592.0,18681694.0,278548480.0,14508032.0,251281408.0,14163329024.0,4.0,74.0,0.0,2.0,0.0
5.750,13.250,78.250,0.0,2.750,0.0,0.0,0.0,7448822.0,19108458.0,278425600.0,14508032.0,251281408.0,14163451904.0,4.0,74.0,0.0,2.0,0.0
5.500,13.750,77.750,0.0,3.0,0.0,0.0,32768.0,7240732.0,18534424.0,276541440.0,14508032.0,251281408.0,14165336064.0,4.0,74.0,0.0,2.0,0.0
5.375,13.625,78.0,0.0,3.0,0.0,0.0,0.0,6981848.0,17845671.0,276885504.0,14508032.0,251281408.0,14164992000.0,4.0,74.0,0.0,2.0,0.0
5.750,13.625,77.500,0.375,2.750,0.0,0.0,20480.0,7605104.0,19453599.0,276029440.0,14516224.0,251273216.0,14165848064.0,4.0,74.0,0.0,2.0,0.0
5.750,13.0,78.125,0.0,3.125,0.0,0.0,0.0,7311314.0,18713341.0,276013056.0,14516224.0,251281408.0,14165856256.0,4.0,74.0,0.0,2.0,0.0
5.868,12.484,78.652,0.0,2.996,0.0,0.0,0.0,6534878.0,16740098.0,275386368.0,14516224.0,251281408.0,14166482944.0,4.0,74.0,0.0,2.0,0.0
5.779,12.940,75.503,0.0,5.779,0.0,0.0,8192.0,6791007.0,17396578.0,274763776.0,14516224.0,251281408.0,14167105536.0,4.0,74.0,0.0,2.0,0.0
5.250,13.125,73.625,0.0,8.0,0.0,0.0,0.0,6327683.0,16163902.0,274198528.0,14516224.0,251281408.0,14167670784.0,4.0,74.0,0.0,2.0,0.0
5.618,12.734,74.157,0.0,7.491,0.0,0.0,0.0,6861171.0,17571537.0,273690624.0,14516224.0,251281408.0,14168178688.0,4.0,74.0,0.0,2.0,0.0
5.382,13.767,77.972,0.0,2.879,0.0,0.0,20480.0,7286526.0,18613754.0,273367040.0,14524416.0,251273216.0,14168502272.0,4.0,74.0,0.0,2.0,0.0
5.750,13.125,78.500,0.0,2.625,0.0,0.0,0.0,6853778.0,17543312.0,272384000.0,14524416.0,251281408.0,14169477120.0,4.0,74.0,0.0,2.0,0.0
5.382,13.892,77.722,0.0,3.004,0.0,0.0,0.0,7584276.0,19459637.0,271994880.0,14524416.0,251281408.0,14169866240.0,4.0,74.0,0.0,2.0,0.0
5.507,13.392,78.473,0.0,2.628,0.0,0.0,0.0,7173808.0,18315952.0,271855616.0,14524416.0,251281408.0,14170005504.0,4.0,74.0,0.0,3.0,0.0
5.750,13.500,77.750,0.0,3.0,0.0,0.0,0.0,7250964.0,18598844.0,283906048.0,14524416.0,251281408.0,14157955072.0,4.0,74.0,0.0,3.0,0.0
5.743,13.483,78.152,0.0,2.622,0.0,0.0,0.0,7523748.0,19277513.0,284807168.0,14524416.0,251281408.0,14157053952.0,4.0,74.0,0.0,3.0,0.0
5.257,13.642,77.972,0.250,2.879,0.0,0.0,12288.0,7226893.0,18503703.0,283541504.0,14532608.0,251273216.0,14158319616.0,4.0,74.0,0.0,3.0,0.0
4.750,13.625,77.375,0.0,4.250,0.0,0.0,0.0,6266741.0,16045705.0,283037696.0,14532608.0,251281408.0,14158815232.0,4.0,74.0,0.0,3.0,0.0
5.875,13.500,77.875,0.0,2.750,0.0,0.0,0.0,7175428.0,18367305.0,283828224.0,14532608.0,251281408.0,14158024704.0,4.0,74.0,0.0,3.0,0.0
5.382,13.141,78.723,0.0,2.753,0.0,0.0,0.0,6662943.0,17029033.0,283746304.0,14532608.0,251281408.0,14158106624.0,4.0,74.0,0.0,3.0,0.0
5.257,13.767,77.972,0.0,3.004,0.0,0.0,0.0,7364850.0,18840544.0,283906048.0,14532608.0,251281408.0,14157946880.0,4.0,74.0,0.0,3.0,0.0
5.750,13.125,78.250,0.0,2.875,0.0,0.0,0.0,7135280.0,18306952.0,283246592.0,14532608.0,251281408.0,14158606336.0,4.0,74.0,0.0,2.0,0.0
5.639,13.534,77.569,0.376,2.882,0.0,0.0,24576.0,7515817.0,19168058.0,284180480.0,14540800.0,251281408.0,14157664256.0,4.0,74.0,0.0,2.0,0.0
5.493,13.358,77.778,0.0,3.371,0.0,0.0,0.0,7578121.0,19394541.0,283570176.0,14540800.0,251281408.0,14158274560.0,4.0,74.0,0.0,2.0,0.0
5.729,13.450,77.833,0.0,2.989,0.0,0.0,0.0,7243243.0,18612642.0,283549696.0,14540800.0,251281408.0,14158295040.0,4.0,74.0,0.0,2.0,0.0
5.409,13.459,77.862,0.0,3.270,0.0,0.0,0.0,7137144.0,18261843.0,284037120.0,14540800.0,251281408.0,14157807616.0,4.0,74.0,0.0,2.0,0.0
5.507,13.141,78.473,0.0,2.879,0.0,0.0,0.0,7102933.0,18115327.0,283344896.0,14540800.0,251281408.0,14158499840.0,4.0,74.0,0.0,2.0,0.0
5.243,13.608,77.154,0.0,3.995,0.0,0.0,0.0,6660578.0,17119246.0,283357184.0,14540800.0,251281408.0,14158487552.0,4.0,74.0,0.0,2.0,0.0
5.618,13.233,77.403,0.749,2.996,0.0,0.0,12288.0,7238704.0,18511932.0,283762688.0,14548992.0,251281408.0,14158073856.0,4.0,74.0,0.0,2.0,0.0
5.639,12.907,79.073,0.0,2.381,0.0,0.0,0.0,6829696.0,17484730.0,283709440.0,14548992.0,251281408.0,14158127104.0,4.0,74.0,0.0,2.0,0.0
5.250,13.375,78.750,0.0,2.625,0.0,0.0,0.0,7118580.0,18224025.0,283291648.0,14548992.0,251281408.0,14158544896.0,4.0,74.0,0.0,2.0,0.0
5.250,13.625,78.375,0.0,2.750,0.0,0.0,0.0,7303358.0,18712534.0,283144192.0,14548992.0,251285504.0,14158688256.0,4.0,74.0,0.0,2.0,0.0
5.757,13.267,78.348,0.0,2.628,0.0,0.0,20480.0,7533020.0,19209419.0,283791360.0,14548992.0,251285504.0,14158041088.0,4.0,74.0,0.0,2.0,0.0
5.757,13.892,77.222,0.0,3.129,0.0,0.0,0.0,6854553.0,17566846.0,283156480.0,14548992.0,251285504.0,14158675968.0,4.0,74.0,0.0,2.0,0.0
