"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_16-1-16-1.csv 1 60",,,,"Date:","26 Oct 2017 21:48:13 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.008,13.642,75.219,0.501,4.631,0.0,0.0,12288.0,7982533.0,20383284.0,281935872.0,14655488.0,251277312.0,14159798272.0,4.0,98.0,0.0,2.0,0.0
5.0,13.750,75.500,0.0,5.750,0.0,0.0,0.0,6677874.0,17146359.0,280981504.0,14655488.0,251285504.0,14160744448.0,4.0,98.0,0.0,2.0,0.0
5.639,14.787,74.561,0.0,5.013,0.0,0.0,0.0,7789542.0,19903162.0,280928256.0,14655488.0,251285504.0,14160797696.0,4.0,98.0,0.0,2.0,0.0
5.993,13.858,75.406,0.0,4.744,0.0,0.0,0.0,8209365.0,21032624.0,280858624.0,14655488.0,251285504.0,14160867328.0,4.0,98.0,0.0,2.0,0.0
5.625,14.0,73.500,0.0,6.875,0.0,0.0,0.0,7467858.0,19119636.0,281313280.0,14655488.0,251285504.0,14160412672.0,4.0,98.0,0.0,2.0,0.0
6.008,13.767,76.095,0.0,4.130,0.0,0.0,0.0,8109851.0,20733164.0,280166400.0,14655488.0,251285504.0,14161559552.0,4.0,98.0,0.0,2.0,0.0
5.743,13.733,75.780,0.499,4.245,0.0,0.0,12288.0,7834728.0,20077298.0,280592384.0,14663680.0,251277312.0,14161133568.0,4.0,98.0,0.0,2.0,0.0
5.382,13.642,76.471,0.0,4.506,0.0,0.0,0.0,7823892.0,19975777.0,280854528.0,14663680.0,251285504.0,14160863232.0,4.0,98.0,0.0,2.0,0.0
6.117,13.858,74.532,0.0,5.493,0.0,0.0,0.0,7804077.0,20020185.0,280522752.0,14663680.0,251285504.0,14161195008.0,4.0,98.0,0.0,2.0,0.0
5.757,14.393,74.343,0.0,5.507,0.0,0.0,20480.0,8209882.0,21008630.0,280915968.0,14663680.0,251289600.0,14160797696.0,4.0,98.0,0.0,2.0,0.0
5.764,14.286,74.436,0.0,5.514,0.0,0.0,0.0,7519635.0,19243198.0,281174016.0,14663680.0,251289600.0,14160539648.0,4.0,98.0,0.0,2.0,0.0
5.860,13.840,75.436,0.0,4.863,0.0,0.0,0.0,7816638.0,20090636.0,280051712.0,14663680.0,251289600.0,14161661952.0,4.0,98.0,0.0,2.0,0.0
