"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_32-2-32-2.csv 1 60",,,,"Date:","26 Oct 2017 22:34:08 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.500,15.0,72.375,0.0,6.125,0.0,0.0,0.0,10312610.0,26389155.0,335589376.0,17424384.0,251052032.0,14103601152.0,4.0,194.0,0.0,98.0,0.0
6.250,15.375,71.250,0.0,7.125,0.0,0.0,0.0,10041117.0,25722595.0,335695872.0,17424384.0,251052032.0,14103494656.0,4.0,194.0,0.0,98.0,0.0
6.266,15.288,71.930,0.0,6.516,0.0,0.0,0.0,10108598.0,25813085.0,335368192.0,17424384.0,251052032.0,14103822336.0,4.0,194.0,0.0,98.0,0.0
6.258,14.768,71.965,0.375,6.633,0.0,0.0,12288.0,10000328.0,25593939.0,331227136.0,17432576.0,251043840.0,14107963392.0,4.0,194.0,0.0,98.0,0.0
6.617,14.856,71.910,0.0,6.617,0.0,0.0,0.0,10162561.0,26028324.0,331051008.0,17432576.0,251052032.0,14108131328.0,4.0,194.0,0.0,98.0,0.0
6.750,15.0,70.750,0.0,7.500,0.0,0.0,0.0,9975672.0,25553843.0,330125312.0,17432576.0,251052032.0,14109057024.0,4.0,194.0,0.0,98.0,0.0
6.758,18.523,66.834,0.0,7.885,0.0,0.0,0.0,10108194.0,25872187.0,329363456.0,17432576.0,251056128.0,14109814784.0,4.0,194.0,0.0,2.0,0.0
6.125,14.625,73.250,0.0,6.0,0.0,0.0,0.0,9570347.0,24477075.0,327041024.0,17432576.0,251056128.0,14112137216.0,4.0,194.0,0.0,2.0,0.0
6.750,14.750,71.625,0.0,6.875,0.0,0.0,0.0,10438126.0,26704984.0,326971392.0,17432576.0,251056128.0,14112206848.0,4.0,194.0,0.0,2.0,0.0
6.742,14.856,71.036,0.375,6.991,0.0,0.0,12288.0,10108277.0,25889191.0,323072000.0,17440768.0,251047936.0,14116106240.0,4.0,194.0,0.0,2.0,0.0
6.524,15.182,72.522,0.0,5.772,0.0,0.0,36864.0,10442816.0,26726472.0,323710976.0,17440768.0,251056128.0,14115459072.0,4.0,194.0,0.0,2.0,0.0
6.242,14.482,74.157,0.0,5.119,0.0,0.0,0.0,9525611.0,24393460.0,319815680.0,17440768.0,251056128.0,14119354368.0,4.0,194.0,0.0,2.0,0.0
6.133,15.394,72.215,0.0,6.258,0.0,0.0,0.0,10549535.0,27051475.0,319696896.0,17440768.0,251056128.0,14119473152.0,4.0,194.0,0.0,3.0,0.0
6.125,15.625,69.250,0.0,9.0,0.0,0.0,0.0,10917362.0,27801065.0,317816832.0,17440768.0,251056128.0,14121353216.0,4.0,194.0,0.0,3.0,0.0
6.125,14.500,71.250,0.0,8.125,0.0,0.0,0.0,9487679.0,24391562.0,318500864.0,17440768.0,251056128.0,14120669184.0,4.0,194.0,0.0,3.0,0.0
6.892,14.662,72.306,0.251,5.890,0.0,0.0,32768.0,10555024.0,27020146.0,316641280.0,17448960.0,251047936.0,14122528768.0,4.0,194.0,0.0,3.0,0.0
6.875,14.125,72.625,0.0,6.375,0.0,0.0,0.0,10134549.0,25943068.0,316051456.0,17448960.0,251056128.0,14123110400.0,4.0,194.0,0.0,3.0,0.0
6.750,15.0,71.0,0.0,7.250,0.0,0.0,0.0,10138995.0,25943901.0,314286080.0,17448960.0,251056128.0,14124875776.0,4.0,194.0,0.0,3.0,0.0
6.508,14.894,72.215,0.0,6.383,0.0,0.0,0.0,10303012.0,26424757.0,314564608.0,17448960.0,251056128.0,14124597248.0,4.0,194.0,0.0,3.0,0.0
6.375,15.0,73.0,0.0,5.625,0.0,0.0,0.0,10452807.0,26663508.0,313520128.0,17448960.0,251056128.0,14125641728.0,4.0,194.0,0.0,3.0,0.0
6.508,15.645,70.964,0.0,6.884,0.0,0.0,0.0,10814670.0,27724529.0,311771136.0,17448960.0,251056128.0,14127390720.0,4.0,194.0,0.0,3.0,0.0
5.743,14.607,72.784,0.250,6.617,0.0,0.0,20480.0,9729146.0,24968160.0,311717888.0,17457152.0,251056128.0,14127435776.0,4.0,194.0,0.0,2.0,0.0
4.506,13.517,71.339,0.0,10.638,0.0,0.0,0.0,7068985.0,18045896.0,311111680.0,17457152.0,251056128.0,14128041984.0,4.0,194.0,0.0,2.0,0.0
6.508,14.268,68.335,0.0,10.889,0.0,0.0,0.0,9716493.0,24863930.0,310194176.0,17457152.0,251056128.0,14128959488.0,4.0,194.0,0.0,2.0,0.0
7.125,13.875,72.750,0.0,6.250,0.0,0.0,0.0,10287496.0,26335788.0,309465088.0,17457152.0,251056128.0,14129688576.0,4.0,194.0,0.0,2.0,0.0
6.508,14.768,71.339,0.0,7.384,0.0,0.0,0.0,10423132.0,26676435.0,309145600.0,17457152.0,251056128.0,14130008064.0,4.0,194.0,0.0,2.0,0.0
6.258,15.269,71.089,0.0,7.384,0.0,0.0,0.0,10448540.0,26780040.0,309059584.0,17457152.0,251056128.0,14130094080.0,4.0,194.0,0.0,2.0,0.0
6.742,15.106,70.662,0.250,7.241,0.0,0.0,12288.0,10772100.0,27550297.0,308883456.0,17465344.0,251047936.0,14130270208.0,4.0,194.0,0.0,2.0,0.0
6.133,15.519,70.964,0.0,7.384,0.0,0.0,0.0,9106370.0,23303089.0,311562240.0,17465344.0,251056128.0,14127583232.0,4.0,194.0,0.0,2.0,0.0
6.008,16.270,69.212,0.0,8.511,0.0,0.0,0.0,9132532.0,23450387.0,311160832.0,17465344.0,251056128.0,14127984640.0,4.0,194.0,0.0,2.0,0.0
6.492,14.981,71.910,0.0,6.617,0.0,0.0,8192.0,9715753.0,24805565.0,311083008.0,17465344.0,251056128.0,14128062464.0,4.0,194.0,0.0,2.0,0.0
6.884,14.143,72.841,0.0,6.133,0.0,0.0,0.0,10151604.0,26008749.0,310554624.0,17465344.0,251056128.0,14128590848.0,4.0,194.0,0.0,2.0,0.0
6.884,14.018,72.215,0.0,6.884,0.0,0.0,0.0,9662928.0,24687352.0,310157312.0,17465344.0,251056128.0,14128988160.0,4.0,194.0,0.0,2.0,0.0
6.633,14.768,71.464,0.501,6.633,0.0,0.0,12288.0,10048507.0,25744694.0,309923840.0,17473536.0,251047936.0,14129221632.0,4.0,194.0,0.0,2.0,0.0
6.633,15.394,71.589,0.0,6.383,0.0,0.0,0.0,10102511.0,25890414.0,309477376.0,17473536.0,251056128.0,14129659904.0,4.0,194.0,0.0,2.0,0.0
6.500,16.125,70.375,0.0,7.0,0.0,0.0,0.0,10965224.0,28039513.0,309964800.0,17473536.0,251056128.0,14129172480.0,4.0,194.0,0.0,2.0,0.0
6.625,15.500,71.500,0.0,6.375,0.0,0.0,0.0,10304918.0,26431280.0,309051392.0,17473536.0,251060224.0,14130081792.0,4.0,194.0,0.0,2.0,0.0
6.383,15.895,69.962,0.0,7.760,0.0,0.0,0.0,10225407.0,26048605.0,309485568.0,17473536.0,251060224.0,14129647616.0,4.0,194.0,0.0,3.0,0.0
6.125,15.250,71.500,0.0,7.125,0.0,0.0,0.0,9704022.0,24949906.0,309866496.0,17473536.0,251060224.0,14129266688.0,4.0,194.0,0.0,3.0,0.0
6.875,14.750,71.125,0.250,7.0,0.0,0.0,12288.0,9725427.0,24945342.0,326496256.0,17481728.0,251052032.0,14112636928.0,4.0,194.0,0.0,3.0,0.0
