"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_32-1-32-1.csv 1 60",,,,"Date:","26 Oct 2017 22:25:53 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.130,14.143,66.208,0.0,15.519,0.0,0.0,0.0,6255074.0,16113737.0,273465344.0,16867328.0,251396096.0,14165938176.0,4.0,194.0,0.0,2.0,0.0
6.492,14.732,70.911,0.0,7.865,0.0,0.0,0.0,9408416.0,24037088.0,273768448.0,16867328.0,251396096.0,14165635072.0,4.0,194.0,0.0,2.0,0.0
6.148,13.676,72.773,0.0,7.403,0.0,0.0,0.0,9473727.0,24237182.0,275963904.0,16867328.0,251396096.0,14163439616.0,4.0,194.0,0.0,2.0,0.0
6.484,14.090,72.195,0.0,7.232,0.0,0.0,12288.0,9567093.0,24496994.0,275697664.0,16867328.0,251396096.0,14163705856.0,4.0,194.0,0.0,2.0,0.0
6.600,14.197,72.976,0.0,6.227,0.0,0.0,0.0,9942726.0,25414279.0,275001344.0,16867328.0,251396096.0,14164402176.0,4.0,194.0,0.0,2.0,0.0
6.918,15.346,70.063,0.0,7.673,0.0,0.0,0.0,9947063.0,25443280.0,273907712.0,16867328.0,251396096.0,14165495808.0,4.0,194.0,0.0,2.0,0.0
6.625,14.750,70.500,0.250,7.875,0.0,0.0,20480.0,9764584.0,25023850.0,274571264.0,16875520.0,251396096.0,14164824064.0,4.0,194.0,0.0,2.0,0.0
5.993,13.983,72.784,0.0,7.241,0.0,0.0,0.0,9048581.0,23126713.0,274890752.0,16875520.0,251396096.0,14164504576.0,4.0,194.0,0.0,2.0,0.0
6.242,14.607,68.040,0.0,11.111,0.0,0.0,0.0,9342689.0,23919087.0,274374656.0,16875520.0,251396096.0,14165020672.0,4.0,194.0,0.0,2.0,0.0
6.758,14.518,71.214,0.0,7.509,0.0,0.0,0.0,10052839.0,25804056.0,274464768.0,16875520.0,251396096.0,14164930560.0,4.0,194.0,0.0,2.0,0.0
7.018,13.409,72.180,0.0,7.393,0.0,0.0,0.0,10183405.0,25956466.0,274571264.0,16875520.0,251396096.0,14164824064.0,4.0,194.0,0.0,2.0,0.0
5.375,18.125,43.625,0.0,32.875,0.0,0.0,0.0,7977132.0,20533185.0,274378752.0,16875520.0,251396096.0,14165016576.0,4.0,195.0,0.0,2.0,0.0
6.875,14.625,70.750,0.0,7.750,0.0,0.0,12288.0,9303416.0,23792913.0,274763776.0,16883712.0,251387904.0,14164631552.0,4.0,194.0,0.0,3.0,0.0
7.009,13.892,72.340,0.0,6.758,0.0,0.0,8192.0,10021599.0,25694685.0,275017728.0,16883712.0,251396096.0,14164369408.0,4.0,194.0,0.0,3.0,0.0
7.009,14.768,71.589,0.0,6.633,0.0,0.0,0.0,10212950.0,26120044.0,274935808.0,16883712.0,251396096.0,14164451328.0,4.0,194.0,0.0,3.0,0.0
6.633,15.019,71.715,0.0,6.633,0.0,0.0,0.0,9689958.0,24790533.0,275107840.0,16883712.0,251396096.0,14164279296.0,4.0,194.0,0.0,3.0,0.0
6.391,14.787,71.805,0.0,7.018,0.0,0.0,0.0,9378767.0,24030341.0,274477056.0,16883712.0,251396096.0,14164910080.0,4.0,194.0,0.0,3.0,0.0
6.476,14.819,71.731,0.0,6.974,0.0,0.0,0.0,9576745.0,24450713.0,274714624.0,16883712.0,251396096.0,14164672512.0,4.0,194.0,0.0,3.0,0.0
6.399,15.056,70.765,0.251,7.528,0.0,0.0,12288.0,9903972.0,25402868.0,274083840.0,16891904.0,251387904.0,14165303296.0,4.0,194.0,0.0,3.0,0.0
6.750,14.750,71.875,0.0,6.625,0.0,0.0,0.0,9930454.0,25377218.0,274710528.0,16891904.0,251396096.0,14164668416.0,4.0,194.0,0.0,3.0,0.0
6.133,15.519,70.588,0.0,7.760,0.0,0.0,0.0,9698129.0,24839248.0,274145280.0,16891904.0,251396096.0,14165233664.0,4.0,194.0,0.0,2.0,0.0
6.625,16.625,69.500,0.0,7.250,0.0,0.0,0.0,9940261.0,25470579.0,274501632.0,16891904.0,251396096.0,14164877312.0,4.0,194.0,0.0,2.0,0.0
6.508,15.269,72.090,0.0,6.133,0.0,0.0,0.0,9263590.0,23672867.0,274399232.0,16891904.0,251396096.0,14164979712.0,4.0,194.0,0.0,2.0,0.0
3.375,13.500,73.500,0.0,9.625,0.0,0.0,0.0,5223850.0,13151110.0,274522112.0,16891904.0,251396096.0,14164856832.0,4.0,194.0,0.0,2.0,0.0
6.375,15.875,69.875,0.375,7.500,0.0,0.0,12288.0,9528620.0,24315389.0,275107840.0,16900096.0,251387904.0,14164271104.0,4.0,194.0,0.0,2.0,0.0
6.750,15.0,70.875,0.0,7.375,0.0,0.0,0.0,9705074.0,24926378.0,274661376.0,16900096.0,251396096.0,14164709376.0,4.0,194.0,0.0,2.0,0.0
6.750,15.250,71.375,0.0,6.625,0.0,0.0,0.0,10083846.0,25890873.0,274673664.0,16900096.0,251396096.0,14164697088.0,4.0,194.0,0.0,2.0,0.0
6.258,14.894,69.086,0.0,9.762,0.0,0.0,0.0,9595150.0,24633745.0,274583552.0,16900096.0,251400192.0,14164783104.0,4.0,194.0,0.0,2.0,0.0
6.500,14.875,72.125,0.0,6.500,0.0,0.0,20480.0,9442296.0,24032829.0,274997248.0,16900096.0,251400192.0,14164369408.0,4.0,194.0,0.0,2.0,0.0
6.383,15.645,69.462,0.0,8.511,0.0,0.0,0.0,10053621.0,25779729.0,274644992.0,16900096.0,251400192.0,14164721664.0,4.0,194.0,0.0,2.0,0.0
6.750,13.750,73.250,0.375,5.875,0.0,0.0,12288.0,9051268.0,23285603.0,274624512.0,16908288.0,251392000.0,14164742144.0,4.0,162.0,0.0,2.0,32.0
