"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_20-1-8-1.csv 1 60",,,,"Date:","26 Oct 2017 21:25:04 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.382,13.517,76.345,0.0,4.756,0.0,0.0,0.0,6922091.0,17708972.0,299257856.0,13000704.0,251199488.0,14144208896.0,4.0,86.0,0.0,26.0,0.0
5.875,12.875,76.125,0.0,5.125,0.0,0.0,0.0,6435541.0,16482527.0,297250816.0,13000704.0,251199488.0,14146215936.0,4.0,86.0,0.0,26.0,0.0
5.375,12.750,75.875,0.0,6.0,0.0,0.0,0.0,6778054.0,17351051.0,298078208.0,13000704.0,251199488.0,14145388544.0,4.0,86.0,0.0,26.0,0.0
5.639,13.158,77.068,0.0,4.135,0.0,0.0,0.0,7012371.0,17955593.0,296394752.0,13000704.0,251199488.0,14147072000.0,4.0,86.0,0.0,2.0,0.0
5.736,13.466,75.686,0.623,4.489,0.0,0.0,12288.0,7039918.0,17993670.0,296067072.0,13008896.0,251191296.0,14147399680.0,4.0,86.0,0.0,2.0,0.0
5.875,12.375,77.750,0.0,4.0,0.0,0.0,0.0,6818817.0,17492724.0,294285312.0,13008896.0,251199488.0,14149173248.0,4.0,86.0,0.0,2.0,0.0
6.008,13.517,75.845,0.0,4.631,0.0,0.0,0.0,7361409.0,18834426.0,296308736.0,13008896.0,251199488.0,14147149824.0,4.0,86.0,0.0,3.0,0.0
5.743,13.233,76.155,0.0,4.869,0.0,0.0,0.0,6935778.0,17739230.0,296800256.0,13008896.0,251199488.0,14146658304.0,4.0,86.0,0.0,3.0,0.0
6.125,13.0,76.250,0.0,4.625,0.0,0.0,0.0,6946451.0,17797926.0,314236928.0,13008896.0,251203584.0,14129217536.0,4.0,86.0,0.0,3.0,0.0
5.757,13.392,76.345,0.0,4.506,0.0,0.0,36864.0,7478894.0,19143383.0,313950208.0,13008896.0,251203584.0,14129504256.0,4.0,86.0,0.0,3.0,0.0
5.263,13.534,76.441,0.627,4.135,0.0,0.0,20480.0,6947227.0,17756454.0,317100032.0,13017088.0,251195392.0,14126354432.0,4.0,86.0,0.0,2.0,0.0
5.362,13.716,75.312,0.0,5.611,0.0,0.0,0.0,6669237.0,17078621.0,316309504.0,13017088.0,251203584.0,14127136768.0,4.0,86.0,0.0,2.0,0.0
5.772,13.676,75.659,0.0,4.893,0.0,0.0,0.0,6612533.0,16917774.0,315830272.0,13017088.0,251203584.0,14127616000.0,4.0,86.0,0.0,2.0,0.0
5.250,13.250,75.750,0.0,5.750,0.0,0.0,0.0,6380322.0,16347939.0,315285504.0,13017088.0,251203584.0,14128160768.0,4.0,86.0,0.0,2.0,0.0
5.493,13.233,76.280,0.0,4.994,0.0,0.0,8192.0,6496246.0,16648319.0,315629568.0,13017088.0,251203584.0,14127816704.0,4.0,86.0,0.0,2.0,0.0
5.632,13.392,75.970,0.0,5.006,0.0,0.0,0.0,6633038.0,16951240.0,314617856.0,13017088.0,251203584.0,14128828416.0,4.0,86.0,0.0,2.0,0.0
5.632,13.141,75.594,0.375,5.257,0.0,0.0,20480.0,6592002.0,16875523.0,314863616.0,13025280.0,251203584.0,14128574464.0,4.0,86.0,0.0,2.0,0.0
6.367,12.110,76.779,0.0,4.744,0.0,0.0,0.0,7159025.0,18355263.0,316825600.0,13025280.0,251203584.0,14126612480.0,4.0,86.0,0.0,2.0,0.0
5.750,12.875,76.750,0.0,4.625,0.0,0.0,0.0,6885616.0,17601582.0,316522496.0,13025280.0,251203584.0,14126915584.0,4.0,86.0,0.0,2.0,0.0
5.375,13.625,77.0,0.0,4.0,0.0,0.0,0.0,6738503.0,17250830.0,316264448.0,13025280.0,251203584.0,14127173632.0,4.0,86.0,0.0,2.0,0.0
5.882,13.642,74.718,0.0,5.757,0.0,0.0,0.0,6721144.0,17192385.0,316014592.0,13025280.0,251203584.0,14127423488.0,4.0,86.0,0.0,2.0,0.0
5.500,13.500,75.625,0.0,5.375,0.0,0.0,0.0,6889079.0,17629270.0,315817984.0,13025280.0,251203584.0,14127620096.0,4.0,86.0,0.0,2.0,0.0
5.750,13.250,75.125,0.250,5.625,0.0,0.0,12288.0,6880153.0,17646715.0,316256256.0,13033472.0,251195392.0,14127181824.0,4.0,86.0,0.0,2.0,0.0
5.382,13.642,76.471,0.0,4.506,0.0,0.0,0.0,6970071.0,17821935.0,315916288.0,13033472.0,251203584.0,14127513600.0,4.0,86.0,0.0,2.0,0.0
5.119,13.233,77.029,0.0,4.619,0.0,0.0,8192.0,6468910.0,16545358.0,315355136.0,13033472.0,251203584.0,14128074752.0,4.0,86.0,0.0,2.0,0.0
5.507,13.267,76.846,0.0,4.380,0.0,0.0,0.0,6555073.0,16768976.0,314957824.0,13033472.0,251203584.0,14128472064.0,4.0,86.0,0.0,2.0,0.0
6.125,13.125,76.375,0.0,4.375,0.0,0.0,0.0,6703775.0,17170483.0,315523072.0,13033472.0,251203584.0,14127906816.0,4.0,86.0,0.0,2.0,0.0
5.875,13.375,76.250,0.0,4.500,0.0,0.0,0.0,7211293.0,18449203.0,315174912.0,13033472.0,251203584.0,14128254976.0,4.0,86.0,0.0,2.0,0.0
5.764,13.409,76.316,0.501,4.010,0.0,0.0,12288.0,6542700.0,16755063.0,314667008.0,13041664.0,251203584.0,14128754688.0,4.0,86.0,0.0,2.0,0.0
5.611,13.217,75.935,0.0,5.237,0.0,0.0,0.0,6711645.0,17192669.0,314888192.0,13041664.0,251203584.0,14128533504.0,4.0,86.0,0.0,2.0,0.0
5.514,13.534,76.817,0.0,4.135,0.0,0.0,0.0,6540468.0,16741333.0,314048512.0,13041664.0,251203584.0,14129373184.0,4.0,86.0,0.0,2.0,0.0
5.868,12.859,76.155,0.0,5.119,0.0,0.0,0.0,6941017.0,17753902.0,314138624.0,13041664.0,251203584.0,14129283072.0,4.0,86.0,0.0,3.0,0.0
5.500,13.250,77.125,0.0,4.125,0.0,0.0,0.0,6772083.0,17350150.0,313954304.0,13041664.0,251203584.0,14129467392.0,4.0,86.0,0.0,3.0,0.0
5.632,13.016,77.472,0.0,3.880,0.0,0.0,0.0,6777780.0,17322774.0,314400768.0,13041664.0,251203584.0,14129020928.0,4.0,86.0,0.0,3.0,0.0
5.382,13.141,77.722,0.375,3.379,0.0,0.0,12288.0,7019594.0,17993691.0,313614336.0,13049856.0,251203584.0,14129799168.0,4.0,86.0,0.0,3.0,0.0
5.743,12.984,77.154,0.0,4.120,0.0,0.0,0.0,6700749.0,17121099.0,313815040.0,13049856.0,251203584.0,14129598464.0,4.0,86.0,0.0,3.0,0.0
5.882,12.516,76.971,0.0,4.631,0.0,0.0,0.0,6865490.0,17586102.0,313446400.0,13049856.0,251203584.0,14129967104.0,4.0,86.0,0.0,3.0,0.0
5.368,13.358,76.280,0.0,4.994,0.0,0.0,0.0,6758206.0,17298619.0,313778176.0,13049856.0,251203584.0,14129635328.0,4.0,86.0,0.0,3.0,0.0
5.632,13.141,76.220,0.0,5.006,0.0,0.0,0.0,6723854.0,17202263.0,313683968.0,13049856.0,251203584.0,14129729536.0,4.0,86.0,0.0,3.0,0.0
5.632,13.141,76.971,0.0,4.255,0.0,0.0,20480.0,6862314.0,17587702.0,313573376.0,13049856.0,251207680.0,14129836032.0,4.0,86.0,0.0,3.0,0.0
5.250,13.625,76.0,0.250,4.875,0.0,0.0,12288.0,6603993.0,16892615.0,313421824.0,13058048.0,251199488.0,14129987584.0,4.0,86.0,0.0,2.0,0.0
6.0,12.875,76.250,0.0,4.875,0.0,0.0,0.0,6925306.0,17860162.0,313409536.0,13058048.0,251207680.0,14129991680.0,4.0,86.0,0.0,2.0,0.0
