"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_8-3-64-1.csv 1 60",,,,"Date:","26 Oct 2017 23:00:31 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.729,13.699,77.709,0.0,2.864,0.0,0.0,0.0,7185935.0,18328700.0,706945024.0,19283968.0,251514880.0,13729923072.0,4.0,218.0,0.0,3.0,0.0
6.148,13.927,76.913,0.0,3.011,0.0,0.0,0.0,7841393.0,20143654.0,707006464.0,19283968.0,251514880.0,13729861632.0,4.0,218.0,0.0,3.0,0.0
5.750,13.875,77.125,0.0,3.250,0.0,0.0,0.0,7714091.0,19754889.0,706998272.0,19283968.0,251518976.0,13729865728.0,4.0,218.0,0.0,3.0,0.0
5.639,13.910,76.692,0.251,3.509,0.0,0.0,12288.0,7394760.0,18944213.0,707321856.0,19292160.0,251518976.0,13729533952.0,4.0,218.0,0.0,3.0,0.0
5.500,13.875,76.875,0.0,3.750,0.0,0.0,36864.0,6851661.0,17570570.0,706793472.0,19292160.0,251518976.0,13730062336.0,4.0,218.0,0.0,3.0,0.0
5.618,13.483,77.903,0.0,2.996,0.0,0.0,0.0,7148451.0,18307321.0,706818048.0,19292160.0,251518976.0,13730037760.0,4.0,218.0,0.0,3.0,0.0
5.632,13.642,77.222,0.0,3.504,0.0,0.0,0.0,7509856.0,19223736.0,707375104.0,19292160.0,251518976.0,13729480704.0,4.0,218.0,0.0,3.0,0.0
6.008,13.517,77.222,0.0,3.254,0.0,0.0,0.0,7915447.0,20211048.0,707850240.0,19292160.0,251518976.0,13729005568.0,4.0,218.0,0.0,3.0,0.0
5.355,13.450,77.584,0.0,3.611,0.0,0.0,0.0,7335535.0,18840359.0,707891200.0,19292160.0,251518976.0,13728964608.0,4.0,218.0,0.0,3.0,0.0
5.660,13.208,77.862,0.252,3.019,0.0,0.0,20480.0,6907217.0,17625025.0,707723264.0,19300352.0,251518976.0,13729124352.0,4.0,218.0,0.0,3.0,0.0
6.0,13.125,77.750,0.0,3.125,0.0,0.0,8192.0,7126675.0,18313388.0,709840896.0,19300352.0,251518976.0,13727006720.0,4.0,218.0,0.0,2.0,0.0
5.750,13.875,76.750,0.0,3.625,0.0,0.0,0.0,7375924.0,18890837.0,710004736.0,19300352.0,251518976.0,13726842880.0,4.0,218.0,0.0,2.0,0.0
5.743,13.983,77.403,0.0,2.871,0.0,0.0,0.0,7721413.0,19714332.0,709541888.0,19300352.0,251518976.0,13727305728.0,4.0,218.0,0.0,2.0,0.0
5.375,13.875,77.250,0.0,3.500,0.0,0.0,0.0,7227791.0,18518727.0,709812224.0,19300352.0,251518976.0,13727035392.0,4.0,218.0,0.0,2.0,0.0
5.514,14.035,77.193,0.0,3.258,0.0,0.0,0.0,7544507.0,19388795.0,709263360.0,19300352.0,251518976.0,13727584256.0,4.0,218.0,0.0,2.0,0.0
5.868,14.232,75.905,0.0,3.995,0.0,0.0,20480.0,7500556.0,19159275.0,709476352.0,19308544.0,251518976.0,13727363072.0,4.0,218.0,0.0,2.0,0.0
5.860,13.840,76.683,0.0,3.616,0.0,0.0,0.0,7632573.0,19617274.0,709906432.0,19308544.0,251518976.0,13726932992.0,4.0,218.0,0.0,2.0,0.0
5.905,13.317,77.387,0.0,3.392,0.0,0.0,0.0,7574509.0,19391720.0,709521408.0,19308544.0,251518976.0,13727318016.0,4.0,218.0,0.0,2.0,0.0
5.388,13.784,77.569,0.0,3.258,0.0,0.0,0.0,7320646.0,18758323.0,709378048.0,19308544.0,251518976.0,13727461376.0,4.0,218.0,0.0,2.0,0.0
5.757,14.268,76.721,0.0,3.254,0.0,0.0,0.0,7357225.0,18795037.0,745889792.0,19308544.0,251518976.0,13690949632.0,4.0,218.0,0.0,2.0,0.0
5.348,14.055,77.488,0.373,2.736,0.0,0.0,12288.0,7204331.0,18450490.0,790048768.0,19316736.0,251510784.0,13646790656.0,4.0,218.0,0.0,2.0,0.0
5.528,14.196,77.136,0.0,3.141,0.0,0.0,0.0,7503152.0,19237906.0,839630848.0,19316736.0,251518976.0,13597200384.0,4.0,218.0,0.0,2.0,0.0
5.0,14.250,77.875,0.0,2.875,0.0,0.0,0.0,7161781.0,18346486.0,885579776.0,19316736.0,251518976.0,13551251456.0,4.0,218.0,0.0,3.0,0.0
5.824,13.631,77.571,0.0,2.974,0.0,0.0,0.0,8016179.0,20526829.0,938192896.0,19316736.0,251518976.0,13498638336.0,4.0,218.0,0.0,3.0,0.0
5.934,13.258,76.894,0.0,3.914,0.0,0.0,0.0,7023626.0,17937417.0,982831104.0,19316736.0,251518976.0,13454000128.0,4.0,218.0,0.0,3.0,0.0
5.882,13.517,77.597,0.0,3.004,0.0,0.0,0.0,7364560.0,18856002.0,984903680.0,19316736.0,251518976.0,13451927552.0,4.0,218.0,0.0,3.0,0.0
4.869,14.981,55.306,0.0,24.844,0.0,0.0,12288.0,5383117.0,13824697.0,985059328.0,19324928.0,251510784.0,13451771904.0,4.0,218.0,0.0,3.0,0.0
5.757,13.642,77.347,0.0,3.254,0.0,0.0,0.0,7128777.0,18333801.0,985128960.0,19324928.0,251518976.0,13451694080.0,4.0,218.0,0.0,3.0,0.0
5.875,13.750,77.625,0.0,2.750,0.0,0.0,0.0,7123709.0,18202194.0,984989696.0,19324928.0,251518976.0,13451833344.0,4.0,218.0,0.0,3.0,0.0
5.507,14.018,77.096,0.0,3.379,0.0,0.0,0.0,7917136.0,20315316.0,985137152.0,19324928.0,251518976.0,13451685888.0,4.0,218.0,0.0,3.0,0.0
5.382,13.892,77.472,0.0,3.254,0.0,0.0,8192.0,7075190.0,18102983.0,985300992.0,19324928.0,251518976.0,13451522048.0,4.0,218.0,0.0,3.0,0.0
5.493,13.358,77.903,0.0,3.246,0.0,0.0,0.0,6902589.0,17683526.0,984793088.0,19324928.0,251518976.0,13452029952.0,4.0,218.0,0.0,3.0,0.0
5.639,13.534,76.942,0.0,3.885,0.0,0.0,12288.0,7399450.0,18951088.0,984997888.0,19333120.0,251514880.0,13451821056.0,4.0,218.0,0.0,3.0,0.0
5.618,13.733,77.778,0.0,2.871,0.0,0.0,0.0,7434599.0,19053086.0,984948736.0,19333120.0,251523072.0,13451862016.0,4.0,218.0,0.0,3.0,0.0
5.514,13.033,78.571,0.0,2.882,0.0,0.0,0.0,7017381.0,17980254.0,984784896.0,19333120.0,251523072.0,13452025856.0,4.0,218.0,0.0,3.0,0.0
5.250,13.250,78.875,0.0,2.625,0.0,0.0,20480.0,6575842.0,16857352.0,984948736.0,19333120.0,251523072.0,13451862016.0,4.0,218.0,0.0,3.0,0.0
