"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_8-3-8-1.csv 1 60",,,,"Date:","26 Oct 2017 21:38:14 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.507,12.766,78.974,0.0,2.753,0.0,0.0,0.0,6232615.0,15929244.0,289906688.0,13910016.0,251248640.0,14152601600.0,4.0,50.0,0.0,27.0,0.0
5.500,12.500,79.375,0.0,2.625,0.0,0.0,0.0,6432308.0,16462537.0,289751040.0,13910016.0,251248640.0,14152757248.0,4.0,50.0,0.0,27.0,0.0
5.257,12.641,78.849,0.0,3.254,0.0,0.0,0.0,6327406.0,16221806.0,287887360.0,13910016.0,251248640.0,14154620928.0,4.0,50.0,0.0,27.0,0.0
4.750,12.250,78.625,0.375,4.0,0.0,0.0,12288.0,5715323.0,14620536.0,287809536.0,13918208.0,251240448.0,14154698752.0,4.0,50.0,0.0,27.0,0.0
5.125,12.500,79.750,0.0,2.625,0.0,0.0,0.0,6072281.0,15540517.0,286031872.0,13918208.0,251248640.0,14156468224.0,4.0,50.0,0.0,2.0,0.0
5.125,12.625,79.125,0.0,3.125,0.0,0.0,0.0,5772203.0,14766387.0,285954048.0,13918208.0,251248640.0,14156546048.0,4.0,50.0,0.0,2.0,0.0
5.006,13.016,79.224,0.0,2.753,0.0,0.0,0.0,6290640.0,16132081.0,284471296.0,13918208.0,251248640.0,14158028800.0,4.0,50.0,0.0,2.0,0.0
5.0,13.0,79.125,0.0,2.875,0.0,0.0,0.0,6287505.0,16084065.0,284336128.0,13918208.0,251248640.0,14158163968.0,4.0,50.0,0.0,2.0,0.0
5.131,12.390,79.725,0.0,2.753,0.0,0.0,0.0,6117199.0,15609697.0,282767360.0,13918208.0,251248640.0,14159732736.0,4.0,50.0,0.0,2.0,0.0
5.0,13.0,75.250,0.0,6.750,0.0,0.0,12288.0,5729122.0,14720817.0,282902528.0,13926400.0,251240448.0,14159597568.0,4.0,50.0,0.0,2.0,0.0
5.382,12.265,79.474,0.0,2.879,0.0,0.0,4096.0,6277575.0,16012170.0,282611712.0,13926400.0,251248640.0,14159880192.0,4.0,50.0,0.0,2.0,0.0
5.466,12.422,78.882,0.0,3.230,0.0,0.0,0.0,6125423.0,15711641.0,281653248.0,13926400.0,251248640.0,14160838656.0,4.0,50.0,0.0,2.0,0.0
5.151,11.935,75.879,0.0,7.035,0.0,0.0,0.0,6290387.0,16099026.0,280158208.0,13926400.0,251248640.0,14162333696.0,4.0,50.0,0.0,2.0,0.0
5.375,12.750,78.875,0.0,3.0,0.0,0.0,0.0,6595125.0,16891402.0,279293952.0,13926400.0,251252736.0,14163193856.0,4.0,50.0,0.0,2.0,0.0
5.611,12.344,78.928,0.0,3.117,0.0,0.0,0.0,6055126.0,15458274.0,279384064.0,13926400.0,251252736.0,14163103744.0,4.0,50.0,0.0,2.0,0.0
5.882,12.641,77.972,0.375,3.129,0.0,0.0,12288.0,6708933.0,17201945.0,278654976.0,13934592.0,251244544.0,14163832832.0,4.0,50.0,0.0,2.0,0.0
5.138,12.406,78.822,0.0,3.634,0.0,0.0,65536.0,5592165.0,14285938.0,278151168.0,13934592.0,251252736.0,14164328448.0,4.0,50.0,0.0,2.0,0.0
5.250,12.500,79.625,0.0,2.625,0.0,0.0,0.0,6314680.0,16163419.0,278056960.0,13934592.0,251252736.0,14164422656.0,4.0,50.0,0.0,2.0,0.0
5.119,12.609,79.526,0.0,2.747,0.0,0.0,0.0,6174961.0,15829069.0,277430272.0,13934592.0,251252736.0,14165049344.0,4.0,50.0,0.0,2.0,0.0
5.006,12.516,80.100,0.0,2.378,0.0,0.0,0.0,6241830.0,15967384.0,276619264.0,13934592.0,251252736.0,14165860352.0,4.0,50.0,0.0,2.0,0.0
5.375,12.750,79.0,0.0,2.875,0.0,0.0,0.0,6069646.0,15536943.0,276234240.0,13934592.0,251252736.0,14166245376.0,4.0,50.0,0.0,2.0,0.0
5.507,12.140,79.725,0.250,2.378,0.0,0.0,28672.0,6096157.0,15626434.0,276295680.0,13942784.0,251252736.0,14166175744.0,4.0,50.0,0.0,2.0,0.0
5.243,12.609,79.650,0.0,2.497,0.0,0.0,0.0,6371564.0,16314749.0,275566592.0,13942784.0,251252736.0,14166904832.0,4.0,50.0,0.0,2.0,0.0
5.639,12.155,79.449,0.0,2.757,0.0,0.0,0.0,6512131.0,16655651.0,276328448.0,13942784.0,251252736.0,14166142976.0,4.0,50.0,0.0,2.0,0.0
5.375,12.750,78.750,0.0,3.125,0.0,0.0,0.0,6046383.0,15490140.0,283754496.0,13942784.0,251252736.0,14158716928.0,4.0,50.0,0.0,3.0,0.0
5.507,12.390,79.224,0.0,2.879,0.0,0.0,0.0,6197239.0,15846539.0,284241920.0,13942784.0,251252736.0,14158229504.0,4.0,50.0,0.0,3.0,0.0
5.993,11.985,78.527,0.375,3.121,0.0,0.0,20480.0,6332402.0,16188074.0,283869184.0,13950976.0,251244544.0,14158602240.0,4.0,50.0,0.0,3.0,0.0
5.632,12.516,78.598,0.0,3.254,0.0,0.0,0.0,6463726.0,16542080.0,283877376.0,13950976.0,251252736.0,14158585856.0,4.0,50.0,0.0,2.0,0.0
5.618,12.484,79.026,0.0,2.871,0.0,0.0,0.0,6437461.0,16524245.0,283316224.0,13950976.0,251252736.0,14159147008.0,4.0,50.0,0.0,2.0,0.0
5.257,12.516,78.974,0.0,3.254,0.0,0.0,0.0,6040891.0,15441707.0,283226112.0,13950976.0,251252736.0,14159237120.0,4.0,50.0,0.0,2.0,0.0
5.875,12.0,78.875,0.0,3.250,0.0,0.0,0.0,6048072.0,15475121.0,283398144.0,13950976.0,251252736.0,14159065088.0,4.0,50.0,0.0,2.0,0.0
6.258,11.765,78.223,0.0,3.755,0.0,0.0,0.0,6966750.0,17815720.0,283361280.0,13950976.0,251252736.0,14159101952.0,4.0,50.0,0.0,2.0,0.0
5.875,12.125,78.875,0.250,2.875,0.0,0.0,12288.0,6663008.0,17092051.0,283525120.0,13959168.0,251252736.0,14158929920.0,4.0,50.0,0.0,2.0,0.0
5.625,12.0,79.625,0.0,2.750,0.0,0.0,0.0,6194483.0,15813089.0,283353088.0,13959168.0,251252736.0,14159101952.0,4.0,50.0,0.0,2.0,0.0
5.250,12.500,79.375,0.0,2.875,0.0,0.0,0.0,6318672.0,16173652.0,297906176.0,13959168.0,251252736.0,14144548864.0,4.0,50.0,0.0,2.0,0.0
5.263,12.155,80.326,0.0,2.256,0.0,0.0,0.0,6298940.0,16148884.0,298213376.0,13959168.0,251252736.0,14144241664.0,4.0,50.0,0.0,2.0,0.0
5.243,12.984,79.401,0.0,2.372,0.0,0.0,0.0,6621031.0,16944545.0,297988096.0,13959168.0,251252736.0,14144466944.0,4.0,50.0,0.0,2.0,0.0
5.500,12.625,79.125,0.0,2.750,0.0,0.0,0.0,6437763.0,16489071.0,297865216.0,13959168.0,251252736.0,14144589824.0,4.0,50.0,0.0,2.0,0.0
5.375,12.250,79.125,0.750,2.500,0.0,0.0,12288.0,6113665.0,15665389.0,297943040.0,13967360.0,251244544.0,14144512000.0,4.0,50.0,0.0,2.0,0.0
5.131,12.516,79.850,0.0,2.503,0.0,0.0,0.0,6193194.0,15802493.0,297779200.0,13967360.0,251252736.0,14144667648.0,4.0,50.0,0.0,2.0,0.0
5.868,12.110,78.777,0.0,3.246,0.0,0.0,0.0,6050393.0,15512166.0,298188800.0,13967360.0,251252736.0,14144258048.0,4.0,50.0,0.0,2.0,0.0
5.257,12.140,79.349,0.0,3.254,0.0,0.0,0.0,6086814.0,15554888.0,297373696.0,13967360.0,251252736.0,14145073152.0,4.0,50.0,0.0,2.0,0.0
5.500,12.500,79.375,0.0,2.625,0.0,0.0,0.0,6245804.0,16011215.0,297574400.0,13967360.0,251252736.0,14144872448.0,4.0,50.0,0.0,2.0,0.0
5.375,12.625,78.750,0.0,3.250,0.0,0.0,0.0,5891442.0,15055755.0,297680896.0,13967360.0,251252736.0,14144765952.0,4.0,50.0,0.0,2.0,0.0
5.257,12.641,78.223,0.626,3.254,0.0,0.0,12288.0,5993294.0,15350850.0,298303488.0,13975552.0,251248640.0,14144139264.0,4.0,50.0,0.0,2.0,0.0
5.125,12.750,77.875,0.0,4.250,0.0,0.0,0.0,6120558.0,15697244.0,298790912.0,13975552.0,251256832.0,14143643648.0,4.0,50.0,0.0,2.0,0.0
5.500,12.750,78.250,0.0,3.500,0.0,0.0,20480.0,6125843.0,15662111.0,298123264.0,13975552.0,251256832.0,14144311296.0,4.0,50.0,0.0,2.0,0.0
