"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_32-3-32-2.csv 1 60",,,,"Date:","26 Oct 2017 22:42:25 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.868,15.231,70.911,0.250,7.740,0.0,0.0,12288.0,10329513.0,26360727.0,690008064.0,18079744.0,251072512.0,13748506624.0,4.0,194.0,0.0,2.0,0.0
6.266,15.414,70.927,0.0,7.393,0.0,0.0,0.0,9951383.0,25481159.0,689274880.0,18079744.0,251080704.0,13749231616.0,4.0,194.0,0.0,2.0,0.0
6.219,15.299,70.771,0.0,7.711,0.0,0.0,0.0,10452421.0,26790744.0,689254400.0,18079744.0,251080704.0,13749252096.0,4.0,194.0,0.0,2.0,0.0
6.524,15.056,70.640,0.0,7.779,0.0,0.0,0.0,10548039.0,27020243.0,687611904.0,18079744.0,251080704.0,13750894592.0,4.0,194.0,0.0,2.0,0.0
5.882,15.770,71.214,0.0,7.134,0.0,0.0,0.0,10218497.0,26128732.0,687620096.0,18079744.0,251080704.0,13750886400.0,4.0,194.0,0.0,2.0,0.0
6.008,15.895,71.715,0.0,6.383,0.0,0.0,8192.0,10453162.0,26720693.0,682381312.0,18079744.0,251080704.0,13756125184.0,4.0,194.0,0.0,2.0,0.0
6.633,15.144,70.839,0.375,7.009,0.0,0.0,12288.0,10396283.0,26689814.0,682356736.0,18087936.0,251072512.0,13756149760.0,4.0,194.0,0.0,2.0,0.0
6.617,15.106,71.536,0.0,6.742,0.0,0.0,0.0,10778447.0,27549888.0,682254336.0,18087936.0,251080704.0,13756243968.0,4.0,194.0,0.0,2.0,0.0
6.492,15.605,71.286,0.0,6.617,0.0,0.0,0.0,10422536.0,26675722.0,682192896.0,18087936.0,251080704.0,13756305408.0,4.0,194.0,0.0,2.0,0.0
6.383,16.020,70.338,0.0,7.259,0.0,0.0,0.0,10586905.0,27071393.0,682229760.0,18087936.0,251080704.0,13756268544.0,4.0,194.0,0.0,2.0,0.0
6.125,15.875,71.0,0.0,7.0,0.0,0.0,20480.0,9830350.0,25213183.0,681607168.0,18087936.0,251084800.0,13756887040.0,4.0,194.0,0.0,2.0,0.0
6.258,14.768,73.091,0.0,5.882,0.0,0.0,0.0,10011447.0,25580151.0,682201088.0,18087936.0,251084800.0,13756293120.0,4.0,194.0,0.0,2.0,0.0
6.140,15.664,70.802,0.376,7.018,0.0,0.0,12288.0,10442255.0,26790076.0,682303488.0,18096128.0,251076608.0,13756190720.0,4.0,194.0,0.0,2.0,0.0
6.359,15.087,71.571,0.0,6.983,0.0,0.0,0.0,10382832.0,26670826.0,682864640.0,18096128.0,251084800.0,13755621376.0,4.0,194.0,0.0,2.0,0.0
