"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_16-3-8-1.csv 1 60",,,,"Date:","26 Oct 2017 21:39:53 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.500,12.750,78.375,0.0,3.375,0.0,0.0,0.0,6690264.0,17146617.0,293556224.0,14016512.0,251252736.0,14148841472.0,4.0,74.0,0.0,26.0,0.0
5.514,13.033,77.820,0.0,3.634,0.0,0.0,0.0,7113087.0,18230318.0,291979264.0,14016512.0,251252736.0,14150418432.0,4.0,74.0,0.0,26.0,0.0
5.507,13.392,77.347,0.0,3.755,0.0,0.0,0.0,6806596.0,17376705.0,293732352.0,14016512.0,251252736.0,14148665344.0,4.0,74.0,0.0,26.0,0.0
5.493,13.109,77.403,0.250,3.745,0.0,0.0,12288.0,6546152.0,16761556.0,294563840.0,14024704.0,251244544.0,14147833856.0,4.0,74.0,0.0,26.0,0.0
5.625,13.0,77.250,0.0,4.125,0.0,0.0,0.0,7112506.0,18206842.0,294821888.0,14024704.0,251252736.0,14147567616.0,4.0,74.0,0.0,26.0,0.0
5.131,13.016,76.345,0.0,5.507,0.0,0.0,0.0,6889052.0,17625740.0,293486592.0,14024704.0,251252736.0,14148902912.0,4.0,74.0,0.0,26.0,0.0
5.362,13.217,77.805,0.0,3.616,0.0,0.0,0.0,6688229.0,17120333.0,293687296.0,14024704.0,251252736.0,14148702208.0,4.0,74.0,0.0,27.0,0.0
5.646,12.923,78.168,0.0,3.262,0.0,0.0,0.0,7059285.0,18069017.0,292196352.0,14024704.0,251252736.0,14150193152.0,4.0,74.0,0.0,27.0,0.0
5.250,12.875,78.500,0.0,3.375,0.0,0.0,0.0,7046342.0,18062110.0,291901440.0,14024704.0,251252736.0,14150488064.0,4.0,74.0,0.0,27.0,0.0
5.618,13.109,77.653,0.375,3.246,0.0,0.0,12288.0,7306508.0,18685248.0,290390016.0,14032896.0,251252736.0,14151991296.0,4.0,74.0,0.0,2.0,0.0
5.757,13.767,76.596,0.0,3.880,0.0,0.0,0.0,7313505.0,18730154.0,290385920.0,14032896.0,251252736.0,14151995392.0,4.0,74.0,0.0,2.0,0.0
5.618,13.233,77.903,0.0,3.246,0.0,0.0,0.0,7228607.0,18490274.0,288985088.0,14032896.0,251252736.0,14153396224.0,4.0,74.0,0.0,2.0,0.0
5.375,13.250,78.250,0.0,3.125,0.0,0.0,0.0,7499929.0,19190263.0,288493568.0,14032896.0,251252736.0,14153887744.0,4.0,74.0,0.0,2.0,0.0
5.257,13.267,78.223,0.0,3.254,0.0,0.0,0.0,7435763.0,19060733.0,286425088.0,14032896.0,251252736.0,14155956224.0,4.0,74.0,0.0,2.0,0.0
5.138,13.283,78.822,0.0,2.757,0.0,0.0,0.0,7078335.0,18090335.0,286711808.0,14032896.0,251252736.0,14155669504.0,4.0,74.0,0.0,2.0,0.0
5.368,13.608,77.278,0.250,3.496,0.0,0.0,12288.0,7545167.0,19318822.0,286314496.0,14041088.0,251252736.0,14156058624.0,4.0,74.0,0.0,2.0,0.0
5.131,13.267,77.847,0.0,3.755,0.0,0.0,0.0,7728434.0,19776275.0,284995584.0,14041088.0,251252736.0,14157377536.0,4.0,74.0,0.0,2.0,0.0
5.507,12.766,78.598,0.0,3.129,0.0,0.0,32768.0,6699122.0,17147424.0,285081600.0,14041088.0,251252736.0,14157291520.0,4.0,74.0,0.0,2.0,0.0
5.243,13.109,78.277,0.0,3.371,0.0,0.0,0.0,6305181.0,16139087.0,283553792.0,14041088.0,251256832.0,14158815232.0,4.0,74.0,0.0,2.0,0.0
5.125,12.875,78.750,0.0,3.250,0.0,0.0,0.0,6796796.0,17419442.0,283836416.0,14041088.0,251256832.0,14158532608.0,4.0,74.0,0.0,2.0,0.0
5.382,13.392,78.348,0.0,2.879,0.0,0.0,0.0,7363182.0,18826720.0,283541504.0,14041088.0,251256832.0,14158827520.0,4.0,74.0,0.0,2.0,0.0
5.131,13.016,78.098,0.375,3.379,0.0,0.0,20480.0,7270788.0,18627188.0,283140096.0,14049280.0,251256832.0,14159220736.0,4.0,74.0,0.0,2.0,0.0
5.625,13.250,78.125,0.0,3.0,0.0,0.0,12288.0,7237760.0,18513527.0,283574272.0,14049280.0,251256832.0,14158786560.0,4.0,74.0,0.0,2.0,0.0
5.625,13.0,78.0,0.0,3.375,0.0,0.0,0.0,7266478.0,18620320.0,282382336.0,14049280.0,251256832.0,14159978496.0,4.0,74.0,0.0,2.0,0.0
5.382,13.016,78.473,0.0,3.129,0.0,0.0,0.0,6827816.0,17460827.0,282439680.0,14049280.0,251256832.0,14159921152.0,4.0,74.0,0.0,2.0,0.0
5.375,13.125,78.125,0.0,3.375,0.0,0.0,0.0,7133812.0,18248590.0,281944064.0,14049280.0,251256832.0,14160416768.0,4.0,74.0,0.0,2.0,0.0
5.743,13.483,76.904,0.0,3.870,0.0,0.0,0.0,7422659.0,19026474.0,281993216.0,14049280.0,251256832.0,14160367616.0,4.0,74.0,0.0,2.0,0.0
5.757,12.641,77.597,0.375,3.630,0.0,0.0,20480.0,7752852.0,19841730.0,281731072.0,14057472.0,251256832.0,14160621568.0,4.0,74.0,0.0,2.0,0.0
5.382,13.016,77.972,0.0,3.630,0.0,0.0,0.0,6969287.0,17838930.0,281186304.0,14057472.0,251256832.0,14161166336.0,4.0,74.0,0.0,2.0,0.0
5.500,13.250,77.875,0.0,3.375,0.0,0.0,0.0,7307225.0,18668949.0,281088000.0,14057472.0,251256832.0,14161264640.0,4.0,74.0,0.0,2.0,0.0
5.257,13.642,77.597,0.0,3.504,0.0,0.0,0.0,6966145.0,17859074.0,281133056.0,14057472.0,251256832.0,14161219584.0,4.0,74.0,0.0,2.0,0.0
5.243,13.483,77.278,0.0,3.995,0.0,0.0,0.0,7413241.0,18978975.0,281686016.0,14057472.0,251256832.0,14160666624.0,4.0,74.0,0.0,3.0,0.0
5.507,12.891,78.223,0.0,3.379,0.0,0.0,0.0,6719753.0,17198883.0,281219072.0,14057472.0,251256832.0,14161133568.0,4.0,74.0,0.0,3.0,0.0
5.006,13.517,77.472,0.501,3.504,0.0,0.0,12288.0,6926660.0,17715084.0,281493504.0,14065664.0,251248640.0,14160859136.0,4.0,74.0,0.0,3.0,0.0
5.0,13.500,77.875,0.0,3.625,0.0,0.0,0.0,7015198.0,17935729.0,281309184.0,14065664.0,251256832.0,14161035264.0,4.0,74.0,0.0,3.0,0.0
5.131,13.267,78.473,0.0,3.129,0.0,0.0,0.0,7085579.0,18168903.0,281325568.0,14065664.0,251256832.0,14161018880.0,4.0,74.0,0.0,3.0,0.0
5.375,13.625,77.375,0.0,3.625,0.0,0.0,0.0,7406631.0,18946782.0,281378816.0,14065664.0,251256832.0,14160965632.0,4.0,74.0,0.0,3.0,0.0
5.0,11.625,79.875,0.0,3.500,0.0,0.0,8192.0,6634626.0,16982154.0,281571328.0,14065664.0,251256832.0,14160773120.0,4.0,74.0,0.0,3.0,0.0
5.125,13.0,78.500,0.0,3.375,0.0,0.0,0.0,6811206.0,17457066.0,280453120.0,14065664.0,251256832.0,14161891328.0,4.0,74.0,0.0,3.0,0.0
5.368,13.483,76.529,0.250,4.370,0.0,0.0,12288.0,6848053.0,17515423.0,280711168.0,14073856.0,251248640.0,14161633280.0,4.0,74.0,0.0,2.0,0.0
5.625,13.125,77.875,0.0,3.375,0.0,0.0,0.0,6886226.0,17639326.0,280977408.0,14073856.0,251256832.0,14161358848.0,4.0,74.0,0.0,2.0,0.0
5.138,14.035,76.817,0.0,4.010,0.0,0.0,0.0,6956882.0,17783839.0,281190400.0,14073856.0,251256832.0,14161145856.0,4.0,74.0,0.0,2.0,0.0
5.362,13.217,77.556,0.0,3.865,0.0,0.0,0.0,6997965.0,17955977.0,280707072.0,14073856.0,251256832.0,14161629184.0,4.0,74.0,0.0,2.0,0.0
5.395,12.923,77.164,0.0,4.517,0.0,0.0,0.0,6685277.0,17078690.0,280702976.0,14073856.0,251256832.0,14161633280.0,4.0,74.0,0.0,2.0,0.0
4.994,13.109,78.152,0.0,3.745,0.0,0.0,0.0,6575670.0,16844653.0,280264704.0,14073856.0,251256832.0,14162071552.0,4.0,74.0,0.0,2.0,0.0
5.493,12.984,77.029,0.499,3.995,0.0,0.0,12288.0,6943399.0,17726206.0,281071616.0,14082048.0,251256832.0,14161256448.0,4.0,74.0,0.0,2.0,0.0
5.388,13.409,77.444,0.0,3.759,0.0,0.0,0.0,6993994.0,17934916.0,280231936.0,14082048.0,251256832.0,14162096128.0,4.0,74.0,0.0,2.0,0.0
5.618,13.233,76.779,0.0,4.370,0.0,0.0,20480.0,6711450.0,17192225.0,280162304.0,14082048.0,251256832.0,14162165760.0,4.0,74.0,0.0,2.0,0.0
5.368,13.608,76.404,0.0,4.619,0.0,0.0,0.0,6690877.0,17123452.0,280530944.0,14082048.0,251256832.0,14161797120.0,4.0,74.0,0.0,2.0,0.0
5.639,12.907,77.444,0.0,4.010,0.0,0.0,0.0,6570462.0,16809172.0,280457216.0,14082048.0,251260928.0,14161866752.0,4.0,74.0,0.0,2.0,0.0
5.514,13.033,78.070,0.0,3.383,0.0,0.0,0.0,6549225.0,16753152.0,281284608.0,14082048.0,251260928.0,14161039360.0,4.0,75.0,0.0,2.0,0.0
5.750,13.125,76.500,0.250,4.375,0.0,0.0,16384.0,6441422.0,16596917.0,281542656.0,14090240.0,251265024.0,14160769024.0,4.0,75.0,0.0,2.0,0.0
