"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_32-3-32-1.csv 1 60",,,,"Date:","26 Oct 2017 22:42:25 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.367,13.858,72.909,0.0,6.866,0.0,0.0,0.0,9111874.0,23348450.0,365207552.0,18014208.0,251457536.0,14072987648.0,4.0,194.0,0.0,3.0,0.0
6.600,15.691,70.237,0.0,7.472,0.0,0.0,0.0,10101762.0,25874973.0,364838912.0,18014208.0,251457536.0,14073356288.0,4.0,194.0,0.0,3.0,0.0
6.274,16.060,70.138,0.0,7.528,0.0,0.0,57344.0,9575536.0,24465765.0,367230976.0,18014208.0,251457536.0,14070964224.0,4.0,194.0,0.0,3.0,0.0
6.234,15.337,70.823,0.0,7.606,0.0,0.0,0.0,9754704.0,24989344.0,364675072.0,18014208.0,251457536.0,14073520128.0,4.0,194.0,0.0,3.0,0.0
6.658,14.824,71.734,0.0,6.784,0.0,0.0,0.0,9889833.0,25364791.0,366202880.0,18014208.0,251457536.0,14071992320.0,4.0,194.0,0.0,3.0,0.0
6.367,15.106,71.286,0.250,6.991,0.0,0.0,20480.0,9464293.0,24219959.0,366592000.0,18022400.0,251457536.0,14071595008.0,4.0,194.0,0.0,3.0,0.0
7.205,14.161,72.050,0.0,6.584,0.0,0.0,0.0,10581740.0,27075167.0,364949504.0,18022400.0,251457536.0,14073237504.0,4.0,194.0,0.0,2.0,0.0
6.775,14.304,72.146,0.0,6.775,0.0,0.0,0.0,9597049.0,24546177.0,366424064.0,18022400.0,251457536.0,14071762944.0,4.0,194.0,0.0,2.0,0.0
6.274,14.053,73.024,0.0,6.650,0.0,0.0,0.0,8731898.0,22280251.0,364646400.0,18022400.0,251457536.0,14073540608.0,4.0,194.0,0.0,2.0,0.0
6.266,14.411,72.055,0.0,7.268,0.0,0.0,0.0,9405577.0,24114486.0,366759936.0,18022400.0,251457536.0,14071427072.0,4.0,194.0,0.0,2.0,0.0
5.993,14.856,73.034,0.0,6.117,0.0,0.0,0.0,9676090.0,24825263.0,364797952.0,18022400.0,251457536.0,14073389056.0,4.0,194.0,0.0,2.0,0.0
6.500,14.500,72.750,0.0,6.250,0.0,0.0,0.0,8681073.0,22202013.0,364994560.0,18022400.0,251457536.0,14073192448.0,4.0,194.0,0.0,2.0,0.0
6.140,15.288,70.677,0.627,7.268,0.0,0.0,12288.0,9905816.0,25310866.0,363323392.0,18030592.0,251457536.0,14074855424.0,4.0,194.0,0.0,2.0,0.0
6.508,14.643,71.089,0.0,7.760,0.0,0.0,0.0,9425890.0,24141592.0,365043712.0,18030592.0,251457536.0,14073135104.0,4.0,194.0,0.0,2.0,0.0
6.117,14.607,71.660,0.0,7.615,0.0,0.0,0.0,9813886.0,25064777.0,364179456.0,18030592.0,251457536.0,14073999360.0,4.0,194.0,0.0,2.0,0.0
6.875,15.0,71.500,0.0,6.625,0.0,0.0,0.0,9319255.0,23916954.0,364720128.0,18030592.0,251457536.0,14073458688.0,4.0,194.0,0.0,2.0,0.0
6.625,14.625,71.0,0.0,7.750,0.0,0.0,0.0,9491511.0,24223041.0,363900928.0,18030592.0,251457536.0,14074277888.0,4.0,194.0,0.0,2.0,0.0
7.134,14.518,70.839,0.0,7.509,0.0,0.0,4096.0,9733067.0,24911354.0,363028480.0,18030592.0,251457536.0,14075150336.0,4.0,194.0,0.0,2.0,0.0
4.250,9.500,78.250,0.125,7.875,0.0,0.0,12288.0,9020546.0,23160923.0,361742336.0,18038784.0,251449344.0,14076436480.0,4.0,194.0,0.0,2.0,0.0
5.882,13.267,73.592,0.0,7.259,0.0,0.0,0.0,9018317.0,23083719.0,364277760.0,18038784.0,251457536.0,14073892864.0,4.0,194.0,0.0,2.0,0.0
6.383,15.269,71.464,0.0,6.884,0.0,0.0,0.0,9667693.0,24747288.0,363642880.0,18038784.0,251457536.0,14074527744.0,4.0,194.0,0.0,2.0,0.0
6.125,13.625,73.500,0.0,6.750,0.0,0.0,0.0,9359953.0,24047006.0,363425792.0,18038784.0,251457536.0,14074744832.0,4.0,194.0,0.0,2.0,0.0
6.0,14.375,70.750,0.0,8.875,0.0,0.0,0.0,9675286.0,24711578.0,364122112.0,18038784.0,251457536.0,14074048512.0,4.0,194.0,0.0,2.0,0.0
6.258,14.894,71.965,0.0,6.884,0.0,0.0,0.0,9357159.0,23944775.0,362160128.0,18038784.0,251457536.0,14076010496.0,4.0,194.0,0.0,3.0,0.0
6.383,14.894,71.965,0.375,6.383,0.0,0.0,12288.0,8816856.0,22500092.0,362807296.0,18046976.0,251449344.0,14075363328.0,4.0,194.0,0.0,3.0,0.0
6.125,15.125,71.875,0.0,6.875,0.0,0.0,0.0,9632488.0,24704215.0,362835968.0,18046976.0,251457536.0,14075326464.0,4.0,194.0,0.0,3.0,0.0
6.617,14.981,71.660,0.0,6.742,0.0,0.0,0.0,9853894.0,25150083.0,361758720.0,18046976.0,251461632.0,14076399616.0,4.0,194.0,0.0,3.0,0.0
6.148,15.433,71.895,0.0,6.524,0.0,0.0,20480.0,10066560.0,25835541.0,361017344.0,18046976.0,251461632.0,14077140992.0,4.0,194.0,0.0,3.0,0.0
6.484,15.337,71.820,0.0,6.359,0.0,0.0,0.0,9430403.0,24205913.0,362221568.0,18046976.0,251461632.0,14075936768.0,4.0,194.0,0.0,3.0,0.0
6.015,14.662,71.554,0.0,7.769,0.0,0.0,0.0,8824618.0,22685504.0,363249664.0,18046976.0,251461632.0,14074908672.0,4.0,194.0,0.0,2.0,0.0
