"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_16-2-64-1.csv 1 60",,,,"Date:","26 Oct 2017 22:53:55 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.524,15.809,73.024,0.0,4.642,0.0,0.0,0.0,9583684.0,24524437.0,710656000.0,18817024.0,251498496.0,13726695424.0,4.0,242.0,0.0,2.0,0.0
6.367,15.106,71.286,0.375,6.866,0.0,0.0,20480.0,8966146.0,22978801.0,710504448.0,18825216.0,251498496.0,13726838784.0,4.0,242.0,0.0,2.0,0.0
6.991,15.106,73.283,0.0,4.619,0.0,0.0,0.0,9426574.0,24100397.0,710852608.0,18825216.0,251498496.0,13726490624.0,4.0,242.0,0.0,2.0,0.0
6.625,15.625,72.875,0.0,4.875,0.0,0.0,0.0,9521269.0,24404141.0,710995968.0,18825216.0,251498496.0,13726347264.0,4.0,242.0,0.0,2.0,0.0
6.266,15.539,72.431,0.0,5.764,0.0,0.0,12288.0,9903255.0,25338332.0,711335936.0,18825216.0,251498496.0,13726007296.0,4.0,242.0,0.0,2.0,0.0
6.367,15.481,73.658,0.0,4.494,0.0,0.0,0.0,10109598.0,25862343.0,710746112.0,18825216.0,251498496.0,13726597120.0,4.0,242.0,0.0,2.0,0.0
6.274,15.809,72.898,0.125,4.893,0.0,0.0,20480.0,9653630.0,24604867.0,746180608.0,18833408.0,251490304.0,13691162624.0,4.0,242.0,0.0,2.0,0.0
6.508,15.519,73.592,0.0,4.380,0.0,0.0,0.0,9404224.0,24075691.0,802844672.0,18833408.0,251498496.0,13634490368.0,4.0,242.0,0.0,2.0,0.0
6.625,15.750,73.0,0.0,4.625,0.0,0.0,0.0,9992616.0,25660897.0,868265984.0,18833408.0,251498496.0,13569069056.0,4.0,242.0,0.0,2.0,0.0
6.367,15.106,74.407,0.0,4.120,0.0,0.0,0.0,9347083.0,23976171.0,928825344.0,18833408.0,251498496.0,13508509696.0,4.0,242.0,0.0,2.0,0.0
6.391,15.539,73.434,0.0,4.637,0.0,0.0,0.0,9761722.0,24986427.0,984190976.0,18833408.0,251498496.0,13453144064.0,4.0,242.0,0.0,2.0,0.0
6.750,14.875,73.500,0.0,4.875,0.0,0.0,0.0,9259283.0,23574076.0,984670208.0,18833408.0,251498496.0,13452664832.0,4.0,242.0,0.0,2.0,0.0
6.266,15.414,73.810,0.0,4.511,0.0,0.0,12288.0,9767542.0,25072808.0,983691264.0,18841600.0,251490304.0,13453643776.0,4.0,242.0,0.0,3.0,0.0
6.758,15.394,73.592,0.0,4.255,0.0,0.0,0.0,9490161.0,24351738.0,983216128.0,18841600.0,251498496.0,13454110720.0,4.0,242.0,0.0,3.0,0.0
6.383,15.394,74.343,0.0,3.880,0.0,0.0,16384.0,9554835.0,24349724.0,983289856.0,18841600.0,251498496.0,13454036992.0,4.0,242.0,0.0,3.0,0.0
6.625,15.625,72.250,0.0,5.500,0.0,0.0,0.0,9820828.0,25227695.0,983425024.0,18841600.0,251498496.0,13453901824.0,4.0,242.0,0.0,3.0,0.0
6.500,15.875,72.375,0.0,5.250,0.0,0.0,0.0,10171391.0,25996278.0,983494656.0,18841600.0,251498496.0,13453832192.0,4.0,242.0,0.0,3.0,0.0
6.633,15.394,73.717,0.0,4.255,0.0,0.0,0.0,9692681.0,24857683.0,983588864.0,18841600.0,251498496.0,13453737984.0,4.0,242.0,0.0,3.0,0.0
6.991,14.856,72.909,0.375,4.869,0.0,0.0,12288.0,9066417.0,23119236.0,983715840.0,18849792.0,251490304.0,13453611008.0,4.0,242.0,0.0,3.0,0.0
6.266,15.414,73.684,0.0,4.637,0.0,0.0,4096.0,9557854.0,24531763.0,983736320.0,18849792.0,251498496.0,13453582336.0,4.0,242.0,0.0,3.0,0.0
7.143,14.286,73.935,0.0,4.637,0.0,0.0,0.0,8830130.0,22610737.0,983449600.0,18849792.0,251498496.0,13453869056.0,4.0,242.0,0.0,3.0,0.0
6.716,14.552,74.502,0.0,4.229,0.0,0.0,0.0,9653077.0,24692276.0,983293952.0,18849792.0,251498496.0,13454024704.0,4.0,242.0,0.0,3.0,0.0
6.415,15.220,73.459,0.0,4.906,0.0,0.0,0.0,9682716.0,24739513.0,982925312.0,18849792.0,251498496.0,13454393344.0,4.0,242.0,0.0,3.0,0.0
5.736,15.586,73.317,0.0,5.362,0.0,0.0,0.0,8818521.0,22691737.0,982331392.0,18849792.0,251498496.0,13454987264.0,4.0,242.0,0.0,3.0,0.0
3.985,13.699,34.620,0.125,47.572,0.0,0.0,12288.0,4908093.0,12574742.0,989814784.0,18857984.0,251498496.0,13447495680.0,4.0,242.0,0.0,3.0,0.0
5.919,15.365,68.892,0.0,9.824,0.0,0.0,0.0,8797714.0,22476463.0,983007232.0,18857984.0,251498496.0,13454303232.0,4.0,242.0,0.0,3.0,0.0
6.742,14.856,73.783,0.0,4.619,0.0,0.0,0.0,9608505.0,24595526.0,982990848.0,18857984.0,251498496.0,13454319616.0,4.0,242.0,0.0,3.0,0.0
6.633,14.393,74.844,0.0,4.130,0.0,0.0,0.0,9198780.0,23657895.0,983318528.0,18857984.0,251498496.0,13453991936.0,4.0,242.0,0.0,3.0,0.0
6.508,15.394,74.093,0.0,4.005,0.0,0.0,0.0,9494141.0,24193882.0,982171648.0,18857984.0,251502592.0,13455134720.0,4.0,242.0,0.0,3.0,0.0
6.258,15.770,73.592,0.375,4.005,0.0,0.0,32768.0,9334610.0,23986756.0,982773760.0,18866176.0,251494400.0,13454532608.0,4.0,242.0,0.0,2.0,0.0
6.617,15.481,73.283,0.0,4.619,0.0,0.0,0.0,10039479.0,25754794.0,982650880.0,18866176.0,251502592.0,13454647296.0,4.0,242.0,0.0,2.0,0.0
6.140,15.163,74.436,0.0,4.261,0.0,0.0,0.0,9342447.0,23860955.0,982781952.0,18866176.0,251502592.0,13454516224.0,4.0,242.0,0.0,2.0,0.0
