"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_24-1-8-2.csv 1 60",,,,"Date:","26 Oct 2017 21:26:44 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.632,13.767,75.094,0.0,5.507,0.0,0.0,0.0,6752256.0,17280701.0,273788928.0,12910592.0,250863616.0,14170103808.0,4.0,98.0,0.0,2.0,0.0
5.514,13.409,76.065,0.0,5.013,0.0,0.0,0.0,6996012.0,17907250.0,274276352.0,12910592.0,250863616.0,14169616384.0,4.0,98.0,0.0,2.0,0.0
5.486,13.716,76.434,0.0,4.364,0.0,0.0,0.0,7386501.0,18919122.0,273219584.0,12910592.0,250863616.0,14170673152.0,4.0,98.0,0.0,2.0,0.0
5.514,13.283,76.441,0.0,4.762,0.0,0.0,65536.0,6874528.0,17584038.0,271831040.0,12910592.0,250867712.0,14172057600.0,4.0,98.0,0.0,2.0,0.0
5.237,13.965,74.813,0.374,5.611,0.0,0.0,32768.0,7128988.0,18248263.0,272269312.0,12918784.0,250867712.0,14171611136.0,4.0,98.0,0.0,2.0,0.0
5.632,13.517,76.220,0.0,4.631,0.0,0.0,0.0,7200196.0,18451379.0,271581184.0,12918784.0,250867712.0,14172299264.0,4.0,98.0,0.0,2.0,0.0
5.500,13.625,76.375,0.0,4.500,0.0,0.0,0.0,7170245.0,18355337.0,271953920.0,12918784.0,250867712.0,14171926528.0,4.0,98.0,0.0,2.0,0.0
5.507,13.517,75.219,0.0,5.757,0.0,0.0,0.0,7036527.0,17987061.0,270041088.0,12918784.0,250867712.0,14173839360.0,4.0,98.0,0.0,2.0,0.0
5.743,13.358,76.904,0.0,3.995,0.0,0.0,12288.0,7557245.0,19360220.0,269590528.0,12918784.0,250867712.0,14174289920.0,4.0,98.0,0.0,2.0,0.0
6.008,13.517,75.469,0.0,5.006,0.0,0.0,0.0,7313732.0,18716616.0,269991936.0,12918784.0,250867712.0,14173888512.0,4.0,98.0,0.0,2.0,0.0
5.897,13.551,75.784,0.251,4.517,0.0,0.0,20480.0,7313018.0,18713224.0,269430784.0,12926976.0,250859520.0,14174449664.0,4.0,98.0,0.0,2.0,0.0
5.853,14.197,74.595,0.0,5.355,0.0,0.0,0.0,7239435.0,18551381.0,268439552.0,12926976.0,250867712.0,14175432704.0,4.0,98.0,0.0,2.0,0.0
5.890,13.158,75.689,0.0,5.263,0.0,0.0,0.0,7236371.0,18517862.0,268894208.0,12926976.0,250867712.0,14174978048.0,4.0,98.0,0.0,3.0,0.0
6.492,13.483,75.281,0.0,4.744,0.0,0.0,0.0,7204802.0,18420527.0,267833344.0,12926976.0,250867712.0,14176038912.0,4.0,98.0,0.0,3.0,0.0
5.882,13.642,75.594,0.0,4.881,0.0,0.0,0.0,6981194.0,17880330.0,267567104.0,12926976.0,250867712.0,14176305152.0,4.0,98.0,0.0,3.0,0.0
5.250,14.0,76.125,0.0,4.625,0.0,0.0,0.0,7134181.0,18248557.0,283348992.0,12926976.0,250867712.0,14160523264.0,4.0,98.0,0.0,3.0,0.0
5.882,13.517,75.720,0.250,4.631,0.0,0.0,12288.0,7239743.0,18530811.0,283807744.0,12935168.0,250859520.0,14160064512.0,4.0,98.0,0.0,3.0,0.0
5.618,13.983,75.281,0.0,5.119,0.0,0.0,0.0,7212374.0,18486052.0,283938816.0,12935168.0,250867712.0,14159925248.0,4.0,98.0,0.0,3.0,0.0
5.507,13.517,76.220,0.0,4.756,0.0,0.0,0.0,7223295.0,18492731.0,283680768.0,12935168.0,250867712.0,14160183296.0,4.0,98.0,0.0,3.0,0.0
6.250,13.125,75.125,0.0,5.500,0.0,0.0,0.0,6741101.0,17261040.0,283713536.0,12935168.0,250867712.0,14160150528.0,4.0,98.0,0.0,2.0,0.0
6.0,13.500,75.500,0.0,5.0,0.0,0.0,0.0,7199334.0,18410396.0,283316224.0,12935168.0,250867712.0,14160547840.0,4.0,98.0,0.0,2.0,0.0
5.882,13.392,75.469,0.0,5.257,0.0,0.0,0.0,7012422.0,17932125.0,282677248.0,12935168.0,250867712.0,14161186816.0,4.0,98.0,0.0,2.0,0.0
5.993,13.608,74.532,0.375,5.493,0.0,0.0,12288.0,7221591.0,18510243.0,283070464.0,12943360.0,250859520.0,14160793600.0,4.0,98.0,0.0,2.0,0.0
5.500,13.750,76.625,0.0,4.125,0.0,0.0,0.0,6829985.0,17485087.0,283041792.0,12943360.0,250867712.0,14160814080.0,4.0,98.0,0.0,2.0,0.0
5.263,13.784,76.065,0.0,4.887,0.0,0.0,0.0,6675528.0,17093870.0,282746880.0,12943360.0,250867712.0,14161108992.0,4.0,98.0,0.0,2.0,0.0
5.860,13.092,76.434,0.0,4.613,0.0,0.0,0.0,6883089.0,17587888.0,294682624.0,12943360.0,250867712.0,14149173248.0,4.0,98.0,0.0,2.0,0.0
5.905,13.191,76.508,0.0,4.397,0.0,0.0,0.0,7467279.0,19133186.0,294760448.0,12943360.0,250867712.0,14149095424.0,4.0,98.0,0.0,2.0,0.0
5.611,13.217,76.309,0.0,4.863,0.0,0.0,0.0,7377794.0,18878500.0,294326272.0,12943360.0,250867712.0,14149529600.0,4.0,98.0,0.0,2.0,0.0
5.757,12.766,74.844,0.125,6.508,0.0,0.0,8192.0,6675369.0,17085510.0,294268928.0,12951552.0,250859520.0,14149586944.0,4.0,98.0,0.0,2.0,0.0
5.500,13.375,76.500,0.250,4.375,0.0,0.0,4096.0,6921242.0,17715216.0,293343232.0,12951552.0,250867712.0,14150504448.0,4.0,98.0,0.0,2.0,0.0
5.875,13.375,76.125,0.0,4.625,0.0,0.0,0.0,7114236.0,18210705.0,293867520.0,12951552.0,250867712.0,14149980160.0,4.0,98.0,0.0,2.0,0.0
5.618,13.109,75.905,0.0,5.368,0.0,0.0,0.0,6741967.0,17298838.0,293638144.0,12951552.0,250867712.0,14150209536.0,4.0,98.0,0.0,2.0,0.0
5.639,13.409,76.190,0.0,4.762,0.0,0.0,0.0,7090319.0,18100508.0,293441536.0,12951552.0,250867712.0,14150406144.0,4.0,98.0,0.0,2.0,0.0
5.611,13.342,75.935,0.0,5.112,0.0,0.0,0.0,6970702.0,17852690.0,293478400.0,12951552.0,250867712.0,14150369280.0,4.0,98.0,0.0,2.0,0.0
5.514,13.534,75.815,0.251,4.887,0.0,0.0,32768.0,7183412.0,18386079.0,293679104.0,12959744.0,250859520.0,14150168576.0,4.0,98.0,0.0,2.0,0.0
5.764,13.158,76.316,0.0,4.762,0.0,0.0,0.0,7079522.0,18110741.0,293609472.0,12959744.0,250871808.0,14150225920.0,4.0,98.0,0.0,2.0,0.0
5.125,12.875,78.0,0.0,4.0,0.0,0.0,0.0,5406917.0,14007572.0,293740544.0,12959744.0,250871808.0,14150094848.0,4.0,98.0,0.0,2.0,0.0
