"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_20-2-64-2.csv 1 60",,,,"Date:","24 Oct 2017 23:18:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.750,11.750,82.375,0.375,1.750,0.0,0.0,12288.0,5588287.0,5590483.0,362270720.0,24158208.0,252035072.0,14069202944.0,4.0,86.0,0.0,3.0,0.0
2.764,11.809,80.905,0.0,4.523,0.0,0.0,0.0,3518632.0,3531528.0,363139072.0,24158208.0,252035072.0,14068334592.0,4.0,86.0,0.0,3.0,0.0
4.353,11.567,83.085,0.0,0.995,0.0,0.0,0.0,5775728.0,5781740.0,362000384.0,24158208.0,252035072.0,14069473280.0,4.0,86.0,0.0,3.0,0.0
4.511,11.153,83.584,0.0,0.752,0.0,0.0,0.0,5602350.0,5607100.0,362835968.0,24158208.0,252035072.0,14068637696.0,4.0,86.0,0.0,2.0,0.0
3.870,11.486,83.396,0.0,1.248,0.0,0.0,0.0,5761750.0,5763925.0,363024384.0,24158208.0,252035072.0,14068449280.0,4.0,86.0,0.0,2.0,0.0
4.506,11.389,83.104,0.0,1.001,0.0,0.0,0.0,6091453.0,6094652.0,362409984.0,24158208.0,252035072.0,14069063680.0,4.0,86.0,0.0,2.0,0.0
4.370,11.361,82.647,0.624,0.999,0.0,0.0,12288.0,5608839.0,5610656.0,361918464.0,24162304.0,252030976.0,14069555200.0,4.0,86.0,0.0,2.0,0.0
3.755,12.390,82.103,0.0,1.752,0.0,0.0,0.0,5443303.0,5447679.0,361353216.0,24162304.0,252035072.0,14070116352.0,4.0,86.0,0.0,2.0,0.0
4.245,11.486,83.271,0.0,0.999,0.0,0.0,0.0,5917077.0,5925930.0,362074112.0,24162304.0,252035072.0,14069395456.0,4.0,86.0,0.0,2.0,0.0
4.130,11.264,83.855,0.0,0.751,0.0,0.0,0.0,5010665.0,5016377.0,361779200.0,24162304.0,252035072.0,14069690368.0,4.0,86.0,0.0,2.0,0.0
4.0,11.875,83.250,0.0,0.875,0.0,0.0,0.0,5925597.0,5929714.0,361209856.0,24162304.0,252035072.0,14070259712.0,4.0,86.0,0.0,2.0,0.0
4.010,11.278,82.206,0.0,2.506,0.0,0.0,0.0,5137215.0,5144978.0,359149568.0,24162304.0,252035072.0,14072320000.0,4.0,86.0,0.0,2.0,0.0
3.995,11.860,82.896,0.375,0.874,0.0,0.0,12288.0,5648853.0,5653049.0,359399424.0,24166400.0,252030976.0,14072070144.0,4.0,86.0,0.0,2.0,0.0
4.500,11.375,83.125,0.0,1.0,0.0,0.0,0.0,5875615.0,5876172.0,358842368.0,24166400.0,252035072.0,14072623104.0,4.0,86.0,0.0,2.0,0.0
4.120,11.486,83.521,0.0,0.874,0.0,0.0,0.0,5385287.0,5388821.0,358948864.0,24166400.0,252039168.0,14072512512.0,4.0,86.0,0.0,2.0,0.0
4.135,12.030,82.957,0.0,0.877,0.0,0.0,0.0,5418926.0,5424038.0,359550976.0,24166400.0,252039168.0,14071910400.0,4.0,86.0,0.0,2.0,0.0
4.250,11.125,83.250,0.0,1.375,0.0,0.0,28672.0,4554895.0,4562976.0,357322752.0,24166400.0,252039168.0,14074138624.0,4.0,86.0,0.0,2.0,0.0
