"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_20-2-64-1.csv 1 60",,,,"Date:","24 Oct 2017 23:18:48 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
7.384,13.392,75.594,0.0,3.630,0.0,0.0,0.0,7076418.0,7077140.0,727384064.0,23977984.0,252002304.0,13702082560.0,4.0,86.0,0.0,2.0,0.0
7.625,15.0,74.125,0.375,2.875,0.0,0.0,20480.0,7063144.0,7065702.0,727838720.0,23982080.0,251998208.0,13701627904.0,4.0,86.0,0.0,2.0,0.0
8.417,15.955,72.613,0.0,3.015,0.0,0.0,0.0,8099218.0,8101927.0,727855104.0,23982080.0,252002304.0,13701607424.0,4.0,86.0,0.0,2.0,0.0
6.965,13.184,75.746,0.0,4.104,0.0,0.0,0.0,7316344.0,7317258.0,727912448.0,23982080.0,252002304.0,13701550080.0,4.0,86.0,0.0,2.0,0.0
7.779,15.056,74.404,0.0,2.760,0.0,0.0,0.0,7547949.0,7547248.0,729133056.0,23982080.0,252002304.0,13700329472.0,4.0,86.0,0.0,3.0,0.0
7.107,14.713,74.938,0.0,3.242,0.0,0.0,0.0,7611871.0,7615408.0,728211456.0,23982080.0,252002304.0,13701251072.0,4.0,86.0,0.0,3.0,0.0
7.885,14.894,74.468,0.0,2.753,0.0,0.0,0.0,7489127.0,7489995.0,727568384.0,23982080.0,252002304.0,13701894144.0,4.0,86.0,0.0,3.0,0.0
7.875,14.125,75.250,0.250,2.500,0.0,0.0,12288.0,6728222.0,6735424.0,728522752.0,23986176.0,251998208.0,13700939776.0,4.0,86.0,0.0,3.0,0.0
7.259,14.643,75.469,0.0,2.628,0.0,0.0,0.0,6569485.0,6574329.0,729907200.0,23986176.0,252002304.0,13699551232.0,4.0,86.0,0.0,2.0,0.0
7.750,15.375,73.750,0.0,3.125,0.0,0.0,0.0,7492308.0,7496451.0,729620480.0,23986176.0,252002304.0,13699837952.0,4.0,86.0,0.0,2.0,0.0
7.026,14.053,75.533,0.0,3.388,0.0,0.0,0.0,7219444.0,7211702.0,728981504.0,23986176.0,252002304.0,13700476928.0,4.0,86.0,0.0,2.0,0.0
8.0,15.750,73.125,0.0,3.125,0.0,0.0,0.0,7889528.0,7897935.0,731037696.0,23986176.0,252002304.0,13698420736.0,4.0,86.0,0.0,2.0,0.0
7.606,15.087,74.439,0.0,2.868,0.0,0.0,0.0,7664560.0,7667063.0,730021888.0,23986176.0,252002304.0,13699436544.0,4.0,86.0,0.0,2.0,0.0
7.375,15.0,74.375,0.500,2.750,0.0,0.0,12288.0,7472183.0,7471269.0,729436160.0,23994368.0,252002304.0,13700014080.0,4.0,86.0,0.0,2.0,0.0
7.519,15.038,74.436,0.0,3.008,0.0,0.0,0.0,7054894.0,7053884.0,729645056.0,23994368.0,252002304.0,13699805184.0,4.0,86.0,0.0,2.0,0.0
7.875,15.125,74.250,0.0,2.750,0.0,0.0,0.0,7160986.0,7167176.0,729903104.0,23994368.0,252002304.0,13699547136.0,4.0,86.0,0.0,2.0,0.0
7.885,15.269,73.592,0.0,3.254,0.0,0.0,0.0,7931170.0,7931778.0,730697728.0,23994368.0,252002304.0,13698752512.0,4.0,86.0,0.0,2.0,0.0
7.625,15.500,74.0,0.0,2.875,0.0,0.0,0.0,7675294.0,7670468.0,730374144.0,23994368.0,252002304.0,13699076096.0,4.0,86.0,0.0,2.0,0.0
7.509,14.643,75.219,0.0,2.628,0.0,0.0,0.0,7026489.0,7035975.0,730365952.0,23994368.0,252002304.0,13699084288.0,4.0,86.0,0.0,2.0,0.0
7.500,14.750,75.125,0.125,2.500,0.0,0.0,8192.0,6864837.0,6869493.0,730140672.0,23998464.0,251998208.0,13699309568.0,4.0,86.0,0.0,2.0,0.0
7.384,14.643,74.844,0.0,3.129,0.0,0.0,4096.0,7569137.0,7567592.0,730222592.0,23998464.0,252002304.0,13699223552.0,4.0,86.0,0.0,2.0,0.0
6.892,13.534,75.313,0.0,4.261,0.0,0.0,0.0,7995630.0,7986308.0,728875008.0,23998464.0,252002304.0,13700571136.0,4.0,86.0,0.0,2.0,0.0
7.606,15.337,74.065,0.0,2.993,0.0,0.0,0.0,7563774.0,7576353.0,731570176.0,23998464.0,252002304.0,13697875968.0,4.0,86.0,0.0,2.0,0.0
7.393,14.286,75.689,0.0,2.632,0.0,0.0,0.0,6621660.0,6625952.0,732835840.0,23998464.0,252006400.0,13696606208.0,4.0,86.0,0.0,2.0,0.0
7.915,14.573,74.623,0.0,2.889,0.0,0.0,20480.0,7299063.0,7301354.0,732712960.0,23998464.0,252006400.0,13696729088.0,4.0,86.0,0.0,2.0,0.0
7.970,14.570,74.471,0.0,2.989,0.0,0.0,8192.0,7377383.0,7375137.0,733261824.0,24006656.0,251998208.0,13696180224.0,4.0,86.0,0.0,2.0,0.0
