"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_16-3-32-2.csv 1 60",,,,"Date:","24 Oct 2017 22:39:46 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.375,11.375,82.750,0.0,2.500,0.0,0.0,0.0,4155471.0,4162238.0,290267136.0,22003712.0,251904000.0,14143492096.0,4.0,50.0,1.0,2.0,0.0
5.0,11.625,82.875,0.0,0.500,0.0,0.0,0.0,4449769.0,4452066.0,290660352.0,22003712.0,251904000.0,14143098880.0,4.0,50.0,1.0,2.0,0.0
3.258,11.278,82.581,0.376,2.506,0.0,0.0,16384.0,4175492.0,4178132.0,290222080.0,22007808.0,251899904.0,14143537152.0,4.0,50.0,1.0,2.0,0.0
4.613,10.599,84.040,0.0,0.748,0.0,0.0,4096.0,5044978.0,5044896.0,288780288.0,22007808.0,251904000.0,14144974848.0,4.0,50.0,1.0,2.0,0.0
3.504,11.014,84.731,0.0,0.751,0.0,0.0,0.0,4608884.0,4608546.0,288722944.0,22007808.0,251904000.0,14145032192.0,4.0,50.0,1.0,2.0,0.0
3.750,11.0,84.375,0.0,0.875,0.0,0.0,0.0,4500599.0,4502663.0,288620544.0,22007808.0,251904000.0,14145134592.0,4.0,50.0,1.0,3.0,0.0
3.875,11.500,84.0,0.0,0.625,0.0,0.0,0.0,4606414.0,4606414.0,287342592.0,22007808.0,251904000.0,14146412544.0,4.0,50.0,1.0,3.0,0.0
3.995,10.861,84.395,0.0,0.749,0.0,0.0,0.0,4472584.0,4474608.0,287215616.0,22007808.0,251904000.0,14146539520.0,4.0,50.0,1.0,3.0,0.0
4.005,10.889,83.980,0.501,0.626,0.0,0.0,12288.0,4924148.0,4924150.0,286937088.0,22016000.0,251904000.0,14146809856.0,4.0,50.0,1.0,3.0,0.0
3.630,11.014,83.855,0.0,1.502,0.0,0.0,0.0,4506186.0,4507144.0,287236096.0,22016000.0,251904000.0,14146510848.0,4.0,50.0,1.0,3.0,0.0
3.620,11.111,83.895,0.0,1.373,0.0,0.0,0.0,4588377.0,4590848.0,285933568.0,22016000.0,251904000.0,14147813376.0,4.0,50.0,1.0,3.0,0.0
4.120,10.737,84.519,0.0,0.624,0.0,0.0,0.0,4526519.0,4525814.0,285372416.0,22016000.0,251904000.0,14148374528.0,4.0,50.0,1.0,3.0,0.0
3.630,11.139,84.481,0.0,0.751,0.0,0.0,0.0,4613908.0,4613708.0,285978624.0,22016000.0,251904000.0,14147768320.0,4.0,50.0,1.0,3.0,0.0
2.130,11.654,79.574,0.0,6.642,0.0,0.0,0.0,2400989.0,2412580.0,285151232.0,22016000.0,251904000.0,14148595712.0,4.0,50.0,1.0,3.0,0.0
3.242,11.347,81.047,0.748,3.616,0.0,0.0,12288.0,3569107.0,3575480.0,284524544.0,22024192.0,251904000.0,14149214208.0,4.0,50.0,1.0,3.0,0.0
3.504,11.139,83.980,0.0,1.377,0.0,0.0,0.0,4138083.0,4142748.0,284614656.0,22024192.0,251904000.0,14149124096.0,4.0,50.0,1.0,3.0,0.0
3.875,11.250,84.250,0.0,0.625,0.0,0.0,0.0,4491737.0,4491734.0,284426240.0,22024192.0,251908096.0,14149308416.0,4.0,50.0,1.0,3.0,0.0
3.379,11.264,83.855,0.0,1.502,0.0,0.0,8192.0,4138960.0,4143274.0,283119616.0,22024192.0,251908096.0,14150615040.0,4.0,50.0,1.0,2.0,0.0
3.995,10.986,83.770,0.0,1.248,0.0,0.0,0.0,4660690.0,4662142.0,283312128.0,22024192.0,251908096.0,14150422528.0,4.0,50.0,1.0,2.0,0.0
