"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_20-1-64-1.csv 1 60",,,,"Date:","24 Oct 2017 23:11:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
7.509,14.393,74.718,0.0,3.379,0.0,0.0,40960.0,6857930.0,6859286.0,384184320.0,23531520.0,251965440.0,14045765632.0,4.0,86.0,0.0,66.0,0.0
7.885,14.393,74.844,0.250,2.628,0.0,0.0,12288.0,7044905.0,7044616.0,382865408.0,23539712.0,251957248.0,14047084544.0,4.0,86.0,0.0,66.0,0.0
7.250,14.125,76.375,0.0,2.250,0.0,0.0,0.0,6093931.0,6084025.0,384847872.0,23539712.0,251965440.0,14045093888.0,4.0,86.0,0.0,66.0,0.0
6.274,12.547,77.290,0.0,3.890,0.0,0.0,0.0,5784720.0,5802424.0,399081472.0,23539712.0,251965440.0,14030860288.0,4.0,87.0,0.0,66.0,0.0
6.484,11.845,78.055,0.0,3.616,0.0,0.0,0.0,5826338.0,5830511.0,432574464.0,23539712.0,251965440.0,13997367296.0,4.0,86.0,0.0,67.0,0.0
6.750,12.625,77.875,0.0,2.750,0.0,0.0,0.0,5269693.0,5274709.0,463011840.0,23539712.0,251965440.0,13966929920.0,4.0,86.0,0.0,67.0,0.0
6.375,11.500,78.0,0.0,4.125,0.0,0.0,0.0,5796606.0,5801622.0,488517632.0,23539712.0,251965440.0,13941424128.0,4.0,86.0,0.0,67.0,0.0
8.291,10.930,75.879,0.251,4.648,0.0,0.0,12288.0,5758420.0,5766734.0,493105152.0,23543808.0,251961344.0,13936836608.0,4.0,86.0,0.0,67.0,0.0
7.098,13.948,76.588,0.0,2.366,0.0,0.0,0.0,6086818.0,6089404.0,494256128.0,23543808.0,251965440.0,13935681536.0,4.0,86.0,0.0,67.0,0.0
7.268,14.662,75.564,0.0,2.506,0.0,0.0,0.0,6821719.0,6822496.0,494043136.0,23543808.0,251965440.0,13935894528.0,4.0,86.0,0.0,67.0,0.0
7.615,14.607,75.156,0.0,2.622,0.0,0.0,0.0,7071184.0,7071645.0,494272512.0,23543808.0,251965440.0,13935665152.0,4.0,86.0,0.0,66.0,0.0
7.143,14.286,76.190,0.0,2.381,0.0,0.0,0.0,6080073.0,6087673.0,494895104.0,23543808.0,251965440.0,13935042560.0,4.0,86.0,0.0,66.0,0.0
7.500,14.750,75.375,0.0,2.375,0.0,0.0,0.0,6250982.0,6250021.0,494952448.0,23543808.0,251965440.0,13934985216.0,4.0,86.0,0.0,66.0,0.0
7.286,14.196,75.628,0.377,2.513,0.0,0.0,12288.0,5912668.0,5917539.0,496590848.0,23552000.0,251965440.0,13933338624.0,4.0,86.0,0.0,66.0,0.0
7.740,14.107,75.031,0.0,3.121,0.0,0.0,0.0,7339325.0,7343289.0,496427008.0,23552000.0,251965440.0,13933502464.0,4.0,86.0,0.0,66.0,0.0
7.0,14.250,76.250,0.0,2.500,0.0,0.0,0.0,6392928.0,6398228.0,496095232.0,23552000.0,251965440.0,13933834240.0,4.0,86.0,0.0,66.0,0.0
6.524,13.676,77.917,0.0,1.882,0.0,0.0,0.0,5148492.0,5154058.0,496205824.0,23552000.0,251965440.0,13933723648.0,4.0,86.0,0.0,66.0,0.0
7.606,14.589,75.312,0.0,2.494,0.0,0.0,0.0,6972336.0,6972796.0,495792128.0,23552000.0,251969536.0,13934133248.0,4.0,86.0,0.0,66.0,0.0
8.125,15.125,74.125,0.0,2.625,0.0,0.0,0.0,7102385.0,7104397.0,496013312.0,23552000.0,251969536.0,13933912064.0,4.0,86.0,0.0,2.0,0.0
7.779,14.931,74.404,0.251,2.635,0.0,0.0,12288.0,7154755.0,7155911.0,495484928.0,23560192.0,251965440.0,13934436352.0,4.0,86.0,0.0,2.0,0.0
6.884,13.642,76.471,0.0,3.004,0.0,0.0,32768.0,6413356.0,6417846.0,523644928.0,23560192.0,251969536.0,13906272256.0,4.0,86.0,0.0,2.0,0.0
6.991,13.858,76.904,0.0,2.247,0.0,0.0,0.0,5355259.0,5359867.0,558194688.0,23560192.0,251969536.0,13871722496.0,4.0,86.0,0.0,2.0,0.0
7.760,14.768,74.718,0.0,2.753,0.0,0.0,0.0,7579362.0,7580800.0,597557248.0,23560192.0,251969536.0,13832359936.0,4.0,86.0,0.0,2.0,0.0
7.125,14.750,75.500,0.0,2.625,0.0,0.0,0.0,6713489.0,6715707.0,629895168.0,23560192.0,251969536.0,13800022016.0,4.0,86.0,0.0,2.0,0.0
6.633,13.267,78.098,0.0,2.003,0.0,0.0,0.0,5050037.0,5056209.0,656822272.0,23560192.0,251969536.0,13773094912.0,4.0,86.0,0.0,2.0,0.0
7.0,13.0,77.750,0.250,2.0,0.0,0.0,28672.0,5040219.0,5051997.0,687869952.0,23568384.0,251961344.0,13742047232.0,4.0,86.0,0.0,2.0,0.0
7.366,13.983,76.155,0.0,2.497,0.0,0.0,0.0,6365607.0,6367824.0,721358848.0,23568384.0,251969536.0,13708550144.0,4.0,86.0,0.0,2.0,0.0
7.509,14.768,74.844,0.0,2.879,0.0,0.0,0.0,6605660.0,6613133.0,723312640.0,23568384.0,251969536.0,13706596352.0,4.0,86.0,0.0,2.0,0.0
6.258,11.890,78.849,0.0,3.004,0.0,0.0,0.0,4990332.0,4997526.0,723271680.0,23568384.0,251969536.0,13706637312.0,4.0,86.0,0.0,2.0,0.0
6.642,13.283,78.321,0.0,1.754,0.0,0.0,0.0,5139248.0,5142676.0,723394560.0,23568384.0,251969536.0,13706514432.0,4.0,86.0,0.0,3.0,0.0
6.733,13.466,77.805,0.0,1.995,0.0,0.0,0.0,5358635.0,5363721.0,723886080.0,23568384.0,251969536.0,13706022912.0,4.0,86.0,0.0,3.0,0.0
7.152,13.676,76.662,0.251,2.258,0.0,0.0,20480.0,6317593.0,6318044.0,723808256.0,23572480.0,251969536.0,13706096640.0,4.0,86.0,0.0,3.0,0.0
6.875,14.250,76.625,0.0,2.250,0.0,0.0,0.0,6098566.0,6104698.0,724267008.0,23572480.0,251969536.0,13705637888.0,4.0,86.0,0.0,3.0,0.0
7.375,14.250,75.625,0.0,2.750,0.0,0.0,0.0,6855971.0,6857237.0,724176896.0,23572480.0,251969536.0,13705728000.0,4.0,86.0,0.0,2.0,0.0
7.241,13.233,76.904,0.0,2.622,0.0,0.0,0.0,6355598.0,6358905.0,723623936.0,23572480.0,251969536.0,13706280960.0,4.0,86.0,0.0,2.0,0.0
6.625,13.125,78.250,0.0,2.0,0.0,0.0,8192.0,5000428.0,5007324.0,724119552.0,23572480.0,251969536.0,13705785344.0,4.0,86.0,0.0,2.0,0.0
7.259,13.642,76.971,0.0,2.128,0.0,0.0,0.0,5772474.0,5778500.0,723869696.0,23572480.0,251969536.0,13706035200.0,4.0,86.0,0.0,2.0,0.0
7.259,14.018,76.220,0.250,2.253,0.0,0.0,12288.0,6465018.0,6469904.0,723881984.0,23576576.0,251969536.0,13706018816.0,4.0,86.0,0.0,2.0,0.0
7.0,13.750,76.875,0.0,2.375,0.0,0.0,0.0,6129963.0,6138525.0,723361792.0,23576576.0,251969536.0,13706539008.0,4.0,86.0,0.0,2.0,0.0
6.742,13.608,77.903,0.0,1.748,0.0,0.0,0.0,5503447.0,5507890.0,723783680.0,23576576.0,251969536.0,13706117120.0,4.0,86.0,0.0,2.0,0.0
6.508,13.892,77.472,0.0,2.128,0.0,0.0,0.0,5550519.0,5554590.0,723304448.0,23576576.0,251969536.0,13706596352.0,4.0,86.0,0.0,2.0,0.0
7.375,14.750,75.125,0.0,2.750,0.0,0.0,0.0,6381387.0,6387130.0,723324928.0,23576576.0,251969536.0,13706575872.0,4.0,86.0,0.0,2.0,0.0
7.009,13.767,76.971,0.0,2.253,0.0,0.0,0.0,5693448.0,5703622.0,723070976.0,23576576.0,251969536.0,13706829824.0,4.0,86.0,0.0,2.0,0.0
6.617,13.983,76.904,0.250,2.247,0.0,0.0,12288.0,6002066.0,6002879.0,722886656.0,23584768.0,251969536.0,13707005952.0,4.0,86.0,0.0,2.0,0.0
7.026,14.304,76.412,0.0,2.258,0.0,0.0,0.0,6242705.0,6246457.0,722288640.0,23584768.0,251969536.0,13707603968.0,4.0,86.0,0.0,2.0,0.0
6.858,13.591,76.808,0.0,2.743,0.0,0.0,0.0,6178236.0,6178242.0,721534976.0,23584768.0,251969536.0,13708357632.0,4.0,86.0,0.0,2.0,0.0
7.528,14.178,75.910,0.0,2.384,0.0,0.0,0.0,7053885.0,7056321.0,721539072.0,23584768.0,251969536.0,13708353536.0,4.0,86.0,0.0,2.0,0.0
7.491,14.856,74.906,0.0,2.747,0.0,0.0,0.0,7293102.0,7289937.0,721526784.0,23584768.0,251969536.0,13708365824.0,4.0,86.0,0.0,2.0,0.0
7.885,14.894,74.593,0.0,2.628,0.0,0.0,0.0,7200310.0,7205070.0,721248256.0,23584768.0,251973632.0,13708640256.0,4.0,86.0,0.0,2.0,0.0
7.035,14.322,76.005,0.251,2.387,0.0,0.0,12288.0,6552514.0,6558047.0,721534976.0,23592960.0,251965440.0,13708353536.0,4.0,86.0,0.0,2.0,0.0
6.991,13.983,76.654,0.0,2.372,0.0,0.0,20480.0,6078414.0,6089832.0,721047552.0,23592960.0,251973632.0,13708832768.0,4.0,86.0,0.0,2.0,0.0
