"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_24-1-64-1.csv 1 60",,,,"Date:","24 Oct 2017 23:12:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
7.259,14.518,75.720,0.0,2.503,0.0,0.0,0.0,6916599.0,6914488.0,490250240.0,23638016.0,251973632.0,13939585024.0,4.0,90.0,0.0,67.0,0.0
7.500,15.375,74.250,0.0,2.875,0.0,0.0,0.0,7568235.0,7573390.0,491237376.0,23638016.0,251977728.0,13938593792.0,4.0,90.0,0.0,2.0,0.0
7.509,14.894,75.094,0.0,2.503,0.0,0.0,0.0,7256870.0,7259362.0,490291200.0,23638016.0,251977728.0,13939539968.0,4.0,90.0,0.0,2.0,0.0
7.375,14.875,74.750,0.375,2.625,0.0,0.0,45056.0,6895349.0,6898540.0,489627648.0,23646208.0,251977728.0,13940195328.0,4.0,90.0,0.0,2.0,0.0
7.519,15.414,74.311,0.0,2.757,0.0,0.0,0.0,7192734.0,7194364.0,487047168.0,23646208.0,251977728.0,13942775808.0,4.0,90.0,0.0,2.0,0.0
7.865,14.981,74.407,0.0,2.747,0.0,0.0,0.0,7548120.0,7547668.0,487063552.0,23646208.0,251977728.0,13942759424.0,4.0,90.0,0.0,2.0,0.0
7.519,15.414,74.436,0.0,2.632,0.0,0.0,0.0,7556631.0,7560983.0,486932480.0,23646208.0,251977728.0,13942890496.0,4.0,90.0,0.0,2.0,0.0
7.740,14.856,73.783,0.0,3.620,0.0,0.0,0.0,7589453.0,7589010.0,487460864.0,23646208.0,251977728.0,13942362112.0,4.0,90.0,0.0,2.0,0.0
7.885,15.144,72.466,0.626,3.880,0.0,0.0,61440.0,7029061.0,7030184.0,487432192.0,23654400.0,251969536.0,13942390784.0,4.0,90.0,0.0,2.0,0.0
8.614,14.607,74.032,0.0,2.747,0.0,0.0,0.0,6746261.0,6758836.0,488456192.0,23654400.0,251977728.0,13941358592.0,4.0,90.0,0.0,2.0,0.0
7.259,15.269,74.718,0.0,2.753,0.0,0.0,0.0,7508619.0,7511491.0,487903232.0,23654400.0,251977728.0,13941911552.0,4.0,90.0,0.0,2.0,0.0
7.384,14.518,75.469,0.0,2.628,0.0,0.0,0.0,7097399.0,7102749.0,487854080.0,23654400.0,251977728.0,13941960704.0,4.0,90.0,0.0,2.0,0.0
7.750,15.250,74.250,0.0,2.750,0.0,0.0,0.0,7982597.0,7980794.0,486645760.0,23654400.0,251977728.0,13943169024.0,4.0,90.0,0.0,2.0,0.0
7.375,15.0,74.875,0.0,2.750,0.0,0.0,0.0,7433418.0,7437201.0,487329792.0,23654400.0,251977728.0,13942484992.0,4.0,90.0,0.0,2.0,0.0
7.769,14.912,74.436,0.251,2.632,0.0,0.0,12288.0,7353211.0,7355719.0,484515840.0,23662592.0,251969536.0,13945298944.0,4.0,90.0,0.0,2.0,0.0
7.500,14.875,74.875,0.0,2.750,0.0,0.0,0.0,7383133.0,7387075.0,484171776.0,23662592.0,251977728.0,13945634816.0,4.0,90.0,0.0,2.0,0.0
7.250,15.0,75.0,0.0,2.750,0.0,0.0,0.0,7469135.0,7473278.0,484016128.0,23662592.0,251977728.0,13945790464.0,4.0,90.0,0.0,2.0,0.0
7.625,14.625,75.0,0.0,2.750,0.0,0.0,0.0,7395062.0,7393978.0,483876864.0,23662592.0,251977728.0,13945929728.0,4.0,90.0,0.0,2.0,0.0
7.740,15.481,73.908,0.0,2.871,0.0,0.0,0.0,7541474.0,7548038.0,484773888.0,23662592.0,251977728.0,13945032704.0,4.0,90.0,0.0,2.0,0.0
7.519,14.662,75.063,0.0,2.757,0.0,0.0,0.0,6853472.0,6856969.0,483835904.0,23662592.0,251977728.0,13945970688.0,4.0,90.0,0.0,2.0,0.0
7.268,14.912,75.313,0.125,2.381,0.0,0.0,12288.0,7125993.0,7124701.0,484122624.0,23666688.0,251977728.0,13945679872.0,4.0,90.0,0.0,2.0,0.0
7.366,15.106,74.657,0.0,2.871,0.0,0.0,0.0,7609384.0,7610957.0,483733504.0,23666688.0,251977728.0,13946068992.0,4.0,90.0,0.0,2.0,0.0
7.779,15.307,74.028,0.0,2.886,0.0,0.0,0.0,7891617.0,7896439.0,483713024.0,23666688.0,251977728.0,13946089472.0,4.0,90.0,0.0,3.0,0.0
7.740,15.481,74.032,0.0,2.747,0.0,0.0,0.0,7964248.0,7957200.0,483733504.0,23666688.0,251977728.0,13946068992.0,4.0,90.0,0.0,3.0,0.0
7.885,14.643,74.468,0.0,3.004,0.0,0.0,0.0,7166913.0,7178952.0,479522816.0,23666688.0,251977728.0,13950279680.0,4.0,90.0,0.0,3.0,0.0
7.760,14.894,74.718,0.0,2.628,0.0,0.0,0.0,7431817.0,7433948.0,480595968.0,23666688.0,251977728.0,13949206528.0,4.0,90.0,0.0,3.0,0.0
6.633,13.517,77.472,0.250,2.128,0.0,0.0,12288.0,6018075.0,6028916.0,480874496.0,23674880.0,251977728.0,13948919808.0,4.0,90.0,0.0,3.0,0.0
7.259,15.019,75.094,0.0,2.628,0.0,0.0,0.0,7611718.0,7606891.0,480997376.0,23674880.0,251977728.0,13948796928.0,4.0,90.0,0.0,3.0,0.0
7.740,15.481,73.908,0.0,2.871,0.0,0.0,0.0,7730728.0,7724845.0,481206272.0,23674880.0,251977728.0,13948588032.0,4.0,90.0,0.0,3.0,0.0
7.491,14.856,74.906,0.0,2.747,0.0,0.0,0.0,7519617.0,7530293.0,481099776.0,23674880.0,251977728.0,13948694528.0,4.0,90.0,0.0,3.0,0.0
7.519,15.038,74.812,0.0,2.632,0.0,0.0,0.0,7548430.0,7539943.0,481153024.0,23674880.0,251977728.0,13948641280.0,4.0,90.0,0.0,3.0,0.0
7.116,13.233,77.403,0.0,2.247,0.0,0.0,0.0,5839684.0,5874809.0,480964608.0,23674880.0,251977728.0,13948829696.0,4.0,90.0,0.0,2.0,0.0
7.500,15.375,74.125,0.250,2.750,0.0,0.0,12288.0,7482690.0,7472969.0,480256000.0,23683072.0,251981824.0,13949526016.0,4.0,90.0,0.0,2.0,0.0
7.412,14.698,75.503,0.0,2.387,0.0,0.0,20480.0,6580391.0,6592427.0,477884416.0,23683072.0,251981824.0,13951897600.0,4.0,90.0,0.0,2.0,0.0
6.991,14.357,76.155,0.125,2.372,0.0,0.0,0.0,5810420.0,5819716.0,476798976.0,23683072.0,251981824.0,13952983040.0,4.0,90.0,0.0,2.0,0.0
