"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_24-1-8-1.csv 1 60",,,,"Date:","24 Oct 2017 20:57:48 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.008,11.389,80.851,0.0,1.752,0.0,0.0,0.0,5478272.0,5478020.0,308379648.0,13946880.0,251432960.0,14131687424.0,4.0,34.0,0.0,2.0,0.0
6.117,11.361,80.899,0.0,1.623,0.0,0.0,0.0,5173408.0,5168075.0,307998720.0,13946880.0,251432960.0,14132068352.0,4.0,34.0,0.0,2.0,0.0
5.639,11.529,80.827,0.501,1.504,0.0,0.0,12288.0,5015738.0,5021323.0,308088832.0,13955072.0,251432960.0,14131970048.0,4.0,34.0,0.0,2.0,0.0
6.242,11.610,80.275,0.0,1.873,0.0,0.0,0.0,6107308.0,6105630.0,308305920.0,13955072.0,251432960.0,14131752960.0,4.0,34.0,0.0,2.0,0.0
6.258,12.516,78.974,0.0,2.253,0.0,0.0,0.0,6698030.0,6698701.0,308707328.0,13955072.0,251432960.0,14131351552.0,4.0,34.0,0.0,2.0,0.0
6.125,11.750,80.0,0.0,2.125,0.0,0.0,0.0,6384017.0,6376940.0,308097024.0,13955072.0,251432960.0,14131961856.0,4.0,34.0,0.0,2.0,0.0
6.592,11.816,79.353,0.0,2.239,0.0,0.0,0.0,6925541.0,6930537.0,308043776.0,13955072.0,251432960.0,14132015104.0,4.0,34.0,0.0,2.0,0.0
6.281,10.427,80.905,0.0,2.387,0.0,0.0,0.0,5237042.0,5238252.0,307326976.0,13955072.0,251437056.0,14132727808.0,4.0,34.0,0.0,2.0,0.0
5.757,9.136,81.101,0.250,3.755,0.0,0.0,12288.0,5837946.0,5838482.0,324198400.0,13963264.0,251437056.0,14115848192.0,4.0,34.0,0.0,2.0,0.0
6.375,12.125,79.500,0.0,2.0,0.0,0.0,0.0,5831159.0,5830906.0,325062656.0,13963264.0,251437056.0,14114983936.0,4.0,34.0,0.0,2.0,0.0
