"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_20-1-8-2.csv 1 60",,,,"Date:","24 Oct 2017 20:56:17 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.125,10.250,84.875,0.0,0.750,0.0,0.0,0.0,5391930.0,5390922.0,296316928.0,13971456.0,251514880.0,14145863680.0,4.0,30.0,0.0,10.0,0.0
3.875,10.250,84.125,0.625,1.125,0.0,0.0,12288.0,5072206.0,5073214.0,296828928.0,13979648.0,251506688.0,14145351680.0,4.0,30.0,0.0,10.0,0.0
4.120,10.487,84.769,0.0,0.624,0.0,0.0,0.0,5028405.0,5028914.0,298934272.0,13979648.0,251514880.0,14143238144.0,4.0,30.0,0.0,10.0,0.0
4.277,10.314,84.528,0.0,0.881,0.0,0.0,0.0,5823961.0,5824412.0,297287680.0,13979648.0,251514880.0,14144884736.0,4.0,30.0,0.0,10.0,0.0
4.483,9.465,85.181,0.0,0.872,0.0,0.0,0.0,4683800.0,4683802.0,297345024.0,13979648.0,251514880.0,14144827392.0,4.0,30.0,0.0,10.0,0.0
4.0,10.500,84.750,0.0,0.750,0.0,0.0,0.0,5211649.0,5211648.0,299003904.0,13979648.0,251514880.0,14143168512.0,4.0,30.0,0.0,10.0,0.0
4.120,11.236,83.895,0.0,0.749,0.0,0.0,0.0,5346886.0,5347560.0,299319296.0,13979648.0,251514880.0,14142853120.0,4.0,30.0,0.0,10.0,0.0
4.255,10.513,84.105,0.250,0.876,0.0,0.0,12288.0,5168076.0,5168073.0,297967616.0,13987840.0,251514880.0,14144196608.0,4.0,30.0,0.0,10.0,0.0
3.745,10.986,84.519,0.0,0.749,0.0,0.0,0.0,5413342.0,5412673.0,298147840.0,13987840.0,251514880.0,14144016384.0,4.0,30.0,0.0,10.0,0.0
4.010,10.025,84.962,0.0,1.003,0.0,0.0,0.0,4491760.0,4491762.0,298033152.0,13987840.0,251514880.0,14144131072.0,4.0,30.0,0.0,10.0,0.0
4.099,9.814,85.217,0.0,0.870,0.0,0.0,0.0,4145131.0,4147766.0,298778624.0,13987840.0,251518976.0,14143381504.0,4.0,30.0,0.0,10.0,0.0
4.035,10.593,84.741,0.0,0.631,0.0,0.0,0.0,4614977.0,4614980.0,296583168.0,13987840.0,251518976.0,14145576960.0,4.0,30.0,0.0,10.0,0.0
4.348,10.807,84.099,0.0,0.745,0.0,0.0,0.0,5083547.0,5083548.0,296628224.0,13987840.0,251518976.0,14145531904.0,4.0,30.0,0.0,10.0,0.0
3.522,10.692,84.403,0.252,1.132,0.0,0.0,81920.0,5023213.0,5023212.0,296669184.0,13996032.0,251518976.0,14145482752.0,4.0,30.0,0.0,10.0,0.0
4.094,10.174,84.615,0.0,1.117,0.0,0.0,0.0,5092048.0,5092048.0,296304640.0,13996032.0,251518976.0,14145847296.0,4.0,30.0,0.0,10.0,0.0
3.643,10.553,85.176,0.0,0.628,0.0,0.0,0.0,4276032.0,4276689.0,295489536.0,13996032.0,251518976.0,14146662400.0,4.0,30.0,0.0,11.0,0.0
3.870,10.612,84.769,0.0,0.749,0.0,0.0,0.0,5186243.0,5186248.0,295620608.0,13996032.0,251518976.0,14146531328.0,4.0,30.0,0.0,3.0,0.0
4.135,10.025,85.213,0.0,0.627,0.0,0.0,0.0,4858265.0,4858397.0,295616512.0,13996032.0,251518976.0,14146535424.0,4.0,30.0,0.0,3.0,0.0
3.741,10.973,84.040,0.499,0.748,0.0,0.0,28672.0,5027953.0,5029161.0,294592512.0,14004224.0,251510784.0,14147559424.0,4.0,30.0,0.0,3.0,0.0
4.125,9.750,85.250,0.0,0.875,0.0,0.0,0.0,4638522.0,4639965.0,294195200.0,14004224.0,251518976.0,14147948544.0,4.0,30.0,0.0,3.0,0.0
4.255,10.013,84.856,0.0,0.876,0.0,0.0,0.0,5110151.0,5109477.0,294236160.0,14004224.0,251518976.0,14147907584.0,4.0,30.0,0.0,3.0,0.0
4.506,9.887,84.481,0.0,1.126,0.0,0.0,0.0,5268426.0,5268424.0,294285312.0,14004224.0,251518976.0,14147858432.0,4.0,30.0,0.0,3.0,0.0
3.870,10.487,85.019,0.0,0.624,0.0,0.0,0.0,4889105.0,4889106.0,292982784.0,14004224.0,251518976.0,14149160960.0,4.0,30.0,0.0,3.0,0.0
4.506,10.263,84.481,0.0,0.751,0.0,0.0,0.0,5430252.0,5430252.0,293105664.0,14004224.0,251518976.0,14149038080.0,4.0,30.0,0.0,2.0,0.0
4.125,10.375,84.500,0.375,0.625,0.0,0.0,20480.0,5407754.0,5400561.0,293376000.0,14012416.0,251518976.0,14148759552.0,4.0,30.0,0.0,2.0,0.0
3.750,10.875,84.750,0.0,0.625,0.0,0.0,0.0,5384237.0,5392437.0,292061184.0,14012416.0,251518976.0,14150074368.0,4.0,30.0,0.0,2.0,0.0
3.625,10.750,85.0,0.0,0.625,0.0,0.0,0.0,5396302.0,5396302.0,291942400.0,14012416.0,251518976.0,14150193152.0,4.0,30.0,0.0,2.0,0.0
3.625,10.750,84.875,0.0,0.750,0.0,0.0,0.0,4959850.0,4960570.0,292319232.0,14012416.0,251518976.0,14149816320.0,4.0,30.0,0.0,2.0,0.0
4.380,10.138,84.856,0.0,0.626,0.0,0.0,0.0,5639207.0,5639209.0,290676736.0,14012416.0,251518976.0,14151458816.0,4.0,30.0,0.0,2.0,0.0
3.990,10.474,84.663,0.0,0.873,0.0,0.0,0.0,5286480.0,5285809.0,290861056.0,14012416.0,251518976.0,14151274496.0,4.0,30.0,0.0,2.0,0.0
3.759,10.526,83.835,0.251,1.629,0.0,0.0,12288.0,4829951.0,4832196.0,290983936.0,14020608.0,251510784.0,14151151616.0,4.0,30.0,0.0,2.0,0.0
3.745,10.986,84.519,0.0,0.749,0.0,0.0,0.0,5670582.0,5671250.0,290783232.0,14020608.0,251518976.0,14151344128.0,4.0,30.0,0.0,2.0,0.0
3.750,10.625,84.750,0.0,0.875,0.0,0.0,0.0,5511588.0,5509844.0,290119680.0,14020608.0,251518976.0,14152007680.0,4.0,30.0,0.0,2.0,0.0
3.755,10.513,84.856,0.0,0.876,0.0,0.0,0.0,5508162.0,5509234.0,290836480.0,14020608.0,251518976.0,14151290880.0,4.0,30.0,0.0,2.0,0.0
3.995,10.362,84.894,0.0,0.749,0.0,0.0,0.0,5102904.0,5102906.0,289636352.0,14020608.0,251518976.0,14152491008.0,4.0,30.0,0.0,2.0,0.0
3.880,10.388,85.232,0.0,0.501,0.0,0.0,0.0,4806868.0,4803066.0,289783808.0,14020608.0,251518976.0,14152343552.0,4.0,30.0,0.0,2.0,0.0
3.875,10.250,83.875,0.625,1.375,0.0,0.0,12288.0,4127548.0,4142909.0,289505280.0,14028800.0,251518976.0,14152613888.0,4.0,30.0,0.0,2.0,0.0
3.745,10.612,84.769,0.0,0.874,0.0,0.0,0.0,5590994.0,5592570.0,288972800.0,14028800.0,251518976.0,14153146368.0,4.0,30.0,0.0,2.0,0.0
3.880,10.513,84.856,0.0,0.751,0.0,0.0,0.0,5570650.0,5569642.0,288817152.0,14028800.0,251518976.0,14153302016.0,4.0,30.0,0.0,2.0,0.0
3.620,10.986,84.395,0.0,0.999,0.0,0.0,0.0,5578726.0,5578728.0,289480704.0,14028800.0,251518976.0,14152638464.0,4.0,30.0,0.0,2.0,0.0
4.005,10.263,84.856,0.0,0.876,0.0,0.0,0.0,5413799.0,5414457.0,288251904.0,14028800.0,251518976.0,14153867264.0,4.0,30.0,0.0,3.0,0.0
3.995,10.612,84.644,0.0,0.749,0.0,0.0,0.0,5437106.0,5438114.0,288583680.0,14028800.0,251523072.0,14153531392.0,4.0,30.0,0.0,3.0,0.0
3.885,10.652,84.586,0.251,0.627,0.0,0.0,12288.0,5360533.0,5360202.0,288501760.0,14036992.0,251523072.0,14153605120.0,4.0,30.0,0.0,3.0,0.0
3.375,11.0,84.0,0.0,1.625,0.0,0.0,20480.0,4375831.0,4379380.0,288301056.0,14036992.0,251523072.0,14153805824.0,4.0,30.0,0.0,3.0,0.0
