"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_24-3-8-1.csv 1 60",,,,"Date:","24 Oct 2017 21:12:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.882,12.015,80.100,0.125,1.877,0.0,0.0,0.0,6113230.0,6113230.0,314114048.0,15036416.0,251510784.0,14124785664.0,4.0,34.0,0.0,10.0,0.0
6.117,11.486,79.526,0.0,2.871,0.0,0.0,0.0,7024695.0,7025367.0,314081280.0,15036416.0,251510784.0,14124818432.0,4.0,34.0,0.0,10.0,0.0
6.281,12.060,79.271,0.251,2.136,0.0,0.0,12288.0,6730649.0,6730647.0,315473920.0,15044608.0,251502592.0,14123425792.0,4.0,34.0,0.0,10.0,0.0
6.359,12.219,79.426,0.0,1.995,0.0,0.0,0.0,6704254.0,6704255.0,315895808.0,15044608.0,251510784.0,14122995712.0,4.0,34.0,0.0,10.0,0.0
6.500,12.750,78.500,0.0,2.250,0.0,0.0,0.0,6461055.0,6460383.0,314744832.0,15044608.0,251510784.0,14124146688.0,4.0,34.0,0.0,10.0,0.0
6.633,12.641,78.598,0.0,2.128,0.0,0.0,0.0,6159512.0,6159512.0,315731968.0,15044608.0,251510784.0,14123159552.0,4.0,34.0,0.0,10.0,0.0
5.993,11.860,80.150,0.125,1.873,0.0,0.0,0.0,5523986.0,5524656.0,315097088.0,15044608.0,251510784.0,14123794432.0,4.0,34.0,0.0,10.0,0.0
6.125,12.500,79.375,0.0,2.0,0.0,0.0,0.0,6507556.0,6507556.0,315711488.0,15044608.0,251510784.0,14123180032.0,4.0,34.0,0.0,10.0,0.0
5.382,11.014,79.850,0.375,3.379,0.0,0.0,12288.0,5552111.0,5551440.0,315215872.0,15052800.0,251510784.0,14123667456.0,4.0,34.0,0.0,10.0,0.0
6.242,12.360,79.775,0.0,1.623,0.0,0.0,0.0,5465232.0,5465232.0,314441728.0,15052800.0,251510784.0,14124441600.0,4.0,34.0,0.0,10.0,0.0
7.134,11.765,79.099,0.0,2.003,0.0,0.0,0.0,6402437.0,6403359.0,313466880.0,15052800.0,251510784.0,14125416448.0,4.0,35.0,0.0,10.0,0.0
6.508,12.140,79.224,0.0,2.128,0.0,0.0,0.0,6273666.0,6274075.0,313483264.0,15052800.0,251510784.0,14125400064.0,4.0,34.0,0.0,11.0,0.0
6.234,11.970,79.800,0.125,1.870,0.0,0.0,0.0,6129427.0,6119764.0,314126336.0,15052800.0,251510784.0,14124756992.0,4.0,34.0,0.0,11.0,0.0
6.650,12.171,79.046,0.0,2.133,0.0,0.0,0.0,6942384.0,6950839.0,312848384.0,15052800.0,251510784.0,14126034944.0,4.0,34.0,0.0,11.0,0.0
6.250,12.875,78.375,0.250,2.250,0.0,0.0,12288.0,7368163.0,7368196.0,312782848.0,15060992.0,251502592.0,14126100480.0,4.0,34.0,0.0,11.0,0.0
6.117,12.360,79.401,0.125,1.998,0.0,0.0,0.0,6343938.0,6343402.0,312057856.0,15060992.0,251510784.0,14126817280.0,4.0,34.0,0.0,11.0,0.0
6.500,12.125,79.250,0.0,2.125,0.0,0.0,0.0,6426619.0,6425916.0,311042048.0,15060992.0,251510784.0,14127833088.0,4.0,34.0,0.0,11.0,0.0
6.258,12.015,79.599,0.0,2.128,0.0,0.0,0.0,6194715.0,6197131.0,309645312.0,15060992.0,251510784.0,14129229824.0,4.0,34.0,0.0,11.0,0.0
6.617,12.110,79.151,0.0,2.122,0.0,0.0,0.0,7412279.0,7412277.0,310001664.0,15060992.0,251514880.0,14128869376.0,4.0,34.0,0.0,11.0,0.0
8.125,12.375,77.375,0.0,2.125,0.0,0.0,0.0,6952023.0,6949443.0,308551680.0,15060992.0,251514880.0,14130319360.0,4.0,34.0,0.0,11.0,0.0
6.642,12.782,77.820,0.376,2.381,0.0,0.0,45056.0,7084861.0,7087441.0,309489664.0,15069184.0,251514880.0,14129373184.0,4.0,34.0,0.0,2.0,0.0
6.492,13.109,78.027,0.0,2.372,0.0,0.0,0.0,6844531.0,6844533.0,308027392.0,15069184.0,251514880.0,14130835456.0,4.0,34.0,0.0,2.0,0.0
6.250,12.375,79.250,0.0,2.125,0.0,0.0,0.0,6272124.0,6271439.0,308989952.0,15069184.0,251514880.0,14129872896.0,4.0,34.0,0.0,2.0,0.0
6.625,12.750,78.250,0.0,2.375,0.0,0.0,0.0,7035464.0,7035452.0,308543488.0,15069184.0,251514880.0,14130319360.0,4.0,34.0,0.0,2.0,0.0
6.758,13.016,77.096,0.0,3.129,0.0,0.0,0.0,6917046.0,6917694.0,306216960.0,15069184.0,251514880.0,14132645888.0,4.0,34.0,0.0,2.0,0.0
6.383,12.891,78.098,0.250,2.378,0.0,0.0,28672.0,6537891.0,6537723.0,306552832.0,15077376.0,251514880.0,14132301824.0,4.0,34.0,0.0,2.0,0.0
6.492,12.859,78.152,0.0,2.497,0.0,0.0,0.0,6985397.0,6982194.0,305164288.0,15077376.0,251514880.0,14133690368.0,4.0,34.0,0.0,2.0,0.0
6.140,12.907,78.446,0.0,2.506,0.0,0.0,0.0,6773526.0,6776896.0,304955392.0,15077376.0,251514880.0,14133899264.0,4.0,34.0,0.0,2.0,0.0
6.250,12.250,79.250,0.0,2.250,0.0,0.0,0.0,6322223.0,6321552.0,303570944.0,15077376.0,251514880.0,14135283712.0,4.0,34.0,0.0,2.0,0.0
6.617,12.484,78.402,0.0,2.497,0.0,0.0,0.0,7147877.0,7145179.0,303984640.0,15077376.0,251514880.0,14134870016.0,4.0,34.0,0.0,2.0,0.0
6.383,13.141,78.223,0.0,2.253,0.0,0.0,32768.0,6863594.0,6866293.0,304480256.0,15077376.0,251514880.0,14134374400.0,4.0,34.0,0.0,2.0,0.0
6.500,12.875,76.875,1.375,2.375,0.0,0.0,12288.0,7314424.0,7314423.0,302944256.0,15085568.0,251514880.0,14135902208.0,4.0,34.0,0.0,2.0,0.0
6.250,12.250,79.250,0.0,2.250,0.0,0.0,0.0,7009697.0,7009950.0,303931392.0,15085568.0,251514880.0,14134915072.0,4.0,34.0,0.0,2.0,0.0
6.250,12.125,79.375,0.0,2.250,0.0,0.0,0.0,7196661.0,7197080.0,303112192.0,15085568.0,251514880.0,14135734272.0,4.0,34.0,0.0,2.0,0.0
5.500,9.500,81.625,0.0,3.375,0.0,0.0,0.0,6107745.0,6098085.0,302084096.0,15085568.0,251514880.0,14136762368.0,4.0,34.0,0.0,2.0,0.0
5.263,9.774,81.454,0.0,3.509,0.0,0.0,0.0,6371090.0,6375834.0,300793856.0,15085568.0,251514880.0,14138052608.0,4.0,34.0,0.0,2.0,0.0
5.743,11.985,80.400,0.0,1.873,0.0,0.0,0.0,5894519.0,5895265.0,301453312.0,15085568.0,251514880.0,14137393152.0,4.0,34.0,0.0,3.0,0.0
6.383,11.765,79.599,0.250,2.003,0.0,0.0,12288.0,7069325.0,7073315.0,301289472.0,15093760.0,251514880.0,14137548800.0,4.0,34.0,0.0,3.0,0.0
5.757,11.640,80.476,0.0,2.128,0.0,0.0,0.0,6387607.0,6389712.0,300875776.0,15093760.0,251514880.0,14137962496.0,4.0,34.0,0.0,3.0,0.0
4.869,8.489,82.147,0.0,4.494,0.0,0.0,0.0,6321690.0,6321019.0,300683264.0,15093760.0,251514880.0,14138155008.0,4.0,34.0,0.0,3.0,0.0
5.757,10.513,79.975,0.0,3.755,0.0,0.0,0.0,6594980.0,6594527.0,300711936.0,15093760.0,251514880.0,14138126336.0,4.0,34.0,0.0,3.0,0.0
6.250,12.875,78.250,0.0,2.625,0.0,0.0,0.0,6842903.0,6843355.0,301002752.0,15093760.0,251514880.0,14137835520.0,4.0,34.0,0.0,3.0,0.0
6.359,12.594,78.928,0.0,2.120,0.0,0.0,0.0,6459930.0,6458925.0,300404736.0,15093760.0,251514880.0,14138433536.0,4.0,34.0,0.0,3.0,0.0
6.650,12.673,78.043,0.251,2.384,0.0,0.0,12288.0,7192920.0,7193926.0,299835392.0,15101952.0,251514880.0,14138994688.0,4.0,34.0,0.0,2.0,0.0
6.617,12.859,78.152,0.0,2.372,0.0,0.0,0.0,7110053.0,7110724.0,299737088.0,15101952.0,251514880.0,14139092992.0,4.0,34.0,0.0,2.0,0.0
6.125,12.375,79.500,0.0,2.0,0.0,0.0,0.0,6584321.0,6581854.0,300089344.0,15101952.0,251514880.0,14138740736.0,4.0,34.0,0.0,2.0,0.0
6.008,12.140,79.975,0.0,1.877,0.0,0.0,0.0,5711058.0,5712853.0,300285952.0,15101952.0,251514880.0,14138544128.0,4.0,34.0,0.0,2.0,0.0
5.125,8.375,82.875,0.0,3.625,0.0,0.0,0.0,4761427.0,4760507.0,298602496.0,15101952.0,251514880.0,14140227584.0,4.0,34.0,0.0,2.0,0.0
6.008,12.015,80.100,0.0,1.877,0.0,0.0,0.0,6680064.0,6680985.0,298864640.0,15101952.0,251514880.0,14139965440.0,4.0,34.0,0.0,2.0,0.0
5.875,11.500,80.500,0.375,1.750,0.0,0.0,12288.0,5623466.0,5613803.0,299814912.0,15110144.0,251518976.0,14139002880.0,4.0,34.0,0.0,2.0,0.0
5.750,11.875,80.375,0.0,2.0,0.0,0.0,20480.0,5763023.0,5771762.0,299745280.0,15110144.0,251518976.0,14139072512.0,4.0,34.0,0.0,2.0,0.0
6.117,11.361,80.524,0.0,1.998,0.0,0.0,0.0,5178485.0,5179024.0,299958272.0,15110144.0,251518976.0,14138859520.0,4.0,34.0,0.0,2.0,0.0
