"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_32-1-16-2.csv 1 60",,,,"Date:","24 Oct 2017 21:44:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.880,10.889,83.855,0.250,1.126,0.0,0.0,20480.0,6777748.0,6779090.0,304230400.0,17793024.0,251707392.0,14133936128.0,4.0,50.0,0.0,18.0,0.0
4.370,10.861,83.645,0.0,1.124,0.0,0.0,0.0,6251863.0,6249522.0,304148480.0,17793024.0,251715584.0,14134009856.0,4.0,50.0,0.0,2.0,0.0
4.005,11.139,84.105,0.0,0.751,0.0,0.0,8192.0,6749148.0,6750158.0,304029696.0,17793024.0,251715584.0,14134128640.0,4.0,50.0,0.0,2.0,0.0
3.750,11.375,83.875,0.0,1.0,0.0,0.0,0.0,6982269.0,6980926.0,301826048.0,17793024.0,251715584.0,14136332288.0,4.0,50.0,0.0,2.0,0.0
4.0,11.0,84.250,0.0,0.750,0.0,0.0,0.0,6674285.0,6675629.0,301838336.0,17793024.0,251715584.0,14136320000.0,4.0,50.0,0.0,2.0,0.0
4.125,10.875,84.250,0.0,0.750,0.0,0.0,0.0,6546241.0,6546242.0,301654016.0,17793024.0,251715584.0,14136504320.0,4.0,50.0,0.0,2.0,0.0
4.125,10.750,83.500,0.875,0.750,0.0,0.0,20480.0,6268472.0,6267211.0,300560384.0,17801216.0,251715584.0,14137589760.0,4.0,50.0,0.0,2.0,0.0
4.245,10.737,84.145,0.0,0.874,0.0,0.0,0.0,6328854.0,6331302.0,300765184.0,17801216.0,251715584.0,14137384960.0,4.0,50.0,0.0,2.0,0.0
4.506,11.014,83.354,0.0,1.126,0.0,0.0,0.0,6238217.0,6241032.0,300716032.0,17801216.0,251715584.0,14137434112.0,4.0,50.0,0.0,2.0,0.0
3.745,11.111,84.020,0.0,1.124,0.0,0.0,0.0,6607224.0,6609908.0,299909120.0,17801216.0,251715584.0,14138241024.0,4.0,50.0,0.0,2.0,0.0
4.380,10.513,84.105,0.0,1.001,0.0,0.0,0.0,6591889.0,6589949.0,299352064.0,17801216.0,251715584.0,14138798080.0,4.0,50.0,0.0,3.0,0.0
3.504,11.640,82.103,0.0,2.753,0.0,0.0,0.0,5572602.0,5579162.0,301477888.0,17801216.0,251715584.0,14136672256.0,4.0,50.0,0.0,3.0,0.0
3.630,11.139,83.229,0.626,1.377,0.0,0.0,36864.0,6198292.0,6201328.0,302059520.0,17809408.0,251707392.0,14136090624.0,4.0,50.0,0.0,3.0,0.0
3.870,10.861,84.395,0.0,0.874,0.0,0.0,0.0,5838674.0,5837399.0,301326336.0,17809408.0,251715584.0,14136815616.0,4.0,50.0,0.0,3.0,0.0
4.0,10.875,84.250,0.0,0.875,0.0,0.0,0.0,6293806.0,6293806.0,300228608.0,17809408.0,251715584.0,14137913344.0,4.0,50.0,0.0,3.0,0.0
3.880,11.139,84.355,0.0,0.626,0.0,0.0,0.0,6244258.0,6242919.0,300638208.0,17809408.0,251715584.0,14137503744.0,4.0,50.0,0.0,3.0,0.0
4.0,10.625,84.375,0.0,1.0,0.0,0.0,0.0,5895170.0,5896352.0,300621824.0,17809408.0,251715584.0,14137520128.0,4.0,50.0,0.0,2.0,0.0
3.995,10.986,84.270,0.0,0.749,0.0,0.0,0.0,6084884.0,6084852.0,300093440.0,17809408.0,251715584.0,14138048512.0,4.0,50.0,0.0,2.0,0.0
4.120,10.861,83.271,0.375,1.373,0.0,0.0,12288.0,5852153.0,5855067.0,300716032.0,17817600.0,251707392.0,14137425920.0,4.0,50.0,0.0,2.0,0.0
4.261,10.526,84.336,0.0,0.877,0.0,0.0,0.0,6643989.0,6643989.0,299397120.0,17817600.0,251715584.0,14138736640.0,4.0,50.0,0.0,2.0,0.0
4.245,11.111,83.770,0.0,0.874,0.0,0.0,0.0,6906755.0,6905192.0,299130880.0,17817600.0,251715584.0,14139002880.0,4.0,50.0,0.0,2.0,0.0
4.517,10.163,84.065,0.0,1.255,0.0,0.0,0.0,6187861.0,6188836.0,298426368.0,17817600.0,251715584.0,14139707392.0,4.0,50.0,0.0,2.0,0.0
3.745,10.986,83.396,0.0,1.873,0.0,0.0,0.0,5808648.0,5812316.0,298811392.0,17817600.0,251715584.0,14139322368.0,4.0,50.0,0.0,2.0,0.0
4.0,10.875,84.250,0.0,0.875,0.0,0.0,0.0,6377583.0,6377168.0,298328064.0,17817600.0,251715584.0,14139805696.0,4.0,50.0,0.0,2.0,0.0
4.245,10.112,84.395,0.375,0.874,0.0,0.0,12288.0,5341767.0,5349730.0,298205184.0,17825792.0,251715584.0,14139920384.0,4.0,50.0,0.0,2.0,0.0
3.755,10.889,84.481,0.0,0.876,0.0,0.0,0.0,5764258.0,5794808.0,298229760.0,17825792.0,251715584.0,14139895808.0,4.0,50.0,0.0,2.0,0.0
3.500,11.0,82.875,0.0,2.625,0.0,0.0,0.0,5106204.0,5112297.0,297795584.0,17825792.0,251715584.0,14140329984.0,4.0,50.0,0.0,2.0,0.0
4.250,10.250,84.250,0.0,1.250,0.0,0.0,20480.0,6784383.0,6781828.0,298639360.0,17825792.0,251715584.0,14139486208.0,4.0,50.0,0.0,2.0,0.0
3.875,11.0,83.750,0.0,1.375,0.0,0.0,0.0,6590521.0,6593208.0,297799680.0,17825792.0,251715584.0,14140325888.0,4.0,50.0,0.0,2.0,0.0
3.630,11.389,83.855,0.375,0.751,0.0,0.0,12288.0,6292775.0,6290090.0,298012672.0,17833984.0,251711488.0,14140108800.0,4.0,50.0,0.0,2.0,0.0
3.875,11.375,84.0,0.0,0.750,0.0,0.0,0.0,6248841.0,6251526.0,298364928.0,17833984.0,251719680.0,14139748352.0,4.0,50.0,0.0,2.0,0.0
2.622,11.486,81.773,0.0,4.120,0.0,0.0,0.0,3957562.0,3962314.0,297390080.0,17833984.0,251719680.0,14140723200.0,4.0,50.0,0.0,2.0,0.0
