"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_32-2-16-2.csv 1 60",,,,"Date:","24 Oct 2017 21:51:49 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.506,9.637,84.731,0.0,1.126,0.0,0.0,0.0,6547217.0,6545874.0,305180672.0,18341888.0,251740160.0,14132404224.0,4.0,50.0,0.0,19.0,0.0
4.250,10.625,84.375,0.0,0.750,0.0,0.0,0.0,6413666.0,6413747.0,303853568.0,18341888.0,251740160.0,14133731328.0,4.0,50.0,0.0,19.0,0.0
4.125,11.0,84.125,0.0,0.750,0.0,0.0,0.0,6692573.0,6696721.0,303898624.0,18341888.0,251740160.0,14133686272.0,4.0,50.0,0.0,19.0,0.0
4.375,10.375,84.375,0.0,0.875,0.0,0.0,0.0,6840678.0,6840676.0,306200576.0,18341888.0,251740160.0,14131384320.0,4.0,50.0,0.0,19.0,0.0
3.750,10.875,84.0,0.375,1.0,0.0,0.0,12288.0,6523156.0,6524495.0,304611328.0,18350080.0,251740160.0,14132965376.0,4.0,50.0,0.0,19.0,0.0
3.880,11.139,84.230,0.0,0.751,0.0,0.0,0.0,6858952.0,6857609.0,303804416.0,18350080.0,251740160.0,14133772288.0,4.0,50.0,0.0,19.0,0.0
3.750,11.375,83.500,0.0,1.375,0.0,0.0,0.0,6472499.0,6472502.0,303640576.0,18350080.0,251740160.0,14133936128.0,4.0,50.0,0.0,19.0,0.0
3.880,10.889,84.606,0.0,0.626,0.0,0.0,0.0,6231053.0,6231052.0,301682688.0,18350080.0,251740160.0,14135894016.0,4.0,50.0,0.0,19.0,0.0
3.995,8.489,84.769,0.0,2.747,0.0,0.0,0.0,6229558.0,6232242.0,301936640.0,18350080.0,251740160.0,14135640064.0,4.0,50.0,0.0,18.0,0.0
3.630,10.763,82.854,0.0,2.753,0.0,0.0,0.0,5813402.0,5814876.0,301907968.0,18350080.0,251740160.0,14135668736.0,4.0,50.0,0.0,18.0,0.0
3.865,10.973,83.791,0.623,0.748,0.0,0.0,12288.0,6346822.0,6348162.0,300810240.0,18358272.0,251731968.0,14136766464.0,4.0,50.0,0.0,18.0,0.0
4.005,10.638,83.855,0.0,1.502,0.0,0.0,0.0,6499010.0,6500180.0,299626496.0,18358272.0,251740160.0,14137942016.0,4.0,50.0,0.0,18.0,0.0
4.0,10.875,84.375,0.0,0.750,0.0,0.0,0.0,6390417.0,6390582.0,299773952.0,18358272.0,251740160.0,14137794560.0,4.0,50.0,0.0,18.0,0.0
4.375,10.250,84.125,0.0,1.250,0.0,0.0,0.0,6588440.0,6588274.0,300085248.0,18358272.0,251740160.0,14137483264.0,4.0,50.0,0.0,18.0,0.0
4.380,10.013,84.731,0.0,0.876,0.0,0.0,0.0,6505009.0,6505092.0,298008576.0,18358272.0,251744256.0,14139555840.0,4.0,50.0,0.0,18.0,0.0
3.616,11.471,82.294,0.0,2.618,0.0,0.0,0.0,5461317.0,5468730.0,298430464.0,18358272.0,251744256.0,14139133952.0,4.0,50.0,0.0,18.0,0.0
4.130,10.388,83.855,0.375,1.252,0.0,0.0,53248.0,6523039.0,6522030.0,297803776.0,18366464.0,251744256.0,14139752448.0,4.0,50.0,0.0,2.0,0.0
4.010,10.902,84.211,0.0,0.877,0.0,0.0,0.0,6308272.0,6311156.0,297054208.0,18366464.0,251744256.0,14140502016.0,4.0,50.0,0.0,2.0,0.0
3.870,11.111,84.020,0.0,0.999,0.0,0.0,0.0,6430299.0,6430304.0,296239104.0,18366464.0,251744256.0,14141317120.0,4.0,50.0,0.0,2.0,0.0
3.755,11.389,84.105,0.0,0.751,0.0,0.0,0.0,7107860.0,7107944.0,294207488.0,18366464.0,251744256.0,14143348736.0,4.0,50.0,0.0,2.0,0.0
4.375,10.750,84.0,0.0,0.875,0.0,0.0,0.0,7145329.0,7146581.0,294703104.0,18366464.0,251744256.0,14142853120.0,4.0,50.0,0.0,2.0,0.0
4.370,10.612,83.645,0.499,0.874,0.0,0.0,28672.0,6644089.0,6642747.0,294322176.0,18374656.0,251744256.0,14143225856.0,4.0,50.0,0.0,2.0,0.0
4.130,10.763,84.230,0.0,0.876,0.0,0.0,0.0,6181463.0,6181464.0,293027840.0,18374656.0,251744256.0,14144520192.0,4.0,50.0,0.0,2.0,0.0
4.250,10.875,84.0,0.0,0.875,0.0,0.0,0.0,6573988.0,6573986.0,293441536.0,18374656.0,251744256.0,14144106496.0,4.0,50.0,0.0,2.0,0.0
4.500,11.375,83.125,0.0,1.0,0.0,0.0,0.0,6371285.0,6374631.0,293404672.0,18374656.0,251744256.0,14144143360.0,4.0,50.0,0.0,3.0,0.0
4.005,10.638,84.731,0.0,0.626,0.0,0.0,0.0,6005386.0,6005101.0,292204544.0,18374656.0,251744256.0,14145343488.0,4.0,50.0,0.0,3.0,0.0
3.870,10.986,84.270,0.0,0.874,0.0,0.0,40960.0,6518249.0,6503890.0,292511744.0,18374656.0,251744256.0,14145036288.0,4.0,50.0,0.0,3.0,0.0
4.125,10.500,84.0,0.375,1.0,0.0,0.0,12288.0,6566864.0,6579883.0,291352576.0,18382848.0,251744256.0,14146187264.0,4.0,50.0,0.0,3.0,0.0
4.0,11.0,84.250,0.0,0.750,0.0,0.0,0.0,6679122.0,6679118.0,291094528.0,18382848.0,251744256.0,14146445312.0,4.0,50.0,0.0,3.0,0.0
4.0,10.875,84.0,0.0,1.125,0.0,0.0,0.0,6766008.0,6766006.0,291119104.0,18382848.0,251744256.0,14146420736.0,4.0,50.0,0.0,3.0,0.0
3.875,10.875,84.375,0.0,0.875,0.0,0.0,0.0,6524519.0,6525698.0,290611200.0,18382848.0,251744256.0,14146928640.0,4.0,50.0,0.0,3.0,0.0
4.271,10.553,84.422,0.0,0.754,0.0,0.0,0.0,6588332.0,6585074.0,290680832.0,18382848.0,251744256.0,14146859008.0,4.0,50.0,0.0,2.0,0.0
4.234,10.585,83.935,0.0,1.245,0.0,0.0,0.0,6362730.0,6364806.0,289910784.0,18382848.0,251744256.0,14147629056.0,4.0,50.0,0.0,2.0,0.0
4.375,10.625,83.125,1.0,0.875,0.0,0.0,12288.0,6642005.0,6644689.0,290160640.0,18391040.0,251744256.0,14147371008.0,4.0,50.0,0.0,2.0,0.0
4.500,11.375,83.0,0.0,1.125,0.0,0.0,0.0,6470138.0,6467626.0,289595392.0,18391040.0,251744256.0,14147936256.0,4.0,50.0,0.0,2.0,0.0
4.130,11.014,84.105,0.0,0.751,0.0,0.0,0.0,6578337.0,6579747.0,289796096.0,18391040.0,251744256.0,14147735552.0,4.0,50.0,0.0,2.0,0.0
4.0,10.875,83.625,0.0,1.500,0.0,0.0,0.0,6391338.0,6391594.0,289349632.0,18391040.0,251744256.0,14148182016.0,4.0,50.0,0.0,2.0,0.0
4.125,10.875,84.250,0.0,0.750,0.0,0.0,0.0,6772295.0,6772040.0,288641024.0,18391040.0,251744256.0,14148890624.0,4.0,50.0,0.0,2.0,0.0
3.875,11.0,84.250,0.0,0.875,0.0,0.0,0.0,6195683.0,6197244.0,288755712.0,18391040.0,251744256.0,14148775936.0,4.0,50.0,0.0,2.0,0.0
3.875,11.0,84.0,0.250,0.875,0.0,0.0,12288.0,6695030.0,6693466.0,288182272.0,18399232.0,251736064.0,14149349376.0,4.0,50.0,0.0,2.0,0.0
3.995,11.236,83.770,0.0,0.999,0.0,0.0,0.0,6723010.0,6724574.0,288296960.0,18399232.0,251744256.0,14149226496.0,4.0,50.0,0.0,2.0,0.0
4.130,10.763,84.230,0.0,0.876,0.0,0.0,0.0,6311436.0,6309876.0,287895552.0,18399232.0,251744256.0,14149627904.0,4.0,50.0,0.0,2.0,0.0
4.005,10.388,84.856,0.0,0.751,0.0,0.0,0.0,4501399.0,4503706.0,287240192.0,18399232.0,251744256.0,14150283264.0,4.0,50.0,0.0,2.0,0.0
4.0,11.0,84.0,0.0,1.0,0.0,0.0,0.0,6218791.0,6218796.0,287657984.0,18399232.0,251744256.0,14149865472.0,4.0,50.0,0.0,2.0,0.0
4.245,10.986,83.895,0.0,0.874,0.0,0.0,0.0,6437347.0,6437562.0,287719424.0,18399232.0,251744256.0,14149804032.0,4.0,50.0,0.0,2.0,0.0
3.625,11.375,83.250,0.500,1.250,0.0,0.0,12288.0,6171617.0,6168465.0,287858688.0,18407424.0,251740160.0,14149660672.0,4.0,50.0,0.0,2.0,0.0
3.880,11.014,84.230,0.0,0.876,0.0,0.0,20480.0,6216424.0,6220867.0,287760384.0,18407424.0,251748352.0,14149750784.0,4.0,50.0,0.0,2.0,0.0
4.125,11.125,84.125,0.0,0.625,0.0,0.0,0.0,6436556.0,6437480.0,287580160.0,18407424.0,251748352.0,14149931008.0,4.0,50.0,0.0,2.0,0.0
