"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_20-2-16-2.csv 1 60",,,,"Date:","24 Oct 2017 21:48:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.146,9.045,84.296,0.0,2.513,0.0,0.0,0.0,6577359.0,6587255.0,301600768.0,18120704.0,251727872.0,14136217600.0,4.0,38.0,0.0,18.0,0.0
4.869,11.610,82.522,0.0,0.999,0.0,0.0,0.0,6212049.0,6212707.0,302972928.0,18120704.0,251727872.0,14134845440.0,4.0,38.0,0.0,19.0,0.0
3.875,11.125,84.250,0.0,0.750,0.0,0.0,0.0,5745337.0,5746093.0,302759936.0,18120704.0,251727872.0,14135058432.0,4.0,38.0,0.0,19.0,0.0
4.130,10.889,84.481,0.0,0.501,0.0,0.0,0.0,5048651.0,5047897.0,302477312.0,18120704.0,251727872.0,14135341056.0,4.0,38.0,0.0,19.0,0.0
3.875,10.875,84.500,0.0,0.750,0.0,0.0,0.0,5608991.0,5608990.0,302395392.0,18120704.0,251727872.0,14135422976.0,4.0,38.0,0.0,19.0,0.0
4.120,11.111,83.521,0.375,0.874,0.0,0.0,12288.0,5108985.0,5111626.0,300584960.0,18128896.0,251727872.0,14137225216.0,4.0,38.0,0.0,19.0,0.0
3.750,11.0,83.375,0.0,1.875,0.0,0.0,0.0,5391140.0,5394864.0,301228032.0,18128896.0,251727872.0,14136582144.0,4.0,38.0,0.0,19.0,0.0
4.0,11.125,84.0,0.0,0.875,0.0,0.0,0.0,5875114.0,5873436.0,301367296.0,18128896.0,251727872.0,14136442880.0,4.0,38.0,0.0,19.0,0.0
4.596,11.801,82.112,0.0,1.491,0.0,0.0,0.0,5964833.0,5965336.0,300679168.0,18128896.0,251727872.0,14137131008.0,4.0,38.0,0.0,19.0,0.0
4.146,11.181,82.538,0.0,2.136,0.0,0.0,0.0,5558711.0,5560912.0,300974080.0,18128896.0,251731968.0,14136832000.0,4.0,38.0,0.0,19.0,0.0
4.608,13.076,81.071,0.0,1.245,0.0,0.0,32768.0,5708824.0,5710492.0,301133824.0,18128896.0,251731968.0,14136672256.0,4.0,38.0,0.0,19.0,0.0
4.893,11.292,82.309,0.502,1.004,0.0,0.0,20480.0,5805123.0,5803432.0,299429888.0,18137088.0,251731968.0,14138368000.0,4.0,38.0,0.0,19.0,0.0
4.005,10.388,84.856,0.0,0.751,0.0,0.0,0.0,5450401.0,5450738.0,298991616.0,18137088.0,251731968.0,14138806272.0,4.0,38.0,0.0,2.0,0.0
3.750,10.875,84.625,0.0,0.750,0.0,0.0,0.0,5731311.0,5730974.0,298651648.0,18137088.0,251731968.0,14139146240.0,4.0,38.0,0.0,2.0,0.0
3.990,11.222,84.165,0.0,0.623,0.0,0.0,0.0,5769239.0,5769572.0,298987520.0,18137088.0,251731968.0,14138810368.0,4.0,38.0,0.0,2.0,0.0
4.141,10.414,83.940,0.0,1.506,0.0,0.0,8192.0,5652292.0,5654760.0,297242624.0,18137088.0,251731968.0,14140555264.0,4.0,38.0,0.0,2.0,0.0
3.741,11.347,84.040,0.0,0.873,0.0,0.0,0.0,6184351.0,6182674.0,297811968.0,18137088.0,251731968.0,14139985920.0,4.0,38.0,0.0,2.0,0.0
3.880,10.638,84.105,0.501,0.876,0.0,0.0,20480.0,5872695.0,5870583.0,297209856.0,18145280.0,251731968.0,14140579840.0,4.0,38.0,0.0,2.0,0.0
4.120,10.986,84.020,0.0,0.874,0.0,0.0,0.0,6067402.0,6069515.0,296075264.0,18145280.0,251731968.0,14141714432.0,4.0,38.0,0.0,2.0,0.0
3.634,10.902,84.712,0.0,0.752,0.0,0.0,0.0,5438671.0,5438672.0,296513536.0,18145280.0,251731968.0,14141276160.0,4.0,38.0,0.0,2.0,0.0
4.115,10.723,84.414,0.0,0.748,0.0,0.0,36864.0,5591855.0,5593530.0,296230912.0,18145280.0,251731968.0,14141558784.0,4.0,38.0,0.0,2.0,0.0
3.880,10.763,84.481,0.0,0.876,0.0,0.0,0.0,5467847.0,5466168.0,295084032.0,18145280.0,251731968.0,14142705664.0,4.0,38.0,0.0,2.0,0.0
3.875,10.625,84.500,0.0,1.0,0.0,0.0,0.0,5442291.0,5442292.0,295276544.0,18145280.0,251731968.0,14142513152.0,4.0,38.0,0.0,2.0,0.0
4.125,10.750,83.875,0.250,1.0,0.0,0.0,12288.0,5509553.0,5510309.0,294768640.0,18153472.0,251723776.0,14143021056.0,4.0,38.0,0.0,2.0,0.0
3.755,10.763,84.856,0.0,0.626,0.0,0.0,0.0,5152682.0,5155908.0,293900288.0,18153472.0,251731968.0,14143881216.0,4.0,38.0,0.0,2.0,0.0
4.250,10.500,84.375,0.0,0.875,0.0,0.0,0.0,5982169.0,5980829.0,294039552.0,18153472.0,251731968.0,14143741952.0,4.0,38.0,0.0,2.0,0.0
3.875,10.875,84.375,0.0,0.875,0.0,0.0,0.0,5702056.0,5702389.0,294334464.0,18153472.0,251731968.0,14143447040.0,4.0,39.0,0.0,2.0,0.0
4.245,10.737,84.270,0.0,0.749,0.0,0.0,0.0,5777198.0,5777526.0,293310464.0,18153472.0,251731968.0,14144471040.0,4.0,38.0,0.0,3.0,0.0
4.135,10.777,84.336,0.0,0.752,0.0,0.0,0.0,5614934.0,5614930.0,309878784.0,18153472.0,251731968.0,14127902720.0,4.0,38.0,0.0,3.0,0.0
3.625,10.750,83.625,0.125,1.875,0.0,0.0,12288.0,4558117.0,4562168.0,309415936.0,18161664.0,251731968.0,14128357376.0,4.0,38.0,0.0,3.0,0.0
3.750,10.875,84.500,0.0,0.875,0.0,0.0,0.0,5868722.0,5868553.0,308547584.0,18161664.0,251731968.0,14129225728.0,4.0,38.0,0.0,3.0,0.0
3.875,11.125,84.375,0.0,0.625,0.0,0.0,0.0,6019709.0,6019709.0,309157888.0,18161664.0,251731968.0,14128615424.0,4.0,38.0,0.0,3.0,0.0
4.125,10.375,84.500,0.0,1.0,0.0,0.0,0.0,5507437.0,5508902.0,308490240.0,18161664.0,251731968.0,14129283072.0,4.0,38.0,0.0,3.0,0.0
4.005,10.763,84.355,0.0,0.876,0.0,0.0,0.0,6118639.0,6118640.0,308490240.0,18161664.0,251731968.0,14129283072.0,4.0,38.0,0.0,3.0,0.0
3.745,10.737,84.644,0.0,0.874,0.0,0.0,0.0,5753911.0,5753908.0,308703232.0,18161664.0,251731968.0,14129070080.0,4.0,38.0,0.0,2.0,0.0
4.255,10.889,83.855,0.250,0.751,0.0,0.0,12288.0,6148466.0,6150062.0,308326400.0,18169856.0,251731968.0,14129438720.0,4.0,38.0,0.0,2.0,0.0
4.380,10.638,84.355,0.0,0.626,0.0,0.0,0.0,6179421.0,6177826.0,308142080.0,18169856.0,251731968.0,14129623040.0,4.0,38.0,0.0,2.0,0.0
4.0,11.0,84.125,0.0,0.875,0.0,0.0,0.0,5878374.0,5878374.0,307273728.0,18169856.0,251731968.0,14130491392.0,4.0,38.0,0.0,2.0,0.0
3.870,11.735,83.770,0.0,0.624,0.0,0.0,0.0,5681466.0,5681466.0,320311296.0,18169856.0,251731968.0,14117453824.0,4.0,38.0,0.0,2.0,0.0
4.0,10.750,84.500,0.0,0.750,0.0,0.0,0.0,5534950.0,5536462.0,319680512.0,18169856.0,251731968.0,14118084608.0,4.0,38.0,0.0,2.0,0.0
3.875,11.125,84.125,0.0,0.875,0.0,0.0,20480.0,5813195.0,5813362.0,319324160.0,18169856.0,251736064.0,14118436864.0,4.0,38.0,0.0,2.0,0.0
3.875,10.875,83.625,0.750,0.875,0.0,0.0,12288.0,5541416.0,5542180.0,319229952.0,18178048.0,251736064.0,14118522880.0,4.0,38.0,0.0,2.0,0.0
3.880,10.513,84.856,0.0,0.751,0.0,0.0,0.0,5030148.0,5031562.0,319578112.0,18178048.0,251736064.0,14118174720.0,4.0,38.0,0.0,2.0,0.0
