"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_8-3-16-1.csv 1 60",,,,"Date:","24 Oct 2017 21:53:19 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.382,10.889,81.852,0.125,1.752,0.0,0.0,12288.0,2621092.0,2620870.0,324587520.0,18157568.0,251666432.0,14111035392.0,4.0,26.0,0.0,19.0,0.0
5.736,11.471,81.796,0.0,0.998,0.0,0.0,0.0,2917858.0,2916986.0,323923968.0,18157568.0,251666432.0,14111698944.0,4.0,26.0,0.0,19.0,0.0
5.514,12.155,80.827,0.0,1.504,0.0,0.0,0.0,3519341.0,3520717.0,324407296.0,18157568.0,251666432.0,14111215616.0,4.0,26.0,0.0,19.0,0.0
5.882,11.389,81.227,0.125,1.377,0.0,0.0,0.0,3203268.0,3202765.0,324837376.0,18157568.0,251670528.0,14110781440.0,4.0,26.0,0.0,19.0,0.0
5.875,11.125,81.625,0.0,1.375,0.0,0.0,32768.0,3398743.0,3398826.0,325001216.0,18157568.0,251670528.0,14110617600.0,4.0,26.0,0.0,2.0,0.0
5.970,11.443,80.721,0.498,1.368,0.0,0.0,20480.0,3745866.0,3746454.0,322682880.0,18165760.0,251670528.0,14112927744.0,4.0,26.0,0.0,2.0,0.0
5.535,11.321,82.138,0.0,1.006,0.0,0.0,0.0,2777337.0,2777337.0,322224128.0,18165760.0,251670528.0,14113386496.0,4.0,26.0,0.0,2.0,0.0
5.479,11.955,81.445,0.0,1.121,0.0,0.0,0.0,3398033.0,3398033.0,321925120.0,18165760.0,251670528.0,14113685504.0,4.0,26.0,0.0,2.0,0.0
5.897,11.669,80.803,0.125,1.506,0.0,0.0,0.0,3616234.0,3611738.0,322060288.0,18165760.0,251670528.0,14113550336.0,4.0,26.0,0.0,2.0,0.0
5.625,11.500,81.500,0.0,1.375,0.0,0.0,53248.0,3333800.0,3337960.0,322387968.0,18165760.0,251670528.0,14113222656.0,4.0,26.0,0.0,2.0,0.0
5.625,11.625,81.375,0.0,1.375,0.0,0.0,0.0,3584406.0,3580246.0,320737280.0,18165760.0,251670528.0,14114873344.0,4.0,26.0,0.0,2.0,0.0
5.743,11.610,81.273,0.0,1.373,0.0,0.0,0.0,3563174.0,3566924.0,320888832.0,18165760.0,251670528.0,14114721792.0,4.0,26.0,0.0,2.0,0.0
5.639,11.779,80.952,0.376,1.253,0.0,0.0,20480.0,3680471.0,3681260.0,322457600.0,18173952.0,251670528.0,14113144832.0,4.0,26.0,0.0,2.0,0.0
5.750,11.750,81.125,0.0,1.375,0.0,0.0,0.0,3660752.0,3659460.0,322629632.0,18173952.0,251670528.0,14112972800.0,4.0,26.0,0.0,2.0,0.0
6.0,11.750,80.875,0.0,1.375,0.0,0.0,8192.0,3715173.0,3716548.0,320626688.0,18173952.0,251670528.0,14114975744.0,4.0,26.0,0.0,2.0,0.0
5.882,11.640,81.101,0.0,1.377,0.0,0.0,0.0,3407200.0,3406864.0,320937984.0,18173952.0,251670528.0,14114664448.0,4.0,26.0,0.0,2.0,0.0
5.750,12.0,80.875,0.0,1.375,0.0,0.0,0.0,3345569.0,3346241.0,320663552.0,18173952.0,251670528.0,14114938880.0,4.0,26.0,0.0,2.0,0.0
5.507,11.640,81.727,0.0,1.126,0.0,0.0,0.0,2948761.0,2948761.0,320671744.0,18173952.0,251670528.0,14114930688.0,4.0,26.0,0.0,2.0,0.0
5.611,11.471,81.796,0.0,1.122,0.0,0.0,0.0,2855561.0,2855393.0,319062016.0,18173952.0,251670528.0,14116540416.0,4.0,26.0,0.0,2.0,0.0
5.395,11.794,80.928,0.376,1.506,0.0,0.0,12288.0,3079535.0,3079703.0,318775296.0,18182144.0,251670528.0,14116818944.0,4.0,26.0,0.0,2.0,0.0
6.125,11.750,80.625,0.0,1.500,0.0,0.0,0.0,3663684.0,3663349.0,318472192.0,18182144.0,251670528.0,14117122048.0,4.0,26.0,0.0,2.0,0.0
5.736,11.970,80.798,0.0,1.496,0.0,0.0,0.0,3422378.0,3419335.0,320794624.0,18182144.0,251670528.0,14114799616.0,4.0,26.0,0.0,2.0,0.0
5.362,11.721,81.796,0.0,1.122,0.0,0.0,0.0,2990025.0,2992834.0,319680512.0,18182144.0,251670528.0,14115913728.0,4.0,26.0,0.0,2.0,0.0
5.743,11.735,81.273,0.0,1.248,0.0,0.0,0.0,3366133.0,3367131.0,318656512.0,18182144.0,251670528.0,14116937728.0,4.0,26.0,0.0,3.0,0.0
6.038,11.824,80.755,0.0,1.384,0.0,0.0,0.0,3839877.0,3838332.0,319541248.0,18182144.0,251670528.0,14116052992.0,4.0,26.0,0.0,3.0,0.0
6.125,11.375,80.500,0.375,1.625,0.0,0.0,12288.0,3889704.0,3891414.0,320020480.0,18190336.0,251670528.0,14115565568.0,4.0,26.0,0.0,3.0,0.0
6.0,11.875,80.750,0.0,1.375,0.0,0.0,0.0,3412018.0,3412018.0,318853120.0,18190336.0,251670528.0,14116732928.0,4.0,26.0,0.0,3.0,0.0
5.750,12.250,80.625,0.0,1.375,0.0,0.0,0.0,3637846.0,3637846.0,318160896.0,18190336.0,251670528.0,14117425152.0,4.0,26.0,0.0,2.0,0.0
6.750,11.625,80.125,0.0,1.500,0.0,0.0,0.0,3406664.0,3407312.0,317644800.0,18190336.0,251670528.0,14117941248.0,4.0,26.0,0.0,2.0,0.0
5.743,11.860,80.649,0.0,1.748,0.0,0.0,0.0,3576944.0,3577616.0,317841408.0,18190336.0,251670528.0,14117744640.0,4.0,26.0,0.0,2.0,0.0
6.125,11.0,81.875,0.0,1.0,0.0,0.0,0.0,2739062.0,2736814.0,315740160.0,18190336.0,251670528.0,14119845888.0,4.0,26.0,0.0,2.0,0.0
5.632,11.264,81.727,0.375,1.001,0.0,0.0,12288.0,2722988.0,2724984.0,315994112.0,18198528.0,251670528.0,14119583744.0,4.0,26.0,0.0,2.0,0.0
5.382,11.389,82.103,0.0,1.126,0.0,0.0,0.0,2835869.0,2836121.0,316121088.0,18198528.0,251670528.0,14119456768.0,4.0,26.0,0.0,2.0,0.0
6.500,11.250,80.875,0.0,1.375,0.0,0.0,0.0,3109641.0,3109641.0,316084224.0,18198528.0,251670528.0,14119493632.0,4.0,26.0,0.0,2.0,0.0
6.133,11.514,80.976,0.0,1.377,0.0,0.0,20480.0,3329524.0,3329524.0,315375616.0,18198528.0,251674624.0,14120198144.0,4.0,26.0,0.0,2.0,0.0
6.500,11.625,80.500,0.0,1.375,0.0,0.0,0.0,3547434.0,3546310.0,314781696.0,18198528.0,251674624.0,14120792064.0,4.0,26.0,0.0,2.0,0.0
6.500,11.625,80.375,0.0,1.500,0.0,0.0,0.0,3392532.0,3394712.0,314134528.0,18198528.0,251674624.0,14121439232.0,4.0,26.0,0.0,2.0,0.0
