"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_20-1-64-2.csv 1 60",,,,"Date:","24 Oct 2017 23:11:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.250,11.625,82.125,0.0,2.0,0.0,0.0,0.0,5086961.0,5095568.0,487653376.0,23756800.0,252006400.0,13944250368.0,4.0,86.0,1.0,66.0,0.0
4.500,10.875,82.875,0.375,1.375,0.0,0.0,12288.0,5085169.0,5087743.0,487186432.0,23764992.0,251998208.0,13944717312.0,4.0,86.0,1.0,66.0,0.0
5.138,11.028,82.957,0.0,0.877,0.0,0.0,32768.0,4470065.0,4475513.0,487673856.0,23764992.0,252006400.0,13944221696.0,4.0,86.0,1.0,66.0,0.0
4.245,11.610,83.146,0.0,0.999,0.0,0.0,0.0,5722243.0,5726959.0,487784448.0,23764992.0,252006400.0,13944111104.0,4.0,86.0,1.0,66.0,0.0
3.616,11.596,84.040,0.0,0.748,0.0,0.0,0.0,4937102.0,4941260.0,487661568.0,23764992.0,252006400.0,13944233984.0,4.0,86.0,1.0,66.0,0.0
4.266,10.665,84.442,0.0,0.627,0.0,0.0,0.0,4354612.0,4358215.0,487833600.0,23764992.0,252006400.0,13944061952.0,4.0,86.0,1.0,66.0,0.0
4.120,10.986,84.145,0.0,0.749,0.0,0.0,0.0,4531531.0,4542951.0,487563264.0,23764992.0,252006400.0,13944332288.0,4.0,86.0,1.0,2.0,0.0
4.875,11.125,82.250,0.750,1.0,0.0,0.0,28672.0,6635260.0,6631825.0,488161280.0,23769088.0,252006400.0,13943730176.0,4.0,86.0,1.0,2.0,0.0
4.506,11.264,83.229,0.0,1.001,0.0,0.0,0.0,5706341.0,5714602.0,490012672.0,23769088.0,252006400.0,13941878784.0,4.0,86.0,1.0,2.0,0.0
4.255,10.889,83.730,0.0,1.126,0.0,0.0,0.0,4406805.0,4411544.0,489836544.0,23769088.0,252006400.0,13942054912.0,4.0,86.0,1.0,2.0,0.0
4.370,11.236,83.645,0.0,0.749,0.0,0.0,0.0,5085912.0,5092344.0,489644032.0,23769088.0,252006400.0,13942247424.0,4.0,86.0,1.0,2.0,0.0
3.880,11.139,84.230,0.0,0.751,0.0,0.0,0.0,4649449.0,4655305.0,489775104.0,23769088.0,252006400.0,13942116352.0,4.0,86.0,1.0,3.0,0.0
4.125,11.250,83.875,0.0,0.750,0.0,0.0,0.0,4965341.0,4966519.0,490094592.0,23769088.0,252006400.0,13941796864.0,4.0,86.0,1.0,3.0,0.0
4.250,11.250,83.375,0.375,0.750,0.0,0.0,12288.0,5018187.0,5023236.0,490053632.0,23777280.0,251998208.0,13941837824.0,4.0,86.0,1.0,3.0,0.0
4.005,11.514,83.730,0.0,0.751,0.0,0.0,0.0,5114059.0,5123096.0,490266624.0,23777280.0,252006400.0,13941616640.0,4.0,86.0,1.0,3.0,0.0
4.489,11.471,83.292,0.0,0.748,0.0,0.0,0.0,5700140.0,5702252.0,490147840.0,23777280.0,252006400.0,13941735424.0,4.0,86.0,1.0,3.0,0.0
4.250,10.875,84.125,0.0,0.750,0.0,0.0,0.0,4473385.0,4476084.0,490352640.0,23777280.0,252006400.0,13941530624.0,4.0,86.0,1.0,3.0,0.0
4.250,11.125,83.875,0.0,0.750,0.0,0.0,0.0,4776778.0,4778620.0,490110976.0,23777280.0,252006400.0,13941772288.0,4.0,86.0,1.0,3.0,0.0
4.750,11.250,83.125,0.0,0.875,0.0,0.0,0.0,5768286.0,5773418.0,490176512.0,23777280.0,252006400.0,13941706752.0,4.0,86.0,1.0,3.0,0.0
4.386,11.028,83.208,0.627,0.752,0.0,0.0,8192.0,5030758.0,5032739.0,490508288.0,23785472.0,251998208.0,13941374976.0,4.0,86.0,1.0,3.0,0.0
3.885,11.278,82.832,1.128,0.877,0.0,0.0,4096.0,4151560.0,4157962.0,490405888.0,23785472.0,252006400.0,13941469184.0,4.0,86.0,1.0,3.0,0.0
3.750,11.125,84.125,0.0,1.0,0.0,0.0,0.0,4679782.0,4684694.0,490078208.0,23785472.0,252006400.0,13941796864.0,4.0,86.0,1.0,2.0,0.0
2.879,11.640,81.101,0.0,4.380,0.0,0.0,8192.0,3735145.0,3748118.0,490319872.0,23785472.0,252006400.0,13941555200.0,4.0,86.0,1.0,2.0,0.0
4.602,10.945,83.582,0.0,0.871,0.0,0.0,0.0,5286769.0,5293634.0,490418176.0,23785472.0,252006400.0,13941456896.0,4.0,86.0,1.0,2.0,0.0
4.375,10.750,84.0,0.0,0.875,0.0,0.0,0.0,4726482.0,4733897.0,492158976.0,23785472.0,252006400.0,13939716096.0,4.0,86.0,1.0,2.0,0.0
4.750,10.750,83.500,0.250,0.750,0.0,0.0,8192.0,5130646.0,5130492.0,492142592.0,23789568.0,252002304.0,13939732480.0,4.0,86.0,1.0,2.0,0.0
4.750,11.125,82.750,0.250,1.125,0.0,0.0,4096.0,6049027.0,6052393.0,492355584.0,23789568.0,252006400.0,13939515392.0,4.0,86.0,1.0,2.0,0.0
3.630,11.640,83.354,0.0,1.377,0.0,0.0,0.0,4770662.0,4782475.0,492326912.0,23789568.0,252006400.0,13939544064.0,4.0,86.0,1.0,2.0,0.0
4.125,11.625,83.375,0.0,0.875,0.0,0.0,0.0,5683055.0,5685591.0,492474368.0,23789568.0,252006400.0,13939396608.0,4.0,86.0,0.0,2.0,0.0
3.379,11.765,82.103,0.0,2.753,0.0,0.0,0.0,4494227.0,4501591.0,492638208.0,23789568.0,252010496.0,13939228672.0,4.0,86.0,0.0,2.0,0.0
3.995,11.486,83.895,0.0,0.624,0.0,0.0,0.0,5041733.0,5050745.0,492302336.0,23789568.0,252010496.0,13939564544.0,4.0,86.0,0.0,2.0,0.0
5.382,10.263,83.104,0.125,1.126,0.0,0.0,8192.0,5677344.0,5684200.0,490913792.0,23797760.0,252002304.0,13940953088.0,4.0,86.0,0.0,2.0,0.0
