"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_32-2-32-2.csv 1 60",,,,"Date:","24 Oct 2017 22:36:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.255,11.389,83.354,0.0,1.001,0.0,0.0,0.0,6844386.0,6852942.0,299069440.0,21798912.0,251891712.0,14134906880.0,4.0,66.0,0.0,35.0,0.0
3.875,11.875,82.750,0.375,1.125,0.0,0.0,20480.0,6372292.0,6372290.0,300609536.0,21803008.0,251891712.0,14133362688.0,4.0,66.0,0.0,2.0,0.0
3.870,11.361,83.895,0.0,0.874,0.0,0.0,0.0,6142610.0,6145294.0,298778624.0,21803008.0,251891712.0,14135193600.0,4.0,66.0,0.0,2.0,0.0
4.250,11.375,83.0,0.0,1.375,0.0,0.0,8192.0,6320360.0,6320360.0,298307584.0,21803008.0,251891712.0,14135664640.0,4.0,66.0,0.0,2.0,0.0
4.364,11.097,83.666,0.0,0.873,0.0,0.0,0.0,7028445.0,7025762.0,298561536.0,21803008.0,251891712.0,14135410688.0,4.0,66.0,0.0,2.0,0.0
4.517,10.665,83.940,0.0,0.878,0.0,0.0,0.0,6403696.0,6403890.0,296923136.0,21803008.0,251891712.0,14137049088.0,4.0,66.0,0.0,2.0,0.0
4.250,11.500,82.875,0.625,0.750,0.0,0.0,20480.0,6514593.0,6517280.0,296943616.0,21811200.0,251883520.0,14137028608.0,4.0,66.0,0.0,2.0,0.0
4.125,11.375,83.625,0.0,0.875,0.0,0.0,0.0,6413976.0,6413474.0,295710720.0,21811200.0,251891712.0,14138253312.0,4.0,66.0,0.0,2.0,0.0
4.125,11.500,83.250,0.0,1.125,0.0,0.0,0.0,6188344.0,6186164.0,295555072.0,21811200.0,251891712.0,14138408960.0,4.0,66.0,0.0,2.0,0.0
5.131,12.516,79.474,0.0,2.879,0.0,0.0,0.0,5589068.0,5594366.0,294715392.0,21811200.0,251891712.0,14139248640.0,4.0,66.0,0.0,2.0,0.0
3.875,11.625,83.625,0.0,0.875,0.0,0.0,0.0,6446539.0,6447312.0,293724160.0,21811200.0,251891712.0,14140239872.0,4.0,66.0,0.0,2.0,0.0
4.125,11.500,83.500,0.0,0.875,0.0,0.0,0.0,6326361.0,6326358.0,294047744.0,21811200.0,251891712.0,14139916288.0,4.0,66.0,0.0,2.0,0.0
4.261,11.404,83.208,0.251,0.877,0.0,0.0,12288.0,6500324.0,6500324.0,299319296.0,21819392.0,251883520.0,14134644736.0,4.0,66.0,0.0,2.0,0.0
4.364,11.097,83.541,0.0,0.998,0.0,0.0,0.0,5985622.0,5989208.0,299237376.0,21819392.0,251891712.0,14134718464.0,4.0,66.0,0.0,2.0,0.0
4.130,11.389,83.479,0.0,1.001,0.0,0.0,0.0,6369919.0,6368996.0,299053056.0,21819392.0,251891712.0,14134902784.0,4.0,66.0,0.0,2.0,0.0
3.880,11.389,83.605,0.0,1.126,0.0,0.0,0.0,6513737.0,6512898.0,298041344.0,21819392.0,251891712.0,14135914496.0,4.0,66.0,0.0,2.0,0.0
4.750,10.750,83.750,0.0,0.750,0.0,0.0,0.0,6184633.0,6164371.0,297398272.0,21819392.0,251891712.0,14136557568.0,4.0,66.0,0.0,2.0,0.0
4.115,11.347,83.541,0.0,0.998,0.0,0.0,0.0,6467245.0,6488631.0,297668608.0,21819392.0,251891712.0,14136287232.0,4.0,66.0,0.0,2.0,0.0
4.500,10.875,83.250,0.375,1.0,0.0,0.0,12288.0,6389603.0,6386265.0,297205760.0,21827584.0,251883520.0,14136750080.0,4.0,66.0,0.0,2.0,0.0
4.005,11.139,83.855,0.0,1.001,0.0,0.0,0.0,6259801.0,6262467.0,297046016.0,21827584.0,251891712.0,14136901632.0,4.0,66.0,0.0,2.0,0.0
4.625,10.875,83.500,0.0,1.0,0.0,0.0,0.0,6649475.0,6649592.0,296685568.0,21827584.0,251891712.0,14137262080.0,4.0,66.0,1.0,2.0,0.0
4.255,11.264,83.730,0.0,0.751,0.0,0.0,0.0,6132487.0,6137254.0,296841216.0,21827584.0,251891712.0,14137106432.0,4.0,66.0,1.0,3.0,0.0
4.375,11.125,82.250,0.0,2.250,0.0,0.0,0.0,6125748.0,6130903.0,312832000.0,21827584.0,251891712.0,14121115648.0,4.0,66.0,1.0,3.0,0.0
4.506,11.014,83.229,0.0,1.252,0.0,0.0,0.0,6588502.0,6586794.0,313073664.0,21827584.0,251891712.0,14120873984.0,4.0,66.0,1.0,3.0,0.0
4.625,10.750,83.125,0.500,1.0,0.0,0.0,12288.0,6412148.0,6412152.0,312926208.0,21831680.0,251887616.0,14121021440.0,4.0,66.0,1.0,3.0,0.0
4.380,11.389,83.479,0.0,0.751,0.0,0.0,0.0,6646363.0,6646782.0,312561664.0,21831680.0,251891712.0,14121381888.0,4.0,66.0,1.0,3.0,0.0
4.370,11.236,83.271,0.0,1.124,0.0,0.0,0.0,6589653.0,6589230.0,312385536.0,21831680.0,251891712.0,14121558016.0,4.0,66.0,1.0,3.0,0.0
4.375,11.125,83.750,0.0,0.750,0.0,0.0,0.0,6292620.0,6292620.0,312041472.0,21831680.0,251891712.0,14121902080.0,4.0,66.0,0.0,3.0,0.0
4.250,11.500,83.375,0.0,0.875,0.0,0.0,28672.0,6468799.0,6468798.0,311656448.0,21831680.0,251891712.0,14122287104.0,4.0,66.0,0.0,3.0,0.0
4.380,11.264,83.605,0.0,0.751,0.0,0.0,0.0,6129541.0,6133764.0,311250944.0,21831680.0,251895808.0,14122688512.0,4.0,66.0,0.0,3.0,0.0
5.0,10.875,83.0,0.250,0.875,0.0,0.0,12288.0,6891431.0,6882878.0,311599104.0,21835776.0,251895808.0,14122336256.0,4.0,66.0,1.0,3.0,0.0
4.255,11.264,83.605,0.0,0.876,0.0,0.0,0.0,5961476.0,5972691.0,311623680.0,21835776.0,251895808.0,14122311680.0,4.0,67.0,0.0,2.0,0.0
