"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_20-1-16-1.csv 1 60",,,,"Date:","24 Oct 2017 21:41:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
7.134,14.018,76.220,0.0,2.628,0.0,0.0,0.0,7611425.0,7612466.0,376168448.0,17223680.0,251617280.0,14060437504.0,4.0,38.0,0.0,18.0,0.0
7.026,13.300,77.666,0.0,2.008,0.0,0.0,0.0,5568687.0,5569946.0,376791040.0,17223680.0,251617280.0,14059814912.0,4.0,38.0,0.0,18.0,0.0
6.234,12.843,79.177,0.0,1.746,0.0,0.0,0.0,5077800.0,5076540.0,377872384.0,17223680.0,251617280.0,14058733568.0,4.0,38.0,0.0,18.0,0.0
6.733,13.217,77.681,0.374,1.995,0.0,0.0,12288.0,6592636.0,6593299.0,376102912.0,17231872.0,251609088.0,14060503040.0,4.0,38.0,0.0,19.0,0.0
6.775,12.923,78.419,0.0,1.882,0.0,0.0,0.0,5875493.0,5877168.0,375291904.0,17231872.0,251617280.0,14061305856.0,4.0,38.0,0.0,19.0,0.0
6.617,12.984,78.402,0.0,1.998,0.0,0.0,0.0,5968162.0,5966484.0,375861248.0,17231872.0,251617280.0,14060736512.0,4.0,38.0,0.0,19.0,0.0
7.009,13.267,77.472,0.0,2.253,0.0,0.0,0.0,6309030.0,6310708.0,375762944.0,17231872.0,251617280.0,14060834816.0,4.0,38.0,0.0,19.0,0.0
7.0,13.250,77.250,0.0,2.500,0.0,0.0,0.0,6698969.0,6697782.0,377700352.0,17231872.0,251617280.0,14058897408.0,4.0,38.0,0.0,18.0,0.0
6.383,13.392,78.348,0.0,1.877,0.0,0.0,0.0,6012778.0,6013857.0,377618432.0,17231872.0,251617280.0,14058979328.0,4.0,38.0,0.0,18.0,0.0
7.134,13.517,76.721,0.250,2.378,0.0,0.0,12288.0,6882719.0,6882803.0,379334656.0,17240064.0,251609088.0,14057263104.0,4.0,38.0,0.0,18.0,0.0
7.846,14.321,75.342,0.0,2.491,0.0,0.0,0.0,7326046.0,7324872.0,377294848.0,17240064.0,251617280.0,14059294720.0,4.0,38.0,0.0,18.0,0.0
6.784,12.437,78.894,0.0,1.884,0.0,0.0,0.0,5987188.0,5988194.0,377176064.0,17240064.0,251617280.0,14059413504.0,4.0,38.0,0.0,18.0,0.0
6.742,12.859,78.277,0.0,2.122,0.0,0.0,0.0,5996626.0,5995450.0,376598528.0,17240064.0,251617280.0,14059991040.0,4.0,38.0,0.0,18.0,0.0
6.884,13.517,77.222,0.0,2.378,0.0,0.0,0.0,6661168.0,6661053.0,376737792.0,17240064.0,251621376.0,14059847680.0,4.0,38.0,0.0,18.0,0.0
6.767,13.659,77.068,0.0,2.506,0.0,0.0,0.0,7305954.0,7306591.0,376803328.0,17240064.0,251621376.0,14059782144.0,4.0,38.0,0.0,18.0,0.0
6.608,13.716,76.808,0.499,2.369,0.0,0.0,45056.0,6575299.0,6575552.0,377061376.0,17248256.0,251613184.0,14059524096.0,4.0,38.0,0.0,2.0,0.0
7.250,13.500,76.875,0.0,2.375,0.0,0.0,0.0,6358449.0,6355412.0,376127488.0,17248256.0,251621376.0,14060449792.0,4.0,38.0,0.0,2.0,0.0
7.134,13.767,76.596,0.0,2.503,0.0,0.0,0.0,6901841.0,6903702.0,375599104.0,17248256.0,251621376.0,14060978176.0,4.0,38.0,0.0,2.0,0.0
7.009,13.517,76.846,0.125,2.503,0.0,0.0,0.0,7128293.0,7128714.0,374611968.0,17248256.0,251621376.0,14061965312.0,4.0,38.0,0.0,2.0,0.0
7.0,13.750,76.750,0.0,2.500,0.0,0.0,0.0,7314264.0,7315522.0,375693312.0,17248256.0,251621376.0,14060883968.0,4.0,38.0,0.0,2.0,0.0
7.384,13.642,75.970,0.501,2.503,0.0,0.0,61440.0,7472784.0,7472280.0,375947264.0,17256448.0,251613184.0,14060630016.0,4.0,38.0,0.0,2.0,0.0
7.125,13.500,76.625,0.0,2.750,0.0,0.0,0.0,6428289.0,6424917.0,374370304.0,17256448.0,251621376.0,14062198784.0,4.0,38.0,0.0,2.0,0.0
6.884,13.392,77.222,0.0,2.503,0.0,0.0,0.0,6638023.0,6641899.0,373788672.0,17256448.0,251621376.0,14062780416.0,4.0,38.0,0.0,2.0,0.0
7.384,13.392,76.971,0.0,2.253,0.0,0.0,0.0,6485890.0,6485890.0,373575680.0,17256448.0,251621376.0,14062993408.0,4.0,38.0,0.0,2.0,0.0
6.750,13.0,78.0,0.0,2.250,0.0,0.0,0.0,6288774.0,6288774.0,373964800.0,17256448.0,251621376.0,14062604288.0,4.0,38.0,0.0,2.0,0.0
7.366,13.858,76.155,0.0,2.622,0.0,0.0,0.0,7718082.0,7717998.0,373477376.0,17256448.0,251621376.0,14063091712.0,4.0,38.0,0.0,2.0,0.0
7.259,13.767,76.095,0.375,2.503,0.0,0.0,12288.0,7397697.0,7396606.0,372248576.0,17264640.0,251613184.0,14064320512.0,4.0,38.0,0.0,2.0,0.0
7.125,13.875,76.0,0.0,3.0,0.0,0.0,0.0,7319023.0,7320198.0,372383744.0,17264640.0,251621376.0,14064177152.0,4.0,38.0,0.0,2.0,0.0
7.259,13.892,76.345,0.125,2.378,0.0,0.0,0.0,7324793.0,7325453.0,372224000.0,17264640.0,251621376.0,14064336896.0,4.0,38.0,0.0,3.0,0.0
7.500,16.375,73.500,0.0,2.625,0.0,0.0,0.0,7376121.0,7374442.0,372477952.0,17264640.0,251621376.0,14064082944.0,4.0,38.0,0.0,3.0,0.0
7.384,13.767,76.471,0.0,2.378,0.0,0.0,0.0,7529354.0,7530194.0,370712576.0,17264640.0,251621376.0,14065848320.0,4.0,38.0,0.0,3.0,0.0
7.125,12.625,78.0,0.0,2.250,0.0,0.0,0.0,5971718.0,5991073.0,370864128.0,17264640.0,251621376.0,14065696768.0,4.0,38.0,0.0,3.0,0.0
7.134,14.643,75.344,0.375,2.503,0.0,0.0,12288.0,7153327.0,7147707.0,370741248.0,17272832.0,251621376.0,14065811456.0,4.0,38.0,0.0,3.0,0.0
7.259,13.892,76.345,0.0,2.503,0.0,0.0,0.0,7543014.0,7547292.0,370094080.0,17272832.0,251621376.0,14066458624.0,4.0,38.0,0.0,3.0,0.0
7.125,13.750,76.750,0.0,2.375,0.0,0.0,0.0,7407726.0,7402240.0,368193536.0,17272832.0,251621376.0,14068359168.0,4.0,38.0,0.0,3.0,0.0
5.625,10.500,79.250,0.0,4.625,0.0,0.0,0.0,6824334.0,6828914.0,368553984.0,17272832.0,251621376.0,14067998720.0,4.0,38.0,0.0,3.0,0.0
6.500,12.125,77.750,0.0,3.625,0.0,0.0,0.0,7286128.0,7274217.0,368238592.0,17272832.0,251621376.0,14068314112.0,4.0,38.0,0.0,3.0,0.0
7.393,13.534,76.190,0.0,2.882,0.0,0.0,0.0,7980664.0,7994823.0,369545216.0,17272832.0,251621376.0,14067007488.0,4.0,38.0,0.0,3.0,0.0
7.116,14.107,75.780,0.375,2.622,0.0,0.0,12288.0,7903195.0,7903195.0,368037888.0,17281024.0,251613184.0,14068514816.0,4.0,38.0,0.0,2.0,0.0
7.375,13.500,76.625,0.0,2.500,0.0,0.0,0.0,7169704.0,7168361.0,368476160.0,17281024.0,251621376.0,14068068352.0,4.0,38.0,0.0,2.0,0.0
7.134,14.268,76.095,0.0,2.503,0.0,0.0,0.0,7799307.0,7799896.0,369790976.0,17281024.0,251621376.0,14066753536.0,4.0,38.0,0.0,2.0,0.0
6.875,14.0,76.625,0.0,2.500,0.0,0.0,0.0,7459707.0,7459364.0,368803840.0,17281024.0,251621376.0,14067740672.0,4.0,38.0,0.0,2.0,0.0
7.0,14.375,76.0,0.0,2.625,0.0,0.0,0.0,7534793.0,7534206.0,368340992.0,17281024.0,251621376.0,14068203520.0,4.0,38.0,0.0,2.0,0.0
6.258,12.140,78.098,0.0,3.504,0.0,0.0,0.0,7502566.0,7504244.0,367616000.0,17281024.0,251621376.0,14068928512.0,4.0,38.0,0.0,2.0,0.0
7.0,12.125,76.875,0.375,3.625,0.0,0.0,12288.0,7604335.0,7602656.0,366927872.0,17289216.0,251617280.0,14069612544.0,4.0,38.0,0.0,2.0,0.0
6.758,13.517,77.347,0.0,2.378,0.0,0.0,0.0,6869267.0,6870946.0,367091712.0,17289216.0,251625472.0,14069440512.0,4.0,38.0,0.0,2.0,0.0
7.384,13.892,76.095,0.0,2.628,0.0,0.0,20480.0,7262734.0,7261744.0,366043136.0,17289216.0,251625472.0,14070489088.0,4.0,38.0,0.0,2.0,0.0
