"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_8-3-32-1.csv 1 60",,,,"Date:","24 Oct 2017 22:38:17 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
7.885,11.514,77.096,0.375,3.129,0.0,0.0,12288.0,3500528.0,3499098.0,310362112.0,21590016.0,251834368.0,14121660416.0,4.0,42.0,0.0,34.0,0.0
5.875,11.500,81.250,0.125,1.250,0.0,0.0,0.0,3084649.0,3086026.0,310341632.0,21590016.0,251838464.0,14121676800.0,4.0,42.0,0.0,34.0,0.0
5.625,11.875,81.0,0.0,1.500,0.0,0.0,0.0,3550383.0,3552946.0,310452224.0,21590016.0,251838464.0,14121566208.0,4.0,42.0,0.0,34.0,0.0
5.736,12.095,80.798,0.0,1.372,0.0,0.0,0.0,3685325.0,3685325.0,310935552.0,21590016.0,251838464.0,14121082880.0,4.0,42.0,0.0,2.0,0.0
5.779,11.809,81.030,0.0,1.382,0.0,0.0,0.0,3686063.0,3685811.0,311787520.0,21590016.0,251842560.0,14120226816.0,4.0,42.0,0.0,2.0,0.0
5.743,11.735,81.149,0.0,1.373,0.0,0.0,32768.0,3413638.0,3413386.0,311955456.0,21590016.0,251842560.0,14120058880.0,4.0,42.0,0.0,2.0,0.0
5.875,12.125,80.250,0.375,1.375,0.0,0.0,20480.0,3573303.0,3571626.0,311717888.0,21598208.0,251834368.0,14120296448.0,4.0,42.0,0.0,2.0,0.0
5.882,11.890,80.726,0.0,1.502,0.0,0.0,0.0,3411285.0,3413496.0,311754752.0,21598208.0,251842560.0,14120251392.0,4.0,42.0,0.0,2.0,0.0
5.875,11.875,80.875,0.0,1.375,0.0,0.0,0.0,3315328.0,3314824.0,310943744.0,21598208.0,251842560.0,14121062400.0,4.0,42.0,0.0,2.0,0.0
5.375,11.375,82.125,0.0,1.125,0.0,0.0,0.0,2617080.0,2615000.0,308588544.0,21598208.0,251842560.0,14123417600.0,4.0,42.0,0.0,2.0,0.0
5.625,11.500,81.750,0.0,1.125,0.0,0.0,49152.0,3082194.0,3084946.0,308338688.0,21598208.0,251842560.0,14123667456.0,4.0,42.0,0.0,2.0,0.0
5.625,11.875,81.125,0.0,1.375,0.0,0.0,0.0,3352759.0,3349220.0,308428800.0,21598208.0,251842560.0,14123577344.0,4.0,42.0,0.0,2.0,0.0
5.875,12.0,80.250,0.500,1.375,0.0,0.0,20480.0,3351976.0,3353993.0,307802112.0,21606400.0,251842560.0,14124195840.0,4.0,42.0,0.0,3.0,0.0
6.125,11.500,81.250,0.0,1.125,0.0,0.0,0.0,3155202.0,3157110.0,307228672.0,21606400.0,251842560.0,14124769280.0,4.0,42.0,0.0,3.0,0.0
5.583,11.663,81.266,0.0,1.489,0.0,0.0,0.0,3130352.0,3129012.0,305201152.0,21606400.0,251842560.0,14126796800.0,4.0,42.0,0.0,3.0,0.0
5.675,11.980,81.084,0.0,1.261,0.0,0.0,0.0,3234303.0,3234987.0,304607232.0,21606400.0,251842560.0,14127390720.0,4.0,42.0,0.0,3.0,0.0
6.242,11.610,80.774,0.0,1.373,0.0,0.0,0.0,3257563.0,3258267.0,307617792.0,21606400.0,251842560.0,14124380160.0,4.0,42.0,0.0,3.0,0.0
6.008,11.765,80.851,0.0,1.377,0.0,0.0,0.0,3407306.0,3409974.0,307097600.0,21606400.0,251842560.0,14124900352.0,4.0,42.0,0.0,3.0,0.0
5.875,11.750,80.375,0.500,1.500,0.0,0.0,12288.0,3315126.0,3315126.0,305188864.0,21614592.0,251838464.0,14126804992.0,4.0,42.0,0.0,3.0,0.0
6.0,11.625,81.125,0.0,1.250,0.0,0.0,0.0,3345248.0,3344124.0,304644096.0,21614592.0,251842560.0,14127345664.0,4.0,42.0,0.0,2.0,0.0
5.882,11.514,81.352,0.0,1.252,0.0,0.0,0.0,3360090.0,3356385.0,304017408.0,21614592.0,251842560.0,14127972352.0,4.0,42.0,0.0,2.0,0.0
5.750,11.125,81.750,0.0,1.375,0.0,0.0,0.0,3189172.0,3196103.0,304594944.0,21614592.0,251842560.0,14127394816.0,4.0,42.0,0.0,2.0,0.0
5.875,11.125,81.500,0.0,1.500,0.0,0.0,0.0,3342702.0,3337699.0,304660480.0,21614592.0,251842560.0,14127329280.0,4.0,42.0,0.0,2.0,0.0
6.008,12.140,80.476,0.0,1.377,0.0,0.0,0.0,3633454.0,3638917.0,302796800.0,21614592.0,251842560.0,14129192960.0,4.0,42.0,0.0,2.0,0.0
6.250,11.750,80.250,0.500,1.250,0.0,0.0,12288.0,3694458.0,3692546.0,302632960.0,21622784.0,251834368.0,14129356800.0,4.0,42.0,0.0,2.0,0.0
5.750,11.250,81.375,0.0,1.625,0.0,0.0,0.0,3523257.0,3525506.0,302710784.0,21622784.0,251842560.0,14129270784.0,4.0,42.0,0.0,2.0,0.0
5.757,11.514,81.477,0.0,1.252,0.0,0.0,0.0,3789801.0,3786344.0,302051328.0,21622784.0,251842560.0,14129930240.0,4.0,42.0,0.0,2.0,0.0
5.625,11.375,81.500,0.0,1.500,0.0,0.0,0.0,3443246.0,3444772.0,301473792.0,21622784.0,251842560.0,14130507776.0,4.0,42.0,0.0,2.0,0.0
5.868,12.110,80.524,0.0,1.498,0.0,0.0,0.0,3533206.0,3534866.0,302444544.0,21622784.0,251842560.0,14129537024.0,4.0,42.0,0.0,2.0,0.0
5.882,11.890,81.101,0.0,1.126,0.0,0.0,0.0,3353607.0,3352032.0,302067712.0,21622784.0,251842560.0,14129913856.0,4.0,42.0,0.0,2.0,0.0
6.133,11.765,79.975,0.626,1.502,0.0,0.0,12288.0,3214266.0,3216122.0,299966464.0,21630976.0,251838464.0,14132011008.0,4.0,42.0,0.0,2.0,0.0
5.611,11.721,81.421,0.0,1.247,0.0,0.0,0.0,3507129.0,3507632.0,299802624.0,21630976.0,251842560.0,14132170752.0,4.0,42.0,0.0,2.0,0.0
5.639,11.529,81.328,0.125,1.378,0.0,0.0,0.0,3620876.0,3617253.0,299872256.0,21630976.0,251842560.0,14132101120.0,4.0,42.0,0.0,2.0,0.0
5.757,11.640,81.352,0.0,1.252,0.0,0.0,0.0,3720294.0,3724519.0,299638784.0,21630976.0,251842560.0,14132334592.0,4.0,42.0,0.0,2.0,0.0
6.125,11.875,80.750,0.0,1.250,0.0,0.0,0.0,3717110.0,3717530.0,298471424.0,21630976.0,251842560.0,14133501952.0,4.0,42.0,0.0,2.0,0.0
6.750,12.625,79.375,0.0,1.250,0.0,0.0,20480.0,3736120.0,3736372.0,298586112.0,21630976.0,251846656.0,14133383168.0,4.0,42.0,0.0,2.0,0.0
6.015,11.529,80.827,0.251,1.378,0.0,0.0,12288.0,3739828.0,3739828.0,298487808.0,21639168.0,251846656.0,14133473280.0,4.0,42.0,0.0,2.0,0.0
5.993,11.735,81.024,0.0,1.248,0.0,0.0,0.0,3358330.0,3358955.0,298401792.0,21639168.0,251846656.0,14133559296.0,4.0,42.0,0.0,3.0,0.0
