"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_20-3-16-1.csv 1 60",,,,"Date:","24 Oct 2017 21:56:19 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.133,11.264,77.972,0.125,4.506,0.0,0.0,12288.0,7671336.0,7679911.0,376635392.0,18411520.0,251678720.0,14058721280.0,4.0,38.0,0.0,2.0,0.0
6.250,12.375,79.375,0.0,2.0,0.0,0.0,0.0,5594255.0,5597157.0,375496704.0,18411520.0,251682816.0,14059855872.0,4.0,38.0,0.0,2.0,0.0
6.875,14.0,76.750,0.0,2.375,0.0,0.0,0.0,7349899.0,7344615.0,375123968.0,18411520.0,251682816.0,14060228608.0,4.0,38.0,0.0,2.0,0.0
6.391,12.531,76.817,0.125,4.135,0.0,0.0,0.0,7399915.0,7405155.0,376995840.0,18411520.0,251682816.0,14058356736.0,4.0,38.0,0.0,3.0,0.0
6.095,11.070,78.358,0.0,4.478,0.0,0.0,0.0,7108612.0,7108308.0,376963072.0,18411520.0,251682816.0,14058389504.0,4.0,38.0,0.0,3.0,0.0
6.650,12.547,77.290,0.0,3.513,0.0,0.0,0.0,7389202.0,7390295.0,374685696.0,18411520.0,251682816.0,14060666880.0,4.0,38.0,0.0,3.0,0.0
6.391,11.779,77.193,0.251,4.386,0.0,0.0,12288.0,7668389.0,7668305.0,374534144.0,18419712.0,251674624.0,14060818432.0,4.0,38.0,0.0,3.0,0.0
6.884,13.642,77.096,0.0,2.378,0.0,0.0,0.0,7569379.0,7559094.0,377368576.0,18419712.0,251682816.0,14057975808.0,4.0,38.0,0.0,3.0,0.0
7.375,14.0,76.0,0.0,2.625,0.0,0.0,0.0,7762980.0,7773264.0,377061376.0,18419712.0,251682816.0,14058283008.0,4.0,38.0,0.0,3.0,0.0
7.259,13.767,76.596,0.0,2.378,0.0,0.0,0.0,7119031.0,7117774.0,375029760.0,18419712.0,251682816.0,14060314624.0,4.0,38.0,0.0,3.0,0.0
7.125,13.625,76.750,0.0,2.500,0.0,0.0,0.0,7784351.0,7774286.0,374571008.0,18419712.0,251682816.0,14060773376.0,4.0,38.0,0.0,3.0,0.0
7.125,14.125,76.250,0.0,2.500,0.0,0.0,0.0,7597054.0,7600760.0,374845440.0,18419712.0,251682816.0,14060498944.0,4.0,38.0,0.0,3.0,0.0
7.116,13.733,76.280,0.375,2.497,0.0,0.0,12288.0,7572477.0,7577796.0,376274944.0,18427904.0,251682816.0,14059061248.0,4.0,38.0,0.0,3.0,0.0
6.775,13.551,77.290,0.0,2.384,0.0,0.0,0.0,7354490.0,7356083.0,375189504.0,18427904.0,251682816.0,14060146688.0,4.0,38.0,0.0,2.0,0.0
6.492,12.859,76.779,0.0,3.870,0.0,0.0,0.0,7594467.0,7588763.0,373227520.0,18427904.0,251682816.0,14062108672.0,4.0,38.0,0.0,2.0,0.0
5.882,10.638,78.598,0.0,4.881,0.0,0.0,0.0,7566178.0,7571882.0,373325824.0,18427904.0,251682816.0,14062010368.0,4.0,38.0,0.0,2.0,0.0
7.125,13.0,77.375,0.0,2.500,0.0,0.0,0.0,7514317.0,7513193.0,373915648.0,18427904.0,251682816.0,14061420544.0,4.0,38.0,0.0,2.0,0.0
6.884,14.518,75.845,0.0,2.753,0.0,0.0,0.0,7721182.0,7722003.0,373198848.0,18427904.0,251682816.0,14062137344.0,4.0,38.0,0.0,2.0,0.0
7.366,13.858,76.030,0.375,2.372,0.0,0.0,12288.0,7058153.0,7058456.0,373362688.0,18436096.0,251678720.0,14061969408.0,4.0,38.0,0.0,2.0,0.0
6.500,12.875,78.500,0.0,2.125,0.0,0.0,0.0,5949552.0,5953844.0,373280768.0,18436096.0,251686912.0,14062043136.0,4.0,38.0,0.0,2.0,0.0
7.241,14.357,75.655,0.0,2.747,0.0,0.0,20480.0,7657451.0,7656612.0,373583872.0,18436096.0,251686912.0,14061740032.0,4.0,38.0,0.0,2.0,0.0
