"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_32-2-16-1.csv 1 60",,,,"Date:","24 Oct 2017 21:51:49 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.500,13.0,78.0,0.0,2.500,0.0,0.0,0.0,6892643.0,6891721.0,297119744.0,18067456.0,251662336.0,14138597376.0,4.0,50.0,0.0,2.0,0.0
6.500,12.875,78.125,0.125,2.375,0.0,0.0,0.0,6933544.0,6934885.0,297103360.0,18067456.0,251662336.0,14138613760.0,4.0,50.0,0.0,2.0,0.0
6.758,12.766,78.348,0.0,2.128,0.0,0.0,0.0,7005427.0,7004084.0,295628800.0,18067456.0,251662336.0,14140088320.0,4.0,50.0,0.0,2.0,0.0
6.500,12.500,78.500,0.0,2.500,0.0,0.0,0.0,6832506.0,6828849.0,296271872.0,18067456.0,251662336.0,14139445248.0,4.0,50.0,0.0,2.0,0.0
6.383,12.891,75.720,2.628,2.378,0.0,0.0,8192.0,6966464.0,6968779.0,296116224.0,18075648.0,251654144.0,14139600896.0,4.0,50.0,0.0,2.0,0.0
6.875,12.750,77.875,0.250,2.250,0.0,0.0,12288.0,6842137.0,6842138.0,295141376.0,18075648.0,251662336.0,14140567552.0,4.0,50.0,0.0,2.0,0.0
6.258,11.389,79.349,0.0,3.004,0.0,0.0,0.0,7101424.0,7103102.0,294899712.0,18075648.0,251662336.0,14140809216.0,4.0,50.0,0.0,2.0,0.0
5.493,9.738,80.524,0.0,4.245,0.0,0.0,0.0,6664415.0,6664581.0,295219200.0,18075648.0,251662336.0,14140489728.0,4.0,50.0,0.0,2.0,0.0
5.618,10.112,80.899,0.0,3.371,0.0,0.0,0.0,6240810.0,6236903.0,294203392.0,18075648.0,251662336.0,14141505536.0,4.0,50.0,0.0,2.0,0.0
6.650,12.296,79.046,0.0,2.008,0.0,0.0,0.0,6368727.0,6362437.0,293892096.0,18075648.0,251662336.0,14141816832.0,4.0,50.0,0.0,2.0,0.0
6.775,12.798,77.917,0.251,2.258,0.0,0.0,12288.0,6859338.0,6868831.0,293437440.0,18083840.0,251654144.0,14142271488.0,4.0,50.0,0.0,2.0,0.0
6.492,12.484,79.276,0.0,1.748,0.0,0.0,0.0,6635196.0,6635650.0,294146048.0,18083840.0,251662336.0,14141554688.0,4.0,50.0,0.0,2.0,0.0
6.500,11.625,80.250,0.0,1.625,0.0,0.0,0.0,5504500.0,5505920.0,293904384.0,18083840.0,251662336.0,14141796352.0,4.0,50.0,0.0,2.0,0.0
6.250,11.500,79.125,0.0,3.125,0.0,0.0,0.0,6716173.0,6715418.0,294137856.0,18083840.0,251662336.0,14141562880.0,4.0,50.0,0.0,2.0,0.0
6.758,12.891,77.972,0.0,2.378,0.0,0.0,0.0,7104467.0,7105222.0,293232640.0,18083840.0,251662336.0,14142468096.0,4.0,50.0,0.0,2.0,0.0
6.500,12.875,78.500,0.0,2.125,0.0,0.0,20480.0,6846960.0,6846960.0,293359616.0,18083840.0,251666432.0,14142337024.0,4.0,50.0,0.0,2.0,0.0
6.375,11.875,79.375,0.375,2.0,0.0,0.0,12288.0,6240896.0,6240896.0,293666816.0,18092032.0,251658240.0,14142029824.0,4.0,50.0,0.0,2.0,0.0
6.367,12.360,79.276,0.0,1.998,0.0,0.0,0.0,6724575.0,6723451.0,292868096.0,18092032.0,251666432.0,14142820352.0,4.0,50.0,0.0,2.0,0.0
