"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_20-3-8-1.csv 1 60",,,,"Date:","24 Oct 2017 21:11:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.156,12.060,79.899,0.0,1.884,0.0,0.0,0.0,6223937.0,6228515.0,304549888.0,14962688.0,251506688.0,14134427648.0,4.0,30.0,0.0,3.0,0.0
6.0,12.0,79.750,0.0,2.250,0.0,0.0,0.0,6855372.0,6852958.0,303890432.0,14962688.0,251506688.0,14135087104.0,4.0,30.0,0.0,3.0,0.0
6.274,11.669,79.925,0.0,2.133,0.0,0.0,0.0,6654876.0,6657290.0,304238592.0,14962688.0,251506688.0,14134738944.0,4.0,30.0,0.0,3.0,0.0
6.234,11.721,79.426,0.374,2.244,0.0,0.0,12288.0,6903159.0,6901816.0,303075328.0,14970880.0,251498496.0,14135902208.0,4.0,30.0,0.0,3.0,0.0
6.359,12.095,79.052,0.0,2.494,0.0,0.0,0.0,7524573.0,7524912.0,302645248.0,14970880.0,251506688.0,14136324096.0,4.0,30.0,0.0,3.0,0.0
6.140,11.779,80.075,0.0,2.005,0.0,0.0,0.0,6564869.0,6565875.0,303509504.0,14970880.0,251506688.0,14135459840.0,4.0,30.0,0.0,3.0,0.0
5.875,12.0,80.375,0.0,1.750,0.0,0.0,0.0,5907392.0,5906015.0,303620096.0,14970880.0,251506688.0,14135349248.0,4.0,30.0,0.0,3.0,0.0
6.375,12.500,79.250,0.0,1.875,0.0,0.0,0.0,6472344.0,6473635.0,303120384.0,14970880.0,251506688.0,14135848960.0,4.0,30.0,0.0,3.0,0.0
6.0,11.500,80.750,0.0,1.750,0.0,0.0,0.0,5288889.0,5288973.0,302215168.0,14970880.0,251506688.0,14136754176.0,4.0,30.0,0.0,2.0,0.0
6.383,12.015,79.224,0.250,2.128,0.0,0.0,12288.0,6563869.0,6562528.0,302186496.0,14979072.0,251498496.0,14136782848.0,4.0,30.0,0.0,2.0,0.0
5.750,12.250,79.750,0.0,2.250,0.0,0.0,0.0,6625843.0,6626598.0,300953600.0,14979072.0,251506688.0,14138007552.0,4.0,30.0,0.0,2.0,0.0
6.250,11.875,79.750,0.0,2.125,0.0,0.0,0.0,6958450.0,6955580.0,300531712.0,14979072.0,251506688.0,14138429440.0,4.0,30.0,0.0,2.0,0.0
6.133,12.516,79.349,0.0,2.003,0.0,0.0,0.0,7114656.0,7115076.0,300474368.0,14979072.0,251506688.0,14138486784.0,4.0,30.0,0.0,2.0,0.0
6.375,12.375,79.250,0.0,2.0,0.0,0.0,0.0,6474378.0,6468875.0,300421120.0,14979072.0,251506688.0,14138540032.0,4.0,30.0,0.0,2.0,0.0
6.117,12.360,79.401,0.0,2.122,0.0,0.0,0.0,5902430.0,5910885.0,299638784.0,14979072.0,251506688.0,14139322368.0,4.0,30.0,0.0,2.0,0.0
6.375,12.750,78.125,0.375,2.375,0.0,0.0,12288.0,6569187.0,6569273.0,298446848.0,14987264.0,251498496.0,14140514304.0,4.0,30.0,0.0,2.0,0.0
6.133,12.265,79.474,0.0,2.128,0.0,0.0,0.0,5974217.0,5972505.0,298954752.0,14987264.0,251506688.0,14139998208.0,4.0,30.0,0.0,2.0,0.0
6.234,12.594,79.052,0.0,2.120,0.0,0.0,0.0,6744989.0,6746699.0,298614784.0,14987264.0,251506688.0,14140338176.0,4.0,30.0,0.0,2.0,0.0
6.258,12.641,79.099,0.0,2.003,0.0,0.0,0.0,6519583.0,6519415.0,298045440.0,14987264.0,251506688.0,14140907520.0,4.0,30.0,0.0,2.0,0.0
6.516,13.659,77.694,0.0,2.130,0.0,0.0,0.0,6620561.0,6620058.0,298217472.0,14987264.0,251506688.0,14140735488.0,4.0,30.0,0.0,2.0,0.0
6.250,13.0,78.500,0.0,2.250,0.0,0.0,0.0,6845093.0,6845092.0,298913792.0,14987264.0,251506688.0,14140039168.0,4.0,30.0,0.0,2.0,0.0
6.133,12.641,78.974,0.250,2.003,0.0,0.0,12288.0,6362885.0,6360889.0,298758144.0,14995456.0,251502592.0,14140190720.0,4.0,30.0,0.0,2.0,0.0
6.008,12.265,79.850,0.0,1.877,0.0,0.0,0.0,5822468.0,5825137.0,300253184.0,14995456.0,251510784.0,14138687488.0,4.0,30.0,0.0,2.0,0.0
6.125,11.875,80.125,0.0,1.875,0.0,0.0,8192.0,5567384.0,5567587.0,300359680.0,14995456.0,251510784.0,14138580992.0,4.0,30.0,0.0,3.0,0.0
