"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_8-3-64-2.csv 1 60",,,,"Date:","24 Oct 2017 23:23:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.121,11.111,85.268,0.0,0.499,0.0,0.0,0.0,2376091.0,2389435.0,453033984.0,24383488.0,252047360.0,13978202112.0,4.0,74.0,0.0,2.0,0.0
3.379,10.513,85.357,0.0,0.751,0.0,0.0,0.0,2373467.0,2388449.0,465715200.0,24383488.0,252047360.0,13965520896.0,4.0,74.0,0.0,2.0,0.0
3.375,10.625,85.125,0.375,0.500,0.0,0.0,28672.0,2393968.0,2404924.0,473919488.0,24387584.0,252047360.0,13957312512.0,4.0,74.0,0.0,2.0,0.0
3.250,10.750,84.125,0.0,1.875,0.0,0.0,0.0,2154830.0,2171781.0,484564992.0,24387584.0,252047360.0,13946667008.0,4.0,74.0,0.0,2.0,0.0
3.379,10.513,84.731,0.0,1.377,0.0,0.0,0.0,2019215.0,2043052.0,485224448.0,24387584.0,252047360.0,13946007552.0,4.0,74.0,0.0,2.0,0.0
3.750,10.500,85.375,0.0,0.375,0.0,0.0,0.0,2430628.0,2439658.0,484847616.0,24387584.0,252047360.0,13946384384.0,4.0,74.0,0.0,2.0,0.0
3.371,10.487,84.395,0.0,1.748,0.0,0.0,0.0,2299638.0,2318790.0,484839424.0,24387584.0,252047360.0,13946392576.0,4.0,74.0,0.0,2.0,0.0
3.254,10.763,84.856,0.0,1.126,0.0,0.0,0.0,2327615.0,2344830.0,484933632.0,24387584.0,252047360.0,13946298368.0,4.0,74.0,0.0,2.0,0.0
3.875,10.500,84.875,0.375,0.375,0.0,0.0,12288.0,2644486.0,2653407.0,485040128.0,24387584.0,252047360.0,13946191872.0,4.0,74.0,0.0,2.0,0.0
3.875,10.625,85.0,0.0,0.500,0.0,0.0,0.0,2362890.0,2376013.0,484757504.0,24387584.0,252047360.0,13946474496.0,4.0,74.0,0.0,2.0,0.0
3.250,10.375,85.625,0.0,0.750,0.0,0.0,0.0,2316313.0,2332087.0,484683776.0,24387584.0,252047360.0,13946548224.0,4.0,74.0,0.0,2.0,0.0
3.496,10.362,85.268,0.0,0.874,0.0,0.0,0.0,2365197.0,2378330.0,485560320.0,24387584.0,252047360.0,13945671680.0,4.0,74.0,0.0,2.0,0.0
3.504,10.263,85.732,0.0,0.501,0.0,0.0,8192.0,2139179.0,2161763.0,484814848.0,24387584.0,252047360.0,13946417152.0,4.0,74.0,0.0,2.0,0.0
3.625,10.375,85.0,0.0,1.0,0.0,0.0,0.0,2416981.0,2430104.0,486195200.0,24387584.0,252047360.0,13945036800.0,4.0,74.0,0.0,2.0,0.0
3.630,10.513,84.606,0.501,0.751,0.0,0.0,12288.0,2301513.0,2314779.0,485928960.0,24391680.0,252047360.0,13945298944.0,4.0,74.0,0.0,2.0,0.0
3.496,10.861,84.020,0.0,1.623,0.0,0.0,0.0,2226933.0,2245646.0,486002688.0,24391680.0,252047360.0,13945225216.0,4.0,74.0,0.0,3.0,0.0
3.875,10.375,85.250,0.0,0.500,0.0,0.0,0.0,2442649.0,2462083.0,486359040.0,24391680.0,252047360.0,13944868864.0,4.0,74.0,0.0,3.0,0.0
3.500,10.500,85.500,0.0,0.500,0.0,0.0,0.0,2285930.0,2303618.0,486473728.0,24391680.0,252047360.0,13944754176.0,4.0,74.0,0.0,3.0,0.0
3.625,10.500,85.375,0.0,0.500,0.0,0.0,0.0,2362506.0,2375454.0,487129088.0,24391680.0,252047360.0,13944098816.0,4.0,74.0,0.0,3.0,0.0
3.262,10.665,85.571,0.0,0.502,0.0,0.0,0.0,2456916.0,2467003.0,486793216.0,24391680.0,252047360.0,13944434688.0,4.0,74.0,0.0,2.0,0.0
3.755,10.263,85.106,0.375,0.501,0.0,0.0,12288.0,2302309.0,2317554.0,486973440.0,24395776.0,252043264.0,13944254464.0,4.0,74.0,0.0,2.0,0.0
3.121,10.737,83.396,0.0,2.747,0.0,0.0,0.0,2162016.0,2175812.0,487211008.0,24395776.0,252047360.0,13944012800.0,4.0,74.0,0.0,2.0,0.0
3.630,10.513,85.482,0.0,0.375,0.0,0.0,0.0,2413503.0,2429864.0,488914944.0,24395776.0,252051456.0,13942304768.0,4.0,74.0,0.0,2.0,1.0
2.996,10.986,83.895,0.0,2.122,0.0,0.0,0.0,2199928.0,2212331.0,487055360.0,24395776.0,252047360.0,13944168448.0,4.0,74.0,0.0,3.0,0.0
2.632,11.153,83.584,0.0,2.632,0.0,0.0,0.0,2031821.0,2060464.0,487542784.0,24395776.0,252047360.0,13943681024.0,4.0,74.0,0.0,3.0,0.0
3.616,10.474,85.411,0.0,0.499,0.0,0.0,0.0,2427958.0,2439772.0,488161280.0,24395776.0,252047360.0,13943062528.0,4.0,74.0,0.0,3.0,0.0
3.759,10.276,83.584,2.005,0.376,0.0,0.0,16384.0,2352782.0,2367566.0,487395328.0,24403968.0,252051456.0,13943816192.0,4.0,74.0,0.0,3.0,0.0
3.491,10.599,85.411,0.0,0.499,0.0,0.0,0.0,2340870.0,2356251.0,487247872.0,24403968.0,252051456.0,13943963648.0,4.0,74.0,0.0,3.0,0.0
4.005,10.638,84.981,0.0,0.375,0.0,0.0,0.0,2071766.0,2094875.0,487485440.0,24403968.0,252051456.0,13943726080.0,4.0,74.0,0.0,3.0,0.0
