"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_24-3-8-2.csv 1 60",,,,"Date:","24 Oct 2017 21:12:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.750,10.750,84.625,0.0,0.875,0.0,0.0,0.0,4928821.0,4929493.0,303325184.0,15249408.0,251584512.0,14137507840.0,4.0,34.0,0.0,10.0,0.0
3.870,10.861,84.644,0.0,0.624,0.0,0.0,0.0,4883529.0,4883529.0,304676864.0,15249408.0,251584512.0,14136156160.0,4.0,34.0,0.0,10.0,0.0
4.255,10.263,84.856,0.0,0.626,0.0,0.0,0.0,5825701.0,5825036.0,304226304.0,15249408.0,251584512.0,14136606720.0,4.0,34.0,0.0,10.0,0.0
4.0,10.500,84.875,0.0,0.625,0.0,0.0,0.0,5163220.0,5167053.0,302854144.0,15249408.0,251584512.0,14137978880.0,4.0,34.0,0.0,10.0,0.0
4.005,10.763,84.105,0.250,0.876,0.0,0.0,12288.0,6136798.0,6136131.0,305491968.0,15257600.0,251576320.0,14135341056.0,4.0,34.0,0.0,10.0,0.0
4.0,10.750,84.0,0.0,1.250,0.0,0.0,0.0,6234491.0,6234490.0,305418240.0,15257600.0,251584512.0,14135406592.0,4.0,34.0,0.0,10.0,0.0
4.125,10.500,84.625,0.0,0.750,0.0,0.0,0.0,5443257.0,5435595.0,305250304.0,15257600.0,251584512.0,14135574528.0,4.0,34.0,0.0,11.0,0.0
3.509,10.526,84.085,0.0,1.880,0.0,0.0,0.0,5093308.0,5096715.0,305315840.0,15257600.0,251584512.0,14135508992.0,4.0,34.0,0.0,11.0,0.0
3.620,10.861,83.770,0.0,1.748,0.0,0.0,0.0,5393853.0,5402003.0,305217536.0,15257600.0,251584512.0,14135607296.0,4.0,34.0,0.0,11.0,0.0
3.745,10.861,84.644,0.0,0.749,0.0,0.0,0.0,5728494.0,5729702.0,305541120.0,15257600.0,251584512.0,14135283712.0,4.0,34.0,0.0,11.0,0.0
4.005,10.513,84.355,0.375,0.751,0.0,0.0,12288.0,5752230.0,5750886.0,303394816.0,15265792.0,251576320.0,14137430016.0,4.0,34.0,0.0,11.0,0.0
3.745,10.986,84.519,0.0,0.749,0.0,0.0,0.0,5971869.0,5974588.0,303767552.0,15265792.0,251584512.0,14137049088.0,4.0,34.0,0.0,11.0,0.0
4.756,10.138,84.481,0.0,0.626,0.0,0.0,0.0,6479670.0,6477672.0,303771648.0,15265792.0,251584512.0,14137044992.0,4.0,34.0,0.0,11.0,0.0
4.0,10.750,83.750,0.250,1.250,0.0,0.0,73728.0,6054647.0,6057766.0,302428160.0,15265792.0,251588608.0,14138384384.0,4.0,34.0,0.0,11.0,0.0
3.254,10.889,82.979,0.0,2.879,0.0,0.0,0.0,5267177.0,5269674.0,301883392.0,15265792.0,251588608.0,14138929152.0,4.0,34.0,0.0,11.0,0.0
3.875,11.250,83.750,0.0,1.125,0.0,0.0,0.0,6033568.0,6034437.0,302497792.0,15265792.0,251588608.0,14138314752.0,4.0,34.0,0.0,11.0,0.0
3.242,11.471,82.170,0.623,2.494,0.0,0.0,20480.0,5154366.0,5157905.0,302882816.0,15273984.0,251588608.0,14137921536.0,4.0,34.0,0.0,2.0,0.0
3.880,10.889,84.230,0.0,1.001,0.0,0.0,0.0,5511642.0,5510468.0,302407680.0,15273984.0,251588608.0,14138396672.0,4.0,34.0,0.0,2.0,0.0
4.125,10.500,79.125,0.0,6.250,0.0,0.0,8192.0,4844473.0,4844474.0,302948352.0,15273984.0,251588608.0,14137856000.0,4.0,34.0,0.0,2.0,0.0
5.375,10.500,83.375,0.0,0.750,0.0,0.0,0.0,5584803.0,5588641.0,302313472.0,15273984.0,251588608.0,14138490880.0,4.0,34.0,0.0,2.0,0.0
4.0,10.875,84.250,0.0,0.875,0.0,0.0,0.0,6001475.0,6000805.0,301137920.0,15273984.0,251588608.0,14139666432.0,4.0,34.0,0.0,2.0,0.0
4.125,11.0,83.125,0.0,1.750,0.0,0.0,0.0,5672998.0,5674448.0,301490176.0,15273984.0,251588608.0,14139314176.0,4.0,34.0,0.0,2.0,0.0
4.625,10.125,83.625,0.625,1.0,0.0,0.0,20480.0,5975416.0,5976172.0,300752896.0,15282176.0,251580416.0,14140051456.0,4.0,34.0,0.0,2.0,0.0
4.625,10.375,84.0,0.0,1.0,0.0,0.0,0.0,6173719.0,6172964.0,299380736.0,15282176.0,251588608.0,14141415424.0,4.0,34.0,0.0,2.0,0.0
4.130,10.763,84.105,0.0,1.001,0.0,0.0,0.0,6323929.0,6323932.0,300396544.0,15282176.0,251588608.0,14140399616.0,4.0,34.0,0.0,2.0,0.0
4.125,10.750,84.0,0.0,1.125,0.0,0.0,0.0,6650005.0,6650002.0,300138496.0,15282176.0,251588608.0,14140657664.0,4.0,34.0,0.0,2.0,0.0
3.875,10.750,83.375,0.0,2.0,0.0,0.0,0.0,5361410.0,5363654.0,298737664.0,15282176.0,251588608.0,14142058496.0,4.0,34.0,0.0,2.0,0.0
3.995,10.737,84.395,0.0,0.874,0.0,0.0,0.0,5151275.0,5155114.0,301367296.0,15282176.0,251588608.0,14139428864.0,4.0,34.0,0.0,2.0,0.0
4.255,10.513,83.479,0.751,1.001,0.0,0.0,12288.0,6395820.0,6395283.0,301625344.0,15290368.0,251580416.0,14139170816.0,4.0,34.0,0.0,2.0,0.0
4.125,10.750,84.250,0.0,0.875,0.0,0.0,0.0,5956179.0,5956131.0,300736512.0,15290368.0,251588608.0,14140051456.0,4.0,34.0,0.0,2.0,0.0
3.875,10.875,84.375,0.0,0.875,0.0,0.0,0.0,5892660.0,5892574.0,300015616.0,15290368.0,251588608.0,14140772352.0,4.0,34.0,0.0,2.0,0.0
4.250,10.625,84.250,0.0,0.875,0.0,0.0,0.0,6128756.0,6129419.0,300077056.0,15290368.0,251588608.0,14140710912.0,4.0,34.0,0.0,3.0,0.0
4.130,10.513,84.856,0.0,0.501,0.0,0.0,0.0,5193712.0,5194040.0,300257280.0,15290368.0,251588608.0,14140530688.0,4.0,34.0,0.0,3.0,0.0
4.0,10.875,84.375,0.0,0.750,0.0,0.0,0.0,5229735.0,5229736.0,300896256.0,15290368.0,251588608.0,14139891712.0,4.0,34.0,0.0,3.0,0.0
3.625,10.625,83.375,0.250,2.125,0.0,0.0,12288.0,5130697.0,5133930.0,299642880.0,15298560.0,251580416.0,14141145088.0,4.0,34.0,0.0,3.0,0.0
3.875,10.625,84.750,0.0,0.750,0.0,0.0,0.0,5499045.0,5499772.0,299364352.0,15298560.0,251588608.0,14141415424.0,4.0,34.0,0.0,3.0,0.0
4.756,10.513,83.479,0.0,1.252,0.0,0.0,0.0,7118633.0,7118632.0,300331008.0,15298560.0,251588608.0,14140448768.0,4.0,34.0,0.0,3.0,0.0
4.120,10.737,84.145,0.0,0.999,0.0,0.0,0.0,6294941.0,6294938.0,299896832.0,15298560.0,251588608.0,14140882944.0,4.0,34.0,0.0,3.0,0.0
4.005,10.513,84.355,0.0,1.126,0.0,0.0,0.0,5468860.0,5468862.0,299560960.0,15298560.0,251588608.0,14141218816.0,4.0,34.0,0.0,3.0,0.0
4.110,10.585,83.811,0.0,1.494,0.0,0.0,0.0,5774141.0,5772078.0,299372544.0,15298560.0,251588608.0,14141407232.0,4.0,34.0,0.0,2.0,0.0
3.509,10.902,81.579,0.376,3.634,0.0,0.0,12288.0,4466422.0,4471395.0,298811392.0,15306752.0,251580416.0,14141968384.0,4.0,34.0,0.0,2.0,0.0
3.500,11.0,84.625,0.0,0.875,0.0,0.0,0.0,6036706.0,6039153.0,298459136.0,15306752.0,251588608.0,14142312448.0,4.0,34.0,0.0,2.0,0.0
3.885,10.526,84.712,0.0,0.877,0.0,0.0,0.0,5699612.0,5698940.0,297775104.0,15306752.0,251588608.0,14142996480.0,4.0,34.0,0.0,2.0,0.0
4.245,10.237,84.769,0.0,0.749,0.0,0.0,20480.0,5049775.0,5052032.0,297115648.0,15306752.0,251588608.0,14143655936.0,4.0,34.0,0.0,2.0,0.0
4.0,10.375,84.875,0.0,0.750,0.0,0.0,0.0,4921774.0,4922684.0,297979904.0,15306752.0,251592704.0,14142787584.0,4.0,34.0,0.0,2.0,0.0
3.129,10.889,83.104,0.0,2.879,0.0,0.0,0.0,3965698.0,3970212.0,297197568.0,15306752.0,251592704.0,14143569920.0,4.0,34.0,0.0,2.0,0.0
6.492,11.111,81.523,0.375,0.499,0.0,0.0,12288.0,2533328.0,2532942.0,296624128.0,15314944.0,251584512.0,14144143360.0,4.0,10.0,0.0,2.0,24.0
