"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_24-2-16-1.csv 1 60",,,,"Date:","24 Oct 2017 21:50:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.725,13.076,77.584,0.374,2.242,0.0,0.0,12288.0,6645922.0,6639681.0,361947136.0,17960960.0,251650048.0,14073888768.0,4.0,42.0,0.0,2.0,0.0
6.533,12.312,79.271,0.0,1.884,0.0,0.0,0.0,6276264.0,6275677.0,361775104.0,17960960.0,251658240.0,14074052608.0,4.0,42.0,0.0,2.0,0.0
6.733,13.217,77.681,0.0,2.369,0.0,0.0,0.0,7038888.0,7045883.0,362405888.0,17960960.0,251658240.0,14073421824.0,4.0,42.0,0.0,2.0,0.0
6.407,13.065,78.643,0.0,1.884,0.0,0.0,0.0,6110348.0,6110852.0,361177088.0,17960960.0,251658240.0,14074650624.0,4.0,42.0,0.0,2.0,0.0
6.110,12.219,79.800,0.0,1.870,0.0,0.0,0.0,5528228.0,5528228.0,360796160.0,17960960.0,251658240.0,14075031552.0,4.0,42.0,0.0,2.0,0.0
6.383,12.390,79.349,0.0,1.877,0.0,0.0,0.0,5653230.0,5645194.0,359440384.0,17960960.0,251658240.0,14076387328.0,4.0,42.0,0.0,2.0,0.0
6.500,12.250,79.125,0.125,2.0,0.0,0.0,0.0,6563674.0,6570586.0,359174144.0,17960960.0,251658240.0,14076653568.0,4.0,42.0,0.0,2.0,0.0
7.026,13.551,76.788,0.502,2.133,0.0,0.0,12288.0,7331316.0,7332440.0,359931904.0,17969152.0,251658240.0,14075887616.0,4.0,42.0,0.0,2.0,0.0
6.742,13.109,77.903,0.0,2.247,0.0,0.0,0.0,7052753.0,7053413.0,359280640.0,17969152.0,251658240.0,14076538880.0,4.0,42.0,0.0,3.0,0.0
6.023,10.665,79.674,0.0,3.639,0.0,0.0,0.0,6135178.0,6135010.0,358375424.0,17969152.0,251658240.0,14077444096.0,4.0,42.0,0.0,3.0,0.0
5.224,9.950,80.721,0.0,4.104,0.0,0.0,20480.0,5264564.0,5263588.0,358432768.0,17969152.0,251658240.0,14077386752.0,4.0,42.0,0.0,3.0,0.0
5.382,10.263,79.725,0.0,4.631,0.0,0.0,0.0,6717079.0,6719411.0,358424576.0,17969152.0,251658240.0,14077394944.0,4.0,42.0,0.0,3.0,0.0
5.743,10.986,78.901,0.0,4.370,0.0,0.0,0.0,7204050.0,7203380.0,358088704.0,17969152.0,251662336.0,14077726720.0,4.0,42.0,0.0,3.0,0.0
6.156,12.563,78.769,0.503,2.010,0.0,0.0,12288.0,5789693.0,5789943.0,357687296.0,17977344.0,251662336.0,14078119936.0,4.0,42.0,0.0,3.0,0.0
6.110,11.970,78.928,0.0,2.993,0.0,0.0,0.0,6613468.0,6613888.0,356704256.0,17977344.0,251662336.0,14079102976.0,4.0,42.0,0.0,3.0,0.0
