"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_16-2-32-2.csv 1 60",,,,"Date:","24 Oct 2017 22:32:17 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.135,11.028,84.211,0.0,0.627,0.0,0.0,0.0,4664820.0,4663476.0,310304768.0,21475328.0,251875328.0,14124011520.0,4.0,50.0,0.0,34.0,0.0
4.120,11.111,84.020,0.0,0.749,0.0,0.0,49152.0,4746431.0,4745895.0,310292480.0,21475328.0,251875328.0,14124023808.0,4.0,50.0,0.0,34.0,0.0
3.755,11.014,84.481,0.0,0.751,0.0,0.0,0.0,4560540.0,4564645.0,304631808.0,21475328.0,251875328.0,14129684480.0,4.0,50.0,0.0,34.0,0.0
4.120,10.986,84.145,0.0,0.749,0.0,0.0,0.0,5211296.0,5212384.0,304689152.0,21475328.0,251875328.0,14129627136.0,4.0,50.0,0.0,34.0,0.0
4.005,11.014,83.855,0.501,0.626,0.0,0.0,12288.0,4819573.0,4819824.0,306647040.0,21483520.0,251867136.0,14127669248.0,4.0,50.0,0.0,34.0,0.0
4.245,11.236,83.770,0.0,0.749,0.0,0.0,0.0,5209783.0,5208440.0,306810880.0,21483520.0,251875328.0,14127497216.0,4.0,50.0,0.0,34.0,0.0
3.875,10.750,84.625,0.0,0.750,0.0,0.0,0.0,4542505.0,4542504.0,307732480.0,21483520.0,251875328.0,14126575616.0,4.0,50.0,0.0,34.0,0.0
4.261,10.652,84.336,0.0,0.752,0.0,0.0,0.0,4924614.0,4921998.0,307998720.0,21483520.0,251875328.0,14126309376.0,4.0,50.0,0.0,34.0,0.0
3.875,10.875,84.500,0.0,0.750,0.0,0.0,0.0,4546698.0,4550724.0,305967104.0,21483520.0,251875328.0,14128340992.0,4.0,50.0,0.0,34.0,0.0
3.620,10.737,84.894,0.0,0.749,0.0,0.0,0.0,4357850.0,4356508.0,306089984.0,21483520.0,251875328.0,14128218112.0,4.0,50.0,0.0,34.0,0.0
3.630,11.014,84.481,0.0,0.876,0.0,0.0,0.0,4874468.0,4877570.0,305852416.0,21483520.0,251875328.0,14128455680.0,4.0,50.0,0.0,34.0,0.0
5.119,10.612,81.773,0.250,2.247,0.0,0.0,12288.0,5223832.0,5224995.0,306184192.0,21491712.0,251875328.0,14128115712.0,4.0,50.0,0.0,35.0,0.0
4.386,10.777,83.835,0.0,1.003,0.0,0.0,0.0,4905114.0,4904940.0,303964160.0,21491712.0,251875328.0,14130335744.0,4.0,50.0,0.0,35.0,0.0
4.245,10.737,84.270,0.0,0.749,0.0,0.0,0.0,5165743.0,5165746.0,303955968.0,21491712.0,251875328.0,14130343936.0,4.0,50.0,0.0,35.0,0.0
4.005,10.889,84.355,0.0,0.751,0.0,0.0,0.0,4893993.0,4893994.0,304001024.0,21491712.0,251875328.0,14130298880.0,4.0,50.0,0.0,35.0,0.0
4.125,10.750,84.500,0.0,0.625,0.0,0.0,0.0,4910882.0,4910880.0,304984064.0,21491712.0,251875328.0,14129315840.0,4.0,50.0,0.0,35.0,0.0
4.125,10.750,84.125,0.0,1.0,0.0,0.0,0.0,4825127.0,4825784.0,304275456.0,21491712.0,251875328.0,14130024448.0,4.0,50.0,0.0,35.0,0.0
3.121,10.986,82.022,0.624,3.246,0.0,0.0,12288.0,3926529.0,3931503.0,304865280.0,21495808.0,251871232.0,14129434624.0,4.0,50.0,0.0,35.0,0.0
4.115,10.599,84.165,0.0,1.122,0.0,0.0,0.0,4442787.0,4444985.0,304713728.0,21495808.0,251879424.0,14129577984.0,4.0,50.0,0.0,35.0,0.0
4.517,10.916,83.438,0.0,1.129,0.0,0.0,0.0,5414004.0,5415412.0,305008640.0,21495808.0,251879424.0,14129283072.0,4.0,50.0,0.0,34.0,0.0
5.750,12.250,80.0,0.0,2.0,0.0,0.0,0.0,4636642.0,4640418.0,303747072.0,21495808.0,251879424.0,14130544640.0,4.0,50.0,0.0,34.0,0.0
4.005,10.889,84.481,0.0,0.626,0.0,0.0,32768.0,4798361.0,4795608.0,304521216.0,21495808.0,251879424.0,14129770496.0,4.0,50.0,0.0,34.0,0.0
4.380,10.889,83.605,0.0,1.126,0.0,0.0,0.0,4977446.0,4979528.0,304320512.0,21495808.0,251879424.0,14129971200.0,4.0,50.0,0.0,34.0,0.0
4.245,10.362,83.895,0.375,1.124,0.0,0.0,20480.0,5087187.0,5088024.0,304390144.0,21504000.0,251871232.0,14129901568.0,4.0,50.0,0.0,34.0,0.0
3.750,10.875,84.625,0.0,0.750,0.0,0.0,0.0,4486937.0,4487441.0,302432256.0,21504000.0,251879424.0,14131851264.0,4.0,50.0,0.0,34.0,0.0
4.255,10.638,84.606,0.0,0.501,0.0,0.0,0.0,4863728.0,4862385.0,302321664.0,21504000.0,251879424.0,14131961856.0,4.0,50.0,0.0,34.0,0.0
3.870,10.986,82.896,0.0,2.247,0.0,0.0,8192.0,4042087.0,4047918.0,301928448.0,21504000.0,251879424.0,14132355072.0,4.0,50.0,0.0,2.0,0.0
4.875,10.500,83.375,0.0,1.250,0.0,0.0,0.0,6100780.0,6101704.0,300343296.0,21504000.0,251879424.0,14133940224.0,4.0,50.0,0.0,2.0,0.0
4.005,11.014,84.105,0.0,0.876,0.0,0.0,0.0,4938741.0,4937398.0,299970560.0,21504000.0,251879424.0,14134312960.0,4.0,50.0,0.0,2.0,0.0
4.245,10.487,83.895,0.499,0.874,0.0,0.0,20480.0,4833345.0,4837988.0,299261952.0,21508096.0,251875328.0,14135021568.0,4.0,50.0,0.0,2.0,0.0
4.506,11.264,83.605,0.0,0.626,0.0,0.0,0.0,5566860.0,5566440.0,300843008.0,21508096.0,251879424.0,14133436416.0,4.0,50.0,0.0,2.0,0.0
4.370,10.487,84.145,0.0,0.999,0.0,0.0,0.0,5166959.0,5166120.0,299331584.0,21508096.0,251879424.0,14134947840.0,4.0,50.0,0.0,2.0,0.0
4.010,10.526,84.461,0.0,1.003,0.0,0.0,0.0,4930185.0,4930100.0,298823680.0,21508096.0,251879424.0,14135455744.0,4.0,50.0,0.0,2.0,0.0
3.250,11.250,82.0,0.0,3.500,0.0,0.0,0.0,3776702.0,3780684.0,299802624.0,21508096.0,251879424.0,14134476800.0,4.0,50.0,0.0,2.0,0.0
3.870,10.861,84.519,0.0,0.749,0.0,0.0,0.0,4769668.0,4775048.0,297496576.0,21508096.0,251879424.0,14136782848.0,4.0,50.0,0.0,2.0,0.0
4.255,10.638,82.854,0.751,1.502,0.0,0.0,12288.0,5257471.0,5261256.0,297271296.0,21508096.0,251879424.0,14137008128.0,4.0,50.0,0.0,2.0,0.0
4.245,10.612,84.270,0.0,0.874,0.0,0.0,8192.0,5006758.0,5006075.0,297267200.0,21508096.0,251879424.0,14137012224.0,4.0,50.0,0.0,3.0,0.0
3.875,11.0,83.750,0.0,1.375,0.0,0.0,0.0,4730850.0,4733424.0,297312256.0,21508096.0,251879424.0,14136967168.0,4.0,50.0,0.0,3.0,0.0
4.631,10.138,84.481,0.0,0.751,0.0,0.0,0.0,5350351.0,5351694.0,295583744.0,21508096.0,251879424.0,14138695680.0,4.0,50.0,0.0,3.0,0.0
4.375,10.250,84.375,0.0,1.0,0.0,0.0,0.0,4628393.0,4629383.0,295317504.0,21508096.0,251879424.0,14138961920.0,4.0,50.0,0.0,3.0,0.0
3.875,10.875,84.750,0.0,0.500,0.0,0.0,0.0,4431420.0,4430077.0,311869440.0,21508096.0,251879424.0,14122409984.0,4.0,50.0,0.0,3.0,0.0
3.875,10.500,84.375,0.250,1.0,0.0,0.0,12288.0,4560711.0,4562054.0,310374400.0,21508096.0,251879424.0,14123905024.0,4.0,50.0,0.0,2.0,0.0
3.129,11.139,84.230,0.0,1.502,0.0,0.0,0.0,4238066.0,4242926.0,310861824.0,21508096.0,251879424.0,14123417600.0,4.0,50.0,0.0,2.0,0.0
3.880,11.264,84.230,0.0,0.626,0.0,0.0,0.0,5356505.0,5356506.0,310546432.0,21508096.0,251879424.0,14123732992.0,4.0,50.0,0.0,2.0,0.0
4.120,11.236,84.020,0.0,0.624,0.0,0.0,0.0,5044618.0,5040794.0,309465088.0,21508096.0,251879424.0,14124814336.0,4.0,50.0,0.0,2.0,0.0
3.745,11.236,84.270,0.0,0.749,0.0,0.0,0.0,5137263.0,5128606.0,310124544.0,21508096.0,251879424.0,14124154880.0,4.0,50.0,0.0,2.0,0.0
3.755,11.264,84.355,0.0,0.626,0.0,0.0,0.0,4927815.0,4941639.0,309907456.0,21508096.0,251879424.0,14124371968.0,4.0,50.0,0.0,2.0,0.0
3.880,10.763,84.230,0.375,0.751,0.0,0.0,12288.0,4975887.0,4974547.0,308924416.0,21512192.0,251875328.0,14125355008.0,4.0,50.0,0.0,2.0,0.0
3.750,10.875,84.750,0.0,0.625,0.0,0.0,0.0,4810577.0,4810825.0,308105216.0,21512192.0,251879424.0,14126170112.0,4.0,50.0,0.0,2.0,0.0
4.125,10.875,84.375,0.0,0.625,0.0,0.0,0.0,5184950.0,5185123.0,308686848.0,21512192.0,251883520.0,14125584384.0,4.0,50.0,0.0,2.0,0.0
3.880,11.014,84.355,0.0,0.751,0.0,0.0,0.0,5020774.0,5020418.0,319623168.0,21512192.0,251883520.0,14114648064.0,4.0,50.0,0.0,2.0,0.0
4.120,10.737,84.519,0.0,0.624,0.0,0.0,20480.0,4709210.0,4709276.0,319090688.0,21512192.0,251883520.0,14115180544.0,4.0,50.0,0.0,2.0,0.0
