"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_32-2-8-1.csv 1 60",,,,"Date:","24 Oct 2017 21:06:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.625,12.500,78.625,0.0,2.250,0.0,0.0,0.0,6904405.0,6910979.0,290390016.0,14626816.0,251469824.0,14148960256.0,4.0,42.0,0.0,2.0,0.0
6.500,11.750,79.875,0.0,1.875,0.0,0.0,0.0,5823615.0,5822711.0,290238464.0,14626816.0,251469824.0,14149111808.0,4.0,42.0,0.0,2.0,0.0
6.258,12.516,78.974,0.0,2.253,0.0,0.0,0.0,6331512.0,6322753.0,290463744.0,14626816.0,251469824.0,14148886528.0,4.0,42.0,0.0,2.0,0.0
6.617,12.235,78.901,0.0,2.247,0.0,0.0,0.0,6194764.0,6200721.0,290775040.0,14626816.0,251469824.0,14148575232.0,4.0,42.0,0.0,2.0,0.0
6.383,12.015,79.474,0.0,2.128,0.0,0.0,0.0,6703171.0,6703171.0,289452032.0,14626816.0,251469824.0,14149898240.0,4.0,42.0,0.0,2.0,0.0
6.015,12.281,79.198,0.251,2.256,0.0,0.0,12288.0,7404203.0,7407155.0,289304576.0,14635008.0,251461632.0,14150045696.0,4.0,42.0,0.0,2.0,0.0
6.858,12.469,78.429,0.0,2.244,0.0,0.0,0.0,6859077.0,6858038.0,290009088.0,14635008.0,251469824.0,14149332992.0,4.0,42.0,0.0,2.0,0.0
6.625,12.875,78.0,0.0,2.500,0.0,0.0,0.0,6567976.0,6569102.0,289865728.0,14635008.0,251469824.0,14149476352.0,4.0,42.0,0.0,2.0,0.0
6.633,13.141,77.722,0.0,2.503,0.0,0.0,0.0,7064873.0,7059501.0,289226752.0,14635008.0,251469824.0,14150115328.0,4.0,42.0,0.0,2.0,0.0
6.500,12.250,78.875,0.0,2.375,0.0,0.0,0.0,6779311.0,6784145.0,290263040.0,14635008.0,251469824.0,14149079040.0,4.0,42.0,0.0,2.0,0.0
6.367,12.859,78.527,0.0,2.247,0.0,0.0,0.0,6612113.0,6612647.0,289796096.0,14635008.0,251469824.0,14149545984.0,4.0,42.0,0.0,2.0,0.0
6.023,12.798,78.545,0.502,2.133,0.0,0.0,12288.0,6440407.0,6439870.0,288542720.0,14643200.0,251469824.0,14150791168.0,4.0,42.0,0.0,2.0,0.0
6.484,12.344,79.177,0.0,1.995,0.0,0.0,0.0,6410815.0,6412018.0,289583104.0,14643200.0,251469824.0,14149750784.0,4.0,42.0,0.0,3.0,0.0
6.391,12.531,79.073,0.0,2.005,0.0,0.0,0.0,6551546.0,6552213.0,289079296.0,14643200.0,251469824.0,14150254592.0,4.0,42.0,0.0,3.0,0.0
6.367,12.235,79.401,0.0,1.998,0.0,0.0,0.0,6215279.0,6205615.0,289292288.0,14643200.0,251469824.0,14150041600.0,4.0,42.0,0.0,3.0,0.0
6.375,12.500,79.125,0.0,2.0,0.0,0.0,0.0,6709218.0,6718881.0,289648640.0,14643200.0,251469824.0,14149685248.0,4.0,42.0,0.0,3.0,0.0
6.375,13.625,77.750,0.0,2.250,0.0,0.0,20480.0,6641583.0,6639169.0,288624640.0,14643200.0,251473920.0,14150705152.0,4.0,42.0,0.0,2.0,0.0
6.375,12.375,78.625,0.250,2.375,0.0,0.0,12288.0,6879498.0,6881365.0,288808960.0,14651392.0,251465728.0,14150520832.0,4.0,42.0,0.0,2.0,0.0
6.266,12.406,79.323,0.0,2.005,0.0,0.0,0.0,6080142.0,6081108.0,289411072.0,14651392.0,251473920.0,14149910528.0,4.0,42.0,0.0,2.0,0.0
