"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_8-2-16-2.csv 1 60",,,,"Date:","24 Oct 2017 21:45:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.625,10.375,85.375,0.250,0.375,0.0,0.0,12288.0,2571307.0,2571308.0,301031424.0,17907712.0,251715584.0,14137012224.0,4.0,26.0,0.0,19.0,0.0
4.250,11.625,81.125,0.0,3.0,0.0,0.0,0.0,1876930.0,1881946.0,301264896.0,17907712.0,251723776.0,14136770560.0,4.0,26.0,0.0,19.0,0.0
3.496,10.612,85.019,0.0,0.874,0.0,0.0,69632.0,2718839.0,2719498.0,303337472.0,17907712.0,251723776.0,14134697984.0,4.0,26.0,0.0,19.0,0.0
3.504,10.138,85.357,0.0,1.001,0.0,0.0,0.0,2518325.0,2518841.0,303038464.0,17907712.0,251723776.0,14134996992.0,4.0,26.0,0.0,19.0,0.0
3.755,10.138,85.732,0.0,0.375,0.0,0.0,0.0,2665510.0,2665510.0,302796800.0,17907712.0,251723776.0,14135238656.0,4.0,26.0,0.0,19.0,0.0
3.496,10.487,85.393,0.0,0.624,0.0,0.0,0.0,3091866.0,3091195.0,303783936.0,17907712.0,251723776.0,14134251520.0,4.0,26.0,0.0,19.0,0.0
3.625,10.250,85.375,0.375,0.375,0.0,0.0,20480.0,2722366.0,2722366.0,303673344.0,17915904.0,251715584.0,14134362112.0,4.0,26.0,0.0,2.0,0.0
3.246,10.612,84.644,0.0,1.498,0.0,0.0,8192.0,2599219.0,2600934.0,303919104.0,17915904.0,251723776.0,14134108160.0,4.0,26.0,0.0,2.0,0.0
3.625,10.125,85.500,0.0,0.750,0.0,0.0,0.0,2757912.0,2758584.0,303562752.0,17915904.0,251723776.0,14134464512.0,4.0,26.0,0.0,2.0,0.0
3.129,10.513,84.355,0.0,2.003,0.0,0.0,0.0,2168300.0,2170808.0,303435776.0,17915904.0,251723776.0,14134591488.0,4.0,26.0,0.0,2.0,0.0
3.254,10.513,84.105,0.0,2.128,0.0,0.0,0.0,2212982.0,2216140.0,304132096.0,17915904.0,251723776.0,14133895168.0,4.0,26.0,0.0,2.0,0.0
3.250,10.625,85.625,0.0,0.500,0.0,0.0,0.0,2652298.0,2652296.0,302272512.0,17915904.0,251723776.0,14135754752.0,4.0,26.0,0.0,2.0,0.0
4.0,10.0,85.125,0.375,0.500,0.0,0.0,20480.0,2744047.0,2744048.0,302215168.0,17924096.0,251723776.0,14135803904.0,4.0,26.0,0.0,2.0,0.0
3.625,10.0,85.875,0.0,0.500,0.0,0.0,0.0,2604497.0,2605168.0,302403584.0,17924096.0,251723776.0,14135615488.0,4.0,26.0,0.0,2.0,0.0
3.254,10.263,84.355,0.0,2.128,0.0,0.0,0.0,2251962.0,2253666.0,301916160.0,17924096.0,251723776.0,14136102912.0,4.0,26.0,0.0,2.0,0.0
3.504,10.263,85.732,0.0,0.501,0.0,0.0,0.0,2634210.0,2634210.0,301821952.0,17924096.0,251723776.0,14136197120.0,4.0,26.0,0.0,2.0,0.0
2.747,10.861,83.021,0.0,3.371,0.0,0.0,0.0,2075504.0,2078814.0,302321664.0,17924096.0,251723776.0,14135697408.0,4.0,26.0,0.0,2.0,0.0
3.379,10.263,84.981,0.0,1.377,0.0,0.0,0.0,2370390.0,2372492.0,302452736.0,17924096.0,251723776.0,14135566336.0,4.0,26.0,0.0,2.0,0.0
3.616,9.975,84.913,0.748,0.748,0.0,0.0,12288.0,2253735.0,2254924.0,300736512.0,17932288.0,251723776.0,14137274368.0,4.0,26.0,0.0,2.0,0.0
3.625,10.125,85.250,0.0,1.0,0.0,0.0,0.0,2492894.0,2494016.0,300486656.0,17932288.0,251723776.0,14137524224.0,4.0,26.0,0.0,2.0,0.0
3.625,10.125,85.500,0.0,0.750,0.0,0.0,0.0,2746991.0,2747651.0,300273664.0,17932288.0,251723776.0,14137737216.0,4.0,26.0,0.0,3.0,0.0
3.383,10.401,85.714,0.0,0.501,0.0,0.0,0.0,2763440.0,2763440.0,300290048.0,17932288.0,251723776.0,14137720832.0,4.0,26.0,0.0,3.0,0.0
3.496,10.362,85.643,0.0,0.499,0.0,0.0,0.0,2602778.0,2602778.0,300056576.0,17932288.0,251723776.0,14137954304.0,4.0,26.0,0.0,3.0,0.0
3.371,10.362,85.768,0.0,0.499,0.0,0.0,0.0,2698168.0,2698168.0,298840064.0,17932288.0,251723776.0,14139170816.0,4.0,26.0,0.0,3.0,0.0
3.625,10.125,85.500,0.250,0.500,0.0,0.0,12288.0,2465072.0,2465155.0,299216896.0,17940480.0,251723776.0,14138785792.0,4.0,26.0,0.0,3.0,0.0
3.129,10.388,85.607,0.0,0.876,0.0,0.0,0.0,2353301.0,2353889.0,298987520.0,17940480.0,251723776.0,14139015168.0,4.0,26.0,0.0,3.0,0.0
3.379,10.263,85.982,0.0,0.375,0.0,0.0,0.0,2276154.0,2277068.0,299147264.0,17940480.0,251723776.0,14138855424.0,4.0,26.0,0.0,3.0,0.0
3.500,10.125,85.375,0.0,1.0,0.0,0.0,0.0,2639082.0,2639080.0,298971136.0,17940480.0,251723776.0,14139031552.0,4.0,26.0,0.0,3.0,0.0
3.379,10.513,85.732,0.0,0.375,0.0,0.0,0.0,2596704.0,2596704.0,299220992.0,17940480.0,251723776.0,14138781696.0,4.0,26.0,0.0,2.0,0.0
3.491,10.599,85.411,0.0,0.499,0.0,0.0,0.0,2551356.0,2552028.0,297762816.0,17940480.0,251723776.0,14140239872.0,4.0,26.0,0.0,2.0,0.0
3.880,10.138,85.106,0.501,0.375,0.0,0.0,12288.0,2584890.0,2584638.0,297213952.0,17948672.0,251719680.0,14140784640.0,4.0,26.0,0.0,2.0,0.0
5.625,9.500,84.375,0.0,0.500,0.0,0.0,0.0,97428.0,98208.0,297398272.0,17948672.0,251727872.0,14140592128.0,4.0,18.0,0.0,2.0,8.0
3.750,8.750,87.250,0.0,0.250,0.0,0.0,20480.0,0.0,0.0,297398272.0,17948672.0,251727872.0,14140592128.0,4.0,18.0,0.0,2.0,8.0
