"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_3-2-32-3-1.csv 1 60",,,,"Date:","06 Nov 2017 22:34:04 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.743,12.235,78.901,0.0,3.121,0.0,0.0,0.0,11599178.0,11598562.0,284098560.0,16580608.0,257658880.0,14149328896.0,4.0,194.0,0.0,2.0,0.0
5.131,13.141,78.974,0.0,2.753,0.0,0.0,32768.0,11810951.0,11818668.0,283385856.0,16580608.0,257658880.0,14150041600.0,4.0,194.0,0.0,2.0,0.0
5.0,13.375,78.125,0.0,3.500,0.0,0.0,0.0,11037294.0,11039076.0,282689536.0,16580608.0,257658880.0,14150737920.0,4.0,194.0,0.0,2.0,0.0
5.119,13.733,77.903,0.0,3.246,0.0,0.0,0.0,10977273.0,10996258.0,298450944.0,16580608.0,257658880.0,14134976512.0,4.0,194.0,0.0,2.0,0.0
5.507,12.641,78.598,0.0,3.254,0.0,0.0,0.0,10936987.0,10937925.0,298508288.0,16580608.0,257658880.0,14134919168.0,4.0,194.0,0.0,2.0,0.0
5.257,13.267,77.597,0.751,3.129,0.0,0.0,12288.0,11094802.0,11109865.0,298811392.0,16588800.0,257650688.0,14134616064.0,4.0,194.0,0.0,2.0,0.0
5.250,13.375,78.250,0.0,3.125,0.0,0.0,0.0,11050642.0,11051384.0,298958848.0,16588800.0,257658880.0,14134460416.0,4.0,194.0,0.0,2.0,0.0
4.881,13.767,78.348,0.0,3.004,0.0,0.0,0.0,11317817.0,11322905.0,298909696.0,16588800.0,257658880.0,14134509568.0,4.0,194.0,0.0,2.0,0.0
5.743,12.609,79.026,0.0,2.622,0.0,0.0,0.0,11059261.0,11072756.0,299343872.0,16588800.0,257658880.0,14134075392.0,4.0,194.0,0.0,2.0,0.0
4.887,13.033,78.947,0.0,3.133,0.0,0.0,0.0,11215946.0,11224115.0,298565632.0,16588800.0,257658880.0,14134853632.0,4.0,194.0,0.0,2.0,0.0
5.500,12.250,79.0,0.0,3.250,0.0,0.0,0.0,11090283.0,11092624.0,298369024.0,16588800.0,257658880.0,14135050240.0,4.0,194.0,0.0,2.0,0.0
5.493,12.734,77.403,0.749,3.620,0.0,0.0,12288.0,11359892.0,11371822.0,298278912.0,16596992.0,257658880.0,14135132160.0,4.0,194.0,0.0,2.0,0.0
5.446,12.252,75.371,0.0,6.931,0.0,0.0,0.0,10287516.0,10296251.0,298610688.0,16596992.0,257658880.0,14134800384.0,4.0,194.0,0.0,2.0,0.0
5.823,12.025,78.481,0.0,3.671,0.0,0.0,0.0,10240479.0,10247129.0,311746560.0,16596992.0,257658880.0,14121664512.0,4.0,194.0,0.0,2.0,0.0
6.367,12.734,77.528,0.0,3.371,0.0,0.0,0.0,10316329.0,10328603.0,311648256.0,16596992.0,257658880.0,14121762816.0,4.0,194.0,0.0,2.0,0.0
5.388,13.534,77.945,0.0,3.133,0.0,0.0,0.0,11185300.0,11192546.0,311808000.0,16596992.0,257658880.0,14121603072.0,4.0,194.0,0.0,3.0,0.0
4.988,13.342,76.309,1.870,3.491,0.0,0.0,16384.0,10706267.0,10713161.0,311631872.0,16605184.0,257650688.0,14121779200.0,4.0,194.0,0.0,3.0,0.0
5.382,12.891,78.598,0.0,3.129,0.0,0.0,0.0,11244879.0,11253561.0,312070144.0,16605184.0,257658880.0,14121332736.0,4.0,194.0,0.0,3.0,0.0
4.768,13.300,78.795,0.0,3.137,0.0,0.0,0.0,11265978.0,11239872.0,311758848.0,16605184.0,257658880.0,14121644032.0,4.0,194.0,0.0,3.0,0.0
4.994,12.235,78.402,0.0,4.370,0.0,0.0,0.0,10738474.0,10774875.0,311599104.0,16605184.0,257658880.0,14121803776.0,4.0,194.0,0.0,3.0,0.0
4.619,12.360,76.654,0.0,6.367,0.0,0.0,0.0,9503638.0,9524351.0,311402496.0,16605184.0,257662976.0,14121996288.0,4.0,194.0,0.0,3.0,0.0
5.750,11.750,78.375,0.0,4.125,0.0,0.0,0.0,10383006.0,10389620.0,311144448.0,16605184.0,257662976.0,14122254336.0,4.0,194.0,0.0,3.0,0.0
5.257,12.516,78.223,0.375,3.630,0.0,0.0,12288.0,10947351.0,10950897.0,312119296.0,16613376.0,257654784.0,14121279488.0,4.0,194.0,0.0,3.0,0.0
4.099,9.068,79.503,0.0,7.329,0.0,0.0,0.0,8902762.0,8891765.0,313466880.0,16613376.0,257662976.0,14119923712.0,4.0,194.0,0.0,2.0,0.0
