"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_3-2-32-3-2.csv 1 60",,,,"Date:","06 Nov 2017 22:34:04 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.006,12.891,78.974,0.0,3.129,0.0,0.0,0.0,11497204.0,11502432.0,476737536.0,15745024.0,257585152.0,13957599232.0,4.0,194.0,0.0,2.0,0.0
5.0,13.375,77.875,0.0,3.750,0.0,0.0,0.0,10793320.0,10805910.0,477298688.0,15745024.0,257585152.0,13957038080.0,4.0,194.0,0.0,2.0,0.0
4.625,12.875,77.625,0.375,4.500,0.0,0.0,12288.0,10096963.0,10130248.0,477069312.0,15753216.0,257576960.0,13957267456.0,4.0,194.0,0.0,2.0,0.0
5.243,12.859,79.026,0.0,2.871,0.0,0.0,0.0,11620144.0,11625844.0,475107328.0,15753216.0,257585152.0,13959221248.0,4.0,194.0,0.0,2.0,0.0
4.637,12.657,75.689,0.0,7.018,0.0,0.0,0.0,10431065.0,10441908.0,475402240.0,15753216.0,257585152.0,13958926336.0,4.0,194.0,0.0,2.0,0.0
5.375,12.375,79.250,0.0,3.0,0.0,0.0,0.0,11797604.0,11805571.0,474738688.0,15753216.0,257585152.0,13959589888.0,4.0,194.0,0.0,2.0,0.0
5.507,12.015,79.850,0.0,2.628,0.0,0.0,0.0,11504639.0,11504228.0,474435584.0,15753216.0,257589248.0,13959888896.0,4.0,194.0,0.0,2.0,0.0
5.618,12.110,79.526,0.0,2.747,0.0,0.0,0.0,11939965.0,11952291.0,474624000.0,15753216.0,257589248.0,13959700480.0,4.0,194.0,0.0,2.0,0.0
3.396,18.616,4.528,0.126,73.333,0.0,0.0,12288.0,1433876.0,1485380.0,502837248.0,15761408.0,257581056.0,13931487232.0,4.0,194.0,0.0,2.0,0.0
3.242,20.574,2.120,0.0,74.065,0.0,0.0,40960.0,1271046.0,1392200.0,532619264.0,15761408.0,257581056.0,13901705216.0,4.0,194.0,0.0,2.0,0.0
3.242,14.713,55.112,0.0,26.933,0.0,0.0,0.0,4648204.0,4695164.0,475394048.0,15761408.0,257589248.0,13958922240.0,4.0,194.0,0.0,2.0,0.0
4.613,14.713,66.459,0.0,14.214,0.0,0.0,0.0,9470806.0,9484549.0,475484160.0,15761408.0,257589248.0,13958832128.0,4.0,194.0,0.0,2.0,0.0
5.006,13.016,79.474,0.0,2.503,0.0,0.0,0.0,12086367.0,12090952.0,470859776.0,15761408.0,257589248.0,13963456512.0,4.0,194.0,0.0,2.0,0.0
5.382,12.641,79.099,0.0,2.879,0.0,0.0,0.0,12192141.0,12198552.0,470630400.0,15761408.0,257589248.0,13963685888.0,4.0,194.0,0.0,2.0,0.0
5.368,12.235,80.150,0.0,2.247,0.0,0.0,0.0,12249275.0,12250440.0,470581248.0,15761408.0,257589248.0,13963735040.0,4.0,194.0,0.0,2.0,0.0
5.006,12.265,80.100,0.501,2.128,0.0,0.0,28672.0,11952103.0,11960050.0,470663168.0,15769600.0,257589248.0,13963644928.0,4.0,194.0,0.0,2.0,0.0
5.131,14.768,75.219,0.0,4.881,0.0,0.0,0.0,11268446.0,11286544.0,470753280.0,15769600.0,257589248.0,13963554816.0,4.0,194.0,0.0,2.0,0.0
4.500,12.750,79.500,0.0,3.250,0.0,0.0,0.0,11675146.0,11691370.0,470417408.0,15769600.0,257589248.0,13963890688.0,4.0,194.0,0.0,2.0,0.0
5.500,12.750,79.250,0.0,2.500,0.0,0.0,0.0,12286324.0,12291095.0,466489344.0,15769600.0,257589248.0,13967818752.0,4.0,194.0,0.0,2.0,0.0
5.257,12.516,79.975,0.0,2.253,0.0,0.0,0.0,12263113.0,12267157.0,466067456.0,15769600.0,257589248.0,13968240640.0,4.0,194.0,0.0,2.0,0.0
5.125,12.500,79.500,0.250,2.625,0.0,0.0,40960.0,12237267.0,12245726.0,466067456.0,15777792.0,257581056.0,13968240640.0,4.0,194.0,0.0,3.0,0.0
5.006,12.766,79.850,0.0,2.378,0.0,0.0,0.0,12340592.0,12341010.0,465821696.0,15777792.0,257589248.0,13968478208.0,4.0,194.0,0.0,3.0,0.0
5.250,14.125,76.625,0.0,4.0,0.0,0.0,0.0,11181597.0,11198248.0,466210816.0,15777792.0,257589248.0,13968089088.0,4.0,194.0,0.0,3.0,0.0
4.869,12.609,79.900,0.0,2.622,0.0,0.0,0.0,12253367.0,12258220.0,465801216.0,15777792.0,257589248.0,13968498688.0,4.0,194.0,0.0,3.0,0.0
4.887,13.033,79.198,0.0,2.882,0.0,0.0,0.0,12136229.0,12141275.0,465211392.0,15777792.0,257589248.0,13969088512.0,4.0,194.0,0.0,3.0,0.0
5.250,12.625,79.625,0.0,2.500,0.0,0.0,0.0,12249841.0,12252771.0,465383424.0,15777792.0,257589248.0,13968916480.0,4.0,194.0,0.0,3.0,0.0
5.125,12.750,78.750,0.500,2.875,0.0,0.0,12288.0,12388024.0,12396346.0,465367040.0,15785984.0,257581056.0,13968932864.0,4.0,194.0,0.0,3.0,0.0
5.250,12.750,79.375,0.0,2.625,0.0,0.0,0.0,12478188.0,12481592.0,465424384.0,15785984.0,257589248.0,13968867328.0,4.0,194.0,0.0,3.0,0.0
5.382,12.641,79.224,0.0,2.753,0.0,0.0,0.0,12168556.0,12170810.0,465268736.0,15785984.0,257589248.0,13969022976.0,4.0,194.0,0.0,3.0,0.0
5.125,12.750,79.500,0.0,2.625,0.0,0.0,0.0,12229653.0,12238067.0,465457152.0,15785984.0,257589248.0,13968834560.0,4.0,194.0,0.0,3.0,0.0
5.237,20.075,66.334,0.0,8.354,0.0,0.0,0.0,8945609.0,8921909.0,468590592.0,15785984.0,257589248.0,13965701120.0,4.0,194.0,0.0,3.0,0.0
4.637,14.411,77.068,0.0,3.885,0.0,0.0,0.0,11624236.0,11654920.0,461205504.0,15785984.0,257589248.0,13973086208.0,4.0,194.0,0.0,2.0,0.0
4.631,13.016,78.974,0.375,3.004,0.0,0.0,12288.0,11824665.0,11828750.0,461107200.0,15794176.0,257581056.0,13973184512.0,4.0,194.0,0.0,2.0,0.0
5.125,12.625,79.750,0.0,2.500,0.0,0.0,0.0,12360658.0,12366828.0,461090816.0,15794176.0,257589248.0,13973192704.0,4.0,194.0,0.0,2.0,0.0
4.875,12.750,79.750,0.0,2.625,0.0,0.0,0.0,12227880.0,12232854.0,460951552.0,15794176.0,257589248.0,13973331968.0,4.0,194.0,0.0,2.0,0.0
5.257,12.891,79.599,0.0,2.253,0.0,0.0,0.0,12333320.0,12335837.0,457609216.0,15794176.0,257589248.0,13976674304.0,4.0,194.0,0.0,2.0,0.0
5.125,12.625,79.750,0.0,2.500,0.0,0.0,0.0,12362707.0,12365342.0,457351168.0,15794176.0,257593344.0,13976928256.0,4.0,194.0,0.0,2.0,0.0
5.493,12.484,79.650,0.0,2.372,0.0,0.0,0.0,12120400.0,12124580.0,457846784.0,15794176.0,257593344.0,13976432640.0,4.0,194.0,0.0,2.0,0.0
4.881,12.891,79.349,0.375,2.503,0.0,0.0,12288.0,12230200.0,12237015.0,457953280.0,15802368.0,257585152.0,13976326144.0,4.0,194.0,0.0,2.0,0.0
5.125,12.875,79.375,0.0,2.625,0.0,0.0,0.0,12222747.0,12227502.0,454135808.0,15802368.0,257593344.0,13980135424.0,4.0,194.0,0.0,2.0,0.0
