"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_2-1-8-1-1.csv 1 60",,,,"Date:","05 Nov 2017 22:53:34 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.750,10.750,82.875,0.0,2.625,0.0,0.0,0.0,4391445.0,6458888.0,306696192.0,18944000.0,257757184.0,14124269568.0,4.0,210.0,0.0,2.0,0.0
4.380,10.513,75.344,8.385,1.377,0.0,0.0,12288.0,4992341.0,7363926.0,306073600.0,18952192.0,257748992.0,14124892160.0,4.0,210.0,0.0,2.0,0.0
3.741,10.973,83.915,0.0,1.372,0.0,0.0,4096.0,5136016.0,7533464.0,306237440.0,18952192.0,257757184.0,14124720128.0,4.0,210.0,0.0,2.0,0.0
4.261,10.777,82.957,0.0,2.005,0.0,0.0,0.0,4629503.0,6824402.0,305573888.0,18952192.0,257757184.0,14125383680.0,4.0,210.0,0.0,2.0,0.0
4.005,10.638,84.230,0.0,1.126,0.0,0.0,0.0,5107288.0,7508708.0,305971200.0,18952192.0,257761280.0,14124982272.0,4.0,210.0,0.0,2.0,0.0
3.875,10.875,84.125,0.0,1.125,0.0,0.0,0.0,5098427.0,7506372.0,303882240.0,18952192.0,257761280.0,14127071232.0,4.0,210.0,0.0,2.0,0.0
3.870,10.861,84.020,0.0,1.248,0.0,0.0,0.0,5203137.0,7649190.0,303464448.0,18952192.0,257761280.0,14127489024.0,4.0,210.0,0.0,2.0,0.0
4.0,11.250,76.500,7.125,1.125,0.0,0.0,77824.0,5116999.0,7546026.0,303435776.0,18960384.0,257753088.0,14127517696.0,4.0,210.0,0.0,2.0,0.0
4.0,10.750,84.125,0.0,1.125,0.0,0.0,0.0,4604008.0,6734864.0,301387776.0,18960384.0,257761280.0,14129557504.0,4.0,210.0,0.0,2.0,0.0
3.731,11.194,83.831,0.0,1.244,0.0,0.0,0.0,5148180.0,7606260.0,301817856.0,18960384.0,257761280.0,14129127424.0,4.0,210.0,0.0,2.0,0.0
3.880,10.763,84.105,0.0,1.252,0.0,0.0,0.0,5114460.0,7531802.0,301895680.0,18960384.0,257761280.0,14129049600.0,4.0,210.0,0.0,2.0,0.0
3.750,11.125,83.875,0.0,1.250,0.0,0.0,0.0,5162112.0,7577152.0,301072384.0,18960384.0,257761280.0,14129872896.0,4.0,210.0,0.0,2.0,0.0
3.890,10.916,83.689,0.251,1.255,0.0,0.0,36864.0,5113593.0,7510114.0,299098112.0,18968576.0,257753088.0,14131847168.0,4.0,210.0,0.0,2.0,0.0
3.496,11.111,83.521,0.0,1.873,0.0,0.0,0.0,5109074.0,7503868.0,299331584.0,18968576.0,257761280.0,14131605504.0,4.0,210.0,0.0,2.0,0.0
3.383,11.028,83.083,0.0,2.506,0.0,0.0,0.0,4720026.0,6926595.0,299409408.0,18968576.0,257761280.0,14131527680.0,4.0,210.0,0.0,2.0,0.0
4.234,10.585,83.811,0.0,1.370,0.0,0.0,0.0,5313495.0,7811074.0,297058304.0,18968576.0,257761280.0,14133878784.0,4.0,210.0,0.0,2.0,0.0
3.630,10.763,83.104,0.0,2.503,0.0,0.0,0.0,4844640.0,7100999.0,297283584.0,18968576.0,257761280.0,14133653504.0,4.0,210.0,0.0,2.0,0.0
3.496,11.361,83.146,0.0,1.998,0.0,0.0,0.0,4920109.0,7227180.0,297197568.0,18968576.0,257761280.0,14133739520.0,4.0,210.0,0.0,2.0,0.0
3.639,10.916,82.685,0.502,2.258,0.0,0.0,12288.0,4632079.0,6842856.0,295624704.0,18976768.0,257753088.0,14135312384.0,4.0,210.0,0.0,2.0,0.0
3.856,11.070,83.955,0.0,1.119,0.0,0.0,0.0,4886627.0,7204831.0,295723008.0,18976768.0,257761280.0,14135205888.0,4.0,210.0,0.0,3.0,0.0
3.880,10.889,84.105,0.0,1.126,0.0,0.0,0.0,5059808.0,7429619.0,295309312.0,18976768.0,257761280.0,14135619584.0,4.0,210.0,0.0,3.0,0.0
3.995,10.986,83.521,0.0,1.498,0.0,0.0,0.0,5122950.0,7539473.0,292286464.0,18976768.0,257761280.0,14138642432.0,4.0,210.0,0.0,3.0,0.0
4.0,11.0,84.0,0.0,1.0,0.0,0.0,0.0,5293250.0,7774712.0,292405248.0,18976768.0,257761280.0,14138523648.0,4.0,210.0,0.0,2.0,0.0
4.146,10.804,83.668,0.0,1.382,0.0,0.0,0.0,5262268.0,7718121.0,292634624.0,18976768.0,257761280.0,14138294272.0,4.0,210.0,0.0,2.0,0.0
3.865,10.973,83.416,0.249,1.496,0.0,0.0,12288.0,5251878.0,7740757.0,290656256.0,18984960.0,257761280.0,14140264448.0,4.0,210.0,0.0,2.0,0.0
4.015,11.041,83.814,0.0,1.129,0.0,0.0,0.0,5212259.0,7639074.0,291016704.0,18984960.0,257761280.0,14139904000.0,4.0,210.0,0.0,2.0,0.0
3.736,10.585,83.811,0.0,1.868,0.0,0.0,0.0,5066745.0,7478162.0,291082240.0,18984960.0,257761280.0,14139838464.0,4.0,210.0,0.0,2.0,0.0
3.764,10.665,84.316,0.0,1.255,0.0,0.0,0.0,5019903.0,7391408.0,289579008.0,18984960.0,257761280.0,14141341696.0,4.0,210.0,0.0,2.0,0.0
3.861,10.959,84.060,0.0,1.121,0.0,0.0,0.0,5201757.0,7639912.0,289869824.0,18984960.0,257761280.0,14141050880.0,4.0,210.0,0.0,2.0,0.0
4.0,10.625,83.625,0.0,1.750,0.0,0.0,0.0,4841175.0,7134484.0,289705984.0,18984960.0,257761280.0,14141214720.0,4.0,210.0,0.0,2.0,0.0
3.890,11.041,83.689,0.251,1.129,0.0,0.0,12288.0,5031669.0,7416336.0,288714752.0,18993152.0,257761280.0,14142197760.0,4.0,210.0,0.0,2.0,0.0
3.736,10.834,83.811,0.0,1.619,0.0,0.0,0.0,4887888.0,7188076.0,297828352.0,18993152.0,257761280.0,14133084160.0,4.0,210.0,0.0,2.0,0.0
3.643,11.055,83.794,0.0,1.508,0.0,0.0,0.0,4911332.0,7227785.0,296431616.0,18993152.0,257761280.0,14134480896.0,4.0,210.0,0.0,2.0,0.0
3.875,11.0,83.875,0.0,1.250,0.0,0.0,0.0,5198988.0,7649465.0,296427520.0,18993152.0,257761280.0,14134484992.0,4.0,210.0,0.0,2.0,0.0
4.120,10.861,83.770,0.0,1.248,0.0,0.0,0.0,5034559.0,7393109.0,296734720.0,18993152.0,257761280.0,14134177792.0,4.0,210.0,0.0,2.0,0.0
3.745,11.111,83.895,0.0,1.248,0.0,0.0,0.0,5046790.0,7438709.0,295862272.0,18993152.0,257765376.0,14135046144.0,4.0,210.0,0.0,2.0,0.0
3.620,11.111,83.521,0.375,1.373,0.0,0.0,12288.0,5184257.0,7586738.0,295890944.0,19001344.0,257757184.0,14135017472.0,4.0,210.0,0.0,2.0,0.0
3.639,10.790,84.065,0.0,1.506,0.0,0.0,20480.0,4952740.0,7429354.0,296034304.0,19001344.0,257765376.0,14134865920.0,4.0,210.0,0.0,2.0,0.0
