"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_2-2-8-3-2.csv 1 60",,,,"Date:","05 Nov 2017 23:05:55 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
1.509,12.956,74.843,0.252,10.440,0.0,0.0,12288.0,2496192.0,3562288.0,321060864.0,16240640.0,257658880.0,14105141248.0,4.0,114.0,0.0,2.0,0.0
4.506,13.141,75.094,0.0,7.259,0.0,0.0,0.0,7082793.0,10084730.0,320745472.0,16240640.0,257667072.0,14105448448.0,4.0,114.0,0.0,2.0,0.0
3.375,13.375,76.0,0.0,7.250,0.0,0.0,0.0,6962648.0,9860295.0,321462272.0,16240640.0,257667072.0,14104731648.0,4.0,114.0,0.0,2.0,0.0
5.860,13.716,74.938,0.0,5.486,0.0,0.0,0.0,10107016.0,14384546.0,320876544.0,16240640.0,257667072.0,14105317376.0,4.0,114.0,0.0,2.0,0.0
5.395,13.802,74.906,0.0,5.897,0.0,0.0,0.0,10490147.0,14920776.0,321638400.0,16240640.0,257667072.0,14104555520.0,4.0,114.0,0.0,2.0,0.0
5.243,14.357,75.156,0.0,5.243,0.0,0.0,0.0,9799304.0,13963712.0,321396736.0,16240640.0,257667072.0,14104797184.0,4.0,114.0,0.0,2.0,0.0
5.250,14.125,73.875,0.375,6.375,0.0,0.0,12288.0,10471810.0,14897405.0,321482752.0,16248832.0,257658880.0,14104711168.0,4.0,114.0,0.0,2.0,0.0
5.131,13.642,76.220,0.0,5.006,0.0,0.0,0.0,10127013.0,14413708.0,321146880.0,16248832.0,257667072.0,14105038848.0,4.0,115.0,0.0,2.0,0.0
5.382,14.018,74.969,0.0,5.632,0.0,0.0,0.0,9690009.0,13776296.0,321110016.0,16248832.0,257667072.0,14105075712.0,4.0,114.0,0.0,3.0,0.0
5.375,14.125,74.875,0.0,5.625,0.0,0.0,0.0,10236871.0,14587718.0,321462272.0,16248832.0,257671168.0,14104719360.0,4.0,114.0,0.0,3.0,0.0
4.869,14.357,74.657,0.0,6.117,0.0,0.0,0.0,9487436.0,13503066.0,324694016.0,16248832.0,257671168.0,14101487616.0,4.0,114.0,0.0,3.0,0.0
4.762,13.910,72.180,0.0,9.148,0.0,0.0,20480.0,8387891.0,11947716.0,324669440.0,16248832.0,257671168.0,14101512192.0,4.0,114.0,0.0,3.0,0.0
3.254,12.390,76.721,0.125,7.509,0.0,0.0,12288.0,5130009.0,7349896.0,324374528.0,16257024.0,257671168.0,14101798912.0,4.0,114.0,0.0,2.0,0.0
